sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms
0.13044,-0.033752,-0.19338,-0.28301,-0.27391,-0.27391,-0.23009,-0.20211,-0.18517,-0.17826,-0.17826,-0.17826,-0.17826,-0.17826,-0.17826,-0.17826,-0.17826,-0.17826,-0.17826,-0.17826,-0.17826,-0.17826,-0.17826,-0.17826,-0.17826,-0.17826,-0.17826,-0.17826,-0.17826,-0.17826,-0.17826,-0.18359,-0.1799,-0.072344,-0.0028711,0.065217,0.069565,0.069565,0.069565,0.069565,0.069565,0.069565,0.069565,0.069565,0.069565,0.069565,0.069565,0.069565,0.069565,0.069565,0.069565,0.0659,0.098952,0.047603,0.1374,0.15042,0.12271,0.13913,0.12052,0.11739
-0.056522,-0.048034,-0.043478,-0.034783,-0.034783,-0.034783,-0.030435,-0.030435,-0.030435,-0.02191,-0.021739,-0.0092067,-0.0045063,-0.004348,-0.004348,-0.004348,-0.004348,0.004348,0.004348,9.7409e-05,0.0040722,0.004348,0.004348,0.051543,0.05616,0.065146,0.073913,0.082609,0.086957,0.086957,0.082699,0.078261,0.078261,0.078261,0.078261,0.082582,0.082609,0.1,0.091478,0.091304,0.087503,0.086957,0.073913,0.073913,0.082289,0.090996,0.091304,0.086957,0.086957,0.069864,0.06144,0.04865,0.060349,0.064971,0.065217,0.069565,0.07794,0.078261,0.078717,0.078261
0.19348,0.19348,0.19348,0.19348,0.19348,0.19348,0.19348,0.19348,0.19348,0.19348,0.19348,0.19348,0.19348,0.19348,0.19348,0.19348,0.19348,0.19348,0.19348,0.19348,0.19348,0.19348,0.19348,0.19348,0.19348,0.19348,0.19348,0.19348,0.19348,0.19348,0.19348,0.19348,0.19348,0.19348,0.19348,0.19348,0.19348,0.19348,0.19348,0.19348,0.19348,0.19348,0.19348,0.19348,0.19348,0.19348,0.19348,0.19348,0.19348,0.19348,0.19348,0.19348,0.19348,0.19348,0.19348,0.19348,0.19348,0.19348,0.19348,0.19348
0.21304,0.21304,0.21304,0.21304,0.21304,0.21304,0.21304,0.21304,0.21304,0.251,0.26957,0.26957,0.26053,0.25652,0.25652,0.25652,0.25652,0.25652,0.25652,0.25652,0.25652,0.25652,0.25652,0.25652,0.25652,0.25652,0.25652,0.25652,0.25652,0.25652,0.25652,0.25652,0.25652,0.25652,0.25652,0.25652,0.25652,0.25652,0.25652,0.25652,0.25652,0.25652,0.25652,0.25652,0.25652,0.25652,0.25652,0.25652,0.25652,0.25652,0.25652,0.25652,0.25652,0.25652,0.25652,0.25652,0.25652,0.25652,0.25652,0.25652
0.58713,0.56304,0.55435,0.55328,0.54565,0.55435,0.56464,0.58044,0.58044,0.58044,0.58044,0.60371,0.61227,0.62391,0.62391,0.62258,0.60652,0.61957,0.62391,0.62391,0.61823,0.61127,0.61522,0.61522,0.59869,0.64195,0.64804,0.63696,0.64692,0.6667,0.67609,0.66016,0.66043,0.67227,0.67609,0.68044,0.68044,0.68044,0.68044,0.67609,0.67609,0.68044,0.68913,0.68581,0.68478,0.68478,0.68478,0.67609,0.67662,0.68044,0.68044,0.68044,0.68044,0.68044,0.68044,0.68734,0.70393,0.70606,0.70217,0.70217
0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.31584,0.30574,0.3,0.32271,0.34538,0.36522,0.37626,0.38059,0.38261
0.19776,0.21111,0.22174,0.22921,0.24783,0.24783,0.2505,0.27826,0.28696,0.2913,0.2913,0.29565,0.29565,0.3,0.30929,0.3186,0.32609,0.32609,0.32609,0.32609,0.32609,0.32609,0.32609,0.32609,0.32609,0.32609,0.33043,0.33043,0.33043,0.33043,0.33043,0.33043,0.33483,0.33913,0.33913,0.33913,0.33913,0.33913,0.33913,0.33913,0.34336,0.36049,0.36087,0.34512,0.31822,0.3087,0.3087,0.29166,0.2872,0.27826,0.27391,0.27391,0.26957,0.26957,0.25272,0.25217,0.25217,0.25217,0.24178,0.23913
0.18632,0.18261,0.18261,0.18261,0.18548,0.25767,0.26854,0.35261,0.3587,0.39565,0.39565,0.39565,0.39565,0.39565,0.39565,0.39565,0.39565,0.39565,0.39565,0.39565,0.39565,0.39565,0.4,0.40435,0.40435,0.40435,0.40435,0.40435,0.40435,0.40435,0.40435,0.40435,0.40435,0.40435,0.40435,0.40435,0.40435,0.40435,0.40435,0.40435,0.40435,0.40435,0.40435,0.40435,0.40435,0.40435,0.40435,0.40435,0.40435,0.40435,0.40435,0.39904,0.36469,0.34348,0.33913,0.33913,0.34323,0.33478,0.33478,0.32597
0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522
0.47679,0.44899,0.43913,0.47187,0.51304,0.52609,0.46035,0.43478,0.40435,0.42545,0.50025,0.54172,0.59104,0.61894,0.65265,0.66522,0.67184,0.68261,0.68261,0.6567,0.71859,0.74348,0.78697,0.83779,0.87391,0.87826,0.88288,0.92469,0.92609,0.92609,0.92609,0.90584,0.90435,0.883,0.8401,0.82239,0.80945,0.80435,0.80435,0.80435,0.80435,0.80686,0.82609,0.78521,0.74238,0.63735,0.51075,0.41114,0.33496,0.29153,0.25264,0.51733,0.58363,0.63941,0.70387,0.75089,0.79345,0.8087,0.8087,0.8087
