sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms
-0.17609,-0.17609,-0.16739,-0.17174,-0.17174,-0.17979,-0.20164,-0.21957,-0.21957,-0.21957,-0.21957,-0.21957,-0.21957,-0.21957,-0.22826,-0.23595,-0.24306,-0.24565,-0.25592,-0.2587,-0.2587,-0.26036,-0.27174,-0.27639,-0.28478,-0.26593,-0.25435,-0.25404,-0.27864,-0.29016,-0.30015,-0.31523,-0.33374,-0.33696,-0.33806,-0.3413,-0.34565,-0.34565,-0.34565,-0.35,-0.34081,-0.32391,-0.32562,-0.33774,-0.3413,-0.3413,-0.3413,-0.33628,-0.33323,-0.3413,-0.34621,-0.35,-0.35,-0.35,-0.35082,-0.3587,-0.3587,-0.3587,-0.3587,-0.36304
-0.06229,-0.058696,-0.058696,-0.058696,-0.043121,-0.046537,-0.065528,-0.064619,-0.063043,-0.05182,-0.058696,-0.029215,-0.054348,-0.048851,-0.027818,-0.020053,-0.02818,-0.019921,0.006522,0.006522,0.006522,0.0092954,-0.006522,-0.0074304,-0.027577,-0.028261,-0.032609,-0.031234,-0.029146,-0.036957,-0.036957,-0.036957,-0.036957,-0.036957,-0.037484,-0.048692,-0.052817,-0.05,-0.05,-0.05,-0.05,-0.05,-0.045652,-0.045652,-0.05,-0.05,-0.05,-0.05,-0.043834,-0.037002,-0.032609,-0.032609,-0.039763,-0.038686,-0.035271,-0.032609,-0.032609,-0.048797,-0.054348,-0.075046
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033145,-0.0087529,-0.037359,-0.037359,-0.037359,-0.037359,-0.037359,-0.037359,-0.037359,-0.037359,-0.037359,-0.037359,-0.037359,-0.037359,-0.037359,-0.037359,-0.037359,-0.037359,-0.037359,-0.037359,-0.037359,-0.037359,-0.037359,-0.037359,-0.037359,-0.037359,-0.037359,-0.037359,-0.037359,-0.037359,-0.037359,-0.037359,-0.037359,-0.037359,-0.037359
0.2925,-0.63821,-0.38003,-0.33478,-0.33478,-0.33478,-0.33478,-0.33478,-0.33478,-0.33478,-0.33478,-0.33478,-0.33478,-0.33478,-0.33478,-0.33478,-0.33478,-0.33478,-0.33478,-0.33478,-0.33478,-0.33478,-0.33478,-0.33478,-0.33478,-0.33478,-0.33478,-0.33478,-0.33478,-0.33478,-0.33478,-0.33478,-0.33478,-0.33478,-0.33478,-0.33478,-0.33478,-0.33478,-0.33478,-0.33478,-0.33478,-0.33478,-0.33478,-0.33478,-0.33478,-0.33478,-0.33478,-0.33478,-0.33478,-0.33478,-0.33478,-0.33478,-0.33478,-0.33478,-0.33478,-0.33478,-0.33478,-0.33478,-0.33478,-0.33478
-0.38611,-0.39565,-0.39565,-0.39565,-0.39565,-0.39565,-0.39565,-0.39565,-0.39565,-0.39565,-0.39565,-0.39565,-0.39565,-0.39565,-0.39565,-0.39565,-0.39565,-0.39565,-0.39565,-0.40656,-0.41304,-0.41304,-0.41304,-0.41304,-0.41304,-0.41304,-0.41304,-0.41304,-0.41304,-0.41304,-0.41304,-0.41304,-0.41304,-0.41304,-0.41304,-0.41304,-0.41304,-0.41304,-0.41304,-0.41304,-0.41304,-0.41304,-0.41304,-0.41304,-0.41304,-0.41304,-0.41304,-0.41304,-0.41304,-0.41304,-0.41304,-0.41304,-0.41304,-0.41304,-0.41304,-0.41304,-0.41304,-0.41304,-0.41304,-0.41304
-0.097826,-0.097826,-0.097826,-0.097826,-0.097826,-0.097826,-0.097826,-0.097826,-0.097826,-0.097826,-0.097826,-0.097826,-0.097826,-0.097826,-0.097826,-0.097826,-0.097826,-0.097826,-0.097826,-0.097826,-0.097826,-0.097826,-0.097826,-0.097826,-0.097826,-0.097826,-0.097826,-0.097826,-0.097826,-0.097826,-0.097826,-0.097826,-0.097826,-0.097826,-0.097826,-0.097826,-0.097826,-0.097826,-0.097826,-0.097826,-0.097826,-0.097826,-0.097826,-0.097826,-0.097826,-0.097826,-0.097826,-0.097826,-0.097826,-0.097826,-0.097826,-0.097826,-0.097826,-0.097826,-0.097826,-0.097826,-0.097826,-0.097826,-0.097826,-0.097826
-0.017391,-0.017391,-0.017391,-0.017391,-0.017391,-0.017391,-0.017391,-0.017391,-0.017391,-0.017391,-0.017391,-0.017391,-0.017391,-0.017391,-0.017391,-0.017391,-0.017391,-0.017391,0.011442,0.021342,0.021739,0.021739,0.021739,0.021739,0.021739,0.021739,0.021739,0.021739,0.021739,0.021739,0.021739,0.021739,0.021739,0.021739,0.021739,0.021739,0.021739,0.021739,0.021739,0.021739,0.021739,0.021739,0.021739,0.021739,0.021739,0.021739,0.021739,0.021739,0.021739,0.021739,0.021739,0.0067652,-0.004348,-0.011651,-0.015994,-0.017391,-0.017391,-0.017391,-0.017391,-0.017391
-0.16739,-0.16739,-0.16739,-0.16739,-0.16739,-0.16739,-0.16739,-0.16739,-0.16739,-0.16739,-0.16739,-0.16739,-0.16739,-0.14566,-0.13261,-0.13261,-0.13261,-0.13261,-0.13261,-0.13261,-0.13261,-0.13261,-0.13261,-0.13261,-0.13261,-0.13261,-0.13261,-0.13261,-0.13261,-0.13261,-0.13261,-0.13261,-0.13261,-0.13261,-0.13261,-0.13261,-0.13261,-0.13261,-0.13261,-0.13261,-0.13261,-0.13261,-0.13261,-0.13261,-0.13261,-0.13261,-0.13261,-0.13261,-0.13261,-0.13261,-0.13261,-0.13261,-0.13261,-0.13261,-0.13261,-0.13261,-0.13261,-0.13261,-0.13261,-0.13261
-0.18631,-0.17207,-0.15435,-0.15435,-0.17378,-0.18478,-0.17174,-0.17174,-0.17174,-0.17665,-0.18044,-0.18044,-0.18044,-0.18282,-0.20023,-0.20458,-0.20652,-0.19732,-0.18006,-0.16078,-0.1587,-0.16551,-0.1937,-0.20447,-0.21318,-0.21957,-0.2219,-0.21711,-0.20652,-0.20652,-0.20652,-0.20652,-0.20652,-0.20652,-0.20652,-0.19763,-0.19574,-0.21977,-0.23261,-0.23915,-0.24565,-0.24565,-0.2394,-0.23261,-0.23261,-0.23696,-0.24565,-0.25,-0.25,-0.23696,-0.22635,-0.20451,-0.20014,-0.20784,-0.21522,-0.21522,-0.21522,-0.21522,-0.20719,-0.19849
-0.33478,-0.33478,-0.33478,-0.33478,-0.33478,-0.33478,-0.33848,-0.34348,-0.34348,-0.34348,-0.34348,-0.35798,-0.36087,-0.36087,-0.36087,-0.36087,-0.36087,-0.36087,-0.36087,-0.36087,-0.36087,-0.36087,-0.36087,-0.36087,-0.36087,-0.36087,-0.36087,-0.36087,-0.36087,-0.36087,-0.36087,-0.36424,-0.38943,-0.39904,-0.40435,-0.40435,-0.4087,-0.4087,-0.41304,-0.42703,-0.43913,-0.43913,-0.45323,-0.45652,-0.45652,-0.45652,-0.45652,-0.45652,-0.45652,-0.45652,-0.45652,-0.45652,-0.45652,-0.4728,-0.47714,-0.49455,-0.5,-0.50327,-0.51198,-0.51634
