sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms
0.15435,0.15435,0.15435,0.15435,0.15435,0.15435,0.15435,0.15435,0.15435,0.15435,0.15435,0.15435,0.15435,0.15435,0.15435,0.15435,0.15435,0.15935,0.16739,0.17174,0.17505,0.18044,0.18044,0.18044,0.18044,0.18044,0.18044,0.18044,0.18044,0.18044,0.18044,0.18044,0.18044,0.18044,0.18044,0.18044,0.18044,0.18044,0.18044,0.18044,0.18044,0.18044,0.18478,0.17784,0.17174,0.17174,0.17174,0.17174,0.16739,0.16739,0.16304,0.16316,0.17174,0.17174,0.17174,0.17174,0.17174,0.17174,0.17174,0.17174
-0.14348,-0.2122,-0.23044,-0.23044,-0.23913,-0.24348,-0.23478,-0.20872,-0.18698,-0.18261,-0.1742,-0.16972,-0.14404,-0.13939,-0.15973,-0.27619,-0.34176,-0.37793,-0.38261,-0.35368,-0.31097,-0.30475,-0.30435,-0.29166,-0.26624,-0.25652,-0.19595,-0.18696,-0.18696,-0.21053,-0.21739,-0.18433,-0.18261,-0.15815,-0.14861,-0.13478,-0.13478,-0.10656,-0.10435,-0.10435,-0.10837,-0.21709,-0.24783,-0.24783,-0.24783,-0.20483,-0.21205,-0.26866,-0.33817,-0.39066,-0.431,-0.44596,-0.45884,-0.48121,-0.58261,-0.53731,-0.47352,-0.46087,-0.45652,-0.41697
0.17391,0.15508,0.13672,0.1034,0.085813,0.068865,0.047157,0.025446,0.017083,0.004348,-0.00037959,-0.017391,-0.017391,-0.017391,-0.018063,-0.03944,-0.048139,-0.065376,-0.069565,-0.069565,-0.069565,-0.069565,-0.069565,-0.069565,-0.069565,-0.069565,-0.069565,-0.069565,-0.069565,-0.069565,-0.069565,-0.069565,-0.069565,-0.069565,-0.069565,-0.069565,-0.069701,-0.0784,-0.082609,-0.082609,-0.082609,-0.08606,-0.091304,-0.091304,-0.091304,-0.091304,-0.091304,-0.091304,-0.091304,-0.10747,-0.1087,-0.1087,-0.1087,-0.1087,-0.1087,-0.1087,-0.1087,-0.1087,-0.1087,-0.1087
0.019565,0.019565,0.019565,0.019565,0.019565,0.019565,0.019565,0.019565,0.019565,0.019565,0.019565,0.019565,0.019565,0.019565,0.019565,0.060887,0.16476,0.16739,0.17243,0.18478,0.18478,0.18478,0.18478,0.18478,0.18478,0.18478,0.18478,0.18478,0.18478,0.20198,0.22525,0.24082,0.25,0.24621,0.21087,0.20288,0.19348,0.18884,0.13696,0.13696,0.13141,0.084817,0.071739,0.067838,0.041304,0.037217,0.001493,-0.002174,-0.015061,-0.084783,-0.084783,-0.085438,-0.08913,-0.08913,-0.097826,-0.10217,-0.10652,-0.10652,-0.11522,-0.11522
0.52826,0.52826,0.52826,0.52826,0.52826,0.52826,0.52826,0.52826,0.52826,0.52826,0.52826,0.52826,0.52826,0.52826,0.52826,0.52826,0.52826,0.52826,0.52826,0.52826,0.52826,0.52826,0.52826,0.52826,0.52826,0.52826,0.52826,0.52826,0.52826,0.52826,0.52826,0.52826,0.52826,0.52826,0.52826,0.52826,0.52826,0.52826,0.52826,0.52826,0.52826,0.52826,0.52826,0.52826,0.52826,0.52826,0.52826,0.52826,0.52826,0.52826,0.52826,0.52826,0.52826,0.52826,0.52826,0.52826,0.52826,0.52826,0.52826,0.52826
-0.036957,-0.041912,-0.045652,-0.046905,-0.060614,-0.076725,-0.084783,-0.090411,-0.097826,-0.097826,-0.097826,-0.10217,-0.11087,-0.11149,-0.11585,-0.12019,-0.12391,-0.12391,-0.12391,-0.12437,-0.12826,-0.13261,-0.13261,-0.13308,-0.13696,-0.13696,-0.13696,-0.13696,-0.1384,-0.15,-0.15435,-0.15955,-0.16739,-0.17217,-0.18133,-0.18913,-0.18913,-0.18913,-0.18913,-0.18913,-0.18913,-0.18913,-0.18913,-0.18913,-0.18913,-0.18913,-0.18913,-0.18913,-0.18913,-0.18913,-0.18913,-0.18913,-0.18913,-0.18913,-0.18913,-0.18913,-0.18913,-0.18913,-0.18913,-0.18913
0.032609,0.032609,0.032609,0.032609,0.032609,0.032609,0.032609,0.032609,0.032609,0.032609,0.032609,0.032609,0.032609,0.032609,0.032609,0.032609,0.032609,0.032609,0.032609,0.032609,0.032609,0.032609,0.032609,0.032609,0.032609,0.032609,0.032609,0.041985,0.058696,0.058696,0.058696,0.058696,0.058696,0.058696,0.058696,0.058696,0.058696,0.058696,0.058696,0.058696,0.058696,0.058696,0.058696,0.058696,0.058696,0.058696,0.058696,0.058696,0.058696,0.058696,0.058696,0.058696,0.058696,0.058696,0.058696,0.058696,0.058696,0.058696,0.058696,0.058696
0.11757,0.16195,0.12687,0.17601,0.11339,0.1411,0.13507,0.1483,0.15194,0.12701,0.11198,0.083617,0.015217,0.015217,0.015217,0.016248,0.042444,0.066626,0.08913,0.093478,0.099576,0.1117,0.11771,0.13261,0.13261,0.13696,0.13696,0.13696,0.14565,0.1264,0.12826,0.12826,0.12826,0.12826,0.12826,0.12826,0.12826,0.12756,0.10238,0.054348,0.05574,0.076087,0.061699,0.054348,0.054348,0.054348,0.053686,0.032609,0.032609,0.019565,-0.032609,-0.041304,-0.01912,0.0058483,-0.059799,-0.11087,-0.087236,-0.045652,-0.041094,-0.023721
-0.057441,-0.0045888,0.023913,0.023913,0.023913,0.023913,0.023913,-0.0791,-0.23936,-0.31956,-0.31956,-0.31956,-0.31956,-0.31956,-0.31956,-0.31956,-0.31956,-0.31956,-0.31956,-0.32725,-0.34927,-0.35,-0.35,-0.32359,-0.32416,-0.32826,-0.32826,-0.32826,-0.32826,-0.32826,-0.32826,-0.32826,-0.32826,-0.32826,-0.32826,-0.32826,-0.32826,-0.32826,-0.30567,-0.30217,-0.30217,-0.30461,-0.30652,-0.30652,-0.30652,-0.30652,-0.30652,-0.30652,-0.30652,-0.30652,-0.39212,-0.46304,-0.46304,-0.49761,-0.5587,-0.5587,-0.5587,-0.5587,-0.5587,-0.5587
0.23696,0.24565,0.24565,0.25265,0.25178,0.23696,0.21452,0.19852,0.21665,0.23277,0.22524,0.24565,0.25707,0.2587,0.25481,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25
