sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms
0.53261,0.53261,0.53261,0.53261,0.53261,0.53261,0.53261,0.53261,0.53261,0.53261,0.53261,0.53261,0.53261,0.53261,0.53261,0.53261,0.53261,0.53261,0.53261,0.53261,0.53261,0.53261,0.53261,0.53261,0.53261,0.53261,0.53261,0.53261,0.53261,0.53261,0.53261,0.53261,0.53261,0.53261,0.53261,0.53261,0.53261,0.53261,0.53261,0.53261,0.53261,0.53261,0.53261,0.53261,0.53261,0.53261,0.53261,0.53261,0.53261,0.53261,0.53261,0.53261,0.53261,0.53261,0.53261,0.53261,0.53261,0.53261,0.53261,0.53261
-0.031392,-0.036957,-0.062034,-0.086921,-0.097826,-0.097826,-0.097826,-0.097826,-0.097826,-0.097826,-0.097826,-0.10217,-0.10217,-0.10217,-0.10217,-0.10217,-0.17221,-0.18913,-0.29887,-0.33696,-0.33696,-0.33696,-0.33696,-0.33696,-0.33696,-0.33696,-0.33696,-0.33696,-0.33696,-0.36033,-0.36304,-0.37795,-0.39348,-0.39348,-0.39348,-0.39348,-0.39348,-0.39348,-0.39348,-0.39348,-0.39348,-0.39348,-0.39348,-0.36161,-0.35,-0.35,-0.35,-0.35,-0.35,-0.30843,-0.21853,-0.18913,-0.18913,-0.18568,-0.17007,-0.1587,-0.1587,-0.1587,-0.1587,-0.16739
0.23696,0.24117,0.22853,0.21087,0.21923,0.24528,0.27139,0.27979,0.28445,0.28478,0.28043,0.28043,0.28446,0.28478,0.2809,0.28043,0.29783,0.29783,0.29783,0.29783,0.29783,0.29783,0.29783,0.30652,0.30652,0.30652,0.30652,0.31887,0.32391,0.32391,0.32391,0.32391,0.33443,0.33696,0.34044,0.34565,0.35,0.35,0.35683,0.3587,0.3587,0.3587,0.32224,0.28666,0.2587,0.22034,0.20861,0.17265,0.21784,0.31743,0.36846,0.39348,0.36821,0.35124,0.36357,0.38044,0.36446,0.38766,0.39505,0.39348
0.16739,0.16306,0.16304,0.16304,0.16304,0.16304,0.16304,0.16304,0.16304,0.16304,0.16304,0.16304,0.16304,0.16304,0.16304,0.16304,0.16304,0.16304,0.16304,0.16304,0.16304,0.16304,0.16304,0.16304,0.16304,0.16304,0.16304,0.16304,0.16304,0.16304,0.16304,0.16304,0.16304,0.16304,0.16304,0.16304,0.16304,0.16304,0.16304,0.16304,0.16304,0.16304,0.16304,0.13261,0.093907,0.076223,0.054348,0.036975,0.023908,0.028261,0.036998,0.054369,0.07178,0.076087,0.076087,0.076087,0.076087,0.059264,0.046082,0.037409
0.46957,0.46957,0.46957,0.46957,0.46957,0.46957,0.46957,0.46957,0.46957,0.46957,0.46957,0.46957,0.46957,0.46957,0.46957,0.46957,0.46957,0.46957,0.46957,0.46957,0.46957,0.46957,0.46957,0.46957,0.46957,0.46957,0.46957,0.46957,0.46957,0.46957,0.46957,0.46957,0.46957,0.46957,0.46957,0.46957,0.46957,0.46957,0.46957,0.46957,0.46957,0.46957,0.46957,0.46957,0.46957,0.46957,0.46957,0.46957,0.46957,0.46957,0.46957,0.46957,0.46957,0.46957,0.46957,0.46957,0.46957,0.46957,0.57596,0.51839
-0.002174,-0.002174,-0.002174,-0.002174,-0.002174,-0.002174,0.014584,0.019565,0.019565,0.019565,0.019565,0.019565,0.019565,0.019565,0.019565,0.019565,0.019565,0.019565,0.019565,0.019565,0.019565,0.019565,0.019565,0.019565,0.019565,0.019565,0.01087,0.01087,0.01087,0.01087,0.01087,0.01087,0.01087,0.01087,0.01087,0.01087,0.01087,0.01087,0.01087,0.01087,0.01087,0.01087,0.01087,0.01087,0.01087,0.01087,0.01087,0.01087,0.01087,0.01087,0.01087,0.01087,0.01087,0.01087,0.01087,0.01087,0.01087,0.01087,0.01087,0.01087
0.006522,0.006522,0.006522,0.006522,0.006522,-0.0049228,-0.017875,-0.025341,-0.036957,-0.036957,-0.036957,-0.036957,-0.036957,-0.022764,-0.015217,-0.015217,-0.015217,-0.015217,-0.015217,-0.015217,-0.015217,-0.015217,-0.015217,-0.015217,-0.015217,-0.015217,-0.015217,-0.015217,-0.015217,-0.015217,-0.015217,-0.015217,-0.015217,-0.015217,-0.015217,-0.015217,-0.015217,-0.015217,-0.015217,-0.025431,-0.042287,-0.050389,-0.063638,-0.076287,-0.080435,-0.080435,-0.084783,-0.089302,-0.093478,-0.093478,-0.093478,-0.089156,-0.076135,-0.037806,-0.023913,-0.011079,-0.0023005,0.010424,0.01087,0.01087
0.063043,0.063043,0.063043,0.063043,0.063043,0.063043,0.063043,0.063043,0.063043,0.063043,0.063043,0.063043,0.063043,0.063043,0.063043,0.063043,0.063043,0.063043,0.063043,0.063043,0.063043,0.063043,0.063043,0.063043,0.063043,0.063043,0.063043,0.063043,0.063043,0.063043,0.063043,0.063043,0.063043,0.063043,0.063043,0.063043,0.063043,0.063043,0.063043,0.063043,0.063043,0.063043,0.063043,0.063043,0.063043,0.063043,0.063043,0.063043,0.063043,0.063043,0.063043,0.063043,0.063043,0.063043,0.063043,0.063043,0.063043,0.063043,0.063043,0.063043
0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25
0.35315,0.35315,0.35315,0.35315,0.31208,0.2705,0.2705,0.26566,0.25745,0.25415,0.2444,0.2444,0.2444,0.25913,0.2792,0.2792,0.28355,0.28355,0.28355,0.2867,0.29978,0.32329,0.32852,0.33521,0.33575,0.33575,0.33575,0.33618,0.34287,0.35468,0.36854,0.3749,0.36741,0.3662,0.3662,0.37572,0.40609,0.41405,0.41195,0.401,0.401,0.401,0.36382,0.27712,0.26685,0.25745,0.25745,0.25745,0.25149,0.21634,0.12863,0.25674,0.26974,0.28518,0.29982,0.36844,0.40952,0.4097,0.43324,0.4445
