sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms
0.12826,0.13261,0.13261,0.13261,0.13261,0.13696,0.13696,0.14565,0.14565,0.14636,0.15504,0.16304,0.16438,0.17609,0.17609,0.17609,0.17609,0.17609,0.17609,0.17609,0.17609,0.17609,0.17609,0.17609,0.17609,0.17609,0.17609,0.17609,0.17609,0.17609,0.17609,0.17609,0.17609,0.17609,0.17609,0.17609,0.17609,0.17609,0.17609,0.17609,0.17609,0.17609,0.17609,0.17609,0.17609,0.17213,0.17174,0.17174,0.17174,0.17994,0.18478,0.20067,0.20652,0.20652,0.20652,0.21087,0.21087,0.21087,0.21087,0.21087
-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.59505,-0.52134,-0.49519,-0.53505,-0.55124,-0.58184,-0.55504,-0.53498
0.023913,0.023913,0.023913,0.023913,0.023913,0.023913,0.023913,0.033515,0.036957,0.036957,0.027374,0.023913,0.026507,0.058696,0.076087,0.076087,0.10652,0.11597,0.12391,0.12807,0.15,0.15,0.15,0.14814,0.13696,0.13696,0.13696,0.13696,0.14198,0.14565,0.14713,0.15435,0.1593,0.16304,0.16364,0.17174,0.18776,0.19499,0.19048,0.20217,0.20695,0.2061,0.20359,0.2186,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20167,0.14565,0.14578,0.16779,0.19783,0.19783,0.19782
0.25036,0.25435,0.23696,0.23696,0.23696,0.23696,0.23696,0.23696,0.23696,0.23696,0.23696,0.23696,0.23696,0.23696,0.23696,0.23696,0.23696,0.23696,0.23696,0.23696,0.23696,0.23696,0.23696,0.23696,0.23696,0.23696,0.23696,0.23696,0.23696,0.23696,0.23696,0.23696,0.23696,0.23696,0.23696,0.23696,0.23696,0.23696,0.23696,0.23696,0.23696,0.23696,0.23696,0.23696,0.23696,0.23696,0.23696,0.23696,0.23696,0.23696,0.23696,0.23696,0.23696,0.23696,0.23696,0.23696,0.23696,0.23696,0.23696,0.23696
0.46957,0.51368,0.55277,0.58861,0.63043,0.65699,0.69117,0.71244,0.78906,0.7913,0.7913,0.85174,0.85217,0.86087,0.86087,0.86087,0.86087,0.86087,0.86087,0.86087,0.86087,0.86087,0.86087,0.86087,0.86087,0.86087,0.86087,0.86087,0.86087,0.86087,0.86087,0.86087,0.86087,0.86087,0.86087,0.86087,0.86087,0.86087,0.86087,0.86087,0.86087,0.86087,0.86087,0.86087,0.86087,0.86087,0.86087,0.86087,0.86087,0.86087,0.86087,0.86087,0.86087,0.86087,0.86087,0.86087,0.86087,0.86087,0.86087,0.86087
0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.23261,0.23261,0.23261,0.23261,0.23261,0.23261,0.23881,0.24565,0.24936,0.26304,0.26304,0.26304,0.26304,0.26397,0.26739,0.26739,0.26739,0.26739,0.26739,0.26739,0.26739,0.27003,0.27174,0.27174,0.27174,0.27174,0.27174,0.27174,0.27174,0.27174,0.27174,0.27174,0.27174,0.27174,0.27174,0.27174,0.27514,0.28121,0.28478,0.30217,0.30217,0.30217,0.30217,0.30217,0.30217,0.30481,0.30652,0.30652
0.16304,0.16304,0.16801,0.17609,0.17609,0.19445,0.20268,0.21522,0.22114,0.23315,0.2413,0.2413,0.25657,0.27174,0.27174,0.27174,0.27235,0.27671,0.28092,0.28478,0.29398,0.29883,0.30758,0.31522,0.31738,0.33261,0.33261,0.33261,0.33696,0.33696,0.34625,0.35,0.35,0.3587,0.3587,0.3587,0.3587,0.3587,0.3587,0.3587,0.3587,0.3587,0.35925,0.36796,0.37174,0.37609,0.37609,0.37609,0.37609,0.37609,0.37609,0.37609,0.37609,0.37609,0.37609,0.37609,0.37609,0.37609,0.37609,0.37609
0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217
0.4585,0.4587,0.45443,0.42826,0.43786,0.42804,0.39614,0.45049,0.4745,0.48044,0.46539,0.47588,0.49093,0.48926,0.47755,0.49783,0.50968,0.51087,0.48913,0.49898,0.50217,0.50566,0.51625,0.50652,0.50652,0.49009,0.49231,0.49564,0.50245,0.51019,0.49783,0.53526,0.54289,0.53261,0.50792,0.52557,0.53934,0.54959,0.56739,0.56739,0.56739,0.56366,0.53599,0.55853,0.56536,0.56739,0.59484,0.56686,0.56304,0.55732,0.55435,0.56873,0.55449,0.56304,0.57071,0.58635,0.59509,0.60652,0.61087,0.61115
0.29348,0.29348,0.29275,0.2812,0.29783,0.29756,0.29348,0.33821,0.38913,0.3959,0.42973,0.33275,0.38044,0.38044,0.31523,0.42737,0.45,0.44565,0.44565,0.43295,0.43261,0.36418,0.30116,0.32826,0.32826,0.32826,0.32826,0.32826,0.32826,0.32826,0.32826,0.32826,0.35095,0.3413,0.3413,0.3413,0.33696,0.33696,0.33696,0.33696,0.33696,0.33696,0.33696,0.37867,0.38478,0.36178,0.23002,0.16691,0.30142,0.30217,0.28913,0.28913,0.28913,0.28913,0.28142,0.29032,0.33261,0.32609,0.32391,0.30246
