sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms
0.086957,0.040724,-0.2017,-0.25747,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.33744,-0.33913,-0.33913,-0.33913,-0.33913,-0.33913,-0.33913,-0.33913,-0.33913,-0.33913,-0.33913,-0.33913,-0.33913,-0.33913,-0.33913
-0.10391,-0.10391,-0.10391,-0.10391,-0.10391,-0.10391,-0.10391,-0.10391,-0.10391,-0.12678,-0.28501,-0.29966,-0.29966,-0.29966,-0.29966,-0.29966,-0.29966,-0.29966,-0.29966,-0.29966,-0.29966,-0.29966,-0.29966,-0.29966,-0.29966,-0.29966,-0.29966,-0.29966,-0.29966,-0.29966,-0.29966,-0.29966,-0.29966,-0.29966,-0.29966,-0.29966,-0.29966,-0.29966,-0.29966,-0.29966,-0.29966,-0.29966,-0.29966,-0.29966,-0.29966,-0.29966,0.069194,0.60429,0.50197,-0.2524,-0.34092,-0.20143,0.028946,-0.23791,-0.25181,-0.25181,-0.25181,-0.25181,-0.25181,-0.25181
0.086811,0.14032,0.14348,0.15372,0.18457,0.2518,0.27826,0.27826,0.27826,0.27826,0.27826,0.27826,0.27826,0.27826,0.28853,0.31429,0.34478,0.36162,0.36591,0.36956,0.36956,0.36956,0.36956,0.36956,0.36956,0.37826,0.37826,0.37826,0.37826,0.37826,0.37826,0.37826,0.37826,0.37826,0.37826,0.37844,0.39136,0.39997,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4
-0.24348,-0.24348,-0.24348,-0.24348,-0.24348,-0.24348,-0.24348,-0.24348,-0.24348,-0.24348,-0.24348,-0.24348,-0.24348,-0.24348,-0.24348,-0.24348,-0.24348,-0.24348,-0.24348,-0.24348,-0.24348,-0.24348,-0.24348,-0.24348,-0.24348,-0.24348,-0.24348,-0.24348,-0.24348,-0.24348,-0.24348,-0.24348,-0.24348,-0.24348,-0.24348,-0.24348,-0.24348,-0.24348,-0.24348,-0.24348,-0.24348,-0.24348,-0.24348,-0.24348,-0.24348,-0.24348,-0.24348,-0.24348,-0.24348,-0.24348,-0.24348,-0.24348,-0.24348,-0.24348,-0.24348,-0.24348,-0.24348,-0.24348,-0.24348,-0.24348
-0.2,-0.22574,-0.23913,-0.24348,-0.24348,-0.2913,-0.2913,-0.30346,-0.32478,-0.32609,-0.32609,-0.32609,-0.32609,-0.32609,-0.32609,-0.32609,-0.32609,-0.32609,-0.32979,-0.3087,-0.30435,-0.28489,-0.3145,-0.32174,-0.32174,-0.32174,-0.32515,-0.32609,-0.21536,-0.25466,-0.28385,-0.31735,-0.32174,-0.32174,-0.32174,-0.32174,-0.32174,-0.32174,-0.32174,-0.32174,-0.32174,-0.32174,-0.31576,-0.31304,-0.31304,-0.31304,-0.31304,-0.31304,-0.31304,-0.31304,-0.31304,-0.31304,-0.26864,-0.17297,-0.36979,-0.44832,-0.47826,-0.47826,-0.47826,-0.54684
-0.1413,-0.1413,-0.1413,-0.1413,-0.16179,-0.1854,-0.18913,-0.18913,-0.18913,-0.18913,-0.18913,-0.18913,-0.18913,-0.18913,-0.18913,-0.18913,-0.18913,-0.18913,-0.18913,-0.18913,-0.18913,-0.18913,-0.18913,-0.18913,-0.18913,-0.18913,-0.18913,-0.18913,-0.18913,-0.18913,-0.18913,-0.18913,-0.18913,-0.18913,-0.18913,-0.18913,-0.18913,-0.18913,-0.18913,-0.18913,-0.18913,-0.18913,-0.18913,-0.18913,-0.18913,-0.18913,-0.18913,-0.18913,-0.18913,-0.18913,-0.18913,-0.18913,-0.18913,-0.18913,-0.18913,-0.18913,-0.18913,-0.18913,-0.18913,-0.18913
0.093354,0.11304,0.11304,0.12047,0.15891,0.16087,0.16087,0.16087,0.16087,0.16087,0.16087,0.16087,0.16087,0.16087,0.16087,0.16087,0.16087,0.18473,0.23044,0.23044,0.24795,0.25217,0.25217,0.25217,0.25217,0.25217,0.25217,0.25217,0.25217,0.25217,0.25217,0.23379,0.22609,0.23515,0.34319,0.37391,0.37391,0.36671,0.36522,0.36522,0.36522,0.36522,0.36522,0.36522,0.36522,0.36522,0.36522,0.36522,0.36522,0.37223,0.38696,0.38696,0.38696,0.38261,0.38261,0.38261,0.38261,0.38261,0.38261,0.38261
-0.52137,-0.55187,-0.58217,-0.60103,-0.62391,-0.6277,-0.63061,-0.60762,-0.58341,-0.56739,-0.5743,-0.58044,-0.57997,-0.57277,-0.56304,-0.55399,-0.59577,-0.58799,-0.5413,-0.54808,-0.55,-0.54761,-0.52391,-0.52909,-0.5413,-0.5413,-0.5252,-0.50124,-0.47688,-0.496,-0.51087,-0.49679,-0.46161,-0.44397,-0.47659,-0.49972,-0.50652,-0.51628,-0.50516,-0.48478,-0.48478,-0.47848,-0.47127,-0.46739,-0.48409,-0.49783,-0.50135,-0.50217,-0.52391,-0.51376,-0.51409,-0.5259,-0.55541,-0.58995,-0.61957,-0.65063,-0.65674,-0.63446,-0.65332,-0.64158
0.18261,0.18261,0.18261,0.18261,0.18261,0.18261,0.18261,0.18261,0.18261,0.18261,0.18261,0.18261,0.18261,0.18261,0.18261,0.18261,0.18261,0.18261,0.18261,0.18261,0.18261,0.18261,0.18261,0.18261,0.18261,0.18261,0.18261,0.18261,0.18261,0.18261,0.18261,0.18261,0.18261,0.18261,0.18261,0.18261,0.18261,0.18261,0.18261,0.18261,0.18261,0.18261,0.18261,0.18261,0.18261,0.18261,0.18261,0.18261,0.18261,0.18261,0.18261,0.18261,0.18261,0.18261,0.18261,0.16964,0.15449,0.14783,0.14783,0.14783
0.13478,0.13478,0.13478,0.13478,0.13478,0.13478,0.13478,0.13478,0.13478,0.13478,0.13478,0.13478,0.13478,0.13478,0.13478,0.13478,0.13478,0.13478,0.13478,0.13478,0.13478,0.13478,0.13478,0.13478,0.13478,0.13478,0.13478,0.13478,0.13478,0.13478,0.13478,0.13478,0.13478,0.13478,0.13478,0.13478,0.13478,0.24509,0.48261,0.6011,0.48512,0.41739,0.41739,0.37946,0.34348,0.34348,0.34348,0.3332,0.33043,0.33043,0.33043,0.33043,0.33043,0.33043,0.33043,0.33043,0.26522,0.18673,0.1,0.10489
