sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms
0.1087,0.1087,0.1087,0.1087,0.1087,0.1087,0.1087,0.1087,0.10886,0.12609,0.12609,0.12609,0.12609,0.12609,0.12609,0.12609,0.12609,0.12609,0.12609,0.12609,0.12609,0.12609,0.12609,0.12609,0.12609,0.12609,0.12609,0.12609,0.12609,0.12609,0.12609,0.12609,0.12609,0.12609,0.12609,0.12609,0.12609,0.12609,0.12609,0.12609,0.12609,0.12609,0.12609,0.12609,0.12609,0.12609,0.12609,0.12609,0.12609,0.1382,0.14348,0.14348,0.14348,0.14348,0.14348,0.14348,0.14348,0.14348,0.14348,0.14348
0.45217,0.45217,0.44297,-0.13478,-0.13478,-0.22586,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826
-0.34348,-0.34348,-0.34348,-0.34348,-0.34348,-0.34348,-0.34348,-0.34348,-0.34348,-0.34348,-0.34348,-0.34348,-0.34348,-0.34348,-0.34348,-0.34348,-0.34348,-0.34348,-0.34348,-0.34348,-0.34348,-0.34348,-0.34348,-0.34348,-0.34348,-0.34348,-0.34348,-0.34348,-0.34348,-0.34348,-0.34348,-0.34348,-0.34348,-0.34783,-0.34783,-0.34783,-0.34783,-0.34783,-0.34783,-0.34783,-0.34783,-0.34783,-0.34783,-0.34783,-0.34783,-0.34517,-0.2625,-0.20744,-0.1913,-0.1913,-0.1913,-0.1913,-0.1913,-0.1913,-0.1913,-0.088846,-0.049383,-0.047826,-0.013043,-0.013043
-0.32174,-0.32174,-0.32174,-0.32174,-0.32174,-0.32174,-0.32174,-0.32174,-0.32174,-0.32174,-0.32174,-0.32174,-0.32174,-0.32174,-0.32174,-0.32174,-0.32174,-0.32174,-0.32174,-0.32174,-0.32174,-0.32174,-0.32174,-0.32174,-0.32174,-0.32174,-0.32174,-0.32174,-0.32174,-0.32174,-0.32174,-0.32174,-0.3087,-0.26309,-0.23521,-0.23044,-0.23044,-0.23044,-0.23044,-0.23044,-0.23044,-0.23044,-0.23044,-0.23044,-0.23044,-0.23044,-0.23044,-0.23044,-0.23044,-0.23044,-0.23044,-0.23044,-0.23044,-0.23044,-0.23044,-0.23044,-0.23044,-0.23044,-0.23044,-0.23044
0.0036754,0.020554,0.028261,0.031641,0.032609,0.032609,0.032609,0.032609,0.032609,0.032609,0.032609,0.032609,0.032609,0.043218,0.050955,0.054348,0.058696,0.058696,0.058696,0.058696,0.058696,0.058696,0.058696,0.058696,0.058696,0.058696,0.058696,0.058696,0.058696,0.058696,0.058696,0.058696,0.058696,0.058696,0.058696,0.058696,0.058696,0.058696,0.058696,0.058696,0.049436,0.039835,0.036437,0.01693,0.006522,0.006522,0.006522,0.006522,0.006522,0.006522,0.006522,0.006522,0.006522,0.006522,0.0045319,-0.0042838,-0.01087,-0.01087,-0.015217,-0.015217
-0.35932,-0.34565,-0.34534,-0.33696,-0.32826,-0.32826,-0.32826,-0.32826,-0.32826,-0.32826,-0.32826,-0.32826,-0.32826,-0.32826,-0.32826,-0.32826,-0.32826,-0.32826,-0.32826,-0.32826,-0.32826,-0.32826,-0.32826,-0.32826,-0.32826,-0.32826,-0.32826,-0.32826,-0.32826,-0.32826,-0.32826,-0.32826,-0.32826,-0.32826,-0.32826,-0.32826,-0.35107,-0.40789,-0.4801,-0.49783,-0.49783,-0.49783,-0.49783,-0.46308,-0.4188,-0.38713,-0.36212,-0.3396,-0.33696,-0.33277,-0.2685,-0.26304,-0.26304,-0.26304,-0.26304,-0.26304,-0.26304,-0.26304,-0.26304,-0.26304
-0.078261,-0.078261,-0.078261,-0.078261,-0.047826,-0.047826,-0.047826,-0.047826,-0.047826,-0.047826,-0.047826,-0.047826,-0.047826,-0.047826,-0.047826,-0.047826,-0.047826,-0.047826,-0.047826,-0.047826,-0.047826,-0.047826,-0.047826,-0.047826,-0.047826,-0.047826,-0.047826,-0.047826,-0.047826,-0.047826,-0.047826,-0.047826,-0.047826,-0.047826,-0.047826,-0.047826,-0.047826,-0.047826,-0.047826,-0.047826,-0.047826,-0.047826,-0.047826,-0.047826,-0.047826,-0.047826,-0.047826,-0.047826,-0.047826,-0.047826,-0.047826,-0.047826,-0.047826,-0.047826,-0.047826,-0.047826,-0.052174,-0.052174,-0.052174,-0.052174
-0.28416,-0.29753,-0.34577,-0.36758,-0.37426,-0.37609,-0.38465,-0.39096,-0.39783,-0.39783,-0.39783,-0.26313,-0.022016,-0.1078,-0.20246,-0.21087,-0.21087,-0.1771,-0.18639,-0.21235,-0.21957,-0.22999,-0.056422,0.033124,-0.045951,-0.087669,-0.12391,-0.14167,-0.15435,-0.16402,-0.17174,-0.19092,-0.22769,-0.2413,-0.2413,-0.26573,-0.27609,-0.28913,-0.28913,-0.30123,-0.34164,-0.43651,-0.45074,-0.46051,-0.47174,-0.47174,-0.47174,-0.47552,-0.4589,-0.43696,-0.43696,-0.43696,-0.43696,-0.442,-0.44869,-0.45,-0.45,-0.45,-0.45,-0.45
0.23044,0.23044,0.23044,0.23044,0.23044,0.23044,0.23044,0.23044,0.23044,0.23044,0.23044,0.23044,0.23044,0.23044,0.23044,0.23044,0.23044,0.23044,0.23044,0.23044,0.23044,0.23044,0.23044,0.23044,0.23044,0.23044,0.23044,0.23044,0.23044,0.23044,0.23044,0.23044,0.23044,0.23044,0.23044,0.23044,0.23044,0.23044,0.23044,0.23044,0.23044,0.23044,0.23044,0.23044,0.23044,0.23044,0.23044,0.23044,0.23044,0.23044,0.23044,0.23044,0.23044,0.23044,0.23044,0.23044,0.23044,0.23044,0.23044,0.23044
-0.026087,-0.026087,-0.026087,-0.026087,-0.026087,-0.026087,-0.026087,-0.026087,-0.026087,-0.026087,-0.026087,-0.026087,-0.026087,-0.026087,0.0052547,0.013043,0.013043,0.013043,0.013043,0.013043,0.013043,0.013043,0.013043,0.013043,0.013043,0.013043,0.013043,0.013043,0.013043,0.013043,0.013043,0.013043,0.013043,0.013043,0.013043,0.013043,0.013043,0.013043,0.013043,0.013043,0.013043,0.013043,0.013043,0.013043,0.013043,0.013043,0.013043,0.013043,0.013043,0.013043,0.013043,0.013043,0.013043,0.013043,0.013043,0.013043,0.013043,0.013043,0.013043,0.013043
