sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms
-0.39783,-0.39783,-0.39783,-0.39783,-0.39918,-0.43696,-0.43696,-0.43696,-0.43696,-0.50023,-0.51957,-0.51957,-0.51957,-0.51957,-0.51087,-0.51087,-0.49447,-0.48478,-0.45642,-0.43696,-0.42887,-0.42826,-0.42826,-0.42826,-0.42826,-0.42826,-0.42826,-0.42826,-0.42826,-0.42826,-0.42826,-0.42826,-0.42826,-0.42826,-0.42826,-0.41957,-0.41957,-0.41957,-0.41957,-0.41957,-0.41957,-0.41957,-0.41957,-0.41957,-0.41957,-0.41957,-0.41957,-0.41957,-0.41957,-0.41957,-0.41957,-0.41957,-0.41957,-0.41957,-0.41957,-0.41957,-0.41957,-0.41957,-0.41957,-0.41957
0.10652,0.10652,0.10652,0.10924,0.11087,0.11087,0.11087,0.11087,0.11087,0.11087,0.11087,0.11087,0.12366,0.13098,0.1261,0.091087,0.09518,0.10862,0.11087,0.10171,0.089832,0.08913,0.093478,0.093478,0.093478,0.081603,0.08913,0.08913,0.08913,0.08913,0.10325,0.10652,0.10652,0.11079,0.11855,0.12189,0.12826,0.12826,0.12826,0.12826,0.12632,0.11957,0.11103,0.095503,0.095879,0.10652,0.097826,0.097826,0.10388,0.10652,0.10652,0.10652,0.10652,0.10652,0.10652,0.10652,0.10652,0.10652,0.10652,0.10652
0.063043,0.063043,0.063043,0.063043,0.063043,0.063043,0.063043,0.063043,0.063043,0.063043,0.063043,0.063043,0.063043,0.063043,0.063043,0.063043,0.063043,0.063043,0.063043,0.063043,0.063043,0.063043,0.045669,0.032305,0.023913,0.023449,0.019565,0.009323,-0.002174,-0.002174,-0.002174,-0.0057412,-0.016142,-0.029966,-0.032609,-0.036797,-0.047817,-0.052327,-0.055741,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696
0.38478,0.38478,0.38478,0.38478,0.38478,0.38478,0.38478,0.38478,0.38478,0.38478,0.38478,0.38478,0.38478,0.38478,0.38478,0.38478,0.38478,0.38478,0.38478,0.38478,0.38478,0.38478,0.38478,0.38478,0.38478,0.38478,0.38478,0.38478,0.38478,0.38478,0.38478,0.38478,0.38478,0.38478,0.38478,0.38478,0.38478,0.38478,0.38478,0.38478,0.38478,0.38478,0.38478,0.38478,0.38478,0.38478,0.38478,0.38478,0.38478,0.38478,0.38478,0.38478,0.38478,0.38478,0.38478,0.38478,0.38478,0.38478,0.38478,0.38478
-0.18261,-0.18261,-0.18261,-0.18261,-0.18261,-0.18261,-0.18261,-0.18261,-0.18261,-0.18261,-0.18261,-0.18261,-0.18261,-0.18261,-0.18261,-0.18261,-0.18261,-0.18261,-0.34222,-0.58077,-0.67247,-0.73794,-0.75217,-0.75217,-0.75217,-0.75217,-0.75217,-0.75217,-0.75217,-0.75217,-0.75217,-0.75217,-0.75217,-0.75217,-0.75217,-0.75217,-0.75217,-0.75217,-0.75217,-0.75217,-0.75217,-0.75217,-0.75217,-0.75217,-0.75217,-0.75217,-0.75217,-0.75217,-0.75217,-0.75217,-0.75217,-0.75217,-0.75217,-0.75217,-0.75217,-0.75217,-0.75217,-0.75217,-0.75217,-0.75217
0.09763,0.10197,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217
0.46859,0.46859,0.46859,0.46859,0.46859,0.46859,0.46859,0.46859,0.46859,0.46859,0.46859,0.46859,0.46859,0.46859,0.46859,0.46859,0.46859,0.46859,0.46859,0.46859,0.46859,0.46859,0.46859,0.46859,0.46859,0.46859,0.46859,0.46859,0.46859,0.46859,0.46859,0.46859,0.46859,0.46859,0.46859,0.46859,0.46859,0.46859,0.46859,0.46859,0.46859,0.46859,0.46859,0.46859,0.46859,0.46859,0.46859,0.46859,0.46859,0.46859,0.46859,0.46859,0.46859,0.46859,0.46859,0.46859,0.46859,0.46859,0.46859,0.46859
-0.062228,-0.06183,-0.025811,0.040904,0.098866,0.11678,0.12588,0.12228,0.10091,0.11293,0.1188,0.12672,0.12264,0.10122,0.11377,0.11423,0.094278,0.083068,0.059054,0.068151,0.028261,-0.014498,0.074347,0.10095,0.1382,0.12606,0.11869,0.10667,0.082359,0.12887,0.11127,0.071739,0.13743,0.095427,0.089949,0.099375,0.14311,0.12654,0.16121,0.16233,0.14375,0.095642,0.12406,0.056392,0.11864,0.11522,0.095288,0.093732,0.10581,0.12785,0.13745,0.15437,0.19343,0.18045,0.16865,0.22803,0.22412,0.3002,0.23559,0.23044
-0.049433,-0.042671,-0.042671,-0.042671,-0.042671,-0.042671,-0.032199,0.070328,0.070328,0.088071,0.13552,0.13552,0.13552,0.13689,0.14856,0.1529,0.1529,0.1529,0.1529,0.15129,0.13987,0.13987,0.13987,0.13987,0.13987,0.13987,0.13987,0.13987,0.13987,0.13987,0.14058,0.15725,0.15725,0.15725,0.15725,0.14421,0.14421,0.14421,0.13552,0.12248,0.12248,0.12232,0.11799,0.11379,0.11379,0.11379,0.11379,0.11379,0.11379,0.11379,0.11379,0.11379,0.11379,0.11379,0.11379,0.11379,0.096405,0.092269,0.092058,0.092058
-0.14565,-0.14565,-0.17524,-0.17609,-0.17609,-0.17609,-0.17609,-0.17609,-0.17609,-0.17609,-0.17609,-0.17609,-0.17609,-0.17609,-0.17609,-0.17609,-0.17609,-0.17609,-0.17609,-0.17609,-0.17609,-0.17609,-0.17609,-0.17609,-0.17609,-0.17609,-0.17609,-0.17609,-0.17609,-0.17609,-0.17609,-0.17609,-0.17609,-0.17609,-0.17609,-0.17609,-0.17609,-0.17609,-0.17609,-0.17609,-0.17609,-0.17609,-0.18579,-0.19348,-0.19348,-0.20652,-0.20652,-0.20652,-0.20652,-0.20652,-0.20652,-0.20652,-0.20652,-0.20652,-0.20652,-0.20652,-0.20652,-0.20652,-0.20652,-0.20652
