sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms
-0.32647,-0.34348,-0.34348,-0.34348,-0.34348,-0.33405,-0.32572,-0.32141,-0.31739,-0.31765,-0.32657,-0.33478,-0.33499,-0.34367,-0.35252,-0.36118,-0.37367,-0.36522,-0.36522,-0.35652,-0.35652,-0.35217,-0.35217,-0.35656,-0.36522,-0.36948,-0.3913,-0.39557,-0.39565,-0.39991,-0.4087,-0.4087,-0.42127,-0.42174,-0.42174,-0.42586,-0.42609,-0.43835,-0.44318,-0.44348,-0.44348,-0.44348,-0.44348,-0.44348,-0.44348,-0.43518,-0.43478,-0.42652,-0.41445,-0.40151,-0.39182,-0.38372,-0.38261,-0.37886,-0.37826,-0.37457,-0.37391,-0.37029,-0.36956,-0.37826
-0.5087,-0.5087,-0.5087,-0.5087,-0.5087,-0.5087,-0.5087,-0.5087,-0.5087,-0.5087,-0.5087,-0.5087,-0.5087,-0.5087,-0.5087,-0.5087,-0.5087,-0.5087,-0.5087,-0.5087,-0.5087,-0.5087,-0.5087,-0.5087,-0.5087,-0.5087,-0.5087,-0.5087,-0.5087,-0.5087,-0.5087,-0.5087,-0.5087,-0.5087,-0.5087,-0.5087,-0.5087,-0.5087,-0.5087,-0.5087,-0.5087,-0.5087,-0.5087,-0.5087,-0.5087,-0.5087,-0.5087,-0.5087,-0.5087,-0.5087,-0.5087,-0.5087,-0.5087,-0.5087,-0.5087,-0.5087,-0.5087,-0.5087,-0.5087,-0.5087
-0.24503,-0.26583,-0.29782,-0.31677,-0.3444,-0.36459,-0.36739,-0.36739,-0.37282,-0.39813,-0.41087,-0.41087,-0.41087,-0.41087,-0.41087,-0.41087,-0.41087,-0.41087,-0.41087,-0.41087,-0.41087,-0.41087,-0.41087,-0.41087,-0.41087,-0.41087,-0.41087,-0.41087,-0.41087,-0.41087,-0.41087,-0.41087,-0.41087,-0.41087,-0.41087,-0.41087,-0.41087,-0.41087,-0.41087,-0.41087,-0.41087,-0.41087,-0.41087,-0.41087,-0.41087,-0.41087,-0.41087,-0.41087,-0.41087,-0.41087,-0.40777,-0.40435,-0.38977,-0.38044,-0.38044,-0.38044,-0.38044,-0.38044,-0.38044,-0.38044
0,0,0,0,0,0,0.017391,0.030435,0.030435,0.030435,0.030435,0.030435,0.030435,0.030435,0.030435,0.030435,0.030435,0.030435,0.030435,0.030435,0.030435,0.030435,0.030435,0.030435,0.030435,0.030435,0.030435,0.030435,0.030435,0.030435,0.034783,0.034783,0.034783,0.034783,0.034783,0.034783,0.034783,0.034783,0.034783,0.034783,0.034783,0.034783,0.034783,0.034783,0.034783,0.047367,0.056522,0.056522,0.056522,0.056522,0.056522,0.056522,0.082609,0.082609,0.082609,0.082609,0.082609,0.082609,0.082609,0.082609
-0.52609,-0.52609,-0.52609,-0.52609,-0.52609,-0.52609,-0.52609,-0.5179,-0.47929,-0.46522,-0.46522,-0.45684,-0.45652,-0.45652,-0.45652,-0.45652,-0.45652,-0.45652,-0.45652,-0.45652,-0.45652,-0.45652,-0.45652,-0.45652,-0.45652,-0.45652,-0.45652,-0.45652,-0.45652,-0.45652,-0.45652,-0.45652,-0.45652,-0.45652,-0.45652,-0.45652,-0.45652,-0.60315,-0.62174,-0.62174,-0.62174,-0.62174,-0.62174,-0.62174,-0.62174,-0.62174,-0.62174,-0.62174,-0.62174,-0.62174,-0.67863,-0.71737,-0.72174,-0.72609,-0.73987,-0.74783,-0.74783,-0.75304,-0.75652,-0.75652
-0.46522,-0.46522,-0.46522,-0.46522,-0.46522,-0.46522,-0.46522,-0.46522,-0.46522,-0.46522,-0.46522,-0.46522,-0.46522,-0.46522,-0.46522,-0.46522,-0.46522,-0.46522,-0.46522,-0.46522,-0.44136,-0.41002,-0.38499,-0.34356,-0.30206,-0.2913,-0.273,-0.24876,-0.22609,-0.22609,-0.22609,-0.22609,-0.22609,-0.22609,-0.23517,-0.23913,-0.23913,-0.23913,-0.21979,-0.18056,-0.16988,-0.15256,-0.1415,-0.13913,-0.13913,-0.13913,-0.13913,-0.13362,-0.12174,-0.12174,-0.12174,-0.12174,-0.12174,-0.12174,-0.12174,-0.12174,-0.12174,-0.12174,-0.12025,-0.11739
-0.56522,-0.56522,-0.56522,-0.56522,-0.56522,-0.56522,-0.56522,-0.56522,-0.56522,-0.56522,-0.56522,-0.56522,-0.56522,-0.56522,-0.56522,-0.56522,-0.56522,-0.56522,-0.56522,-0.56522,-0.56522,-0.56522,-0.56522,-0.56522,-0.56522,-0.56522,-0.56522,-0.56522,-0.56522,-0.56522,-0.56522,-0.56522,-0.56522,-0.56522,-0.56522,-0.56522,-0.56522,-0.56522,-0.56522,-0.56522,-0.56522,-0.56522,-0.56522,-0.56522,-0.56522,-0.56522,-0.59744,-0.6,-0.6,-0.6,-0.6,-0.6,-0.6,-0.6,-0.6,-0.6,-0.6,-0.6,-0.6,-0.6
-0.46705,-0.47826,-0.47826,-0.47826,-0.49096,-0.49565,-0.49763,-0.5,-0.51244,-0.55098,-0.58187,-0.62786,-0.65825,-0.672,-0.69711,-0.70435,-0.70435,-0.70572,-0.7087,-0.7087,-0.7087,-0.7087,-0.70984,-0.71304,-0.71304,-0.71304,-0.71304,-0.71304,-0.71304,-0.71739,-0.71739,-0.71739,-0.71739,-0.71739,-0.71739,-0.71739,-0.71739,-0.71739,-0.71739,-0.71739,-0.71739,-0.71241,-0.7049,-0.72278,-0.73478,-0.73532,-0.73913,-0.73913,-0.73913,-0.73913,-0.75243,-0.75652,-0.75652,-0.75652,-0.75652,-0.75652,-0.75652,-0.75652,-0.76522,-0.76522
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0.091304,0.091304,0.078446,0.078261,0.069565,0.069565,0.069565,0.065545,0.061288,0.06087,0.06087,0.06087,0.00048086,-0.036564,-0.070969,-0.10182,-0.11578,-0.11739,-0.12079,-0.13044,-0.13044,-0.13044,-0.13044,-0.14273,-0.16831,-0.17826,-0.17826,-0.17826,-0.17826,-0.18105,-0.18261,-0.18261,-0.18261,-0.18261,-0.20603,-0.24933,-0.30574,-0.34246,-0.37826,-0.37826,-0.37826,-0.37826,-0.37826,-0.38272,-0.3936,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.41304,-0.4493,-0.45652,-0.45652,-0.45652,-0.46535,-0.50839,-0.52174,-0.52609
