sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms
-0.7587,-0.7587,-0.7587,-0.7587,-0.7587,-0.7587,-0.7587,-0.7587,-0.7587,-0.7587,-0.7587,-0.7587,-0.7587,-0.7587,-0.7587,-0.7587,-0.7587,-0.7587,-0.7587,-0.7587,-0.7587,-0.7587,-0.7587,-0.7587,-0.7587,-0.7587,-0.7587,-0.7587,-0.7587,-0.7587,-0.7587,-0.7587,-0.7587,-0.7587,-0.7587,-0.7587,-0.7587,-0.7587,-0.7587,-0.7587,-0.7587,-0.7587,-0.7587,-0.7587,-0.7587,-0.7587,-0.7587,-0.7587,-0.7587,-0.7587,-0.7587,-0.7587,-0.7587,-0.7587,-0.7587,-0.7587,-0.7587,-0.7587,-0.7587,-0.7587
0.17653,0.18023,0.17662,0.28913,0.22008,0.20156,0.19013,0.14662,0.15853,0.19831,0.17844,0.16352,0.15105,0.12638,0.1433,0.11814,0.13696,0.10084,0.10182,0.12056,0.11954,0.096775,0.077358,0.082962,0.10165,0.086519,0.074683,0.14763,0.26304,0.87472,0.36055,0.43149,0.44548,0.34484,0.42037,0.41087,0.41087,0.41087,0.41087,0.41087,0.41087,0.42098,0.52752,0.53375,0.53381,0.53925,0.54398,0.52278,0.55439,0.56833,0.56021,0.57148,0.56304,0.57972,0.36829,0.24961,0.1902,0.1368,0.07505,0.076087
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0046474,0.3213,0.51117,0.55111,0.5159,0.50584,0.50584,0.50584,0.50584,0.50584,0.50584,0.50584,0.50584,0.50584,0.50584,0.50584,0.50584,0.50584,0.50584,0.50584,0.50584,0.50584,0.50584,0.50584,0.50584,0.50584,0.50584,0.50584,0.50584,0.50584,0.50584,0.50584,0.50584,0.50584,0.50584,0.50584,0.50584,0.50584,0.50584,0.50584,0.50584,0.50584,0.50584,0.50584,0.50584
0.26739,0.26739,0.26739,0.26739,0.26739,0.26739,0.26739,0.26739,0.26739,0.26739,0.24902,0.24658,0.25,0.25,0.25,0.24814,0.24037,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826
0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565
-0.097826,-0.097826,-0.097826,-0.097826,-0.097826,-0.097826,-0.097826,-0.097826,-0.097826,-0.097826,-0.10962,-0.11522,-0.11522,-0.11832,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957
0.41644,0.41644,0.41644,0.41644,0.41644,0.41644,0.41644,0.41644,0.41644,0.41644,0.41644,0.41644,0.41644,0.41644,0.41644,0.41644,0.41644,0.41644,0.41644,0.41644,0.41644,0.41644,0.41644,0.41644,0.41644,0.41644,0.41644,0.41644,0.41644,0.41644,0.41644,0.41644,0.41644,0.41644,0.41644,0.41644,0.41644,0.41644,0.41644,0.41644,0.41644,0.41644,0.41644,0.41644,0.41644,0.41644,0.41644,0.41644,0.41644,0.41644,0.41644,0.41644,0.41644,0.41644,0.41644,0.41644,0.41644,0.41644,0.41644,0.41644
0.074849,0.067391,0.086144,0.093478,0.093478,0.093478,0.093478,0.095568,0.093478,0.093478,0.093478,0.093478,0.092343,0.08913,0.08913,0.08913,0.08913,0.08913,0.08913,0.08913,0.08913,0.08913,0.08913,0.08913,0.08913,0.08913,0.08913,0.08913,0.08913,0.08913,0.08913,0.08913,0.08913,0.08913,0.08913,0.093683,0.10291,0.10652,0.10652,0.10652,0.10652,0.10652,0.10652,0.10652,0.12391,0.12391,0.12391,0.12391,0.12391,0.12391,0.12547,0.12826,0.13004,0.13261,0.13261,0.13261,0.13261,0.13261,0.13261,0.13261
0.14783,0.14783,0.14783,0.14783,0.14783,0.14783,0.16076,0.18691,0.18696,0.18696,0.18696,0.18696,0.18696,0.18696,0.19507,0.19565,0.19565,0.19565,0.1996,0.17556,0.17391,0.12727,0.11304,0.11304,0.11304,0.11304,0.11304,0.11304,0.11304,0.13872,0.20217,0.2087,0.2087,0.2087,0.2087,0.26636,0.28696,0.2913,0.28461,0.27175,0.23158,0.23044,0.23044,0.22737,0.21133,0.19399,0.18106,0.17826,0.17826,0.17826,0.12181,0.095714,0.073913,0.073913,0.073913,0.073913,0.073913,0.073913,0.073913,0.073913
0.015924,0.019565,0.023913,0.023913,0.02487,0.032609,0.036957,0.036957,0.036957,0.037479,0.041304,0.041304,0.041304,0.041304,0.041304,0.041304,0.041304,0.041304,0.041304,0.041304,0.041304,0.041304,0.041304,0.045952,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.050277,0.054348,0.054348,0.054348,0.054348,0.054348,0.032421,0.023913,0.023913,0.023913,0.023913,0.023913,0.023913,0.023913,0.023913,0.023913,0.02393,0.028261,0.028261,0.032609,0.032609,0.032609,0.032609,0.032609
