sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms
0.62174,0.62174,0.62174,0.62174,0.62174,0.62174,0.62174,0.62174,0.62174,0.62174,0.62174,0.62174,0.62174,0.62174,0.62174,0.62174,0.62174,0.62174,0.62174,0.62174,0.62174,0.62174,0.62174,0.62174,0.62174,0.62174,0.62174,0.62174,0.62174,0.62174,0.62174,0.62174,0.62174,0.62174,0.62174,0.62174,0.62174,0.62174,0.62174,0.62174,0.62174,0.62174,0.62174,0.62174,0.62174,0.62174,0.62174,0.62174,0.62174,0.62174,0.62174,0.62174,0.62174,0.62174,0.62174,0.62174,0.62174,0.62174,0.62174,0.62174
0,0,0,0,0,-0.24783,-0.24783,-0.24783,-0.24783,-0.24783,-0.24783,-0.24783,-0.24783,-0.24783,-0.24783,-0.24783,-0.24783,-0.24783,-0.24783,-0.24783,0.93229,0.94348,0.94348,0.94348,0.94348,0.94348,0.94348,0.94348,0.94348,0.94348,0.94348,0.94348,0.94348,0.94348,0.94348,0.94348,0.94348,-0.49224,-0.73043,-0.73043,-0.73043,-0.73043,-0.73043,-0.73043,-0.73043,-0.73043,-0.73043,-0.73043,-0.73043,-0.73043,-0.73043,-0.73043,-0.73043,-0.73043,-0.73043,-0.73043,-0.73043,-0.73043,-0.73043,-0.73043
-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696
-0.15,-0.15,-0.15,-0.15,-0.15,-0.15,-0.15,-0.15,-0.15,-0.15,-0.15,-0.15,-0.15,-0.15,-0.15,-0.15,-0.15,-0.15,-0.15,-0.15,-0.15,-0.15,-0.15,-0.15,-0.15,-0.15,-0.15,-0.15,-0.15,-0.15,-0.15,-0.15,-0.15,-0.15,-0.15,-0.15,-0.15,-0.15,-0.15,-0.15,-0.15,-0.15,-0.15,-0.15,-0.15,-0.15,-0.15,-0.15,-0.15,-0.15,-0.15,-0.15,-0.15,-0.15,-0.15,-0.15,-0.15,-0.15,-0.15,-0.15
-0.085785,-0.11998,-0.14404,-0.16565,-0.18012,-0.18478,-0.18478,-0.19655,-0.20895,-0.21087,-0.21087,-0.21522,-0.21749,-0.22391,-0.22391,-0.22792,-0.24901,-0.28516,-0.28826,-0.28075,-0.28633,-0.29882,-0.31522,-0.31765,-0.3205,-0.32391,-0.32391,-0.3328,-0.34565,-0.34565,-0.34765,-0.35435,-0.35435,-0.35435,-0.35435,-0.35179,-0.35,-0.34216,-0.34616,-0.35,-0.35,-0.34503,-0.34244,-0.34964,-0.35435,-0.35235,-0.34565,-0.34565,-0.34217,-0.34968,-0.35,-0.35435,-0.35435,-0.35677,-0.3587,-0.3587,-0.38291,-0.40652,-0.38658,-0.37359
0.3087,0.29299,0.23831,0.19318,0.14687,0.056659,0.019582,-0.022078,-0.065874,-0.12479,-0.14209,-0.15652,-0.15652,-0.16011,-0.16522,-0.1913,-0.24428,-0.26522,-0.26522,-0.26522,-0.26522,-0.26522,-0.26522,-0.3296,-0.36196,-0.36956,-0.36956,-0.36956,-0.36956,-0.36956,-0.36956,-0.36956,-0.36956,-0.36956,-0.36956,-0.36956,-0.36956,-0.36956,-0.36956,-0.36956,-0.36956,-0.36956,-0.36956,-0.36956,-0.36956,-0.36956,-0.36956,-0.36956,-0.36956,-0.36956,-0.36956,-0.36956,-0.36956,-0.36956,-0.36956,-0.36956,-0.37444,-0.41821,-0.44348,-0.44348
-0.28696,-0.28696,-0.28696,-0.28696,-0.28696,-0.28696,-0.28696,-0.28696,-0.28696,-0.28696,-0.28696,-0.28696,-0.28696,-0.28696,-0.28696,-0.28696,-0.28696,-0.28696,-0.28696,-0.28696,-0.28696,-0.28696,-0.28696,-0.28696,-0.28696,-0.28696,-0.28696,-0.28696,-0.28696,-0.28696,-0.28696,-0.28696,-0.28696,-0.28696,-0.28696,-0.28696,-0.28696,-0.28696,-0.28696,-0.28696,-0.28696,-0.28696,-0.28696,-0.28696,-0.28696,-0.28696,-0.28696,-0.28696,-0.28696,-0.28696,-0.28696,-0.28696,-0.28696,-0.28696,-0.28696,-0.28696,-0.28696,-0.28696,-0.28696,-0.28696
-0.045652,-0.045652,-0.045652,-0.045652,-0.045652,-0.041304,-0.041304,-0.041304,-0.041304,-0.041304,-0.041304,-0.043162,-0.054348,-0.057451,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.061507,-0.046281,-0.036957,-0.036957,-0.036957,-0.036957,-0.036957,-0.036957,-0.036957,-0.036957,-0.036957,-0.036957,-0.036957,-0.036957
0.002174,-0.0092086,-0.023913,-0.034348,-0.04919,-0.052069,-0.084783,-0.084783,-0.085959,-0.10602,-0.12391,-0.1576,-0.1749,-0.18478,-0.19883,-0.21957,-0.24207,-0.2631,-0.27609,-0.28491,-0.29783,-0.29783,-0.30085,-0.31465,-0.33261,-0.34565,-0.34928,-0.35335,-0.36994,-0.37174,-0.38043,-0.38915,-0.39348,-0.39348,-0.41285,-0.43591,-0.44329,-0.45666,-0.46134,-0.46739,-0.47173,-0.49162,-0.50851,-0.51087,-0.52391,-0.52391,-0.52921,-0.53325,-0.53696,-0.53696,-0.53696,-0.53045,-0.51522,-0.51522,-0.51522,-0.51522,-0.51522,-0.51522,-0.5115,-0.46132
0.33043,0.33043,0.33043,0.33043,0.33043,0.34709,0.34783,0.34783,0.34783,0.34783,0.34783,0.34783,0.34783,0.34783,0.34783,0.34783,0.34783,0.34783,0.34783,0.34783,0.34783,0.34783,0.34783,0.34783,0.34783,0.34783,0.34783,0.34783,0.34783,0.34783,0.34783,0.34783,0.34783,0.34783,0.37424,0.37826,0.37826,0.37826,0.35804,0.35652,0.36765,0.37391,0.37391,0.37391,0.37391,0.38458,0.3913,0.3913,0.41718,0.42609,0.43292,0.44158,0.45024,0.45217,0.45217,0.45217,0.45217,0.45217,0.45217,0.45217
