sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms
-0.32544,-0.31209,-0.31209,-0.32513,-0.32513,-0.39066,-0.41437,-0.43374,-0.43374,-0.43374,-0.43374,-0.44942,-0.45112,-0.45547,-0.45547,-0.45547,-0.45547,-0.45547,-0.46629,-0.4685,-0.4685,-0.42915,-0.42071,-0.42071,-0.43431,-0.43809,-0.43809,-0.43809,-0.43809,-0.43809,-0.43809,-0.43809,-0.43809,-0.43809,-0.43493,-0.43374,-0.43374,-0.43374,-0.43374,-0.43374,-0.43374,-0.43374,-0.43374,-0.43374,-0.43374,-0.43374,-0.43374,-0.43374,-0.43374,-0.43374,-0.44678,-0.44939,-0.45112,-0.4639,-0.50578,-0.5076,-0.25936,-0.20348,-0.14426,-0.098622
0.69565,0.69565,0.69565,0.69565,0.69565,0.69565,0.69565,0.69565,0.69565,0.69565,0.69565,0.69565,0.69565,0.69565,0.69565,0.69565,0.69565,0.69565,0.69565,0.69565,0.69565,0.69565,0.69565,0.69565,0.69565,0.69565,0.69565,0.69565,0.69565,0.69565,0.69565,0.69565,0.69565,0.69565,0.69565,0.69565,0.69565,0.69565,0.69565,0.69565,0.69565,0.69565,0.69565,0.69565,0.69565,0.69565,0.69565,0.69565,0.69565,0.69565,0.69565,0.69565,0.69565,0.69565,0.69565,0.69565,0.69565,0.69565,0.69565,0.69565
-0.45552,-0.45552,-0.45552,-0.45552,-0.45552,-0.45552,-0.45552,-0.45552,-0.45552,-0.45552,-0.45552,-0.45552,-0.45552,-0.45552,-0.45552,-0.45552,-0.45552,-0.45552,-0.45552,-0.45552,-0.45552,-0.45552,-0.45552,-0.45552,-0.45552,-0.45552,-0.45552,-0.45552,-0.45552,-0.45552,-0.45552,-0.45552,-0.45552,-0.45552,-0.45552,-0.45552,-0.45552,-0.45552,-0.45552,-0.45552,-0.45552,-0.45552,-0.45552,-0.45552,-0.45552,-0.45552,-0.45552,-0.45552,-0.45552,-0.45552,-0.45552,-0.45552,-0.45552,-0.45552,-0.45552,-0.45552,-0.45552,-0.45552,-0.45552,-0.45552
-0.015217,-0.015217,-0.015217,-0.015217,-0.015217,-0.015217,-0.015217,-0.015217,-0.014516,-0.01087,0.0078988,0.015217,0.015217,0.015217,0.015217,0.015217,0.015217,0.015217,0.015217,0.015217,0.015217,0.015217,0.015217,0.015217,0.015217,0.015217,0.015217,0.015217,0.015217,0.015217,0.015217,0.015217,0.015217,0.015217,0.015217,0.015217,0.015217,0.015217,0.015217,0.015217,0.015217,0.015217,0.015217,0.023913,0.033103,0.036957,0.051546,0.063537,0.11957,0.12947,0.15078,0.15912,0.16304,0.1635,0.16874,0.18044,0.18135,0.18961,0.19348,0.20217
0.67391,0.67391,0.67391,0.67391,0.67391,0.67391,0.67391,0.67391,0.67391,0.67391,0.67391,0.67391,0.67391,0.67391,0.67391,0.67391,0.67391,0.67391,0.67391,0.67391,0.67391,0.67391,0.67391,0.67391,0.67391,0.67391,0.67391,0.67391,0.67391,0.67391,0.67391,0.67391,0.67391,0.67391,0.67391,0.67391,0.67391,0.67391,0.67391,0.67391,0.67391,0.67391,0.67391,0.67391,0.67391,0.67391,0.67391,0.67391,0.67391,0.67391,0.67391,0.67391,0.67391,0.67391,0.67391,0.67391,0.67391,0.67391,0.67391,0.67391
-0.045652,-0.045652,-0.045652,-0.045652,-0.045652,-0.045652,-0.042547,-0.036957,-0.036957,-0.036957,-0.036957,-0.036957,-0.036957,-0.036957,-0.036957,-0.036957,-0.036957,-0.036957,-0.036957,-0.036957,-0.036957,-0.036957,-0.036957,-0.036957,-0.036957,-0.032609,-0.027956,-0.019565,-0.019565,-0.019565,-0.019565,-0.019565,-0.019565,-0.019565,-0.019565,-0.019565,-0.019565,-0.019565,-0.019565,-0.019565,-0.019565,-0.019565,-0.019565,-0.019565,-0.019565,-0.019565,-0.019565,-0.019565,-0.019565,-0.019565,-0.019565,-0.019565,-0.019565,-0.019565,-0.019565,-0.019565,-0.019565,-0.019565,-0.019565,-0.019565
-0.15217,-0.15217,-0.15217,-0.15217,-0.15217,-0.15217,-0.15217,-0.15217,-0.15217,-0.15217,-0.15616,-0.16485,-0.16522,-0.16522,-0.16522,-0.16522,-0.16522,-0.16522,-0.16882,-0.17746,-0.17826,-0.17826,-0.17826,-0.17826,-0.17826,-0.17826,-0.17826,-0.17826,-0.17826,-0.17826,-0.17826,-0.17826,-0.17826,-0.17826,-0.186,-0.19707,-0.2,-0.2,-0.2,-0.19565,-0.2,-0.20742,-0.2087,-0.2087,-0.2087,-0.2087,-0.2087,-0.2087,-0.2087,-0.2087,-0.2087,-0.2087,-0.2087,-0.2087,-0.2087,-0.2087,-0.2087,-0.2087,-0.24862,-0.27391
0.40403,0.40217,0.40217,0.40217,0.40217,0.40763,0.41361,0.41522,0.41522,0.41522,0.41522,0.41522,0.4023,0.37343,0.2824,0.26057,0.10283,-0.017634,-0.093478,-0.1061,-0.11522,-0.11522,-0.11522,-0.11522,-0.11522,-0.11522,-0.11522,-0.11522,-0.11522,-0.11522,-0.11522,-0.11522,-0.11522,-0.11522,-0.11522,-0.11522,-0.11522,-0.11522,-0.11522,-0.11522,-0.11522,-0.11522,-0.11522,-0.11522,-0.11522,-0.11522,-0.11522,-0.11522,-0.11522,-0.11522,-0.11522,-0.11522,-0.11522,-0.11522,-0.11522,-0.11522,-0.11522,-0.11522,-0.12131,-0.13696
-0.13955,-0.13696,-0.13696,-0.15228,-0.17846,-0.17174,-0.17225,-0.17216,-0.1644,-0.16304,-0.16739,-0.1753,-0.14786,-0.14667,-0.14825,-0.14565,-0.14565,-0.15748,-0.15198,-0.15,-0.15,-0.16962,-0.16274,-0.1587,-0.15642,-0.1498,-0.14565,-0.14833,-0.15,-0.15,-0.15,-0.15,-0.15,-0.15,-0.15,-0.15,-0.15,-0.15,-0.15,-0.15,-0.15,-0.14196,-0.14046,-0.15517,-0.15446,-0.15105,-0.15,-0.15,-0.15,-0.15,-0.15,-0.15,-0.15,-0.12826,-0.12826,-0.12558,-0.11781,-0.11113,-0.093478,-0.093478
0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6
