sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms
0.037234,0.13861,0.15966,0.13422,0.038804,0.13607,0.049986,0.35773,0.1599,0.16484,0.0024663,0.14409,-0.0047574,0.18369,0.31657,0.30913,0.44074,0.39637,0.52123,0.42273,0.42024,0.39161,0.32246,0.38613,0.31087,0.37822,0.42054,0.35147,0.35871,0.37058,0.2932,0.37117,0.3749,0.50007,0.33132,0.43348,0.2905,0.40668,0.29423,0.41444,0.38186,0.37484,0.44214,0.37228,0.47971,0.39235,0.41296,0.30749,0.40331,0.3171,0.44187,0.32164,0.37636,0.31625,0.31738,0.39976,0.34481,0.3761,0.25218,0.34047
-0.13261,-0.13261,-0.13261,-0.13603,-0.15497,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.16304,-0.16304,-0.16304,-0.16304,-0.16304,-0.16304,-0.16304,-0.16304,-0.16304,-0.1587,-0.1604,-0.17484,-0.19332,-0.19783,-0.19783,-0.19783,-0.19783,-0.19783,-0.19783,-0.19783,-0.19783,-0.19783,-0.19783
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.063099,-0.25,-0.46107,-0.56343,-0.63259,-0.63696,-0.63696,-0.63696,-0.63696,-0.63696,-0.63696,-0.63696,-0.63696,-0.63696,-0.63696,-0.63696,-0.63696,-0.63696,-0.63696,-0.63696,-0.63696,-0.63696,-0.63696,-0.63696,-0.63696,-0.63696,-0.63696,-0.63696,-0.63696,-0.63696,-0.63696,-0.63696,-0.63696,-0.63696
0.006522,0.006522,0.006522,0.006522,0.006522,0.006522,0.006522,0.006522,0.006522,0.006522,0.006522,0.006522,0.006522,0.006522,0.006522,0.006522,0.006522,0.006522,0.006522,0.006522,0.006522,0.006522,0.006522,0.006522,0.006522,0.006522,0.006522,0.006522,0.006522,0.006522,0.0088609,0.01087,0.0074355,0.006522,0.006522,0.006522,0.006522,0.006522,0.006522,-0.010255,-0.027701,-0.028261,-0.028261,-0.028261,-0.028261,-0.028261,-0.028261,-0.028261,-0.028261,-0.028261,-0.028261,-0.028261,-0.028261,-0.028261,-0.028261,-0.028261,-0.028261,-0.028261,-0.028261,-0.028261
0.065217,0.065217,0.065217,0.065217,0.065217,0.065217,0.065217,0.065217,0.065217,0.065217,0.065217,0.065217,0.065217,0.065217,0.065217,0.065217,0.065217,0.065217,0.065217,0.065217,0.065217,0.065217,0.065217,0.065217,0.065217,0.065217,0.065217,0.065217,0.065217,0.065217,0.065217,0.065217,0.065217,0.065217,0.065217,0.065217,0.065217,0.065217,0.065217,0.065217,0.065217,0.065217,0.065217,0.065217,0.065217,0.065217,0.065217,0.065217,0.065217,0.065217,0.065217,0.065217,0.065217,0.065217,0.065217,0.065217,0.065217,0.065217,0.065217,0.065217
0.006522,0.006522,0.006522,0.018707,0.023496,0.023913,0.028261,0.036033,0.041304,0.041304,0.041304,0.041304,0.052802,0.054348,0.065925,0.067391,0.078595,0.080435,0.084143,0.084783,0.08913,0.08913,0.093478,0.097247,0.10159,0.10652,0.10652,0.11467,0.11522,0.11522,0.11522,0.11522,0.11522,0.11522,0.11522,0.11522,0.11522,0.11522,0.11522,0.11522,0.11522,0.11522,0.11522,0.11522,0.11522,0.11522,0.11522,0.11522,0.11522,0.11522,0.11522,0.11522,0.11522,0.091959,-0.061789,-0.14,-0.18843,-0.1374,-0.12461,-0.11522
0.44686,0.44686,0.44686,0.44686,0.44686,0.44686,0.44686,0.44686,0.44686,0.44686,0.44686,0.44686,0.44686,0.44686,0.44686,0.44686,0.44686,0.44686,0.44686,0.44686,0.44686,0.44686,0.44686,0.44686,0.44686,0.44686,0.44686,0.44686,0.44686,0.44686,0.44686,0.44686,0.44686,0.44686,0.44686,0.44686,0.44686,0.44686,0.44686,0.44686,0.44686,0.44686,0.44686,0.44686,0.44686,0.44686,0.44686,0.44686,0.44686,0.44686,0.44686,0.44686,0.44686,0.44686,0.44686,0.44686,0.44686,0.44686,0.44206,0.43817
0.63261,0.63261,0.63261,0.63261,0.63261,0.63261,0.63261,0.63261,0.63261,0.63261,0.63261,0.63261,0.63261,0.63261,0.66304,0.66801,0.67519,0.67609,0.67609,0.67609,0.65849,0.5982,0.60217,0.60217,0.60217,0.59382,0.58913,0.58913,0.58913,0.57882,0.55436,0.55435,0.55435,0.55435,0.55435,0.55146,0.5413,0.53696,0.53696,0.53696,0.53696,0.53696,0.53696,0.53696,0.53647,0.52927,0.51902,0.49348,0.49348,0.49348,0.49348,0.49348,0.49348,0.49348,0.49348,0.49348,0.49348,0.47609,0.46739,0.46739
0.40435,0.40435,0.40435,0.40435,0.40435,0.40435,0.40435,0.40435,0.40435,0.40435,0.40435,0.40435,0.40435,0.40435,0.43116,0.44348,0.44348,0.44348,0.44348,0.44613,0.44783,0.44783,0.44783,0.4453,0.44348,0.44348,0.44348,0.44348,0.44348,0.44348,0.44348,0.40022,0.39565,0.39565,0.39565,0.39372,0.38261,0.33918,0.24129,0.16136,0.14169,0.13913,0.13913,0.13913,0.13913,0.13913,0.13913,0.13913,0.13913,0.13913,0.13913,0.13913,0.13913,0.13913,0.13044,0.13044,0.13044,0.13044,0.13044,0.13044
-0.13478,-0.13478,-0.13478,-0.13478,-0.14348,-0.14348,-0.14348,-0.14348,-0.14783,-0.15618,-0.16071,-0.17323,-0.17791,-0.17826,-0.17826,-0.17826,-0.17826,-0.17826,-0.17826,-0.17826,-0.17826,-0.17826,-0.17445,-0.17391,-0.16574,-0.16522,-0.16087,-0.16087,-0.15309,-0.14783,-0.14783,-0.14783,-0.14783,-0.14783,-0.14783,-0.14783,-0.14783,-0.15217,-0.15217,-0.16399,-0.16956,-0.16956,-0.17322,-0.17758,-0.18261,-0.18626,-0.18696,-0.19055,-0.1913,-0.1913,-0.1913,-0.19565,-0.19565,-0.19565,-0.19565,-0.19565,-0.20435,-0.21533,-0.22942,-0.24248
