sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms
-0.51739,-0.51739,-0.51739,-0.51739,-0.52609,-0.52609,-0.52609,-0.52609,-0.52609,-0.52609,-0.52609,-0.52609,-0.52609,-0.52609,-0.52609,-0.52609,-0.52609,-0.52609,-0.52609,-0.52609,-0.52609,-0.52609,-0.52609,-0.52609,-0.52609,-0.52609,-0.52609,-0.52609,-0.52609,-0.52609,-0.52609,-0.52609,-0.52609,-0.52609,-0.52609,-0.52609,-0.52609,-0.52609,-0.52609,-0.52609,-0.52609,-0.52609,-0.52609,-0.52609,-0.52609,-0.52609,-0.52609,-0.52609,-0.52609,-0.52609,-0.52609,-0.52609,-0.52609,-0.52609,-0.52609,-0.52609,-0.52609,-0.52609,-0.52609,-0.52609
-0.63691,-0.63491,-0.62919,-0.64548,-0.65417,-0.65652,-0.65652,-0.68479,-0.69907,-0.62214,-0.71739,-0.71739,-0.71739,-0.71739,-0.71739,-0.76337,-0.71258,-0.71051,-0.71304,-0.71304,-0.71304,-0.71304,-0.71304,-0.71575,-0.72488,-0.65566,-0.66766,-0.71412,-0.71739,-0.71739,-0.71739,-0.71739,-0.71739,-0.71739,-0.71739,-0.71739,-0.71739,-0.71739,-0.71739,-0.71739,-0.71739,-0.71739,-0.71739,-0.71739,-0.71739,-0.71739,-0.71739,-0.71739,-0.71739,-0.71739,-0.71739,-0.71739,-0.71739,-0.71739,-0.71739,-0.71739,-0.71739,-0.71739,-0.71739,-0.71739
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-0.11739,-0.11739,-0.11739,-0.11739,-0.11739,-0.11739,-0.11739,-0.11739,-0.11739,-0.11739,-0.11739,-0.11739,-0.11739,-0.11739,-0.11739,-0.11739,-0.11739,-0.11739,-0.11739,-0.11739,-0.11739,-0.11739,-0.11739,-0.11739,-0.14823,-0.1913,-0.1913,-0.1913,-0.1913,-0.1913,-0.1913,-0.1913,-0.1913,-0.18533,-0.070517,-0.026087,-0.026087,-0.10148,-0.12785,-0.16522,-0.16522,-0.16522,-0.16522,-0.16522,-0.16522,-0.16545,-0.2483,-0.27391,-0.27391,-0.27391,-0.27391,-0.27391,-0.27391,-0.27391,-0.27391,-0.27391,-0.27391,-0.27391,-0.29098,-0.2913
-0.95217,-0.95217,-0.95217,-0.95217,-0.95217,-0.95217,-0.95217,-0.95217,-0.95217,-0.95217,-0.95217,-0.95217,-0.95217,-0.95217,-0.95217,-0.95217,-0.95217,-0.95217,-0.95217,-0.95217,-0.95217,-0.95217,-0.95217,-0.95217,-0.95217,-0.95217,-0.95217,-0.95217,-0.95217,-0.95217,-0.95217,-0.95217,-0.95217,-0.95217,-0.95217,-0.95217,-0.95217,-0.95217,-0.95217,-0.95217,-0.95217,-0.95217,-0.95217,-0.95217,-0.95217,-0.95217,-0.95217,-0.95217,-0.95217,-0.95217,-0.95217,-0.95217,-0.95217,-0.95217,-0.95217,-0.95217,-0.95217,-0.95217,-0.95217,-0.95217
-0.78647,-0.7671,-0.76254,-0.75909,-0.77655,-0.77251,-0.78953,-0.79348,-0.79431,-0.78478,-0.7879,-0.79348,-0.79305,-0.77379,-0.76991,-0.78512,-0.7955,-0.80991,-0.81522,-0.81216,-0.81956,-0.81522,-0.81522,-0.82391,-0.81442,-0.80217,-0.80542,-0.8113,-0.83055,-0.83696,-0.84164,-0.84565,-0.84058,-0.83241,-0.82826,-0.83696,-0.83696,-0.84021,-0.85,-0.85,-0.85,-0.85,-0.85435,-0.85435,-0.85435,-0.85402,-0.84681,-0.84565,-0.84565,-0.84565,-0.84565,-0.84565,-0.84565,-0.83686,-0.8334,-0.85501,-0.85545,-0.84972,-0.8048,-0.76444
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
-0.24565,-0.24565,-0.24565,-0.24565,-0.24565,-0.24565,-0.24565,-0.24565,-0.24565,-0.24565,-0.24565,-0.24565,-0.24565,-0.24565,-0.24565,-0.24565,-0.24565,-0.24565,-0.24565,-0.24565,-0.24565,-0.24565,-0.24565,-0.24565,-0.24565,-0.24565,-0.24565,-0.24565,-0.24565,-0.24565,-0.24565,-0.24565,-0.24565,-0.24565,-0.24565,-0.24565,-0.24565,-0.24565,-0.24565,-0.24565,-0.24565,-0.24565,-0.24565,-0.24565,-0.24565,-0.24565,-0.24565,-0.24565,-0.24565,-0.24565,-0.24565,-0.24565,-0.24565,-0.24565,-0.24565,-0.24565,-0.21648,-0.21087,-0.21087,-0.21087
-0.43913,-0.43913,-0.43913,-0.43913,-0.43913,-0.43913,-0.43913,-0.43913,-0.43913,-0.43913,-0.43913,-0.43913,-0.43913,-0.43913,-0.43913,-0.43913,-0.43913,-0.43913,-0.43913,-0.43913,-0.43913,-0.43913,-0.43913,-0.43913,-0.43913,-0.43913,-0.43913,-0.43913,-0.43913,-0.43913,-0.43913,-0.43913,-0.43913,-0.43913,-0.43913,-0.43913,-0.43913,-0.43913,-0.43913,-0.43913,-0.43913,-0.43913,-0.43913,-0.43913,-0.43913,-0.43913,-0.43913,-0.43913,-0.43913,-0.43913,-0.43913,-0.43913,-0.43913,-0.43913,-0.43913,-0.43913,-0.43913,-0.43913,-0.43913,-0.43913
-0.42174,-0.42174,-0.42174,-0.42174,-0.42174,-0.42174,-0.42174,-0.42174,-0.42174,-0.42174,-0.42174,-0.42174,-0.42174,-0.42174,-0.42174,-0.42174,-0.42174,-0.42174,-0.42174,-0.42174,-0.42174,-0.42174,-0.42174,-0.42174,-0.42174,-0.42174,-0.42174,-0.42174,-0.42174,-0.42174,-0.42174,-0.42174,-0.42174,-0.42174,-0.41616,-0.39565,-0.40958,-0.41304,-0.41304,-0.41304,-0.41304,-0.41304,-0.41304,-0.41304,-0.41304,-0.41304,-0.41304,-0.41304,-0.41304,-0.41304,-0.41304,-0.41304,-0.41304,-0.41304,-0.41304,-0.41304,-0.41304,-0.41304,-0.41304,-0.41304
