sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms
0.62174,0.62174,0.63043,0.63043,0.63043,0.63043,0.63043,0.63043,0.63043,0.63043,0.63043,0.63043,0.63043,0.63043,0.63043,0.63043,0.63043,0.63043,0.63043,0.63043,0.63043,0.63043,0.63043,0.63043,0.63043,0.63043,0.63043,0.63043,0.63043,0.63043,0.63043,0.63043,0.63043,0.63043,0.63043,0.63043,0.63043,0.63043,0.63043,0.63043,0.63043,0.63043,0.63043,0.63043,0.63043,0.63043,0.63043,0.63043,0.63043,0.63043,0.63043,0.63043,0.63043,0.63135,0.66133,0.66522,0.66567,0.68098,0.70435,0.70435
0.20417,0.2172,0.2172,0.21828,0.24327,0.24851,0.25974,0.24327,0.24419,0.26064,0.26557,0.27345,0.26499,0.26499,0.26499,0.27386,0.28686,0.30408,0.30408,0.31712,0.32146,0.32146,0.32178,0.34318,0.34318,0.34318,0.33935,0.38243,0.38151,0.33374,0.2822,0.27368,0.24772,0.24327,0.26472,0.27348,0.28236,0.29105,0.29105,0.2996,0.29974,0.29974,0.30408,0.30843,0.31681,0.31712,0.31712,0.31712,0.31712,0.31712,0.31712,0.32146,0.32146,0.33827,0.33884,0.35187,0.33032,0.30876,0.29559,0.308
-0.067391,-0.067391,-0.067391,-0.067391,-0.22043,-0.35,-0.35,-0.35,-0.35,-0.35,-0.35,-0.35,-0.35,-0.35,-0.35,-0.37244,-0.37559,-0.36739,-0.36739,-0.36739,-0.36739,-0.36739,-0.36739,-0.36739,-0.36739,-0.36739,-0.36739,-0.36739,-0.36739,-0.36739,-0.36739,-0.36739,-0.36739,-0.36739,-0.36739,-0.36739,-0.36739,-0.36739,-0.36739,-0.36739,-0.36739,-0.36739,-0.36739,-0.36739,-0.36739,-0.36739,-0.36739,-0.36739,-0.36739,-0.36739,-0.36739,-0.36739,-0.36739,-0.36739,-0.36739,-0.36739,-0.36739,-0.36739,-0.36739,-0.36739
0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913
0.42144,0.42144,0.42144,0.42144,0.42144,0.42144,0.42144,0.42144,0.42144,0.42144,0.42144,0.42144,0.42144,0.42144,0.42144,0.42144,0.42144,0.42144,0.42144,0.42144,0.42144,0.42144,0.42144,0.42144,0.42144,0.42144,0.42144,0.42144,0.42144,0.42144,0.42144,0.42144,0.42144,0.42144,0.42144,0.42144,0.42144,0.42144,0.42144,0.42144,0.42144,0.42144,0.42144,0.4202,0.36928,0.35625,0.35625,0.35625,0.35625,0.35625,0.35625,0.35625,0.35625,0.35625,0.35625,0.35625,0.35625,0.35625,0.35625,0.35625
-0.010035,0.008696,0.008696,0.008696,0.008696,0.008696,0.008696,0.008696,0.008696,0.008696,0.008696,0.008696,0.008696,0.008696,0.008696,0.008696,0.008696,0.008696,0.008696,0.008696,0.008696,0.008696,0.008696,0.008696,0.008696,0.008696,0.008696,0.008696,0.008696,0.008696,0.008696,0.008696,0.008696,0.008696,0.008696,0.008696,0.008696,0.008696,0.008696,0.008696,0.008696,0.008696,0.008696,0.008696,0.008696,0.008696,0.008696,0.008696,0.008696,0.008696,0.008696,0.008696,0.008696,0.008696,0.008696,0.008696,0.008696,0.008696,0.008696,0.008696
-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.007293,-0.01087,-0.01087,-0.01087,-0.01087,-0.01087,-0.01087,-0.01087,-0.01087,-0.01087,-0.010721,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.002174,-0.002174,-0.002174,-0.002174,-0.002174,-0.002174,-0.002174,-0.002174,-0.002174,-0.002174,-0.002174,-0.002174,-0.013796,-0.015217,-0.015217,-0.015217,-0.015217,-0.015217,-0.015217,-0.015217,-0.015217,-0.015217,-0.015217,-0.015217,-0.015217,-0.015217,-0.015217,-0.015217,-0.015217,-0.015217,-0.015217,-0.015217
-0.15,-0.14619,-0.14565,-0.14565,-0.14565,-0.1413,-0.1413,-0.14371,-0.15,-0.15,-0.15,-0.15,-0.15,-0.15,-0.15,-0.15,-0.15,-0.15,-0.15,-0.15,-0.15,-0.15,-0.15,-0.15,-0.15,-0.15,-0.15,-0.15,-0.15412,-0.15435,-0.15435,-0.16002,-0.16304,-0.16304,-0.1712,-0.17609,-0.17609,-0.206,-0.21087,-0.20217,-0.20217,-0.20217,-0.20217,-0.20217,-0.20362,-0.20652,-0.20652,-0.20652,-0.20217,-0.19053,-0.18039,-0.17609,-0.19601,-0.19943,-0.20652,-0.19863,-0.19648,-0.20217,-0.20217,-0.20652
0.3483,0.3483,0.3483,0.3483,0.3483,0.3483,0.3483,0.3483,0.3483,0.3483,0.3483,0.3483,0.3483,0.3483,0.3483,0.3483,0.3483,0.3483,0.29661,0.29616,0.30774,0.38153,0.38306,0.38306,0.38306,0.38306,0.37871,0.36133,0.23999,0.16148,0.16148,0.16148,0.16148,0.16148,0.16148,0.15816,0.11346,0.105,0.105,0.105,0.105,0.10188,0.08831,0.065894,0.065894,0.065894,0.065894,0.043078,0.035481,0.035481,0.035481,0.035481,0.035481,0.035481,0.035481,0.035481,0.035481,0.035481,0.035481,0.035481
0.047826,0.048046,0.065217,0.069565,0.069565,0.069599,0.073913,0.073913,0.073913,0.073913,0.073913,0.078261,0.086712,0.086957,0.086957,0.086957,0.086957,0.086957,0.086957,0.086957,0.086957,0.091304,0.091304,0.091304,0.091304,0.091304,0.091304,0.095511,0.095652,0.095652,0.095652,0.095652,0.095652,0.095652,0.095652,0.095652,0.095652,0.095652,0.095652,0.095652,0.095652,0.095652,0.095652,0.095652,0.095652,0.087127,0.086957,0.086957,0.086957,0.086957,0.091304,0.091304,0.091304,0.091304,0.091304,0.091304,0.091304,0.091304,0.091304,0.091304
