sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms
0.26957,0.26957,0.26957,0.26957,0.26957,0.26957,0.26957,0.26957,0.26957,0.26957,0.26957,0.26957,0.26957,0.26957,0.26957,0.26957,0.26957,0.26957,0.26957,0.26957,0.26957,0.26957,0.26957,0.26957,0.26957,0.26957,0.26957,0.26957,0.26957,0.26957,0.26957,0.26957,0.26957,0.26957,0.26957,0.26957,0.26957,0.26957,0.26957,0.26957,0.26957,0.26957,0.26957,0.26957,0.26957,0.26957,0.26957,0.26957,0.26957,0.26957,0.26957,0.26957,0.26957,0.26957,0.26957,0.26957,0.26957,0.26957,0.26957,0.26957
-0.06052,0.19828,-0.10697,0.12448,-0.030937,0.0043817,-0.29708,0.076895,0.22836,0.28535,0.41116,0.089682,0.38083,0.18584,0.064816,0.25118,0.36304,0.413,0.44836,0.40913,0.29877,0.1926,-0.0031863,-0.013151,0.036438,0.22805,0.40047,-0.27453,0.10709,0.28824,0.48926,0.081795,0.053377,0.05106,0.29531,0.18058,0.15036,-0.081961,0.26954,0.42363,-0.01744,0.24921,-0.23834,-0.48871,-0.045161,0.46234,0.64826,0.19139,0.16563,0.33179,0.071842,0.2274,0.51211,0.27046,0.12362,0.15709,0.22878,0.2371,0.19098,0.10231
-0.40217,-0.41008,-0.41087,-0.41087,-0.40167,-0.40077,-0.41468,-0.40692,-0.40652,-0.41957,-0.41319,-0.4111,-0.40065,-0.41957,-0.41957,-0.41957,-0.41957,-0.41623,-0.41522,-0.42391,-0.42987,-0.43735,-0.41787,-0.41522,-0.42391,-0.43261,-0.44354,-0.44836,-0.45613,-0.46124,-0.476,-0.48044,-0.52125,-0.54676,-0.51957,-0.52748,-0.53128,-0.52634,-0.52507,-0.54268,-0.56739,-0.5435,-0.5498,-0.57345,-0.58044,-0.5884,-0.59076,-0.65435,-0.60648,-0.58556,-0.63001,-0.626,-0.61406,-0.61612,-0.62532,-0.62663,-0.62826,-0.62826,-0.63268,-0.64394
-0.15172,-0.15172,-0.15172,-0.15199,-0.15607,-0.18271,-0.19953,-0.19953,-0.19926,-0.1778,-0.1778,-0.1778,-0.1778,-0.17345,-0.17362,-0.18232,-0.19521,-0.2037,-0.22083,-0.26013,-0.27254,-0.29868,-0.31896,-0.33426,-0.34252,-0.36995,-0.38206,-0.38641,-0.38641,-0.38641,-0.38641,-0.3902,-0.39447,-0.41916,-0.42493,-0.42552,-0.42552,-0.42552,-0.42552,-0.42552,-0.42912,-0.43422,-0.43779,-0.4421,-0.44291,-0.44291,-0.45595,-0.46029,-0.46029,-0.46029,-0.46464,-0.46464,-0.47768,-0.47768,-0.47768,-0.47768,-0.47768,-0.48449,-0.50596,-0.5081
-0.5587,-0.5587,-0.5587,-0.5587,-0.5587,-0.5587,-0.5587,-0.5587,-0.5587,-0.5587,-0.5587,-0.5587,-0.5587,-0.5587,-0.5587,-0.5587,-0.5587,-0.5587,-0.5587,-0.5587,-0.5587,-0.5587,-0.5587,-0.5587,-0.5587,-0.5587,-0.5587,-0.5587,-0.5587,-0.5587,0.10595,0.92827,0.59905,0.5355,0.49348,0.49348,0.49348,0.49348,0.49348,0.49348,0.49348,0.49348,0.49348,0.49348,0.49348,0.49348,0.49348,0.49348,0.49348,0.49348,0.49348,0.49348,0.49348,0.49348,0.49348,0.49348,0.49348,0.49348,0.49348,0.49348
-0.74565,-0.74565,-0.74565,-0.74565,-0.74565,-0.74565,-0.74565,-0.74565,-0.74565,-0.74565,-0.7471,-0.78913,-0.78913,-0.78913,-0.78913,-0.78913,-0.78913,-0.78913,-0.78913,-0.78913,-0.78913,-0.78913,-0.78913,-0.78913,-0.78913,-0.78913,-0.78913,-0.78913,-0.78913,-0.78913,-0.78913,-0.78913,-0.78913,-0.78913,-0.78913,-0.78913,-0.78913,-0.78913,-0.78913,-0.78913,-0.78913,-0.83222,-0.83696,-0.84565,-0.84565,-0.84565,-0.84565,-0.84565,-0.84565,-0.84565,-0.84565,-0.84565,-0.84565,-0.85248,-0.86641,-0.86739,-0.86739,-0.86739,-0.86739,-0.86739
-0.20652,-0.22129,-0.23261,-0.23261,-0.2322,-0.22905,-0.23733,-0.24769,-0.27609,-0.29348,-0.29348,-0.30217,-0.30217,-0.30217,-0.30217,-0.30217,-0.30217,-0.30217,-0.30217,-0.30217,-0.29783,-0.29783,-0.29783,-0.29783,-0.29783,-0.29783,-0.29783,-0.29783,-0.29783,-0.29783,-0.29783,-0.29783,-0.29783,-0.29783,-0.29783,-0.29783,-0.29783,-0.29783,-0.29783,-0.29783,-0.29783,-0.29783,-0.29783,-0.29783,-0.29783,-0.29783,-0.29783,-0.29783,-0.29783,-0.29783,-0.29783,-0.29783,-0.29783,-0.29783,-0.29783,-0.29783,-0.29783,-0.29783,-0.29783,-0.29783
-0.33696,-0.33696,-0.33696,-0.33696,-0.33696,-0.33696,-0.33696,-0.33696,-0.33696,-0.33696,-0.33696,-0.33696,-0.33696,-0.33696,-0.33696,-0.33696,-0.33696,-0.33696,-0.33696,-0.33696,-0.33696,-0.33696,-0.33696,-0.33696,-0.33696,-0.33696,-0.33696,-0.33696,-0.33696,-0.33696,-0.3413,-0.35445,-0.36506,-0.39442,-0.42578,-0.45744,-0.48074,-0.4941,-0.49783,-0.49783,-0.49783,-0.49783,-0.49892,-0.4705,-0.46304,-0.45544,-0.45264,-0.45,-0.45,-0.45,-0.45,-0.45,-0.45,-0.45,-0.45,-0.45,-0.45,-0.45,-0.45,-0.45
-0.080435,-0.080435,-0.080435,-0.080435,-0.080435,-0.080435,-0.084783,-0.08913,-0.08913,-0.08913,-0.08913,-0.08913,-0.11087,-0.11087,-0.11087,-0.11957,-0.11957,-0.11957,-0.12043,-0.12391,-0.12391,-0.12391,-0.12391,-0.12391,-0.12391,-0.12391,-0.12391,-0.12391,-0.12391,-0.12391,-0.12391,-0.12391,-0.12391,-0.12355,-0.1291,-0.14565,-0.14547,-0.1413,-0.1413,-0.1413,-0.1413,-0.1413,-0.1413,-0.1413,-0.1413,-0.1413,-0.1413,-0.1413,-0.1413,-0.1413,-0.1413,-0.1413,-0.1413,-0.1413,-0.1413,-0.1413,-0.1413,-0.1413,-0.1413,-0.1413
0.023913,0.023913,0.023913,0.023913,0.023913,0.023913,0.023913,0.023913,0.023913,0.023913,0.023913,0.023913,0.023913,0.023913,0.023913,0.023913,0.023913,0.023913,0.023913,0.023913,0.023913,0.023913,0.023913,0.023913,0.023913,0.023913,0.023913,0.023913,0.023913,0.023913,0.023913,0.023913,0.023913,0.023913,0.023913,0.023913,0.023913,0.023913,0.023913,0.023913,0.023913,0.023913,0.023913,0.023913,0.023913,0.023913,0.023913,0.023913,0.023913,0.023913,0.023913,0.023913,0.023913,0.023913,0.023913,0.023913,0.023913,0.023913,0.023913,0.023913
