sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms
0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087
0.55311,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.52332,0.24472,0.17922,0.06261,-0.27142,-0.49242,-0.55134,-0.5265,-0.53199,-0.61258,-0.55989,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739
-0.28043,-0.28043,-0.28043,-0.28043,-0.28043,-0.28043,-0.28043,-0.28043,-0.28043,-0.28043,-0.28043,-0.28043,-0.28043,-0.28043,-0.28043,-0.28043,-0.28043,-0.28043,-0.28043,-0.28043,-0.28043,-0.28043,-0.28043,-0.28043,-0.28043,-0.28043,-0.28043,-0.28043,-0.28043,-0.28043,-0.28043,-0.28043,-0.28043,-0.28043,-0.28043,-0.28043,-0.28043,-0.28043,-0.28043,-0.28043,-0.28043,-0.28043,-0.28043,-0.28043,-0.28043,-0.28043,-0.28043,-0.28043,-0.28043,-0.28043,-0.28043,-0.28043,-0.28043,-0.28043,-0.28043,-0.28043,-0.28043,-0.28043,-0.28043,-0.28043
-0.47609,-0.47609,-0.47609,-0.47609,-0.47609,-0.47609,-0.47609,-0.47609,-0.47609,-0.47609,-0.37264,-0.3413,-0.3413,-0.37951,-0.38478,-0.38478,-0.40108,-0.40652,-0.41299,-0.42813,-0.49822,-0.51957,-0.51957,-0.65802,-0.72826,-0.73429,-0.79962,-0.81087,-0.81087,-0.81087,-0.81087,-0.81087,-0.81087,-0.81087,-0.81087,-0.82118,-0.85515,-0.86739,-0.86739,-0.87609,-0.87609,-0.87609,-0.87609,-0.87609,-0.87609,-0.87609,-0.87609,-0.87609,-0.87609,-0.87609,-0.87609,-0.87609,-0.87609,-0.87609,-0.87609,-0.87609,-0.87609,-0.87609,-0.87609,-0.8816
-0.023913,-0.019565,-0.013644,-0.01087,-0.01087,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.0048165,-0.017811,-0.025307,-0.032609,-0.032609,-0.028261,-0.026909,-0.023913,-0.023913,-0.023913,-0.023913,-0.023913,-0.023913,-0.023913,-0.023913,-0.023913,-0.023913,-0.023913,-0.023913,-0.023913,-0.023913,-0.023913,-0.023913,-0.023913,-0.023913,-0.023913,-0.023913,-0.023913,-0.032609,-0.045652,-0.024093,-0.015217,0.0018657,0.012161,0.032609
-0.16304,-0.16304,-0.16304,-0.16304,-0.18007,-0.17174,-0.2072,-0.21522,-0.21522,-0.21522,-0.21522,-0.21522,-0.21522,-0.21522,-0.21522,-0.21522,-0.21522,-0.21052,-0.20407,-0.21957,-0.21957,-0.21957,-0.21957,-0.21957,-0.24245,-0.29177,-0.3413,-0.36365,-0.32006,-0.34565,-0.34565,-0.34565,-0.34565,-0.34565,-0.34565,-0.34565,-0.34565,-0.34565,-0.34565,-0.32872,-0.28736,-0.29348,-0.29348,-0.29348,-0.29348,-0.29348,-0.29348,-0.29348,-0.29348,-0.29348,-0.29348,-0.29348,-0.29348,-0.29348,-0.29348,-0.29348,-0.29348,-0.29348,-0.29348,-0.29348
0.71957,0.71957,0.71957,0.71957,0.71957,0.71957,0.71957,0.71957,0.71957,0.71957,0.71957,0.71957,0.71957,0.71957,0.71957,0.71957,0.71957,0.71957,0.71957,0.71957,0.71957,0.71957,0.71957,0.71957,0.71957,0.71957,0.71957,0.71957,0.71957,0.71957,0.71957,0.71957,0.71957,0.71957,0.71957,0.71957,0.71957,0.71957,0.71957,0.71957,0.71957,0.71957,0.71957,0.71957,0.71957,0.71957,0.71957,0.71957,0.71957,0.71957,0.71957,0.71957,0.71957,0.71957,0.71957,0.71957,0.71957,0.71957,0.71957,0.71957
-0.10217,-0.10217,-0.10217,-0.10217,-0.10217,-0.10217,-0.10217,-0.098834,-0.097826,-0.097826,-0.097826,-0.097826,-0.097826,-0.097826,-0.097826,-0.097826,-0.097826,-0.097826,-0.097826,-0.097826,-0.097826,-0.097826,-0.097826,-0.097826,-0.097826,-0.086286,-0.12086,-0.16145,-0.18474,-0.18044,-0.2216,-0.2639,-0.28913,-0.29603,-0.34519,-0.37054,-0.37609,-0.37609,-0.37609,-0.36768,-0.36304,-0.36304,-0.36304,-0.36304,-0.36304,-0.36304,-0.36304,-0.36304,-0.36304,-0.36304,-0.36304,-0.36304,-0.36304,-0.357,-0.35435,-0.35023,-0.35,-0.35,-0.35,-0.34952
0.013043,0.013043,0.013043,0.013043,0.013043,0.013043,0.013043,0.013043,0.013043,-0.00047304,-0.035061,-0.082974,-0.096287,-0.13491,-0.17431,-0.18696,-0.18696,-0.18696,-0.18696,-0.18696,-0.18696,-0.18696,-0.18696,-0.18696,-0.18696,-0.18696,-0.18777,-0.24854,-0.29948,-0.33449,-0.33478,-0.33478,-0.33478,-0.33478,-0.33478,-0.33478,-0.33478,-0.33478,-0.33478,-0.33478,-0.33478,-0.33478,-0.33478,-0.33478,-0.33478,-0.33478,-0.33478,-0.33478,-0.33478,-0.33478,-0.33478,-0.33478,-0.33478,-0.33478,-0.33478,-0.33478,-0.33478,-0.33478,-0.33478,-0.33478
0.1913,0.1913,0.1913,0.1913,0.1913,0.1913,0.1913,0.1913,0.1913,0.21037,0.23478,0.23478,0.23478,0.23478,0.23478,0.23478,0.23478,0.23478,0.23478,0.23478,0.23478,0.23478,0.23816,0.27826,0.27826,0.27826,0.27826,0.27826,0.27826,0.27826,0.27826,0.27826,0.27826,0.2913,0.31196,0.33043,0.34213,0.38261,0.38261,0.38261,0.38261,0.38261,0.38261,0.38261,0.38261,0.38261,0.38261,0.38261,0.38261,0.38261,0.38261,0.38261,0.38261,0.38261,0.38261,0.38261,0.38261,0.38261,0.38261,0.38261
