sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms
-0.43478,-0.43478,-0.43478,-0.43478,-0.43478,-0.43478,-0.43478,-0.43478,-0.43478,-0.43478,-0.43478,-0.43478,-0.43478,-0.43478,-0.43478,-0.43478,-0.43478,-0.43478,-0.43478,-0.43478,-0.43478,-0.43478,-0.43478,-0.43478,-0.43478,-0.43478,-0.43478,-0.43478,-0.43478,-0.43478,-0.43478,-0.43478,-0.43478,-0.43478,-0.43478,-0.43478,-0.43478,-0.43478,-0.43478,-0.43478,-0.43478,-0.43478,-0.43478,-0.43478,-0.43478,-0.43478,-0.43478,-0.43478,-0.43478,-0.43478,-0.43478,-0.43478,-0.43478,-0.43478,-0.43478,-0.43478,-0.43478,-0.43478,-0.43478,-0.43478
-0.11331,-0.1367,-0.15411,-0.16004,-0.14276,-0.1151,-0.089005,-0.06187,-0.038913,-0.0066958,0.012566,0.026173,0.045447,0.062849,0.077815,0.047366,0.029384,0.0014229,-0.022233,-0.012047,0.022434,-0.013904,-0.041978,-0.06364,-0.079903,-0.044971,-0.0058311,0.022261,-0.0086534,-0.038018,-0.0675,-0.095329,-0.11097,-0.12927,-0.15881,-0.17883,-0.18729,-0.21527,-0.23786,-0.25376,-0.21626,-0.20141,-0.18682,-0.16332,-0.13296,-0.11283,-0.10312,-0.073263,-0.046615,-0.024316,-0.0031904,0.01794,0.047876,0.057633,0.092369,0.10487,0.12223,0.14006,0.1749,0.20294
-0.49565,-0.51304,-0.52174,-0.52174,-0.52174,-0.52174,-0.52174,-0.52174,-0.52174,-0.52174,-0.52174,-0.52174,-0.52174,-0.52174,-0.52174,-0.52174,-0.52174,-0.52174,-0.52174,-0.52174,-0.52174,-0.52174,-0.52174,-0.52174,-0.52174,-0.5203,-0.49903,-0.43135,-0.41304,-0.41304,-0.41304,-0.41304,-0.41304,-0.41304,-0.41304,-0.41304,-0.41304,-0.41304,-0.41304,-0.41304,-0.41304,-0.41304,-0.41304,-0.41304,-0.40894,-0.40435,-0.39565,-0.39565,-0.39565,-0.39565,-0.39565,-0.39565,-0.39565,-0.39565,-0.39565,-0.39565,-0.39565,-0.39565,-0.39565,-0.39565
-0.047826,-0.075651,-0.069565,-0.046741,0.049521,0.14957,0.2472,0.38232,0.3492,0.25543,0.2925,0.21695,0.25284,0.2069,-0.073218,-0.21485,-0.27196,-0.33913,-0.36087,-0.34385,-0.31654,-0.27368,-0.27266,-0.25217,-0.25217,-0.25217,-0.25217,-0.25217,-0.25665,-0.3087,-0.29536,-0.26087,-0.26087,-0.27197,-0.28261,-0.28261,-0.28261,-0.28261,-0.28261,-0.28261,-0.28261,-0.31499,-0.35217,-0.35217,-0.35217,-0.34695,-0.33478,-0.33478,-0.33478,-0.33478,-0.33478,-0.33478,-0.33478,-0.33478,-0.33478,-0.33478,-0.33478,-0.33478,-0.33478,-0.33478
-0.33478,-0.33478,-0.33478,-0.33478,-0.33478,-0.33478,-0.33478,-0.33478,-0.33478,-0.33478,-0.33478,-0.33478,-0.33478,-0.33478,-0.38142,-0.42548,-0.43478,-0.43478,-0.5369,-0.53913,-0.53913,-0.53913,-0.53913,-0.56995,-0.58566,-0.64348,-0.64348,-0.66106,-0.67391,-0.67391,-0.67391,-0.67391,-0.67391,-0.67391,-0.67391,-0.67391,-0.67391,-0.67391,-0.67391,-0.67391,-0.67391,-0.67391,-0.67391,-0.67391,-0.67391,-0.67391,-0.67391,-0.67391,-0.67391,-0.67391,-0.67391,-0.67391,-0.67391,-0.67391,-0.67391,-0.67391,-0.67391,-0.67391,-0.67391,-0.67391
-0.14565,-0.14565,-0.14565,-0.14565,-0.14565,-0.14565,-0.14565,-0.14565,-0.14565,-0.14565,-0.14565,-0.14565,-0.14565,-0.14565,-0.14565,-0.14565,-0.14565,-0.15248,-0.16304,-0.16304,-0.16304,-0.16304,-0.16304,-0.16304,-0.16304,-0.16304,-0.16304,-0.16304,-0.16304,-0.16304,-0.16304,-0.16304,-0.16304,-0.16304,-0.16304,-0.16304,-0.16304,-0.16304,-0.16304,-0.16304,-0.16304,-0.16304,-0.16304,-0.16304,-0.16304,-0.16304,-0.16304,-0.16537,-0.17609,-0.18478,-0.18478,-0.18478,-0.18478,-0.18478,-0.18478,-0.18478,-0.18478,-0.18478,-0.18478,-0.18478
-0.2866,-0.30484,-0.36459,-0.3879,-0.40094,-0.40435,-0.40435,-0.39094,-0.27162,-0.18914,-0.1,-0.1,-0.13012,-0.23383,-0.24783,-0.24783,-0.2498,-0.28081,-0.31854,-0.33913,-0.33913,-0.34027,-0.36701,-0.38261,-0.38261,-0.38261,-0.38261,-0.38261,-0.38261,-0.38261,-0.38261,-0.38261,-0.38261,-0.38261,-0.37213,-0.18359,-0.1199,-0.059203,0.024906,0.13433,0.22609,0.22609,0.23647,0.27954,0.30936,0.33112,0.30328,0.24126,0.20563,0.13635,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.10071,0.13913,0.13913
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.65838,-0.65838,-0.65838,-0.65838,-0.65838,-0.65838,-0.65838,-0.65838,-0.65838,-0.65838,-0.65838,-0.65838
-0.5087,-0.5087,-0.5087,-0.5087,-0.5087,-0.5087,-0.5087,-0.5087,-0.5087,-0.5087,-0.5087,-0.5087,-0.5087,-0.5087,-0.5087,-0.5087,-0.5087,-0.5087,-0.5087,-0.5087,-0.5087,-0.5087,-0.5087,-0.5087,-0.5087,-0.5087,-0.5087,-0.5087,-0.5087,-0.5087,-0.5087,-0.5087,-0.5087,-0.5087,-0.5087,-0.5087,-0.5087,-0.5087,-0.5087,-0.5087,-0.5087,-0.5087,-0.5087,-0.5087,-0.5087,-0.5087,-0.5087,-0.5087,-0.5087,-0.5087,-0.5087,-0.5087,-0.5087,-0.5087,-0.5087,-0.5087,-0.5087,-0.5087,-0.5087,-0.5087
-0.028951,-0.057279,-0.087643,-0.11776,-0.14031,-0.15879,-0.16522,-0.097665,-0.045604,0.035942,0.070586,0.10435,0.11313,0.13044,0.079223,0.052174,0.055304,0.078261,0.079192,0.064407,0.048299,0.033709,0.07248,0.091898,0.1,0.10435,0.1087,0.10911,0.12281,0.13286,0.11304,0.11356,0.11739,0.11739,0.11739,0.11739,0.12242,0.13913,0.13913,0.13881,0.12598,0.11739,0.15132,0.20769,0.23018,0.24778,0.2608,0.22767,0.18736,0.17826,0.17826,0.19486,0.21658,0.2511,0.25021,0.27042,0.33243,0.34783,0.35541,0.36023
