sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms
-0.084783,-0.084783,-0.084783,-0.084783,-0.091613,-0.09503,-0.10217,-0.10217,-0.10217,-0.10217,-0.10217,-0.10248,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10777,-0.12733,-0.13261,-0.13913,-0.14565,-0.14565,-0.14565,-0.14565,-0.14565,-0.14565,-0.14565,-0.14565,-0.14565,-0.14565,-0.14565,-0.14565,-0.14565,-0.14565,-0.14565,-0.14565,-0.14565,-0.14565,-0.14565,-0.14472,-0.13696,-0.13013,-0.12143,-0.11087,-0.11087,-0.11087,-0.11087,-0.11087,-0.11087,-0.11087,-0.11087,-0.11087,-0.11273,-0.11957,-0.11957,-0.11957
0,0.027009,0.26803,0.29348,0.29348,0.29348,0.29348,0.29348,0.29348,0.29348,0.29348,0.29348,0.29348,0.29348,0.29348,0.29348,0.29348,0.29348,0.29348,0.29348,0.29348,0.29348,0.29348,0.29348,0.29348,0.29348,0.29348,0.29348,0.29348,0.29348,0.29348,0.29348,0.29348,0.29348,0.29348,0.29348,0.29348,0.29348,0.29348,0.29348,0.29348,0.29348,0.29348,0.29348,0.29348,0.29348,0.29348,0.29348,0.29348,0.29348,0.29348,0.29348,0.29348,0.29348,0.29348,0.29348,0.29348,0.29348,0.29348,0.29348
-0.11044,-0.13191,-0.13261,-0.13261,-0.13261,-0.13261,-0.13261,-0.15243,-0.20437,-0.20652,-0.20652,-0.20652,-0.20652,-0.20652,-0.20652,-0.20652,-0.20652,-0.20652,-0.21019,-0.21813,-0.21957,-0.22826,-0.25531,-0.2587,-0.2587,-0.31272,-0.33696,-0.33696,-0.33696,-0.33696,-0.33696,-0.33696,-0.33696,-0.33696,-0.33696,-0.33696,-0.33696,-0.33696,-0.33696,-0.33988,-0.35,-0.35,-0.35,-0.35,-0.35,-0.35,-0.35,-0.35,-0.35,-0.35,-0.35,-0.35,-0.35,-0.35,-0.35,-0.35,-0.35,-0.35,-0.35,-0.35
-0.05,-0.16574,-0.52259,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478
-0.080435,-0.080435,-0.080435,-0.084029,-0.11486,-0.11957,-0.11957,-0.12308,-0.12826,-0.12826,-0.12147,-0.088648,-0.073717,-0.061727,-0.048722,-0.027036,-0.023913,-0.023913,-0.023913,-0.046495,-0.07929,-0.10904,-0.12391,-0.13954,-0.14875,-0.15,-0.15306,-0.16304,-0.16304,-0.17037,-0.17174,-0.15702,-0.11512,-0.090585,-0.077554,-0.058696,-0.05019,-0.045652,-0.051193,-0.15017,-0.17446,-0.20217,-0.21087,-0.21087,-0.20561,-0.16739,-0.16739,-0.16484,-0.1518,-0.14253,-0.12826,-0.10407,-0.095393,-0.08913,-0.076087,-0.058696,-0.054348,-0.059013,-0.063043,-0.063043
-0.22391,-0.21856,-0.21529,-0.22306,-0.22826,-0.22826,-0.22826,-0.22826,-0.22508,-0.22391,-0.22391,-0.22391,-0.22391,-0.22391,-0.21957,-0.20986,-0.20195,-0.17166,-0.15279,-0.12772,-0.11522,-0.1111,-0.12593,-0.12826,-0.12259,-0.11048,-0.10272,-0.090684,-0.078494,-0.071739,-0.071739,-0.071739,-0.10652,-0.10652,-0.10652,-0.10652,-0.098913,-0.094954,-0.093478,-0.093478,-0.093174,-0.072594,-0.063043,-0.061414,-0.057298,-0.045885,-0.045652,-0.050155,-0.054348,-0.054348,-0.054348,-0.054348,-0.054348,-0.058696,-0.063043,-0.063043,-0.05,-0.05,-0.046506,-0.028261
0,0,0,0,0,0,0.003298,0.10544,0.13403,0.19594,0.19394,0.17826,0.17826,0.17826,0.17826,0.17826,0.17826,0.17826,0.17826,0.17826,0.17826,0.17826,0.17826,0.17826,0.17826,0.17826,0.17826,0.17826,0.17826,0.17826,0.17826,0.17826,0.17826,0.17826,0.17826,0.17826,0.17826,0.17826,0.17826,0.17826,0.17826,0.17826,0.17826,0.17826,0.17826,0.17826,0.17826,0.17826,0.17826,0.17826,0.17826,0.17826,0.17826,0.17826,0.17826,0.17826,0.17826,0.17826,0.17826,0.17826
-0.041304,-0.041304,-0.041304,-0.05,-0.05,-0.080435,-0.080435,-0.076541,-0.014053,0.002174,0.006522,0.030073,0.091991,0.097826,0.097826,0.10141,0.11087,0.11087,0.12391,0.12391,0.12391,0.12391,0.13696,0.16739,0.16739,0.16739,0.16739,0.16739,0.16739,0.16739,0.13632,0.07119,0.014166,-0.0069343,-0.01087,-0.01087,-0.026859,-0.028261,-0.028261,-0.028261,-0.028261,-0.042124,-0.05,-0.05,-0.05,-0.052507,-0.054348,-0.054348,-0.054348,-0.054348,-0.054348,-0.084598,-0.11522,-0.11522,-0.11522,-0.15108,-0.18044,-0.18044,-0.18044,-0.18044
-0.33471,-0.36591,-0.36963,-0.34777,-0.35435,-0.35435,-0.35435,-0.35435,-0.33789,-0.32812,-0.3413,-0.3372,-0.33219,-0.35435,-0.35218,-0.3413,-0.34229,-0.30417,-0.38818,-0.43696,-0.43696,-0.43696,-0.43696,-0.43696,-0.43696,-0.43696,-0.43696,-0.43696,-0.43696,-0.43696,-0.43696,-0.43696,-0.43696,-0.43696,-0.43696,-0.43696,-0.43696,-0.43696,-0.43696,-0.43696,-0.43696,-0.43696,-0.43696,-0.43696,-0.43696,-0.43696,-0.43696,-0.43696,-0.43696,-0.43696,-0.43696,-0.43696,-0.43696,-0.43696,-0.4404,-0.51329,-0.50613,-0.41815,-0.43601,-0.45114
0.08913,0.08913,0.08913,0.08913,0.08913,0.08913,0.08913,0.08913,0.08913,0.08913,0.08913,0.08913,0.08913,0.08913,0.08913,0.08913,0.08913,0.08913,0.08913,0.08913,0.08913,0.08913,0.08913,0.08913,0.08913,0.08913,0.093478,0.097826,0.10344,0.11522,0.12216,0.12957,0.13261,0.13261,0.13261,0.13261,0.13261,0.13261,0.13261,0.13261,0.13261,0.13261,0.13261,0.13261,0.13261,0.13261,0.13261,0.13261,0.13261,0.13261,0.13261,0.13261,0.13261,0.13261,0.13261,0.13261,0.13261,0.13261,0.13261,0.13261
