sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms
-0.21957,-0.21522,-0.24176,-0.25,-0.25,-0.25,-0.25435,-0.25435,-0.25435,-0.26308,-0.28895,-0.27216,-0.26739,-0.27174,-0.27174,-0.29712,-0.29783,-0.29783,-0.29348,-0.35288,-0.33261,-0.3493,-0.36317,-0.35,-0.35416,-0.3413,-0.35401,-0.36304,-0.33903,-0.32491,-0.3199,-0.31087,-0.34094,-0.34565,-0.3413,-0.3413,-0.32962,-0.30882,-0.27896,-0.24858,-0.23813,-0.22941,-0.24256,-0.25,-0.22515,-0.21957,-0.232,-0.24916,-0.2587,-0.28498,-0.31689,-0.33063,-0.33261,-0.31284,-0.32826,-0.34034,-0.35723,-0.35435,-0.35098,-0.35
-0.75109,-0.75109,-0.75109,-0.75109,-0.75109,-0.75109,-0.75109,-0.75109,-0.75109,-0.75109,-0.75109,-0.7563,-0.80109,-0.84229,-0.87486,-0.91254,-0.91819,-0.92928,-0.94285,-0.95101,-0.95101,-0.95101,-0.95101,-0.95145,-0.95535,-0.95535,-0.95535,-0.95535,-0.95535,-0.95535,-0.95535,-0.95535,-0.93988,-0.8915,-0.76757,-0.74405,-0.68155,-0.68155,-0.68155,-0.6772,-0.6772,-0.6772,-0.6772,-0.6772,-0.6772,-0.6772,-0.6772,-0.6772,-0.6772,-0.6772,-0.6772,-0.6772,-0.6772,-0.6772,-0.6772,-0.6772,-0.6772,-0.6772,-0.6772,-0.6772
-0.48044,-0.48044,-0.48044,-0.48044,-0.48044,-0.48044,-0.48044,-0.48044,-0.48044,-0.48044,-0.48044,-0.48044,-0.48044,-0.48044,-0.48044,-0.48044,-0.48044,-0.48044,-0.48044,-0.48044,-0.48044,-0.48044,-0.48044,-0.48044,-0.48044,-0.48044,-0.48044,-0.48044,-0.48044,-0.48044,-0.48044,-0.48044,-0.48044,-0.48044,-0.48044,-0.48044,-0.48044,-0.48044,-0.48044,-0.48044,-0.48044,-0.48044,-0.48044,-0.48044,-0.48044,-0.48044,-0.48044,-0.48044,-0.48044,-0.48044,-0.48044,-0.48044,-0.48044,-0.48044,-0.48044,-0.48044,-0.48044,-0.48044,-0.48044,-0.48044
-0.58913,-0.58913,-0.58913,-0.58913,-0.58913,-0.58913,-0.58913,-0.58913,-0.58913,-0.58913,-0.58913,-0.58913,-0.58913,-0.58913,-0.58913,-0.58913,-0.58913,-0.58913,-0.58913,-0.58913,-0.58913,-0.58913,-0.58913,-0.58913,-0.58913,-0.58913,-0.58913,-0.58913,-0.58913,-0.58913,-0.58913,-0.58913,-0.58913,-0.58913,-0.58913,-0.58913,-0.58913,-0.58913,-0.58913,-0.58913,-0.58913,-0.58913,-0.58913,-0.58913,-0.58913,-0.58913,-0.58913,-0.58913,-0.58913,-0.58913,-0.58913,-0.58913,-0.58913,-0.58913,-0.58913,-0.58913,-0.58913,-0.58913,-0.58913,-0.58913
-0.44648,-0.43855,-0.49213,-0.49348,-0.48534,-0.48478,-0.48478,-0.48478,-0.52629,-0.52826,-0.45668,-0.45,-0.45,-0.46211,-0.48923,-0.49348,-0.48913,-0.49118,-0.51931,-0.50565,-0.42826,-0.51665,-0.54316,-0.41486,-0.44928,-0.50916,-0.57144,-0.55487,-0.57585,-0.52812,-0.53645,-0.51015,-0.50217,-0.50029,-0.50652,-0.50652,-0.50652,-0.50652,-0.50652,-0.50661,-0.53696,-0.57117,-0.5326,-0.52826,-0.52826,-0.52826,-0.52826,-0.52391,-0.52391,-0.52391,-0.52391,-0.52391,-0.52391,-0.52391,-0.52391,-0.54451,-0.5085,-0.56739,-0.62518,-0.59747
-0.27674,-0.28974,-0.29348,-0.29348,-0.29348,-0.29348,-0.29348,-0.29348,-0.29348,-0.29348,-0.29348,-0.29348,-0.29348,-0.29348,-0.29348,-0.29348,-0.29348,-0.29348,-0.29348,-0.29348,-0.29348,-0.29348,-0.29348,-0.29348,-0.29348,-0.29348,-0.31032,-0.32791,-0.32826,-0.32826,-0.32826,-0.32826,-0.3367,-0.37077,-0.37174,-0.37174,-0.37174,-0.37174,-0.37174,-0.37174,-0.37174,-0.37174,-0.37174,-0.37174,-0.37174,-0.37174,-0.36739,-0.36739,-0.36739,-0.36739,-0.37115,-0.3793,-0.38478,-0.40088,-0.40591,-0.41459,-0.4313,-0.43261,-0.43261,-0.43261
0.052174,0.052174,0.052174,0.052174,0.052174,0.052174,0.052174,0.052174,0.052174,0.052174,0.052174,0.052174,0.052174,0.052174,0.052174,0.052174,0.052174,0.052174,0.052174,0.052174,0.056025,0.056522,0.06087,0.068345,0.076972,0.086957,0.11077,0.12174,0.12174,0.12174,0.12174,0.12174,0.12174,0.15217,0.15217,0.15217,0.15217,0.15217,0.15217,0.15217,0.15217,0.15217,0.15217,0.15217,0.15217,0.15217,0.15217,0.15217,0.15509,0.11312,0.15344,0.16087,0.16087,0.16087,0.16087,0.16087,0.16087,0.16087,0.16087,0.16087
-0.26304,-0.26304,-0.26304,-0.26739,-0.26739,-0.26739,-0.26739,-0.26739,-0.26739,-0.26739,-0.26739,-0.26739,-0.26739,-0.26739,-0.26739,-0.26739,-0.26739,-0.26739,-0.26739,-0.26739,-0.26739,-0.26739,-0.26739,-0.26739,-0.26739,-0.26739,-0.26739,-0.26739,-0.26739,-0.26739,-0.26739,-0.26739,-0.26739,-0.26814,-0.28003,-0.31182,-0.34045,-0.35,-0.34948,-0.33783,-0.32528,-0.31522,-0.31415,-0.31087,-0.31087,-0.31087,-0.31087,-0.31087,-0.31087,-0.31087,-0.31087,-0.31087,-0.31087,-0.30715,-0.29507,-0.29348,-0.29348,-0.29769,-0.29783,-0.29783
-0.81522,-0.81522,-0.81522,-0.81522,-0.81522,-0.81522,-0.81522,-0.81522,-0.81522,-0.81969,-0.83708,-0.85435,-0.85435,-0.85435,-0.85435,-0.85435,-0.85435,-0.85435,-0.85435,-0.85435,-0.85435,-0.85435,-0.85435,-0.85435,-0.85435,-0.85435,-0.85435,-0.85435,-0.85435,-0.85435,-0.85435,-0.85435,-0.85435,-0.85435,-0.85435,-0.85435,-0.85435,-0.85435,-0.85435,-0.85435,-0.85435,-0.85435,-0.85435,-0.85435,-0.85435,-0.85435,-0.85435,-0.85435,-0.85,-0.85,-0.85621,-0.8587,-0.87917,-0.88043,-0.88043,-0.88043,-0.88043,-0.88043,-0.88043,-0.88043
0.33913,0.33913,0.33913,0.33913,0.33913,0.33913,0.33913,0.33913,0.33913,0.33913,0.33913,0.33913,0.33913,0.33913,0.33913,0.33913,0.33913,0.33913,0.33913,0.33913,0.33913,0.33913,0.33913,0.33913,0.33913,0.33913,0.33913,0.33913,0.33913,0.33913,0.33913,0.33913,0.33913,0.33913,0.33913,0.33913,0.33913,0.33913,0.33913,0.33913,0.33913,0.33913,0.33913,0.33913,0.33913,0.33913,0.33913,0.33913,0.33913,0.33913,0.33913,0.33913,0.33913,0.33913,0.33913,0.33913,0.33913,0.33913,0.33913,0.33913
