sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms
0.032609,0.032609,0.03292,0.036957,0.036957,0.036957,0.036957,0.036957,0.036957,0.036957,0.036957,0.054348,0.054348,0.054348,0.019569,-0.013357,-0.019565,-0.019565,-0.01677,0.043884,0.063043,0.063043,0.063043,0.063043,0.063043,0.063043,0.063043,0.063043,0.063043,0.063043,0.063043,0.063043,0.063043,0.063043,0.063043,0.063043,0.063043,0.063043,0.063043,0.063043,0.063043,0.063043,0.063043,0.063043,0.063043,0.063043,0.063043,0.063043,0.063043,0.063043,0.063043,0.063043,0.063043,0.063043,0.063043,0.063043,0.052189,0.032609,0.032609,0.032609
0.42174,0.42174,0.42174,0.42174,0.42174,0.42174,0.42174,0.42174,0.42174,0.42174,0.42174,0.42174,0.42174,0.42174,0.42174,0.42174,0.42174,0.42174,0.42174,0.42174,0.42174,0.42174,0.42174,0.42174,0.42174,0.42174,0.42174,0.42174,0.42174,0.42174,0.42174,0.42174,0.42174,0.42174,0.42174,0.42174,0.42174,0.42174,0.42174,0.42174,0.42174,0.42174,0.42174,0.42174,0.42174,0.42174,0.42174,0.42174,0.42174,0.42174,0.42174,0.42174,0.42174,0.42174,0.42174,0.42174,0.42174,0.42174,0.42174,0.42174
-0.37609,-0.37188,-0.3258,-0.2587,-0.2587,-0.31087,-0.32037,-0.32855,-0.34507,-0.34565,-0.34565,-0.36304,-0.36174,-0.33614,-0.30686,-0.29014,-0.26036,-0.24565,-0.26497,-0.28478,-0.28954,-0.29348,-0.30223,-0.30652,-0.31658,-0.3268,-0.3413,-0.33945,-0.33696,-0.37174,-0.37608,-0.38403,-0.38977,-0.39348,-0.40652,-0.40652,-0.41619,-0.43261,-0.44791,-0.45025,-0.45952,-0.46304,-0.46304,-0.46304,-0.46304,-0.46304,-0.42105,-0.42833,-0.45055,-0.46304,-0.46471,-0.47609,-0.47609,-0.47609,-0.4413,-0.4413,-0.4587,-0.47631,-0.48478,-0.48478
0.67391,0.67391,0.67391,0.67391,0.67391,0.67391,0.67391,0.67391,0.67391,0.67391,0.67391,0.67391,0.67391,0.67391,0.67391,0.67391,0.67391,0.67391,0.67391,0.67391,0.67391,0.67391,0.67391,0.67391,0.67391,0.67391,0.67391,0.67391,0.67391,0.67391,0.67391,0.67391,0.67391,0.67391,0.67391,0.67391,0.67391,0.67391,0.67391,0.67391,0.67391,0.67391,0.67391,0.67391,0.67391,0.67391,0.67391,0.67391,0.67391,0.67391,0.67391,0.67391,0.67391,0.67391,0.67391,0.67391,0.67391,0.65217,0.65217,0.65217
-0.29509,-0.24052,-0.17525,-0.092679,-0.029411,0.016395,-0.082951,-0.15878,-0.22946,-0.30757,-0.35079,-0.35324,-0.27183,-0.18361,-0.099423,-0.02767,0.055517,0.015573,-0.09552,-0.17742,-0.22675,-0.28201,-0.32196,-0.34995,-0.30688,-0.23943,-0.17109,-0.11023,-0.062272,-0.21022,-0.30131,-0.33309,-0.36997,-0.42823,-0.36743,-0.27743,-0.20561,-0.12069,-0.055467,-0.02661,-0.11372,-0.18677,-0.25335,-0.30052,-0.34615,-0.29492,-0.18098,-0.095565,-0.03305,0.033759,0.053547,-0.044859,-0.15283,-0.25037,-0.33294,-0.39957,-0.40061,-0.27459,-0.14747,-0.061715
0.4587,0.4587,0.4587,0.4587,0.4587,0.4587,0.4587,0.4587,0.4587,0.4587,0.4587,0.4587,0.45,0.44907,0.43379,0.43127,0.42407,0.41891,0.40392,0.39348,0.39348,0.39348,0.39348,0.39348,0.39348,0.39348,0.39348,0.39348,0.39348,0.39348,0.39348,0.39348,0.39348,0.39348,0.39348,0.39348,0.39348,0.39348,0.39348,0.39348,0.39348,0.39348,0.39348,0.39348,0.39348,0.39348,0.39348,0.39348,0.39348,0.39348,0.39348,0.39348,0.39348,0.39348,0.39348,0.39348,0.39348,0.39348,0.39348,0.39348
0.3793,0.3793,0.38364,0.38364,0.38364,0.38364,0.37495,0.37495,0.37495,0.37495,0.37495,0.37495,0.37495,0.37495,0.3793,0.3793,0.3793,0.38364,0.38799,0.39551,0.39983,0.40537,0.37743,0.35141,0.33712,0.32976,0.31675,0.32309,0.34453,0.34453,0.34453,0.33293,0.31701,0.29394,0.28803,0.26939,0.2613,0.25417,0.27311,0.28705,0.28803,0.28803,0.28803,0.28803,0.28803,0.28803,0.28803,0.28803,0.29548,0.30107,0.30413,0.30541,0.30541,0.30541,0.30541,0.30541,0.30541,0.30257,0.30107,0.31097
-0.095215,-0.095215,-0.095215,-0.095215,-0.095215,-0.095215,-0.095215,-0.095215,-0.095215,-0.095215,-0.095215,-0.095215,-0.095215,-0.095215,-0.095215,-0.095215,-0.095215,-0.095215,-0.095215,-0.095215,-0.095215,-0.095215,-0.095215,-0.095215,-0.095215,-0.095215,-0.095215,-0.095215,-0.095215,-0.095215,-0.095215,-0.095215,-0.095215,-0.095215,-0.095215,-0.095215,-0.095215,-0.095215,-0.095215,-0.095215,-0.095215,-0.095215,-0.095215,-0.095215,-0.095215,-0.095215,-0.031756,0.00769,0.012634,-0.008217,-0.008217,-0.008217,-0.008217,-0.008217,-0.008217,-0.008217,-0.008217,-0.008217,-0.008217,-0.008217
0.6087,0.6087,0.6087,0.6087,0.6087,0.6087,0.6087,0.6087,0.6087,0.6087,0.6087,0.6087,0.6087,0.6087,0.6087,0.6087,0.6087,0.6087,0.6087,0.6087,0.6087,0.6087,0.6087,0.6087,0.6087,0.6087,0.6087,0.6087,0.6087,0.6087,0.6087,0.6087,0.6087,0.6087,0.6087,0.6087,0.6087,0.6087,0.6087,0.6087,0.6087,0.6087,0.6087,0.6087,0.6087,0.6087,0.6087,0.6087,0.6087,0.6087,0.6087,0.6087,0.6087,0.6087,0.6087,0.6087,0.6087,0.6087,0.6087,0.6087
0.33478,0.33478,0.36289,0.45217,0.4378,0.42609,0.42506,0.40773,0.39881,0.3913,0.3913,0.3913,0.3913,0.3913,0.3913,0.3913,0.3913,0.40452,0.41739,0.41739,0.41739,0.41739,0.41739,0.38001,0.35296,0.55439,0.56087,0.56087,0.54134,0.4963,0.46302,0.44783,0.44348,0.44348,0.45082,0.46371,0.47688,0.48183,0.48261,0.486,0.48696,0.49466,0.49565,0.46698,0.38232,0.34683,0.32417,0.3087,0.35622,0.3842,0.40913,0.38803,0.30735,0.27229,0.24689,0.23044,0.22174,0.2087,0.19309,0.18696
