sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms
0.076087,0.071739,0.071739,0.071739,0.071739,0.071739,0.071739,0.071739,0.071739,0.071739,0.071739,0.071739,0.071739,0.071739,0.071739,0.080435,0.13631,0.14553,0.1715,0.18471,0.21522,0.21957,0.23668,0.24976,0.25428,0.2587,0.26739,0.27153,0.28002,0.28043,0.28043,0.28043,0.28043,0.28043,0.28043,0.28043,0.28043,0.28043,0.28043,0.28043,0.28043,0.28043,0.28043,0.28043,0.28043,0.28043,0.28043,0.28043,0.28043,0.28043,0.28043,0.28043,0.28043,0.28043,0.28043,0.28043,0.28043,0.28043,0.28043,0.28043
-0.32901,-0.38677,-0.38913,-0.41164,-0.48996,-0.54076,-0.57241,-0.61451,-0.64898,-0.67174,-0.6971,-0.73891,-0.85092,-0.92535,-0.97697,-0.98478,-0.93458,-0.79157,-0.83412,-0.83696,-0.77928,-0.76739,-0.76739,-0.76739,-0.76739,-0.76739,-0.66715,-0.50665,-0.44061,-0.39577,-0.2956,-0.23214,-0.21522,-0.1885,-0.15708,-0.12251,-0.103,-0.10421,-0.16074,-0.22614,-0.28406,-0.3413,-0.30059,-0.31157,-0.26417,-0.38284,-0.3744,-0.30787,-0.39105,-0.42858,-0.37958,-0.41461,-0.42051,-0.4049,-0.42158,-0.42856,-0.41461,-0.41316,-0.40652,-0.40652
-0.73696,-0.7514,-0.73811,-0.75,-0.74324,-0.73696,-0.73696,-0.73696,-0.73968,-0.73184,-0.73781,-0.7413,-0.7413,-0.7413,-0.7413,-0.7413,-0.7413,-0.73843,-0.73696,-0.73696,-0.73696,-0.73696,-0.73214,-0.70948,-0.72881,-0.73261,-0.72958,-0.72826,-0.72242,-0.707,-0.72213,-0.74052,-0.73696,-0.73134,-0.69806,-0.76304,-0.75885,-0.76018,-0.78842,-0.77243,-0.77718,-0.78913,-0.78742,-0.77631,-0.78043,-0.78494,-0.77477,-0.77252,-0.78043,-0.78043,-0.78043,-0.78043,-0.77616,-0.78277,-0.78913,-0.78913,-0.78804,-0.78043,-0.78043,-0.78043
-0.28043,-0.28043,-0.28043,-0.28043,-0.29804,-0.27222,-0.28071,-0.28872,-0.30833,-0.26821,-0.30145,-0.35219,-0.32166,-0.32826,-0.32826,-0.32826,-0.32826,-0.32826,-0.32826,-0.4409,-0.24757,-0.39663,-0.24269,-0.29994,-0.27145,-0.30453,-0.29119,-0.22689,-0.20394,-0.23263,-0.23443,-0.17031,-0.19101,-0.33477,-0.39482,-0.37676,-0.21407,-0.074709,-0.22689,-0.18352,-0.02862,0.15662,0.073834,0.014879,0.090985,0.21666,-0.33312,0.23659,-0.13334,0.13241,0.15669,0.013718,0.19886,0.15391,0.026782,0.19743,0.26475,0.17316,0.15859,0.32881
-0.95435,-0.95435,-0.95435,-0.95435,-0.95435,-0.95435,-0.95435,-0.95435,-0.95435,-0.95435,-0.95435,-0.95435,-0.95435,-0.95435,-0.95435,-0.95435,-0.95435,-0.95435,-0.95435,-0.95435,-0.95435,-0.95435,-0.95435,-0.95435,-0.95435,-0.95435,-0.95435,-0.95435,-0.95435,-0.95435,-0.95435,-0.95435,-0.95435,-0.95435,-0.95435,-0.95435,-0.95435,-0.95435,-0.95435,-0.95435,-0.95435,-0.95435,-0.95435,-0.95435,-0.95435,-0.95435,-0.95435,-0.95435,-0.95435,-0.95435,-0.95435,-0.95435,-0.95435,-0.95435,-0.95435,-0.95435,-0.95435,-0.95435,-0.95435,-0.95435
0.23696,0.22975,0.22826,0.23261,0.23261,0.22863,0.22391,0.22946,0.23972,0.2413,0.21087,0.21087,0.20322,0.17969,0.15135,0.10217,0.092455,0.076087,0.050125,0.028261,0.028261,0.023913,-0.014632,-0.028082,-0.002174,-0.002174,-0.002174,-0.002174,-0.002174,-0.01118,-0.076087,-0.089273,-0.10217,-0.10217,-0.095747,-0.080435,-0.063133,-0.058696,-0.058696,-0.065116,-0.065395,-0.058696,-0.054348,-0.0772,-0.09986,-0.11522,-0.10633,-0.11296,-0.11522,-0.11116,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10451,-0.097826,-0.11781
-0.13596,-0.15308,-0.16969,-0.19273,-0.20953,-0.21087,-0.21087,-0.21104,-0.21522,-0.21781,-0.21957,-0.21957,-0.21957,-0.21957,-0.21957,-0.21957,-0.21957,-0.21957,-0.21957,-0.21957,-0.21957,-0.21957,-0.21957,-0.21957,-0.21957,-0.21957,-0.21957,-0.21957,-0.21957,-0.21957,-0.21957,-0.21957,-0.21957,-0.21957,-0.21957,-0.21957,-0.21957,-0.21957,-0.21957,-0.21957,-0.21957,-0.21957,-0.22893,-0.23261,-0.23261,-0.23261,-0.23261,-0.23261,-0.23261,-0.23261,-0.23261,-0.23261,-0.23261,-0.23261,-0.23261,-0.23261,-0.23261,-0.23261,-0.23261,-0.23261
0.19348,0.19348,0.19348,0.19783,0.19783,0.19783,0.19783,0.19783,0.19783,0.19783,0.19783,0.19783,0.19783,0.19783,0.19999,0.20217,0.20217,0.20426,0.20652,0.20652,0.20652,0.20652,0.20652,0.18269,0.18044,0.18913,0.19129,0.198,0.18913,0.18913,0.18913,0.18913,0.18913,0.18913,0.20173,0.21957,0.22171,0.22391,0.22391,0.22391,0.22391,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826
-0.62391,-0.62391,-0.62391,-0.62391,-0.62391,-0.62391,-0.62391,-0.62391,-0.62391,-0.62391,-0.62391,-0.62391,-0.62391,-0.48418,0.59348,0.59348,0.59348,0.59348,0.59348,0.59348,0.59348,0.59348,0.59348,0.59348,0.59348,0.59348,0.59348,0.59348,0.59348,0.59348,0.59348,0.59348,0.59348,0.59348,0.59348,0.59348,0.59348,0.59348,0.59348,0.59348,0.59348,0.59348,0.59348,0.59348,0.59348,0.59348,0.59348,0.59348,0.59348,0.59348,0.59348,0.59348,0.59348,0.59348,0.59348,0.59348,0.59348,0.59348,0.59348,0.59348
-0.15204,-0.20066,-0.2741,-0.31522,-0.31522,-0.31522,-0.31522,-0.31608,-0.33696,-0.34175,-0.35,-0.35,-0.35,-0.35,-0.35,-0.35,-0.36689,-0.39348,-0.39348,-0.39348,-0.39348,-0.39348,-0.39348,-0.39348,-0.39348,-0.39348,-0.39348,-0.39348,-0.39348,-0.39348,-0.39348,-0.39348,-0.39348,-0.39348,-0.39348,-0.39348,-0.40854,-0.48044,-0.48044,-0.48044,-0.48044,-0.48044,-0.48044,-0.48044,-0.48044,-0.48044,-0.51172,-0.52565,-0.53261,-0.53261,-0.53261,-0.53261,-0.53261,-0.53261,-0.53261,-0.53261,-0.54565,-0.54565,-0.54565,-0.54565
