sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms
0.4087,0.4087,0.4087,0.4087,0.4087,0.36242,0.28924,0.25444,0.23913,0.23913,0.23913,0.23913,0.19411,0.16956,0.16956,0.25353,0.30199,0.31553,0.34586,0.35217,0.36087,0.36087,0.36087,0.36087,0.36394,0.40911,0.41739,0.41739,0.41739,0.41739,0.42321,0.42609,0.42609,0.42609,0.42609,0.42609,0.44274,0.44783,0.40876,0.34725,0.2955,0.26908,0.23449,0.19783,0.18696,0.17637,0.16087,0.16271,0.16778,0.15652,0.14624,0.14348,0.13762,0.1248,0.12051,0.095652,0.091304,0.09237,0.10533,0.12309
0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391
0.17174,0.17174,0.17174,0.17174,0.17174,0.17174,0.17174,0.17174,0.17174,0.17174,0.17174,0.17174,0.17174,0.17174,0.17174,0.17174,0.17174,0.17174,0.17174,0.17174,0.17174,0.17174,0.17174,0.17174,0.17174,0.17174,0.17174,0.17174,0.17174,0.17174,0.17174,0.17174,0.17174,0.17174,0.17174,0.17174,0.17174,0.17174,0.17174,0.17174,0.17174,0.17174,0.17174,0.17174,0.17174,0.17174,0.17174,0.17174,0.17174,0.17174,0.17174,0.17174,0.17174,0.17174,0.17174,0.17174,0.17174,0.17174,0.17174,0.17174
0.72609,0.72609,0.72609,0.72609,0.72609,0.72609,0.72609,0.72609,0.72609,0.72609,0.72609,0.72609,0.72609,0.72609,0.72609,0.72609,0.72609,0.72609,0.72609,0.72609,0.72609,0.72609,0.72609,0.72609,0.72609,0.72609,0.72609,0.72609,0.72609,0.72609,0.72609,0.72609,0.72609,0.72609,0.72609,0.72609,0.72609,0.72609,0.72609,0.72609,0.72609,0.72609,0.72609,0.72609,0.72609,0.72609,0.72609,0.72609,0.72609,0.72609,0.72609,0.72609,0.72609,0.72609,0.72609,0.72609,0.72609,0.72609,0.72609,0.72609
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.45,0.45,0.44961,0.44565,0.45,0.45,0.43998,0.45435,0.45435,0.45,0.45,0.45939,0.45893,0.46506,0.46739,0.46871,0.47213,0.47609,0.47609,0.47609,0.47609,0.47632,0.48913,0.50193,0.51087,0.51087,0.51087,0.49666,0.51957,0.51693,0.51048,0.50652,0.50939,0.52391,0.52391,0.52414,0.53696,0.50594,0.46609,0.45335,0.44558,0.43431,0.43005,0.42826,0.39783,0.39783,0.39783,0.39556,0.39954,0.39212,0.38044,0.40139,0.40396,0.38478,0.38478,0.39301,0.40536,0.40652,0.40652,0.40217
-0.61731,-0.61731,-0.61731,-0.61731,-0.61731,-0.61731,-0.61731,-0.61731,-0.61731,-0.61731,-0.61731,-0.61731,-0.61731,-0.61731,-0.61731,-0.61731,-0.61731,-0.61731,-0.61731,-0.61731,-0.61731,-0.61731,-0.61731,-0.61731,-0.61731,-0.61731,-0.61731,-0.61731,-0.61731,-0.61731,-0.61731,-0.61731,-0.61731,-0.61731,-0.61731,-0.61731,-0.61731,-0.61731,-0.61731,-0.61731,-0.61731,-0.61731,-0.61731,-0.61731,-0.61731,-0.61731,-0.61731,-0.61731,-0.61731,-0.61731,-0.61731,-0.61731,-0.61731,-0.61731,-0.61731,-0.61731,-0.61731,-0.61731,-0.61731,-0.61731
0.74327,0.72108,0.77394,0.65933,0.6804,0.67738,0.67471,0.71692,0.65446,0.7147,0.80987,0.76104,0.72872,0.67984,0.63257,0.76269,0.71543,0.7381,0.79041,0.72917,0.72591,0.7847,0.76594,0.71139,0.68299,0.65208,0.7176,0.7176,0.77191,0.78721,0.77389,0.74366,0.78515,0.79118,0.77174,0.82101,0.79453,0.77495,0.78464,0.80322,0.82574,0.79632,0.76539,0.73202,0.6864,0.67849,0.67314,0.61754,0.60898,0.60898,0.64688,0.76245,0.83196,0.7858,0.7402,0.71892,0.7251,0.78124,0.78711,0.79272
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.098729,0.086957,0.1,0.10067,0.10503,0.1087,0.1087,0.1087,0.1087,0.1087,0.1087,0.1087,0.1087,0.1087,0.1087,0.1087,0.1087,0.10935,0.11739,0.11739,0.11739,0.11162,0.10435,0.10494,0.1087,0.1087,0.098898,0.090765,0.082609,0.078261,0.07348,0.06087,0.056213,0.052174,0.047382,0.030435,0.030173,0.025535,0.013043,0.013043,0.012729,0.004348,0.004348,0.0040394,0,0,0,0,0.004348,0.0045299,0.008696,0.008696
-0.080435,-0.080435,-0.080435,-0.080435,-0.080435,-0.080435,-0.080435,-0.080435,-0.080435,-0.080435,-0.21322,-0.20652,-0.28651,-0.29408,-0.30076,-0.33291,-0.35327,-0.37174,-0.37174,-0.37174,-0.37174,-0.35635,-0.33269,-0.33261,-0.33261,-0.33261,-0.33261,-0.33261,-0.33261,-0.33261,-0.33261,-0.33261,-0.33261,-0.33261,-0.28614,-0.2413,-0.2413,-0.21903,-0.21522,-0.30391,-0.31087,-0.31087,-0.31087,-0.31087,-0.31087,-0.31087,-0.31507,-0.31758,-0.31956,-0.31956,-0.31956,-0.31956,-0.31956,-0.31956,-0.31956,-0.31956,-0.32138,-0.35718,-0.34565,-0.34707
