sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms
-0.34242,-0.34242,-0.34242,-0.34242,-0.34242,-0.34242,-0.34242,-0.34242,-0.34242,-0.34242,-0.34242,-0.34242,-0.34242,-0.34242,-0.34242,-0.34242,-0.34242,-0.34242,-0.34242,-0.34242,-0.34242,-0.34242,-0.34242,-0.34242,-0.34242,-0.34242,-0.34242,-0.34242,-0.34242,-0.34242,-0.34242,-0.34242,-0.34242,-0.34242,-0.34242,-0.34242,-0.34242,-0.34242,-0.34242,-0.34242,-0.34242,-0.34242,-0.34242,-0.34242,-0.34242,-0.34242,-0.34242,-0.34242,-0.34242,-0.34242,-0.34242,-0.34242,-0.34242,-0.34242,-0.34242,-0.34242,-0.34242,-0.34242,-0.34242,-0.34242
-0.23261,-0.23261,-0.23261,-0.23261,-0.23261,-0.23261,-0.23261,-0.23261,-0.23261,-0.23261,-0.23261,-0.23261,-0.23261,-0.23261,-0.23261,-0.23261,-0.23261,-0.23261,-0.23261,-0.23261,-0.23261,-0.23261,-0.23261,-0.23261,-0.23261,-0.23261,-0.23261,-0.23261,-0.23261,-0.23261,-0.23261,-0.23261,-0.23261,-0.23261,-0.23261,-0.23261,-0.23261,-0.23261,-0.23261,-0.23261,-0.23261,-0.23261,-0.23261,-0.23261,-0.23261,-0.23261,-0.23261,-0.23261,-0.23261,-0.23261,-0.23261,-0.23261,-0.23261,-0.23261,-0.23261,-0.23261,-0.23261,-0.23261,-0.23261,-0.23261
-0.66739,-0.66739,-0.66739,-0.66739,-0.66739,-0.66739,-0.66739,-0.66739,-0.66739,-0.66739,-0.66739,-0.66739,-0.66739,-0.66739,-0.68348,-0.69274,-0.69348,-0.69348,-0.69348,-0.69348,-0.69348,-0.69348,-0.69348,-0.69348,-0.69348,-0.70217,-0.70217,-0.70217,-0.68044,-0.6587,-0.6587,-0.6587,-0.6587,-0.6587,-0.6587,-0.6587,-0.6587,-0.68517,-0.69348,-0.69348,-0.69348,-0.69348,-0.69348,-0.70291,-0.74565,-0.74565,-0.74565,-0.74565,-0.74565,-0.74565,-0.74565,-0.76304,-0.76304,-0.76304,-0.76304,-0.76304,-0.76304,-0.76304,-0.7917,-0.79783
-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.56312,-0.53817,-0.60762,-0.57948,-0.44601,-0.60035,-0.62783,-0.54881,-0.58167,-0.58823,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174
-0.42826,-0.42826,-0.42826,-0.42826,-0.42826,-0.42826,-0.42826,-0.42826,-0.42826,-0.42826,-0.42826,-0.42826,-0.42826,-0.42826,-0.42826,-0.42826,-0.42826,-0.42826,-0.42826,-0.42826,-0.42826,-0.42826,-0.42826,-0.42826,-0.42826,-0.42826,-0.42826,-0.42826,-0.42826,-0.42826,-0.42826,-0.42826,-0.42826,-0.42826,-0.42826,-0.42826,-0.42826,-0.42826,-0.42826,-0.42826,-0.42826,-0.42826,-0.42826,-0.42826,-0.42826,-0.42826,-0.42826,-0.42826,-0.42826,-0.42826,-0.42826,-0.42826,-0.42826,-0.42826,-0.42826,-0.42826,-0.42826,-0.42826,-0.42826,-0.42826
-0.32675,-0.32675,-0.32675,-0.32675,-0.32675,-0.32675,-0.32675,-0.32675,-0.32675,-0.32675,-0.32675,-0.32675,-0.32675,-0.32675,-0.32675,-0.32675,-0.32675,-0.32675,-0.32675,-0.32675,-0.32675,-0.32675,-0.32675,-0.32675,-0.32675,-0.32675,-0.32675,-0.32675,-0.32675,-0.32675,-0.32675,-0.32675,-0.32675,-0.32675,-0.32675,-0.32675,-0.32675,-0.32675,-0.32675,-0.32675,-0.32675,-0.32675,-0.32675,-0.32675,-0.32675,-0.32675,-0.32675,-0.32675,-0.32675,-0.32675,-0.32675,-0.32675,-0.32675,-0.32675,-0.32675,-0.32675,-0.32675,-0.32675,-0.32675,-0.32675
-0.36739,-0.36739,-0.36739,-0.36739,-0.36739,-0.36739,-0.36739,-0.36739,-0.36739,-0.36739,-0.36739,-0.36739,-0.37158,-0.37174,-0.37609,-0.38044,-0.38044,-0.38432,-0.39348,-0.39348,-0.38913,-0.38913,-0.38913,-0.38913,-0.38913,-0.38913,-0.38913,-0.38913,-0.38913,-0.38913,-0.38913,-0.38913,-0.38913,-0.38913,-0.38913,-0.38913,-0.38913,-0.38913,-0.38913,-0.39068,-0.40202,-0.40652,-0.40652,-0.40652,-0.40652,-0.40652,-0.40652,-0.40652,-0.40652,-0.40622,-0.39426,-0.38215,-0.36739,-0.36662,-0.35885,-0.35109,-0.35,-0.35,-0.35,-0.35
-0.49783,-0.49783,-0.49783,-0.49783,-0.49783,-0.49783,-0.49783,-0.49783,-0.49783,-0.49783,-0.49783,-0.49783,-0.49783,-0.49783,-0.49783,-0.49783,-0.49783,-0.49783,-0.49783,-0.49783,-0.49783,-0.49783,-0.49783,-0.49783,-0.49783,-0.49783,-0.49783,-0.49783,-0.49783,-0.49783,-0.49783,-0.49783,-0.49783,-0.49783,-0.49783,-0.49783,-0.49783,-0.49783,-0.49783,-0.49783,-0.49783,-0.49783,-0.49783,-0.49783,-0.49783,-0.49783,-0.49783,-0.49783,-0.49783,-0.49783,-0.49783,-0.49783,-0.49783,-0.49783,-0.49783,-0.49783,-0.49783,-0.49783,-0.49783,-0.49783
-0.067391,-0.067391,-0.067391,-0.067391,-0.067391,-0.067391,-0.067391,-0.067391,-0.059262,-0.062482,-0.067391,-0.07483,-0.084783,-0.095975,-0.097135,-0.10217,-0.10217,-0.10217,-0.10217,-0.10217,-0.10217,-0.10652,-0.10652,-0.11004,-0.11957,-0.11957,-0.11957,-0.11957,-0.12293,-0.12826,-0.12826,-0.12826,-0.12826,-0.12826,-0.12826,-0.13261,-0.13261,-0.13261,-0.13261,-0.13418,-0.13696,-0.13696,-0.13696,-0.13696,-0.1442,-0.15,-0.15,-0.14725,-0.1413,-0.14267,-0.15435,-0.15435,-0.15435,-0.15309,-0.14565,-0.13794,-0.09135,-0.069921,-0.063043,-0.062166
0.013043,0.013043,0.013043,0.013043,0.013043,0.013043,0.013043,0.010707,-0.066745,-0.10924,-0.13071,-0.14783,-0.14783,-0.16139,-0.18261,-0.1959,-0.21308,-0.22174,-0.23041,-0.23474,-0.24774,-0.25214,-0.25217,-0.25217,-0.25217,-0.25217,-0.25648,-0.25652,-0.26922,-0.26957,-0.26957,-0.26957,-0.26957,-0.26957,-0.29068,-0.31239,-0.31304,-0.31304,-0.31304,-0.3289,-0.33872,-0.33913,-0.33913,-0.33913,-0.33913,-0.33913,-0.32609,-0.32215,-0.32174,-0.30915,-0.30091,-0.2961,-0.2874,-0.28261,-0.27826,-0.27826,-0.27054,-0.26957,-0.26957,-0.26957
