sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms
-0.14348,-0.14348,-0.14348,-0.14348,-0.14348,-0.14348,-0.14348,-0.14348,-0.14348,-0.14348,-0.14348,-0.14348,-0.14396,-0.15703,-0.16087,-0.16087,-0.16087,-0.16117,-0.16956,-0.16956,-0.16956,-0.16982,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391,-0.17828,-0.18694,-0.18696,-0.1913,-0.1913,-0.19561,-0.19565,-0.19997,-0.2,-0.2,-0.1871,-0.18261,-0.18261,-0.19883,-0.20842,-0.21683,-0.22609,-0.22609,-0.22609,-0.22609,-0.22609,-0.22609,-0.22609,-0.22609,-0.22609,-0.22609,-0.22609,-0.23008,-0.23427,-0.23872
-0.23261,-0.23261,-0.23261,-0.22857,-0.22516,-0.22391,-0.21584,-0.20217,-0.20217,-0.20217,-0.19783,-0.19348,-0.19348,-0.19348,-0.19348,-0.19348,-0.19348,-0.19348,-0.19658,-0.21089,-0.21957,-0.21957,-0.21957,-0.20094,-0.18355,-0.14815,-0.13696,-0.13696,-0.13013,-0.12826,-0.12826,-0.12826,-0.12826,-0.12826,-0.12826,-0.12826,-0.12454,-0.11522,-0.11087,-0.11087,-0.11087,-0.11087,-0.10591,-0.10217,-0.10217,-0.10217,-0.10217,-0.10217,-0.10217,-0.10217,-0.10217,-0.10217,-0.10217,-0.10217,-0.10217,-0.10217,-0.10217,-0.10217,-0.10217,-0.10217
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02523,0.098842,0.1372,0.14783,0.14783,0.14783,0.14783,0.14783,0.14783,0.14783,0.14783,0.14783,0.14783,0.14783,0.14783,0.14783,0.14783,0.14783,0.14783,0.14783,0.14783,0.14783,0.14783,0.14783,0.14783,0.14783,0.14783,0.14783,0.14783,0.14783,0.14783,0.14783,0.14783,0.14783,0.14783,0.14783,0.14783,0.14783,0.14783,0.14783
-0.45652,-0.47823,-0.49126,-0.4913,-0.4913,-0.4913,-0.4913,-0.4913,-0.52472,-0.56404,-0.57801,-0.57826,-0.57826,-0.57826,-0.59787,-0.6087,-0.65404,-0.68261,-0.68261,-0.68261,-0.68261,-0.68261,-0.68261,-0.68261,-0.68261,-0.70328,-0.7087,-0.72211,-0.77412,-0.77826,-0.83454,-0.90435,-0.90435,-0.90435,-0.90435,-0.90435,-0.90435,-0.90435,-0.90435,-0.94348,-0.97673,-0.98382,-0.98696,-0.98696,-0.98696,-0.98696,-0.98696,-0.98696,-0.98696,-0.98696,-0.98696,-0.98696,-0.99446,-1,-1,-1,-1,-1,-1,-1
-0.15217,-0.15217,-0.15217,-0.17029,-0.18852,-0.20583,-0.22692,-0.23478,-0.23478,-0.23478,-0.23478,-0.23478,-0.23478,-0.23478,-0.23478,-0.23478,-0.23478,-0.23478,-0.27391,-0.27391,-0.27391,-0.27391,-0.27391,-0.27391,-0.29668,-0.30435,-0.30435,-0.30435,-0.30435,-0.30435,-0.30435,-0.30435,-0.31077,-0.33203,-0.33478,-0.33478,-0.33766,-0.36659,-0.36956,-0.36956,-0.36956,-0.36956,-0.37068,-0.3801,-0.39305,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.41462,-0.42174,-0.42174,-0.42174,-0.42174,-0.42174,-0.42174,-0.42174,-0.42174
-0.37826,-0.37826,-0.38492,-0.41739,-0.41739,-0.41739,-0.41739,-0.41739,-0.41739,-0.41739,-0.41739,-0.41739,-0.41739,-0.41739,-0.41739,-0.41739,-0.41739,-0.41739,-0.41739,-0.41739,-0.41739,-0.41739,-0.41739,-0.41739,-0.4177,-0.42995,-0.43913,-0.43913,-0.43913,-0.43913,-0.43913,-0.43913,-0.43913,-0.43913,-0.43913,-0.43913,-0.43913,-0.43913,-0.43913,-0.43913,-0.43913,-0.43913,-0.43913,-0.43913,-0.43913,-0.43913,-0.43913,-0.43913,-0.43913,-0.43913,-0.43913,-0.43913,-0.43913,-0.43913,-0.43913,-0.43913,-0.43913,-0.43913,-0.43913,-0.43913
-0.43261,-0.43261,-0.43261,-0.43261,-0.43261,-0.43261,-0.43261,-0.37156,-0.28574,-0.28478,-0.28478,-0.28478,-0.28478,-0.28478,-0.28478,-0.28043,-0.26759,-0.24565,-0.24565,-0.24565,-0.24565,-0.24565,-0.24565,-0.24565,-0.22826,-0.22826,-0.22826,-0.22826,-0.22826,-0.22826,-0.22826,-0.22826,-0.21165,-0.19348,-0.19348,-0.18995,-0.18913,-0.18568,-0.18044,-0.18044,-0.18044,-0.17711,-0.18913,-0.19999,-0.21506,-0.23657,-0.29348,-0.29348,-0.29348,-0.29348,-0.29348,-0.29348,-0.29348,-0.29348,-0.29348,-0.29348,-0.29348,-0.29348,-0.29348,-0.29348
-0.25217,-0.25217,-0.25445,-0.26191,-0.26522,-0.26522,-0.26522,-0.26957,-0.26957,-0.27015,-0.27391,-0.27391,-0.27391,-0.27465,-0.28261,-0.28261,-0.28311,-0.2932,-0.30612,-0.31739,-0.31739,-0.31739,-0.31739,-0.31739,-0.31739,-0.31739,-0.31739,-0.31739,-0.31739,-0.31739,-0.31739,-0.31739,-0.31739,-0.31739,-0.32174,-0.32174,-0.32174,-0.32174,-0.32174,-0.32174,-0.32174,-0.32174,-0.32174,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.34504,-0.37194,-0.37391,-0.37391,-0.37391,-0.37391,-0.37391,-0.37391,-0.37391,-0.37717
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.14969,-0.47204,-0.40092,-0.37125,-0.31697,-0.29613,-0.28696,-0.28696,-0.32463,-0.32609,-0.32609,-0.32609,-0.32609,-0.32609,-0.32609,-0.32609,-0.32609,-0.32609,-0.32609,-0.32609,-0.32609,-0.32609,-0.32609,-0.32609,-0.32609,-0.32609,-0.32609,-0.32609,-0.32609,-0.32609,-0.32609,-0.32609,-0.32609,-0.32609,-0.32609,-0.32609,-0.32609,-0.32609,-0.32609,-0.32609,-0.32609,-0.32609,-0.32609,-0.32609,-0.32609,-0.32609,-0.32609,-0.32609,-0.32609,-0.32609
-0.056522,-0.056522,-0.056522,-0.3169,-0.36986,-0.37391,-0.37391,-0.37391,-0.37391,-0.37391,-0.37391,-0.37391,-0.37391,-0.37391,-0.31988,-0.22708,-0.15968,-0.11304,-0.11625,-0.12174,-0.069075,-0.054512,-0.040497,-0.036157,-0.034783,-0.023166,-0.010171,0.017391,0.044532,0.052174,0.062104,0.069565,0.069565,0.069565,0.085245,0.10947,0.12174,0.12174,0.12174,0.12174,0.13478,0.13241,0.13044,0.13044,0.13044,0.13044,0.13044,0.13044,0.13044,0.13044,0.16046,0.20435,0.20435,0.20435,0.20435,0.20435,0.20435,0.20435,0.20435,0.20435
