sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms
0.006522,0.0056108,-0.002174,-0.0030958,-0.012718,-0.019565,-0.019565,-0.025794,-0.032609,-0.032609,-0.041304,-0.044062,-0.054348,-0.054348,-0.055847,-0.063043,-0.063043,-0.063043,-0.067391,-0.067391,-0.067391,-0.067391,-0.076087,-0.076874,-0.080435,-0.084783,-0.084783,-0.084783,-0.08913,-0.08913,-0.08913,-0.08913,-0.08913,-0.094212,-0.097826,-0.097826,-0.10217,-0.10217,-0.10217,-0.10652,-0.10652,-0.10652,-0.10652,-0.10723,-0.11087,-0.11087,-0.11087,-0.11156,-0.11522,-0.11577,-0.11957,-0.11957,-0.12006,-0.12391,-0.12391,-0.12391,-0.12391,-0.12391,-0.12391,-0.12391
0.61957,0.61957,0.61957,0.61957,0.61957,0.61957,0.61957,0.61957,0.61957,0.61957,0.61957,0.61957,0.59978,0.56445,0.54285,0.53479,0.51087,0.50717,0.50217,0.50217,0.50217,0.48913,0.48478,0.47841,0.46144,0.4587,0.4587,0.4587,0.4587,0.4587,0.45168,0.44565,0.44565,0.44325,0.4329,0.42749,0.41957,0.41957,0.41957,0.41957,0.41957,0.42415,0.42826,0.42826,0.42826,0.42826,0.42826,0.42826,0.42826,0.42826,0.42826,0.43733,0.4413,0.43846,0.43261,0.43261,0.43261,0.43675,0.43696,0.43696
-0.34783,-0.34783,-0.34783,-0.34783,-0.34783,-0.34783,-0.34783,-0.34783,-0.34783,-0.34783,-0.34783,-0.34783,-0.34783,-0.34783,-0.39893,-0.4087,-0.4087,-0.4076,-0.40435,-0.41471,-0.48282,-0.5087,-0.5087,-0.5087,-0.5087,-0.5087,-0.5087,-0.5087,-0.5087,-0.5087,-0.5087,-0.5087,-0.5087,-0.5087,-0.5087,-0.5087,-0.5087,-0.50944,-0.54011,-0.56956,-0.56956,-0.55652,-0.55652,-0.55652,-0.55652,-0.55652,-0.55652,-0.55652,-0.55652,-0.55652,-0.55652,-0.55652,-0.55652,-0.55923,-0.57826,-0.57826,-0.57826,-0.57826,-0.57826,-0.57826
0.080435,0.080435,0.080435,0.080435,0.080435,0.080435,0.080435,0.080435,0.080435,0.080435,0.080435,0.080435,0.080435,0.080435,0.080435,0.080435,0.080435,0.080435,0.080435,0.080435,0.080435,0.080435,0.080435,0.080435,0.080435,0.080435,0.080435,0.080435,0.080435,0.080435,0.080435,0.080435,0.080435,0.080435,0.080435,0.080435,0.080435,0.080435,0.080435,0.080435,0.080435,0.080435,0.084316,0.10652,0.10652,0.10652,0.080435,0.080435,0.09036,0.10652,0.10652,0.10652,0.10652,0.10652,0.10652,0.10652,0.10652,0.10652,0.10652,0.10652
0.16739,0.15102,-0.16718,-0.38409,-0.42889,-0.45435,-0.46477,-0.48913,-0.52391,-0.52391,-0.52391,-0.52391,-0.52391,-0.52391,-0.52391,-0.52391,-0.52391,-0.52391,-0.52391,-0.52391,-0.52391,-0.52391,-0.52391,-0.52391,-0.52391,-0.52391,-0.52391,-0.52391,-0.52391,-0.52391,-0.52391,-0.52391,-0.52391,-0.52391,-0.52391,-0.52391,-0.52391,-0.52391,-0.52391,-0.52391,-0.52391,-0.52391,-0.52391,-0.52391,-0.52391,-0.52391,-0.52391,-0.52391,-0.53261,-0.5587,-0.5587,-0.5587,-0.61087,-0.55378,-0.54565,-0.57462,-0.57609,-0.54957,-0.54565,-0.54565
0.10217,0.10217,0.10217,0.10217,0.10217,0.097826,0.10652,0.10652,0.10652,0.10652,0.10652,0.10652,0.10652,0.10652,0.10652,0.10652,0.10652,0.10652,0.10652,0.11138,0.11957,0.099038,0.10417,0.10652,0.10652,0.10652,0.10652,0.10652,0.10652,0.10652,0.10652,0.10652,0.10652,0.10652,0.10652,0.10652,0.10652,0.10652,0.10652,0.10652,0.10652,0.095074,0.094921,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10652,0.10652,0.10652,0.10652,0.10217,0.11522,0.11522,0.11087,0.11087
0.056522,0.056522,0.056522,0.056522,0.056522,0.056522,0.056522,0.056522,0.056522,0.056522,0.056522,0.02617,-0.040178,-0.047826,-0.047826,-0.047826,-0.047826,-0.047826,-0.06737,-0.073913,-0.073913,-0.073913,-0.073913,-0.073913,-0.073913,-0.073913,-0.073913,-0.073913,-0.073913,-0.073913,-0.077174,-0.078261,-0.096338,-0.10747,-0.12975,-0.14834,-0.15217,-0.16822,-0.1856,-0.18696,-0.18696,-0.18696,-0.18696,-0.18696,-0.18696,-0.18696,-0.18696,-0.18696,-0.18696,-0.18696,-0.18696,-0.18696,-0.18696,-0.18696,-0.18696,-0.18696,-0.18696,-0.18696,-0.18696,-0.18696
0.054348,0.054348,0.054348,0.054348,0.05263,0.013391,-0.01087,-0.01087,-0.041304,-0.041304,-0.041304,-0.042626,-0.063043,-0.067391,-0.067391,-0.077409,-0.093478,-0.093478,-0.093478,-0.093478,-0.093478,-0.093478,-0.093478,-0.093478,-0.093478,-0.10217,-0.10217,-0.10217,-0.11563,-0.13261,-0.12826,-0.1239,-0.11957,-0.11957,-0.11957,-0.1587,-0.1587,-0.1285,-0.12826,-0.12826,-0.12826,-0.14922,-0.15,-0.15,-0.15,-0.15,-0.15,-0.15,-0.15,-0.15,-0.15,-0.1156,-0.11087,-0.11087,-0.11087,-0.10704,-0.071739,-0.044249,-0.041304,-0.041304
0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22954,0.26304,0.26304,0.26428,0.29335,0.28913,0.29348,0.29443,0.33254,0.31956,0.31889,0.33684,0.33676,0.31565,0.31522,0.31522,0.31522,0.31522,0.31522,0.31522,0.31522,0.31522,0.31522,0.31522,0.31522,0.31522,0.31522,0.31522,0.31522,0.31522,0.31522,0.31522,0.31522,0.31522,0.31522,0.31522,0.31522,0.31522,0.31522,0.31522,0.31522
-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174
