sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms
0.58492,0.60393,0.63818,0.64463,0.62964,0.66569,0.63061,0.61719,0.59956,0.59517,0.62813,0.64681,0.6587,0.65171,0.61495,0.59434,0.62212,0.64565,0.62945,0.6628,0.64365,0.64579,0.64869,0.6449,0.63696,0.64565,0.65,0.649,0.64565,0.64565,0.65435,0.65435,0.65138,0.6628,0.66422,0.6608,0.6587,0.6587,0.6587,0.6587,0.66063,0.66304,0.66304,0.66653,0.66739,0.66739,0.66739,0.66739,0.66739,0.66739,0.66739,0.66739,0.66739,0.67312,0.6587,0.67609,0.67595,0.66739,0.66739,0.66739
0.076087,0.076087,0.076087,0.076888,0.080435,0.080435,0.085448,0.08913,0.08913,0.08913,0.10765,0.12872,0.13304,0.13696,0.13696,0.13696,0.13696,0.13696,0.13696,0.13696,0.13696,0.13696,0.13696,0.13696,0.13696,0.13696,0.13696,0.13696,0.13696,0.13696,0.13696,0.13696,0.13696,0.13696,0.13696,0.13696,0.13696,0.13752,0.1503,0.1587,0.16366,0.1758,0.17174,0.17174,0.17174,0.17174,0.17174,0.17174,0.17174,0.17174,0.17174,0.17174,0.17174,0.17174,0.17174,0.17174,0.17174,0.17174,0.17174,0.17174
0.084783,0.084783,0.084783,0.084783,0.084783,0.084783,0.084783,0.084783,0.084783,0.088976,0.10109,0.10885,0.11087,0.11087,0.11087,0.11087,0.11087,0.11087,0.11087,0.11444,0.11522,0.11522,0.11522,0.11522,0.11522,0.11522,0.11522,0.11522,0.11522,0.11522,0.11522,0.11522,0.11522,0.11522,0.11522,0.11522,0.11522,0.11522,0.11522,0.11522,0.11522,0.11522,0.11522,0.11522,0.11522,0.11522,0.11522,0.11522,0.11522,0.11522,0.11522,0.11522,0.11522,0.11522,0.11522,0.11522,0.11522,0.11522,0.11522,0.11522
0.1413,0.1413,0.1413,0.1413,0.1413,0.1413,0.1413,0.1413,0.1413,0.1413,0.1413,0.1413,0.1413,0.1413,0.1413,0.1413,0.1413,0.1413,0.1413,0.1413,0.1425,0.16694,0.17609,0.17609,0.17609,0.17609,0.17609,0.17738,0.18478,0.18913,0.18913,0.18913,0.18913,0.18913,0.18913,0.18913,0.18913,0.18913,0.18913,0.18913,0.18913,0.18913,0.18913,0.18913,0.18913,0.18913,0.18913,0.18913,0.19348,0.19348,0.19348,0.19348,0.19348,0.19348,0.19348,0.19442,0.19866,0.21166,0.22027,0.23341
0.56956,0.56956,0.56956,0.56956,0.56956,0.56956,0.56956,0.56956,0.56956,0.56956,0.56956,0.56956,0.56956,0.56956,0.56956,0.56956,0.56956,0.56956,0.56956,0.56956,0.56956,0.56956,0.56956,0.56956,0.56956,0.56956,0.56956,0.56956,0.56956,0.56956,0.56956,0.56956,0.56956,0.56956,0.56956,0.56956,0.56956,0.56956,0.56956,0.56956,0.56956,0.56956,0.56956,0.56956,0.56956,0.56956,0.56956,0.56956,0.56956,0.56956,0.56956,0.56956,0.56956,0.56956,0.56956,0.56956,0.56956,0.56956,0.56956,0.56956
0.49348,0.49348,0.49348,0.49348,0.49348,0.49348,0.49348,0.49348,0.49348,0.49348,0.49348,0.59783,0.59783,0.59783,0.59783,0.59783,0.59783,0.59268,0.58913,0.58913,0.58913,0.58913,0.58567,0.58478,0.58478,0.58478,0.58478,0.58478,0.58478,0.58478,0.58478,0.58478,0.58478,0.58478,0.58478,0.58478,0.58478,0.58478,0.58478,0.58478,0.58478,0.58478,0.58478,0.58478,0.58478,0.58478,0.58478,0.58478,0.58478,0.58478,0.58478,0.58478,0.58478,0.58478,0.58478,0.58478,0.58478,0.58478,0.58478,0.58478
0.66739,0.66739,0.66739,0.66739,0.66739,0.66739,0.66739,0.66739,0.66739,0.66739,0.66739,0.66739,0.66739,0.66739,0.66739,0.66739,0.66739,0.66739,0.66739,0.66739,0.66739,0.66739,0.66739,0.66739,0.66739,0.66739,0.66739,0.66739,0.66739,0.66739,0.66739,0.66739,0.66739,0.66739,0.66739,0.66739,0.66739,0.66739,0.66739,0.66739,0.66739,0.66739,0.66739,0.66739,0.66739,0.66739,0.66739,0.66739,0.66739,0.66739,0.66739,0.66739,0.66739,0.66739,0.66739,0.66739,0.66739,0.66739,0.66739,0.66739
-0.5587,-0.5587,-0.5587,-0.5587,-0.5587,-0.5587,-0.5587,-0.5587,-0.5587,-0.5587,-0.5587,-0.5587,-0.5587,-0.5587,-0.5587,-0.5587,-0.5587,-0.5587,-0.5587,-0.5587,-0.5587,-0.5587,-0.5587,-0.5587,-0.5587,-0.5587,-0.5587,-0.5587,-0.5587,-0.5587,-0.5587,-0.5587,-0.5587,-0.5587,-0.5587,-0.5587,-0.5587,-0.5587,-0.5587,-0.5587,-0.5587,-0.5587,-0.5587,-0.5587,-0.5587,-0.5587,-0.5587,-0.5587,-0.5587,-0.5587,-0.5587,-0.5587,-0.5587,-0.5587,-0.5587,-0.5587,-0.5587,-0.5587,-0.5587,-0.5587
0.23478,0.23478,0.23478,0.23478,0.23478,0.23478,0.23478,0.23478,0.23478,0.23478,0.23478,0.25823,0.31146,0.32174,0.32174,0.32174,0.32174,0.32174,0.29185,0.20491,0.14576,0.1292,0.12609,0.12609,0.12174,0.12174,0.12174,0.12174,0.12174,0.12174,0.12174,0.1012,0.00035398,-0.017391,-0.017391,-0.017391,-0.017391,-0.014791,-0.013043,-0.010477,0.026904,0.069565,0.16073,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.20435,0.21949,0.20757,0.1017,-0.021092,-0.045449
0.89565,0.89565,0.89565,0.89565,0.89565,0.89565,0.89565,0.89565,0.89565,0.89565,0.89565,0.89565,0.89565,0.89565,0.89565,0.89565,0.89565,0.89565,0.89565,0.89565,0.89565,0.89565,0.89565,0.89565,0.89565,0.89565,0.89565,0.89565,0.89565,0.89565,0.89565,0.89565,0.89565,0.89565,0.89565,0.89565,0.89565,0.89565,0.89565,0.89565,0.89565,0.89565,0.89565,0.89565,0.89565,0.89565,0.89565,0.89565,0.89565,0.89565,0.89565,0.89565,0.89565,0.89565,0.89565,0.89565,0.89565,0.89565,0.89565,0.89565
