sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms
0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391
0.31956,0.31956,0.31956,0.31956,0.31956,0.31956,0.31956,0.31956,0.31956,0.31956,0.31956,0.31956,0.31956,0.31956,0.31956,0.31956,0.31956,0.31956,0.31956,0.31956,0.31956,0.31956,0.31956,0.31956,0.31956,0.31956,0.31956,0.31956,0.31956,0.31956,0.31956,0.31956,0.31956,0.31956,0.31956,0.31956,0.31956,0.31956,0.31956,0.31956,0.31956,0.28737,0.22061,0.20217,0.20217,0.20217,0.20217,0.15435,0.15435,0.15435,0.15435,0.15435,0.15435,0.15435,0.15435,0.15435,0.15435,0.15435,0.15435,0.15435
0.44348,0.44348,0.44348,0.44348,0.44348,0.44348,0.44348,0.44348,0.44348,0.44348,0.44348,0.44348,0.44348,0.44348,0.44348,0.44348,0.44348,0.44348,0.44348,0.44348,0.44348,0.44348,0.44348,0.44348,0.44348,0.44348,0.44348,0.44348,0.44348,0.44348,0.44348,0.44348,0.44348,0.44348,0.44348,0.44348,0.44348,0.44348,0.44348,0.44348,0.44348,0.44348,0.44348,0.44348,0.44348,0.44348,0.44348,0.44348,0.44348,0.44348,0.44348,0.44348,0.44348,0.44348,0.44348,0.44348,0.44348,0.44348,0.44348,0.44348
0.61085,0.54331,0.52424,0.53894,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565
0.28913,0.28913,0.28913,0.28913,0.28913,0.28913,0.28913,0.28913,0.28913,0.28913,0.28913,0.28913,0.28913,0.28913,0.28913,0.28913,0.28913,0.28913,0.28913,0.28913,0.28913,0.28913,0.28913,0.28913,0.28913,0.28913,0.28913,0.28913,0.28913,0.28913,0.28913,0.28913,0.28913,0.28913,0.28913,0.28913,0.28913,0.28913,0.28913,0.28913,0.28913,0.28913,0.28913,0.28913,0.28913,0.28913,0.28913,0.28828,0.21452,0.16732,0.12379,0.093649,0.084783,0.063043,0.041652,0.028618,0.024046,0.015217,0.015217,0.01087
0.29348,0.29348,0.29348,0.29348,0.29348,0.29348,0.29348,0.29348,0.29348,0.29348,0.29348,0.27635,0.25987,0.23729,0.1874,0.13831,0.13696,0.13696,0.13696,0.13696,0.13696,0.11133,0.093478,0.072212,0.01087,0.01087,0.01087,0.01087,0.01087,0.01087,0.01087,0.01087,0.003391,-0.043054,-0.066725,-0.10078,-0.10217,-0.10217,-0.10217,-0.10217,-0.10217,-0.10217,-0.10217,-0.10217,-0.10217,-0.10217,-0.10217,-0.10217,-0.10217,-0.10217,-0.10217,-0.10217,-0.10217,-0.10217,-0.10217,-0.10217,-0.12997,-0.15165,-0.18202,-0.20946
0.071739,0.071739,0.071739,0.076087,0.076087,0.076087,0.076087,0.076087,0.076087,0.076087,0.076087,0.076087,0.076087,0.076087,0.076087,0.076087,0.076087,0.076087,0.076087,0.076087,0.076087,0.076087,0.076087,0.076087,0.076087,0.076087,0.076087,0.076087,0.076087,0.076087,0.076087,0.076087,0.076087,0.076087,0.076087,0.076087,0.076087,0.076087,0.076087,0.076087,0.076087,0.076087,0.076087,0.076087,0.076087,0.076087,0.056695,0.095059,0.13209,0.11963,0.17934,0.18044,0.18453,0.19783,0.19348,0.18925,0.18913,0.18913,0.18913,0.18913
0.30778,0.30778,0.30778,0.30778,0.30778,0.30778,0.30778,0.30778,0.30778,0.30778,0.30778,0.30778,0.30778,0.30778,0.30778,0.30778,0.30778,0.30778,0.30778,0.30778,0.30778,0.30778,0.30778,0.30778,0.30778,0.30778,0.30778,0.30778,0.30778,0.30778,0.30778,0.30778,0.30778,0.30778,0.30778,0.30778,0.30778,0.30778,0.30778,0.30778,0.30778,0.30778,0.30778,0.30778,0.30778,0.30778,0.30778,0.30778,0.30778,0.30778,0.30778,0.30778,0.30778,0.30778,0.30778,0.30778,0.30778,0.30778,0.30778,0.30778
0.32174,0.32174,0.32174,0.32174,0.32174,0.38607,0.4,0.4,0.4,0.4,0.4,0.4,0.41564,0.41739,0.40485,0.40055,0.38809,0.37575,0.36956,0.36956,0.36956,0.35507,0.31462,0.26169,0.26087,0.26087,0.26087,0.26087,0.26087,0.34989,0.36522,0.36522,0.36522,0.36522,0.35324,0.35217,0.35217,0.35217,0.35217,0.36466,0.39872,0.4,0.4,0.3596,0.3015,0.28848,0.25245,0.24783,0.24783,0.32385,0.37656,0.38261,0.38261,0.38261,0.38261,0.38513,0.40501,0.4087,0.4087,0.4087
-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957
