sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms
-0.16739,-0.16739,-0.16739,-0.16739,-0.16739,-0.16739,-0.16739,-0.16739,-0.16739,-0.17219,-0.17609,-0.17568,-0.17174,-0.17174,-0.17212,-0.17609,-0.17609,-0.17609,-0.17609,-0.17609,-0.18478,-0.18913,-0.18913,-0.18913,-0.18913,-0.18913,-0.18913,-0.18913,-0.18913,-0.18913,-0.18913,-0.18913,-0.18044,-0.18044,-0.17174,-0.17078,-0.1587,-0.1587,-0.15461,-0.17631,-0.18044,-0.18044,-0.18044,-0.18044,-0.18044,-0.16407,-0.18913,-0.18913,-0.18913,-0.17589,-0.17174,-0.16739,-0.16746,-0.1805,-0.18913,-0.18913,-0.19342,-0.16739,-0.16739,-0.16739
-0.16304,-0.16304,-0.16304,-0.16304,-0.16304,-0.16304,-0.16304,-0.16304,-0.16304,-0.16304,-0.16304,-0.16304,-0.21449,-0.30652,-0.30652,-0.30652,-0.30652,-0.30652,-0.30652,-0.30652,-0.30652,-0.30652,-0.30652,-0.30652,-0.30652,-0.30652,-0.30652,-0.30652,-0.30652,-0.30652,-0.30652,-0.30652,-0.30652,-0.30652,-0.30652,-0.30652,-0.30652,-0.30652,-0.30652,-0.30652,-0.30652,-0.30652,-0.30652,-0.30652,-0.30652,-0.30652,-0.30652,-0.30652,-0.30652,-0.30652,-0.30652,-0.30652,-0.30652,-0.30652,-0.30652,-0.30652,-0.30652,-0.30652,-0.30652,-0.30652
-0.68521,-0.68478,-0.68478,-0.68478,-0.68478,-0.68478,-0.68478,-0.68478,-0.68478,-0.68478,-0.68478,-0.68478,-0.68478,-0.68478,-0.68478,-0.68478,-0.68478,-0.68478,-0.68478,-0.68478,-0.68478,-0.68478,-0.68478,-0.68478,-0.68478,-0.68478,-0.68478,-0.68478,-0.68478,-0.68478,-0.68478,-0.68478,-0.68478,-0.68478,-0.68478,-0.68478,-0.68478,-0.68478,-0.68478,-0.68478,-0.68478,-0.68478,-0.68478,-0.68478,-0.68478,-0.68478,-0.68478,-0.68478,-0.68478,-0.68478,-0.68478,-0.68478,-0.68478,-0.68478,-0.68478,-0.68478,-0.68478,-0.68478,-0.68478,-0.68478
0.089565,0.0095648,-0.03913,-0.048176,-0.098683,-0.12174,-0.12174,-0.13478,-0.13913,-0.14783,-0.14783,-0.14783,-0.14783,-0.14783,-0.14783,-0.14783,-0.14783,-0.14783,-0.14838,-0.15217,-0.15217,-0.15217,-0.15217,-0.15273,-0.15652,-0.15652,-0.15652,-0.15652,-0.15652,-0.15652,-0.15652,-0.15652,-0.15652,-0.15652,-0.15705,-0.16087,-0.16087,-0.16087,-0.16087,-0.16087,-0.16195,-0.17064,-0.20054,-0.20435,-0.20435,-0.20435,-0.20435,-0.2087,-0.21304,-0.21739,-0.21739,-0.21739,-0.22174,-0.22174,-0.22214,-0.22688,-0.23913,-0.23913,-0.23913,-0.2395
-0.20217,-0.20217,-0.20217,-0.20217,-0.20217,-0.20217,-0.20217,-0.20217,-0.20217,-0.18417,-0.17609,-0.17562,-0.16398,-0.16304,-0.16304,-0.14783,-0.14115,-0.13339,-0.12826,-0.12826,-0.12826,-0.12826,-0.125,-0.12391,-0.13088,-0.16397,-0.1795,-0.18773,-0.18913,-0.18478,-0.18463,-0.17687,-0.17609,-0.17268,-0.16304,-0.16304,-0.16304,-0.16304,-0.16026,-0.14954,-0.14565,-0.14565,-0.1413,-0.1413,-0.1413,-0.1413,-0.1413,-0.1413,-0.1413,-0.1413,-0.1413,-0.1413,-0.1413,-0.14084,-0.13696,-0.13696,-0.12625,-0.11848,-0.11522,-0.11522
-0.041703,-0.041703,-0.041703,-0.041703,-0.041703,-0.041703,-0.041703,-0.041703,-0.041703,-0.041703,-0.041703,-0.041703,-0.041703,-0.041703,-0.041703,-0.041703,-0.041703,-0.041703,-0.041703,-0.041703,-0.041703,-0.041703,-0.041703,-0.041703,-0.041703,-0.041703,-0.041703,-0.041703,-0.041703,-0.041703,-0.041703,-0.041703,-0.041703,-0.041703,-0.041703,-0.041703,-0.041703,-0.041703,-0.041703,-0.041703,-0.041703,-0.041703,-0.041703,-0.041703,-0.041703,-0.041703,-0.041703,-0.041703,-0.041703,-0.041703,-0.041703,-0.041703,-0.041703,-0.041703,-0.041703,-0.041703,-0.041703,-0.041703,-0.041703,-0.041703
-0.78043,-0.78043,-0.78043,-0.78043,-0.78043,-0.78043,-0.78043,-0.78043,-0.78043,-0.78043,-0.78043,-0.78043,-0.78043,-0.78043,-0.78043,-0.78043,-0.78043,-0.78043,-0.78043,-0.78043,-0.78043,-0.78043,-0.78043,-0.78043,-0.78043,-0.78043,-0.78043,-0.78043,-0.78043,-0.78043,-0.78043,-0.78043,-0.78043,-0.78043,-0.78043,-0.78043,-0.78043,-0.78043,-0.78043,-0.78043,-0.78043,-0.78043,-0.78043,-0.78043,-0.78043,-0.78043,-0.78043,-0.78043,-0.78043,-0.78043,-0.78043,-0.78043,-0.78043,-0.78043,-0.78043,-0.78043,-0.78043,-0.78043,-0.78043,-0.78043
-0.7087,-0.7087,-0.7087,-0.7087,-0.7087,-0.7087,-0.7087,-0.7087,-0.7087,-0.7087,-0.7087,-0.7087,-0.7087,-0.7087,-0.7087,-0.7087,-0.7087,-0.7087,-0.7087,-0.7087,-0.7087,-0.7087,-0.7087,-0.7087,-0.7087,-0.7087,-0.7087,-0.7087,-0.7087,-0.7087,-0.7087,-0.7087,-0.7087,-0.7087,-0.7087,-0.7087,-0.7087,-0.7087,-0.7087,-0.7087,-0.7087,-0.7087,-0.7087,-0.7087,-0.7087,-0.7087,-0.7087,-0.7087,-0.7087,-0.7087,-0.7087,-0.7087,-0.7087,-0.7087,-0.7087,-0.7087,-0.7087,-0.7087,-0.7087,-0.7087
-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826
0.47609,0.47609,0.47609,0.48552,0.51522,0.51522,0.41394,0.33696,0.080474,-0.49104,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478
