sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms
-0.46087,-0.46087,-0.46087,-0.46087,-0.46087,-0.46087,-0.50936,-0.54783,-0.5769,-0.58696,-0.61739,-0.61739,-0.61739,-0.61739,-0.61739,-0.61739,-0.61739,-0.61739,-0.61739,-0.61739,-0.61739,-0.61739,-0.61739,-0.61739,-0.61739,-0.61739,-0.61739,-0.61739,-0.61739,-0.61739,-0.61739,-0.61739,-0.61739,-0.61739,-0.61739,-0.61739,-0.61739,-0.61739,-0.61739,-0.61739,-0.61739,-0.61739,-0.61739,-0.61739,-0.61739,-0.61739,-0.61739,-0.61739,-0.61739,-0.61739,-0.61739,-0.61739,-0.61739,-0.61739,-0.61739,-0.61739,-0.61739,-0.61739,-0.61739,-0.61739
-0.53043,-0.53043,-0.53043,-0.53043,-0.57378,-0.57826,-0.57826,-0.57826,-0.57826,-0.57826,-0.57826,-0.59459,-0.61304,-0.61304,-0.66749,-0.7493,-0.75217,-0.75217,-0.75217,-0.76957,-0.78467,-0.78696,-0.78696,-0.85652,-0.85652,-0.85652,-0.85652,-0.85652,-0.88696,-0.88696,-0.88696,-0.88696,-0.88696,-0.88696,-0.88696,-0.88696,-0.88696,-0.88696,-0.88696,-0.88696,-0.88696,-0.88696,-0.88696,-0.88696,-0.88696,-0.88696,-0.88696,-0.88696,-0.88696,-0.88696,-0.88696,-0.88982,-0.8913,-0.8913,-0.90435,-0.90435,-0.90435,-0.90435,-0.91208,-0.92609
-0.095606,-0.17542,-0.080766,-0.074326,-0.16948,-0.12114,-0.038039,-0.085386,-0.094998,-0.022106,-0.019536,-0.047826,-0.047826,-0.0402,-0.10805,-0.17443,-0.17826,-0.17754,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391,-0.096996,-0.058422,-0.060362,-0.052866,-0.090948,-0.20273,-0.26889,-0.32985,-0.35479,-0.38917,-0.39565,-0.39565,-0.37408,-0.44082,-0.43173,-0.39932,-0.46461,-0.47599,-0.38946,-0.42019,-0.47602,-0.38083,-0.39115,-0.51058,-0.4399,-0.35007,-0.43818,-0.45652,-0.32733,-0.35572,-0.43694,-0.3447
-0.3587,-0.3587,-0.3587,-0.3587,-0.3587,-0.3587,-0.3587,-0.3587,-0.3587,-0.3587,-0.3587,-0.3587,-0.3587,-0.35435,-0.35435,-0.35435,-0.35435,-0.35435,-0.35,-0.35,-0.35,-0.35,-0.35,-0.35,-0.35,-0.35,-0.35435,-0.35435,-0.35435,-0.35435,-0.35435,-0.3587,-0.3587,-0.3587,-0.3587,-0.3587,-0.3587,-0.3587,-0.3587,-0.3587,-0.3587,-0.3587,-0.3587,-0.3587,-0.3587,-0.3587,-0.3587,-0.3587,-0.3587,-0.3587,-0.34721,-0.3413,-0.3413,-0.3413,-0.3413,-0.3413,-0.3413,-0.3413,-0.3413,-0.3413
-0.05643,-0.088706,-0.29741,-0.30056,-0.30056,-0.30056,-0.30056,-0.30056,-0.30056,-0.30056,-0.30056,-0.30056,-0.30056,-0.30056,-0.30056,-0.30056,-0.30056,-0.30056,-0.30056,-0.30056,-0.30056,-0.30056,-0.30056,-0.30056,-0.30056,-0.30056,-0.30056,-0.30056,-0.30056,-0.30056,-0.30056,-0.30056,-0.30056,-0.30056,-0.30056,-0.30056,-0.30056,-0.30056,-0.30056,-0.30056,-0.30056,-0.30056,-0.30056,-0.30056,-0.30056,-0.30056,-0.30056,-0.30056,-0.30056,-0.30056,-0.30056,-0.30056,-0.30056,-0.30056,-0.30056,-0.30056,-0.30056,-0.30056,-0.30056,-0.30056
-0.076251,-0.090698,-0.10636,-0.12001,-0.12842,-0.13044,-0.13044,-0.13044,-0.13044,-0.13044,-0.13044,-0.13044,-0.13044,-0.13044,-0.13044,-0.13044,-0.13044,-0.13044,-0.13044,-0.13044,-0.13044,-0.13044,-0.13044,-0.13044,-0.13044,-0.13044,-0.14489,-0.15652,-0.15652,-0.15652,-0.15652,-0.15652,-0.15652,-0.15652,-0.15652,-0.15652,-0.15652,-0.15652,-0.15652,-0.15652,-0.15652,-0.15652,-0.15652,-0.15652,-0.15904,-0.16982,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391
-0.51087,-0.51087,-0.51087,-0.51087,-0.51087,-0.51087,-0.51087,-0.51087,-0.51087,-0.51087,-0.51087,-0.51087,-0.51087,-0.51087,-0.51087,-0.51087,-0.51087,-0.51087,-0.51087,-0.51087,-0.51087,-0.51087,-0.51087,-0.51087,-0.51087,-0.51087,-0.51087,-0.51087,-0.51087,-0.51087,-0.51087,-0.51087,-0.51087,-0.51087,-0.51087,-0.51087,-0.51087,-0.51087,-0.51087,-0.51087,-0.51087,-0.51087,-0.51087,-0.51087,-0.51087,-0.51087,-0.51087,-0.51087,-0.51087,-0.51087,-0.51087,-0.51087,-0.51087,-0.51087,-0.51087,-0.51087,-0.51087,-0.51087,-0.51087,-0.51087
-0.15,-0.15,-0.15,-0.15,-0.15,-0.15,-0.15,-0.15,-0.15,-0.15,-0.15,-0.15,-0.15,-0.15,-0.15,-0.15,-0.15,-0.15,-0.15,-0.15,-0.15,-0.15,-0.15,-0.17459,-0.18044,-0.18044,-0.18044,-0.18044,-0.18044,-0.18044,-0.18044,-0.18044,-0.18044,-0.18044,-0.18044,-0.18044,-0.18044,-0.18044,-0.18044,-0.18725,-0.20295,-0.21015,-0.21087,-0.21087,-0.21087,-0.21087,-0.21087,-0.21087,-0.21087,-0.21087,-0.21087,-0.21087,-0.21087,-0.21087,-0.21087,-0.21087,-0.21574,-0.22826,-0.22826,-0.22826
-0.35217,-0.39147,-0.44721,-0.44783,-0.44783,-0.44783,-0.44783,-0.44783,-0.44783,-0.44783,-0.44783,-0.44783,-0.44783,-0.44783,-0.44783,-0.44783,-0.44783,-0.44783,-0.44783,-0.44783,-0.44783,-0.44783,-0.44783,-0.44783,-0.44783,-0.44783,-0.44783,-0.44783,-0.44783,-0.44783,-0.44783,-0.44783,-0.44783,-0.44783,-0.44783,-0.44783,-0.44783,-0.44783,-0.44783,-0.44783,-0.44783,-0.44783,-0.44783,-0.44783,-0.44783,-0.44783,-0.44783,-0.44783,-0.44783,-0.44783,-0.44783,-0.44783,-0.44783,-0.44783,-0.44783,-0.44783,-0.44783,-0.44783,-0.44783,-0.44783
-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3
