sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms
-0.8,-0.8,-0.8,-0.8,-0.80375,-0.89844,-0.93044,-0.93044,-0.93044,-0.93044,-0.93044,-0.93044,-0.93044,-0.93044,-0.93044,-0.93044,-0.93044,-0.93044,-0.93044,-0.93044,-0.93044,-0.93044,-0.93044,-0.93044,-0.93044,-0.93044,-0.93044,-0.93044,-0.93044,-0.93044,-0.93044,-0.93044,-0.93044,-0.93044,-0.93044,-0.93044,-0.93044,-0.93044,-0.93044,-0.93044,-0.93044,-0.93044,-0.93044,-0.93044,-0.93044,-0.93044,-0.93044,-0.93044,-0.93044,-0.93044,-0.93044,-0.93044,-0.93044,-0.93044,-0.93044,-0.93044,-0.93044,-0.97757,-1,-1
-0.20652,-0.20652,-0.20652,-0.20652,-0.20652,-0.20652,-0.20652,-0.20652,-0.20652,-0.20652,-0.20652,-0.20652,-0.20652,-0.20652,-0.21087,-0.2142,-0.27134,-0.31666,-0.32826,-0.32826,-0.32826,-0.32826,-0.32826,-0.32826,-0.32826,-0.32826,-0.32826,-0.32826,-0.32826,-0.32826,-0.32826,-0.32826,-0.32826,-0.32826,-0.32826,-0.32826,-0.32826,-0.32826,-0.32826,-0.32826,-0.32826,-0.32826,-0.32826,-0.32826,-0.32826,-0.32826,-0.32826,-0.32826,-0.32826,-0.32826,-0.32826,-0.32826,-0.32826,-0.32826,-0.32826,-0.32826,-0.3402,-0.34553,-0.33601,-0.31291
-0.036957,-0.074066,-0.11165,-0.11522,-0.10536,-0.097826,-0.097826,-0.097826,-0.097826,-0.094877,-0.09146,-0.08913,-0.08913,-0.08913,-0.08913,-0.08913,-0.08913,-0.08913,-0.085871,-0.084783,-0.084783,-0.084783,-0.084783,-0.084783,-0.084783,-0.084783,-0.084783,-0.084783,-0.084783,-0.084783,-0.084783,-0.084783,-0.084783,-0.084783,-0.084783,-0.084783,-0.084783,-0.084783,-0.084783,-0.084783,-0.084783,-0.084783,-0.084783,-0.084783,-0.084783,-0.084783,-0.084783,-0.084783,-0.084783,-0.084783,-0.084783,-0.084783,-0.084783,-0.084783,-0.084783,-0.084783,-0.084783,-0.084783,-0.080435,-0.076248
-0.54348,-0.54348,-0.54348,-0.54348,-0.54348,-0.54348,-0.54348,-0.54348,-0.54348,-0.54348,-0.54348,-0.54348,-0.54348,-0.54348,-0.54348,-0.54348,-0.54348,-0.54348,-0.54348,-0.54348,-0.54348,-0.54348,-0.54348,-0.54348,-0.54348,-0.54348,-0.54348,-0.51533,-0.43819,-0.40054,-0.38696,-0.37391,-0.37391,-0.37305,-0.36956,-0.36875,-0.36522,-0.36522,-0.36522,-0.3633,-0.34285,-0.33913,-0.33913,-0.33913,-0.33913,-0.33913,-0.33913,-0.33913,-0.33478,-0.32993,-0.32609,-0.32609,-0.32606,-0.32174,-0.32174,-0.32174,-0.31746,-0.31739,-0.29196,-0.17019
-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043
0.23959,0.24391,0.25189,0.26195,0.26195,0.26195,0.25761,0.25761,0.25761,0.25761,0.25761,0.26539,0.2663,0.2663,0.2663,0.2663,0.2663,0.27725,0.27934,0.27934,0.27934,0.28253,0.28368,0.28368,0.28677,0.28803,0.29108,0.30409,0.32144,0.32714,0.33149,0.33876,0.35611,0.35757,0.35757,0.36191,0.36626,0.36902,0.37061,0.37333,0.37495,0.38197,0.38364,0.38364,0.38364,0.38364,0.38799,0.38799,0.38799,0.39233,0.39475,0.39668,0.40103,0.4077,0.41202,0.41841,0.44049,0.44883,0.44883,0.44883
-0.17826,-0.17826,-0.17826,-0.17826,-0.17826,-0.17826,-0.26678,-0.5922,-0.59565,-0.59565,-0.59565,-0.59565,-0.59565,-0.59565,-0.59565,-0.59565,-0.59565,-0.59565,-0.59565,-0.59565,-0.59565,-0.59565,-0.59565,-0.59565,-0.59565,-0.59565,-0.59565,-0.59565,-0.59565,-0.59565,-0.59565,-0.59565,-0.59565,-0.59565,-0.59565,-0.59565,-0.59565,-0.59565,-0.59565,-0.59565,-0.59565,-0.59565,-0.59565,-0.59565,-0.59565,-0.59565,-0.59565,-0.59565,-0.59565,-0.59565,-0.59565,-0.59565,-0.59565,-0.59565,-0.59565,-0.59565,-0.59565,-0.59565,-0.59565,-0.59565
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.10891,0.1135,0.13505,0.13505,0.13819,0.14377,0.1571,0.18734,0.19605,0.19605,0.19605,0.19605,0.19605,0.19605,0.19605,0.19605,0.22105,0.24269,0.24834,0.24834,0.25851,0.30063,0.30209,0.30499,0.30499,0.31399,0.3442,0.3442,0.3442,0.3442,0.3472,0.35292,0.35292,0.35292,0.35292,0.35292,0.36188,0.37906,0.37906,0.37906,0.40561,0.43571,0.43571,0.43571,0.43571,0.45958,0.488,0.488,0.488,0.488,0.488,0.50978,0.50978,0.50978,0.50978,0.54779,0.59427,0.61445,0.63475,0.66092
