sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms
0.11087,0.11087,0.11522,0.11522,0.11581,0.12075,0.13261,0.13261,0.13261,0.13308,0.13696,0.13742,0.1413,0.14665,0.15435,0.15435,0.15435,0.15435,0.15474,0.1587,0.1587,0.1587,0.15954,0.16739,0.16739,0.17174,0.17174,0.18044,0.18044,0.18478,0.18478,0.18478,0.18585,0.1946,0.20652,0.20684,0.21087,0.21087,0.21087,0.21087,0.21087,0.21168,0.22391,0.22391,0.22391,0.22848,0.24565,0.24565,0.24565,0.25,0.25,0.25062,0.26304,0.26304,0.26304,0.26304,0.25435,0.25435,0.25435,0.25435
0.11636,0.076352,0.020292,0.066771,0.024468,0.041367,0.0065049,0.0023164,0.062391,-0.0012755,0.044991,-0.066191,0.0043622,-0.12536,-0.1667,0.01498,0.0028252,0.063043,-0.10956,-0.01373,-0.07896,0.11955,0.060992,0.049628,0.032609,-0.024674,0.002174,-0.022298,0.045408,-0.049338,0.006522,0.024007,0.028124,0.054348,0.02464,0.11957,0.086799,0.11941,0.046354,0.093563,0.12826,0.11125,0.10573,-0.06684,0.036739,-0.040305,0.049137,-0.002469,0.015809,0.055,0.0011725,0.063688,0.0062243,0.049329,-0.059894,-0.006522,-0.050159,-0.12203,-0.084783,-0.092828
0.017391,0.017391,0.017391,0.017391,0.017391,0.017391,0.017391,0.017391,0.017391,0.017391,0.017391,0.017391,0.017391,0.017391,0.017391,0.017391,0.017391,0.017391,0.017391,0.017391,0.017391,0.017391,0.017391,0.017391,0.017391,0.017391,0.017391,0.017391,0.017391,0.017391,0.017391,0.017391,0.017391,0.017391,0.017391,0.017391,0.017391,0.017391,0.017391,0.017391,0.017391,0.017391,0.017391,0.017391,0.017391,0.017391,0.017391,0.017391,0.017391,0.017391,0.017391,0.017391,0.017391,0.017391,0.017391,0.017391,0.017391,0.017391,0.017391,0.017391
0.30435,0.30435,0.30435,0.30435,0.30435,0.30435,0.30435,0.30435,0.30435,0.30435,0.30435,0.30435,0.30435,0.30435,0.30435,0.30435,0.30435,0.30435,0.30435,0.30435,0.30435,0.30435,0.30435,0.30435,0.30435,0.30435,0.30435,0.30435,0.30435,0.30435,0.30435,0.30435,0.30435,0.30435,0.30435,0.30435,0.30435,0.30435,0.30435,0.30435,0.30435,0.30435,0.30435,0.30435,0.30435,0.30435,0.30435,0.30435,0.30435,0.30435,0.30435,0.30435,0.12609,0.12609,0.12609,0.12609,0.12609,0.12609,0.12609,0.12609
-0.013043,-0.017391,-0.026087,-0.026087,-0.026087,-0.026087,-0.026087,-0.026087,-0.026087,-0.026087,-0.026087,-0.030055,-0.030435,-0.030435,-0.030435,-0.030435,-0.030435,-0.030435,-0.030435,-0.030812,-0.037782,-0.047826,-0.047826,-0.053351,-0.078261,-0.078261,-0.078261,-0.078261,-0.078261,-0.078261,-0.078261,-0.078261,-0.078261,-0.078261,-0.078261,-0.078261,-0.078261,-0.078261,-0.078261,-0.078261,-0.078261,-0.078261,-0.078261,-0.080577,-0.087779,-0.094979,-0.10436,-0.11076,-0.12882,-0.13683,-0.13913,-0.13913,-0.13913,-0.13913,-0.13913,-0.13913,-0.14343,-0.15624,-0.16956,-0.16956
-0.045652,-0.045652,-0.045652,-0.045652,-0.045652,-0.045652,-0.045652,-0.045652,-0.045652,-0.045652,-0.045652,-0.045652,-0.045652,-0.045652,-0.045652,-0.045652,-0.045652,-0.045652,-0.045652,-0.045652,-0.045652,-0.045652,-0.045652,-0.045652,-0.045652,-0.041311,-0.030129,-0.010252,0.0052731,0.01087,0.0059088,-0.0080718,-0.01087,-0.01087,-0.01087,-0.0021895,0.01087,0.01087,0.01087,0.002174,0.0040328,0.006522,0.006522,-0.0037175,-0.026392,-0.032609,-0.032609,-0.032609,-0.032609,-0.032609,-0.032609,-0.032609,-0.032609,-0.032609,-0.032609,-0.032609,-0.032609,-0.032609,-0.032609,-0.032609
-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10567,-0.10217,-0.10217,-0.10217,-0.10652,-0.10652,-0.11444,-0.11522,-0.11941,-0.13494,-0.1413,-0.13766,-0.13424,-0.13439,-0.14216,-0.14565,-0.13696,-0.13214,-0.12826,-0.12826,-0.12826,-0.12523,-0.11957,-0.11957,-0.11498,-0.11087,-0.1038,-0.10574,-0.11957,-0.12384,-0.13696,-0.12103,-0.11087,-0.11576,-0.11957,-0.11219,-0.11087,-0.10971,-0.10652,-0.10652,-0.10652,-0.1083,-0.11087,-0.11087,-0.11087
0,0,0,0,-0.0047687,-0.013043,-0.0096337,-0.004348,-0.004348,-0.004348,-0.004348,-0.004348,-0.004348,-0.004348,-0.004348,-0.004348,-0.004348,-0.004348,-0.004348,-0.004348,-0.004348,-0.004348,-0.004348,-0.004348,-0.004348,-0.004348,-0.004348,-0.004348,-0.004348,-0.004348,-0.004348,-0.004348,-0.004348,-0.004348,-0.004348,-0.004348,-0.004348,-0.004348,-0.004348,-0.004348,-0.004348,-0.004348,-0.004348,-0.004348,-0.004348,-0.004348,-0.004348,-0.004348,-0.004348,-0.004348,-0.004348,-0.004348,-0.004348,-0.004348,-0.004348,-0.004348,-0.004348,-0.004348,-0.004348,-0.004348
0.19783,0.19783,0.19783,0.19783,0.19783,0.19783,0.19783,0.19783,0.19783,0.19783,0.19783,0.19783,0.19783,0.19783,0.19783,0.19783,0.19783,0.19783,0.19783,0.19783,0.19783,0.19783,0.19783,0.19783,0.19783,0.19783,0.19783,0.19783,0.19783,0.19783,0.19783,0.19783,0.19783,0.19783,0.19783,0.19783,0.19783,0.19783,0.19783,0.19783,0.19783,0.19783,0.19783,0.19783,0.19783,0.19783,0.19783,0.19783,0.19783,0.19783,0.19783,0.19783,0.19783,0.19783,0.19783,0.19783,0.19783,0.19783,0.19783,0.19783
0.42174,0.42174,0.42174,0.42174,0.42174,0.42663,0.43044,0.43044,0.43044,0.43044,0.43044,0.43044,0.36991,0.32609,0.32609,0.32609,0.32609,0.32609,0.32609,0.32609,0.32609,0.32609,0.32609,0.32609,0.32609,0.32609,0.32609,0.32609,0.32609,0.32609,0.32609,0.32609,0.32609,0.32609,0.32609,0.32609,0.32609,0.32609,0.32609,0.32609,0.32609,0.32609,0.32609,0.32609,0.32609,0.32609,0.32609,0.32609,0.32609,0.32609,0.32609,0.32609,0.32609,0.32609,0.32609,0.32609,0.32609,0.32609,0.32609,0.32609
