sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms
0.26522,0.26522,0.26522,0.26522,0.26522,0.26522,0.26522,0.26522,0.26522,0.26522,0.26522,0.29347,0.29565,0.29565,0.29565,0.29565,0.29565,0.20438,0.13019,0.12609,0.12609,0.12609,0.12609,0.12609,0.12609,0.12609,0.12609,0.12271,0.12174,0.12174,0.12174,0.13142,0.17901,0.18261,0.18261,0.18261,0.18261,0.21036,0.20114,0.14338,0.13913,0.13913,0.13913,0.13913,0.13913,0.13913,0.13913,0.13913,0.13913,0.13913,0.13913,0.13913,0.13913,0.13913,0.13913,0.13913,0.13913,0.13913,0.13913,0.13913
0.42609,0.42609,0.42609,0.42609,0.42609,0.42609,0.42609,0.42609,0.42609,0.42609,0.42609,0.42609,0.42609,0.42609,0.42609,0.42609,0.42609,0.42609,0.42609,0.42609,0.42609,0.42609,0.42609,0.42609,0.42609,0.42609,0.42609,0.42609,0.42609,0.42609,0.42609,0.42609,0.42609,0.42609,0.42609,0.42609,0.42609,0.42609,0.42609,0.42609,0.42609,0.42609,0.42609,0.42609,0.42609,0.42609,0.42609,0.42609,0.42609,0.42609,0.42609,0.42609,0.42609,0.42609,0.42609,0.42609,0.42609,0.42609,0.42609,0.42609
0.032609,0.032609,0.032609,0.032609,0.032609,0.032609,0.032609,0.032609,0.032609,0.032609,0.032609,0.032609,0.032609,0.032609,0.032609,0.032609,0.032609,0.032609,0.026056,0.023913,0.023913,0.023913,0.023913,0.023913,0.023913,0.023913,0.023913,0.023913,0.023913,0.023913,0.023913,0.023913,0.023913,0.023913,0.023913,0.023913,0.023913,0.023913,0.023913,0.023913,0.023913,0.023913,0.023913,0.023913,0.023913,0.023913,0.023913,0.023913,0.023913,0.023913,0.023913,0.023913,0.023913,0.023913,0.023913,0.023913,0.023913,0.023913,0.023913,0.023913
0.5413,0.5413,0.5413,0.5413,0.5413,0.5413,0.5413,0.5413,0.5413,0.5413,0.5413,0.5413,0.5413,0.5413,0.5413,0.5413,0.5413,0.5413,0.5413,0.5413,0.5413,0.5413,0.5413,0.5413,0.5413,0.5413,0.5413,0.5413,0.5413,0.5413,0.5413,0.5413,0.5413,0.5413,0.5413,0.5413,0.5413,0.5413,0.5413,0.5413,0.5413,0.5413,0.5413,0.5413,0.5413,0.5413,0.5413,0.5413,0.5413,0.5413,0.5413,0.5413,0.5413,0.5413,0.52914,0.45435,0.424,0.41522,0.41522,0.41522
0.4034,0.4034,0.4034,0.4034,0.4034,0.4034,0.4034,0.4034,0.4034,0.4034,0.4034,0.4034,0.4034,0.4034,0.4034,0.4034,0.4034,0.4034,0.4034,0.4034,0.4034,0.4034,0.4034,0.4034,0.4034,0.4034,0.4034,0.4034,0.4034,0.4034,0.4034,0.4034,0.4034,0.4034,0.4034,0.4034,0.4034,0.4034,0.4034,0.4034,0.4034,0.4034,0.4034,0.4034,0.4034,0.4034,0.4034,0.4034,0.4034,0.4034,0.4034,0.4034,0.4034,0.4034,0.4034,0.34023,0.28171,0.28171,0.28171,0.28171
-0.37287,-0.37287,-0.37287,-0.45472,-0.49986,-0.50337,-0.50337,-0.50337,-0.50337,-0.50337,-0.50337,-0.50337,-0.50337,-0.50337,-0.51642,-0.51642,-0.51642,-0.51642,-0.50671,-0.47727,-0.47727,-0.47727,-0.47727,-0.47727,-0.47727,-0.47727,-0.47727,-0.47727,-0.47727,-0.47727,-0.47727,-0.47727,-0.47727,-0.47727,-0.47727,-0.47727,-0.47727,-0.47727,-0.47727,-0.47727,-0.47727,-0.47727,-0.47727,-0.47727,-0.47727,-0.47727,-0.47727,-0.47727,-0.47727,-0.47727,-0.47727,-0.47727,-0.47727,-0.47727,-0.47727,-0.47727,-0.47727,-0.47727,-0.47727,-0.47727
0.019362,-0.015163,-0.028261,-0.028261,-0.028261,-0.028261,-0.028261,-0.028261,-0.028261,-0.028261,-0.028261,-0.028261,0.034225,0.073904,0.064517,0.058696,0.058696,0.058696,0.058696,0.058696,0.058696,0.058696,0.058696,0.058696,0.058696,0.058696,0.058696,0.058696,0.058696,0.058696,0.058696,0.058696,0.058696,0.058696,0.058696,0.058696,0.058696,0.058696,0.058696,0.058696,0.058696,0.058696,0.058696,0.058696,0.058696,0.058696,0.058696,-0.049489,-0.11522,-0.11522,-0.11522,-0.11522,-0.11522,-0.11522,-0.11522,-0.11522,-0.11522,-0.11522,-0.153,-0.28458
0.20435,0.16204,0.14348,0.095276,-0.030553,0.029032,0.086957,0.028984,0,-0.017532,-0.044753,-0.061291,0.0032611,0.042392,-0.0046568,0.02118,-0.018601,-0.053285,0.0043133,0.041475,-0.008696,-0.008696,-0.008696,0.023072,0.021739,0.021739,-0.004348,-0.004348,-0.0069528,-0.017985,-0.017496,0.03841,0.002391,-0.015519,-0.028912,-0.021739,-0.025081,-0.023625,-0.066046,-0.018662,0.0026186,-0.030674,-0.017174,0.082737,0.14228,0.090267,0.07567,0.054404,0.049625,0.098728,0.066988,0.043478,0.042724,0.053404,0.073913,0.058198,0.069565,0.069565,0.070383,0.082609
-0.084783,-0.084783,-0.084783,-0.084783,-0.084783,-0.084783,-0.084783,-0.084783,-0.084783,-0.084783,-0.084783,-0.084783,-0.084783,-0.084783,-0.084783,-0.084783,-0.081064,-0.072975,-0.092851,-0.10776,-0.11522,-0.11522,-0.11522,-0.11522,-0.11522,-0.11522,-0.11522,-0.11522,-0.11522,-0.11522,-0.11522,-0.11522,-0.11522,-0.11522,-0.11522,-0.11522,-0.11522,-0.11522,-0.11522,-0.11522,-0.11522,-0.11522,-0.11522,-0.11522,-0.11522,-0.11522,-0.11522,-0.11522,-0.11522,-0.11244,-0.093487,-0.093478,-0.098441,-0.11986,-0.12826,-0.12826,-0.12826,-0.12826,-0.12826,-0.12826
0.69783,0.69783,0.69783,0.69783,0.69783,0.69783,0.69783,0.69783,0.69783,0.69783,0.69783,0.69783,0.69783,0.69783,0.69783,0.69783,0.69783,0.69783,0.69783,0.69783,0.69783,0.69783,0.69783,0.69783,0.69783,0.69783,0.69783,0.69783,0.69783,0.69783,0.69783,0.69783,0.69783,0.69783,0.69783,0.69783,0.69783,0.69783,0.69783,0.69783,0.69783,0.69783,0.69783,0.69783,0.69783,0.69783,0.69783,0.69783,0.69783,0.69783,0.69783,0.69783,0.69783,0.69783,0.69783,0.69783,0.69783,0.69783,0.69783,0.69783
