sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms
-0.050753,0.01087,0.023913,0.023913,0.023913,0.023913,0.023913,0.023913,0.023913,0.023913,0.023913,0.023913,0.023913,0.023913,0.023913,0.023913,0.023913,0.023913,0.023913,0.023913,0.023913,0.023913,0.023913,0.023913,0.023913,0.023913,0.023913,0.023913,0.023913,0.023913,0.023913,0.023913,0.023913,0.023913,0.023913,0.023913,0.014843,-0.028635,-0.015259,0.0080779,0.023913,0.023913,0.023913,0.023913,0.023913,0.023913,0.023913,0.023913,0.023913,0.023913,0.023913,0.023913,0.023913,0.023913,0.023913,0.023913,0.023913,0.023913,0.023913,0.023913
-0.30652,-0.30652,-0.30483,-0.30217,-0.30217,-0.30217,-0.30217,-0.30217,-0.30217,-0.30217,-0.30217,-0.30217,-0.30217,-0.30217,-0.30217,-0.30217,-0.30217,-0.30217,-0.30217,-0.30217,-0.30217,-0.30217,-0.30217,-0.30217,-0.30217,-0.30217,-0.30217,-0.30217,-0.30217,-0.30217,-0.30217,-0.30217,-0.30217,-0.30217,-0.30217,-0.29951,-0.28565,-0.28478,-0.28322,-0.26739,-0.26305,-0.25005,-0.25,-0.25098,-0.25435,-0.25435,-0.25435,-0.25435,-0.25435,-0.25435,-0.25435,-0.25435,-0.25435,-0.25435,-0.25435,-0.25435,-0.25435,-0.25435,-0.25435,-0.25435
0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.13882,0.12305,0.11522,0.12285,0.13696,0.13696,0.13696,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15
0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435
-0.1913,-0.1913,-0.1913,-0.1913,-0.1913,-0.1913,-0.1913,-0.16987,-0.15422,-0.14783,-0.14783,-0.14783,-0.14783,-0.13044,-0.15652,-0.13925,-0.11304,-0.11304,-0.11304,-0.11304,-0.11304,-0.11245,-0.1087,-0.12677,-0.13478,-0.13478,-0.13478,-0.13478,-0.13478,-0.16087,-0.12297,-0.15217,-0.15217,-0.15217,-0.15217,-0.13478,-0.1164,-0.098902,-0.087806,-0.068788,-0.065217,-0.074967,-0.086237,-0.061226,-0.051813,-0.047826,-0.045033,-0.043478,-0.03728,-0.02181,-0.021739,-0.021739,-0.021739,-0.021739,-0.021739,-0.021739,-0.013043,-0.013043,-0.013043,-0.013043
0.052856,0.18325,0.21812,-0.0019401,-0.098497,0.008696,0.056522,0.056522,0.056522,0.056522,0.056522,0.056522,0.056522,0.056522,0.056522,0.056522,0.056522,0.056522,0.056522,0.056522,0.056522,0.056522,0.056522,0.056522,0.056522,0.056522,0.056522,0.056522,0.056522,0.056522,0.056522,0.056522,0.056522,0.056522,0.056522,0.056522,0.056522,0.056522,0.056522,0.056522,0.056522,0.056522,0.056522,0.056522,0.056522,0.056522,0.056522,0.056522,0.056522,0.056522,0.056522,0.056522,0.056522,0.056522,0.056522,0.056522,0.056522,0.056522,0.056522,0.056522
-0.46304,-0.4631,-0.49783,-0.49783,-0.49783,-0.49783,-0.49783,-0.5541,-0.55435,-0.55435,-0.55435,-0.55435,-0.55435,-0.55815,-0.58997,-0.64565,-0.64565,-0.64565,-0.64565,-0.64565,-0.64565,-0.71087,-0.71087,-0.71087,-0.71087,-0.71087,-0.71087,-0.71087,-0.71087,-0.71087,-0.71087,-0.71087,-0.71087,-0.71087,-0.70936,-0.66437,-0.61978,-0.60217,-0.60217,-0.60217,-0.60217,-0.60091,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.55,-0.55,-0.55,-0.55,-0.55,-0.55
-0.26869,-0.27012,-0.28172,-0.28172,-0.28172,-0.28172,-0.28172,-0.28172,-0.28172,-0.28172,-0.28172,-0.28172,-0.28172,-0.28172,-0.28172,-0.28172,-0.28172,-0.28172,-0.28172,-0.28172,-0.28172,-0.28172,-0.28172,-0.28172,-0.28172,-0.28172,-0.30167,-0.32515,-0.32515,-0.32515,-0.32515,-0.32515,-0.32515,-0.32515,-0.32515,-0.32515,-0.30359,-0.26988,-0.26481,-0.24717,-0.16739,-0.10639,-0.008107,-0.021136,-0.015269,-0.01245,-0.0059201,0.048402,0.057039,0.052696,0.05665,0.078755,0.087441,0.087441,0.087441,0.087441,0.090098,0.10047,0.086016,0.079545
-0.29037,-0.31211,-0.33261,-0.33261,-0.33261,-0.33261,-0.33261,-0.33261,-0.33261,-0.33261,-0.33696,-0.34192,-0.35373,-0.35435,-0.36739,-0.36739,-0.36739,-0.36739,-0.36739,-0.36739,-0.36739,-0.36739,-0.36739,-0.36739,-0.36739,-0.36739,-0.36739,-0.36739,-0.36739,-0.36739,-0.36739,-0.36739,-0.36739,-0.36739,-0.36739,-0.36739,-0.36739,-0.36475,-0.3587,-0.36536,-0.38447,-0.38913,-0.39348,-0.39348,-0.39348,-0.39348,-0.39348,-0.39348,-0.39348,-0.39348,-0.39348,-0.39348,-0.39348,-0.39348,-0.39348,-0.39348,-0.39348,-0.39348,-0.39348,-0.39348
0.82391,0.82391,0.82391,0.82391,0.82391,0.82391,0.82391,0.82391,0.82391,0.82391,0.82391,0.82391,0.82391,0.82391,0.82391,0.82391,0.82391,0.82391,0.82391,0.82391,0.82391,0.82391,0.82391,0.82391,0.82391,0.82391,0.82391,0.82391,0.82391,0.82391,0.82391,0.82391,0.82391,0.82391,0.82391,0.82391,0.82391,0.82391,0.82391,0.82391,0.82391,0.82391,0.82391,0.82391,0.82391,0.82391,0.82391,0.82391,0.82391,0.82391,0.82391,0.82391,0.82391,0.82391,0.82391,0.82391,0.82391,0.82391,0.82391,0.82391
