sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms
0.43412,0.43412,0.43412,0.43412,0.43412,0.48145,0.54712,0.61216,0.63405,0.63405,0.63405,0.62339,0.61588,0.5732,0.55147,0.55147,0.53554,0.52771,0.51616,0.51235,0.51235,0.51235,0.51235,0.51235,0.51235,0.51235,0.51235,0.51235,0.51235,0.51235,0.51235,0.51235,0.51235,0.51235,0.51235,0.51235,0.51235,0.51235,0.51235,0.51235,0.51235,0.51235,0.51235,0.51235,0.51235,0.51235,0.51235,0.51235,0.51235,0.51235,0.51235,0.51235,0.51235,0.51235,0.51235,0.51235,0.51235,0.51235,0.51235,0.51235
0.65652,0.65652,0.65652,0.65652,0.65652,0.65652,0.65652,0.65652,0.65652,0.65652,0.65652,0.65652,0.65652,0.65652,0.65652,0.65652,0.65652,0.65652,0.65652,0.65652,0.65652,0.65652,0.65652,0.65652,0.65652,0.65652,0.65652,0.65652,0.65652,0.65652,0.65652,0.65652,0.65652,0.65652,0.65652,0.65652,0.65652,0.65652,0.65652,0.65652,0.65652,0.65652,0.65652,0.65652,0.65652,0.65652,0.65652,0.65652,0.65652,0.65652,0.65652,0.65652,0.65652,0.65652,0.65652,0.65652,0.65652,0.65652,0.65652,0.65652
0.16087,0.16842,0.18466,0.19518,0.2,0.22609,0.22609,0.22609,0.22609,0.22609,0.23478,0.23507,0.23913,0.24513,0.24783,0.24783,0.24783,0.24783,0.24783,0.24783,0.24783,0.24783,0.24783,0.24783,0.24783,0.24783,0.24783,0.24783,0.24937,0.28538,0.3087,0.3087,0.3087,0.3087,0.31304,0.31304,0.32281,0.32609,0.32609,0.32609,0.32609,0.32838,0.33043,0.33043,0.33043,0.33043,0.33043,0.33043,0.33043,0.33043,0.33043,0.33056,0.33913,0.35217,0.35217,0.35462,0.36087,0.36087,0.36087,0.36087
0.16956,0.16956,0.16956,0.16956,0.16956,0.16956,0.16956,0.16956,0.16956,0.16956,0.16956,0.16956,0.16956,0.16956,0.16956,0.16956,0.16956,0.16956,0.16956,0.16956,0.16956,0.16956,0.16956,0.16956,0.16956,0.16956,0.16956,0.16956,0.16956,0.16956,0.16956,0.16956,0.16956,0.16956,0.16956,0.16956,0.16956,0.16956,0.16956,0.16956,0.16956,0.16956,0.16956,0.16956,0.16956,0.16956,0.16956,0.16956,0.16956,0.16956,0.16956,0.16956,0.16956,0.16956,0.16956,0.16956,0.16956,0.16956,0.16956,0.16956
0.6913,0.6913,0.6913,0.6913,0.6913,0.6913,0.6913,0.6913,0.6913,0.6913,0.6913,0.6913,0.6913,0.6913,0.6913,0.6913,0.6913,0.6913,0.6913,0.6913,0.6913,0.6913,0.6913,0.6913,0.6913,0.6913,0.6913,0.6913,0.6913,0.6913,0.6913,0.6913,0.6913,0.6913,0.6913,0.6913,0.6913,0.6913,0.6913,0.6913,0.6913,0.6913,0.6913,0.6913,0.6913,0.6913,0.6913,0.6913,0.6913,0.6913,0.6913,0.6913,0.6913,0.6913,0.6913,0.6913,0.6913,0.6913,0.6913,0.6913
0.35435,0.35435,0.35435,0.35435,0.35435,0.35435,0.35435,0.35435,0.36195,0.3487,0.34565,0.34565,0.34596,0.35955,0.3587,0.3587,0.3587,0.3587,0.36506,0.35435,0.34605,0.33696,0.34456,0.33417,0.33455,0.33796,0.36709,0.34651,0.36304,0.38316,0.38913,0.39735,0.37492,0.38044,0.37648,0.36739,0.3788,0.39348,0.40652,0.40652,0.40652,0.40303,0.40473,0.39837,0.38687,0.39783,0.4097,0.39963,0.40349,0.40229,0.40429,0.37174,0.35241,0.35995,0.35015,0.3587,0.41659,0.39348,0.40078,0.38526
0.38471,0.41534,0.41212,0.40192,0.376,0.38696,0.38891,0.40435,0.36509,0.36841,0.36637,0.36805,0.37578,0.36522,0.34939,0.35114,0.34229,0.33655,0.29749,0.36853,0.32175,0.36847,0.32365,0.37391,0.36223,0.3774,0.37952,0.38261,0.38261,0.38521,0.37368,0.38732,0.39736,0.40306,0.4087,0.4087,0.41739,0.41844,0.42174,0.42609,0.41545,0.39363,0.37876,0.39606,0.37391,0.36257,0.37165,0.37282,0.36285,0.34896,0.37447,0.379,0.40748,0.40656,0.3913,0.43044,0.43044,0.4156,0.40565,0.41182
0.40217,0.40217,0.40217,0.40217,0.40217,0.40217,0.40217,0.40217,0.40217,0.40217,0.40217,0.4587,0.4587,0.4587,0.4587,0.4587,0.4587,0.4587,0.4587,0.4587,0.4587,0.4587,0.4587,0.4587,0.4587,0.4587,0.4587,0.4587,0.4587,0.4587,0.4587,0.4587,0.4587,0.4587,0.4587,0.4587,0.4587,0.4587,0.4587,0.4587,0.4587,0.4587,0.4587,0.4587,0.4587,0.4587,0.4587,0.53385,0.52391,0.54658,0.55435,0.55435,0.5413,0.5375,0.53696,0.53696,0.53696,0.53696,0.53696,0.53696
0.41336,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41781,0.42609,0.43478,0.43478,0.43478,0.43478,0.43478,0.43478,0.43478,0.43478,0.43478,0.43478,0.43478,0.43478,0.43478,0.43375,0.41739,0.41739,0.40812,0.38696,0.38696,0.38696,0.38696,0.38696,0.38696,0.38696,0.38696,0.38696,0.38696,0.38696,0.38696,0.38696,0.38696,0.38696,0.38696,0.38696,0.38696,0.38696,0.38696,0.40012,0.40435,0.40435,0.40435,0.40435,0.40435,0.40435,0.40435,0.40435,0.40435,0.40435,0.40435,0.40435
0.27391,0.27391,0.27391,0.27391,0.27391,0.27391,0.27391,0.27391,0.27391,0.27391,0.27391,0.27391,0.27391,0.27391,0.27391,0.27391,0.27391,0.27391,0.27391,0.27391,0.27391,0.27391,0.27391,0.27391,0.27391,0.27391,0.27391,0.27391,0.27391,0.27391,0.27391,0.27391,0.27391,0.27391,0.27391,0.27391,0.27391,0.27391,0.27391,0.27391,0.27391,0.27391,0.27391,0.27391,0.27391,0.27391,0.27391,0.27391,0.27391,0.27391,0.27391,0.27391,0.27391,0.27391,0.27391,0.27391,0.27391,0.27391,0.27391,0.27391
