sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms
-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522
0.015217,0.015217,0.015217,0.015217,0.015217,0.011186,0.0010886,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.002174,-0.002174,-0.002174,-0.002174,-0.002174,-0.002174,-0.002174,-0.002174,-0.002174,-0.002174,-0.002174,-0.002174,0.011481,0.045646,0.074217,0.093776,0.097826,0.097826,0.097826,0.097826,0.097826,0.097826,0.097826,0.097826,0.097826,0.097826,0.097826,0.097826,0.097826,0.097826,0.097826,0.075071,0.045652,0.045652,0.045652,0.045652,0.045652,0.045652,0.045652,0.045652,0.045652,0.045652,0.045652,0.045652,0.045652
0.17019,0.18323,0.18696,0.18696,0.17701,0.16087,0.16087,0.16087,0.16149,0.17019,0.18261,0.18261,0.18261,0.18261,0.18821,0.2,0.2,0.2,0.2,0.20497,0.2087,0.17638,0.16647,0.16021,0.12609,0.12609,0.12609,0.12609,0.12609,0.12609,0.12609,0.12609,0.12609,0.12609,0.12609,0.12609,0.12609,0.12609,0.12609,0.12609,0.13094,0.13913,0.13431,0.12609,0.12174,0.12174,0.12174,0.12609,0.12609,0.12609,0.12609,0.12638,0.13478,0.13478,0.14007,0.15217,0.16087,0.16087,0.16087,0.16522
-0.3152,-0.32826,-0.39275,-0.44565,-0.44565,-0.44565,-0.44565,-0.44565,-0.44565,-0.44565,-0.44565,-0.44565,-0.44565,-0.44565,-0.44565,-0.44565,-0.44565,-0.44565,-0.44565,-0.44565,-0.49999,-0.50217,-0.48478,-0.48478,-0.48478,-0.48478,-0.48478,-0.48478,-0.48478,-0.48478,-0.48478,-0.48478,-0.48478,-0.48478,-0.48478,-0.48478,-0.48478,-0.48478,-0.48478,-0.48478,-0.48478,-0.48478,-0.48478,-0.39003,-0.37174,-0.37174,-0.37174,-0.37174,-0.3609,-0.28608,-0.26739,-0.26739,-0.26739,-0.26739,-0.26739,-0.26739,-0.26739,-0.26739,-0.26739,-0.26739
0.44565,0.44565,0.44565,0.44565,0.44565,0.44565,0.44565,0.44565,0.44565,0.44565,0.576,0.71395,0.58666,0.53469,0.23346,-0.43582,-0.66976,-0.50652,-0.50652,-0.51297,-0.50432,-0.47174,-0.47174,-0.47174,-0.47174,-0.47174,-0.47174,-0.47174,-0.47174,-0.47174,-0.47174,-0.47174,-0.47174,-0.47174,-0.47174,-0.47174,-0.47174,-0.47174,-0.47174,-0.47174,-0.47174,-0.47174,-0.47174,-0.47174,-0.47174,-0.47174,-0.47174,-0.47174,-0.47174,-0.47174,-0.47174,-0.47174,-0.47174,-0.47174,-0.47174,-0.47174,-0.47174,-0.47174,-0.47174,-0.47174
0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391
-0.2502,-0.26304,-0.26304,-0.25513,-0.25,-0.21991,-0.2005,-0.18029,-0.16128,-0.13696,-0.11359,-0.11571,-0.16595,-0.16739,-0.18027,-0.19492,-0.21064,-0.20652,-0.21957,-0.24308,-0.23834,-0.24565,-0.26622,-0.25842,-0.28003,-0.2876,-0.26794,-0.26795,-0.2668,-0.26739,-0.24607,-0.23131,-0.26304,-0.26451,-0.26739,-0.26739,-0.23261,-0.19783,-0.18478,-0.14986,-0.13782,-0.17297,-0.25159,-0.28205,-0.29348,-0.31087,-0.29783,-0.30014,-0.31101,-0.33352,-0.35435,-0.35,-0.36946,-0.37222,-0.36739,-0.36756,-0.37725,-0.39372,-0.40572,-0.41651
0.017391,0.017391,0.018148,0.030435,0.030435,0.030435,0.030435,0.030435,0.030435,0.030435,0.030435,0.030435,0.030435,0.030435,0.030435,0.030435,0.034727,0.034783,0.034783,0.034783,0.034783,0.034783,0.034783,0.034783,0.034783,0.034783,0.034783,0.034783,0.03825,0.03913,0.043478,0.043478,0.043478,0.043478,0.043478,0.043478,0.046781,0.047826,0.047826,0.047826,0.047826,0.047826,0.047826,0.047826,0.047826,0.047826,0.047826,0.047826,0.047826,0.047826,0.047826,0.047826,0.05573,0.065217,0.065217,0.065217,0.065217,0.065217,0.065217,0.065217
0.037828,0.01087,0.01087,0.006111,0.002174,0.002174,0.002174,0.002174,0.002174,-0.0026252,-0.016144,-0.036957,-0.036957,-0.036957,-0.036957,-0.036957,-0.045943,-0.055512,-0.071739,-0.071188,-0.054348,-0.054348,-0.054348,-0.054348,-0.054348,-0.054348,-0.024611,0.023372,0.045652,0.080176,0.084732,0.097714,0.10217,0.11087,0.11087,0.11087,0.11087,0.11087,0.11087,0.11087,0.11087,0.11087,0.11087,0.12358,0.14121,0.1413,0.1413,0.1413,0.1413,0.1629,0.16739,0.16739,0.16739,0.20217,0.20217,0.18927,0.18913,0.18913,0.18913,0.18913
0.23197,0.23197,0.23197,0.23197,0.23197,0.23197,0.23197,0.23197,0.23197,0.23197,0.23197,0.23197,0.23197,0.23197,0.23197,0.23197,0.23197,0.23197,0.23197,0.23197,0.23197,0.23197,0.23197,0.23197,0.23197,0.23197,0.23197,0.23197,0.23197,0.23197,0.23197,0.23197,0.23197,0.23197,0.23197,0.23197,0.23197,0.23197,0.23197,0.23197,0.23197,0.23197,0.22714,0.19382,0.1437,0.14075,0.14075,0.14075,0.14075,0.1262,0.072016,0.05821,0.05821,0.05821,0.05821,0.05821,0.05821,0.05821,0.05821,0.05821
