sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms
0.19936,0.20217,0.20217,0.20217,0.20217,0.20363,0.20652,0.20652,0.20652,0.20652,0.20652,0.20652,0.20767,0.21087,0.21522,0.21522,0.21701,0.22826,0.23789,0.24652,0.25435,0.26035,0.26739,0.27174,0.27174,0.27174,0.27174,0.27174,0.27174,0.27241,0.27609,0.27609,0.27609,0.27609,0.28043,0.28478,0.28478,0.28913,0.28913,0.28913,0.28913,0.29373,0.29783,0.29783,0.29783,0.29784,0.30217,0.30217,0.30645,0.30652,0.30652,0.31904,0.31956,0.32359,0.32391,0.32391,0.32787,0.32826,0.32826,0.32826
0.092963,0.092963,0.092963,0.092963,0.092963,0.092963,0.092963,0.092963,0.092963,0.092963,0.092963,0.092963,0.092963,0.092963,0.092963,0.092963,0.092963,0.092963,0.092963,0.092963,0.092963,0.092963,0.092963,0.092963,0.092963,0.092963,0.092963,0.092963,0.092963,0.092963,0.092963,0.092963,0.092963,0.092963,0.092963,0.092963,0.092963,0.092963,0.092963,0.092963,0.092963,0.092963,0.092963,0.092963,0.092963,0.092963,0.092963,0.092963,0.092963,0.092963,0.092963,0.092963,0.092963,0.092963,0.092963,0.092963,0.092963,0.092963,0.092963,0.092963
0.002174,0.002174,0.002174,-0.002174,-0.002174,-0.002174,-0.002174,-0.011372,-0.015217,-0.015217,-0.015217,-0.014749,-0.01087,-0.01087,-0.01087,-0.0097958,0.01087,0.011147,0.015217,0.023913,0.02367,0.015217,0.010645,0.006522,0.006522,0.006522,0.006522,0.006522,0.006522,0.006522,0.006522,0.006522,0.006522,0.006522,0.006522,0.006522,0.006522,0.006522,0.006522,0.006522,0.006522,0.006522,0.006522,0.006522,0.006522,0.0064524,-0.002174,-0.0021044,0.010905,0.015321,0.032609,0.032609,0.032609,0.05,0.05,0.05,0.05,0.045652,0.045652,0.045652
0.058696,0.058696,0.058696,0.062807,0.067391,0.067391,0.067391,0.071739,0.075539,0.080435,0.080435,0.082444,0.097751,0.10052,0.10576,0.091292,0.11157,0.11522,0.11957,0.13276,0.1413,0.14588,0.15729,0.1587,0.16404,0.1534,0.16739,0.15971,0.16357,0.16592,0.1625,0.1587,0.16739,0.16321,0.15637,0.15,0.15365,0.15435,0.15613,0.15085,0.15861,0.16537,0.16064,0.14418,0.15108,0.16265,0.16304,0.1566,0.16739,0.15412,0.1573,0.16304,0.14822,0.1465,0.13712,0.14362,0.1476,0.14565,0.14565,0.14565
0.38696,0.38696,0.38696,0.38696,0.38696,0.38696,0.38696,0.38696,0.38696,0.38696,0.38696,0.38696,0.38696,0.38696,0.38696,0.38696,0.38696,0.38696,0.38696,0.38696,0.38696,0.38696,0.38696,0.38696,0.38696,0.38696,0.38696,0.38696,0.38696,0.38696,0.38696,0.38696,0.38696,0.38696,0.38696,0.38696,0.38696,0.38696,0.38696,0.38696,0.38696,0.38696,0.38696,0.38696,0.38696,0.38696,0.38696,0.38696,0.38696,0.38696,0.38696,0.38696,0.38696,0.38696,0.38696,0.38696,0.38696,0.38696,0.38696,0.38696
0.097826,0.097826,0.098696,0.10217,0.10652,0.10652,0.10652,0.10652,0.10652,0.10739,0.11522,0.11522,0.12391,0.12478,0.12826,0.13261,0.13261,0.13261,0.13261,0.14565,0.14565,0.15,0.15088,0.15435,0.15435,0.15435,0.15435,0.15435,0.15435,0.1587,0.16304,0.16739,0.16826,0.17348,0.18044,0.18565,0.18913,0.19348,0.19348,0.19348,0.19783,0.1987,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217
0.91956,0.91956,0.91956,0.91956,0.91956,0.91956,0.91956,0.91956,0.91956,0.91956,0.91956,0.91956,0.91956,0.91956,0.91956,0.91956,0.91956,0.91956,0.91956,0.91956,0.91956,0.91956,0.91956,0.91956,0.91956,0.91956,0.91956,0.91956,0.91956,0.91956,0.91956,0.91956,0.91956,0.91956,0.91956,0.91956,0.91956,0.91956,0.91956,0.91956,0.91956,0.91956,0.91956,0.91956,0.91956,0.91956,0.91956,0.91956,0.91956,0.91956,0.91956,0.91956,0.91956,0.91956,0.91956,0.91956,0.91956,0.91956,0.91956,0.91956
0.19783,0.19783,0.19783,0.19783,0.19783,0.19783,0.19783,0.19783,0.21944,0.23696,0.23696,0.23696,0.23696,0.23696,0.23696,0.23696,0.23696,0.23696,0.23696,0.23696,0.23696,0.23696,0.23696,0.23696,0.23696,0.23696,0.23696,0.23696,0.23696,0.23696,0.23696,0.23696,0.23696,0.23696,0.23696,0.23696,0.23696,0.23696,0.23696,0.23696,0.23696,0.23696,0.23696,0.23696,0.23696,0.23696,0.23696,0.23696,0.23696,0.23696,0.23696,0.23696,0.23696,0.23696,0.23696,0.23696,0.23696,0.23696,0.23696,0.23696
-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,0.00061294,0.006522,0.006522,-0.0037201,-0.01087,-0.01087,-0.01087,-0.015217,-0.015217,-0.015217,-0.015217,-0.015217,-0.015217,-0.015217,-0.015217,-0.015217,-0.015217,-0.015217,-0.015217,-0.015217,-0.015217,-0.015217,-0.015217,-0.015217,-0.015217,-0.015217,-0.015217,-0.015217,-0.015217,-0.015217,-0.015217,-0.015217,-0.015217,-0.015217,-0.015217,-0.015217,-0.027324,-0.038498,-0.049839,-0.065205,-0.067391,-0.080435,-0.080435
-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.55498,-0.54858,-0.42809,-0.46348,-0.44244,-0.42521,-0.46985,-0.51522,-0.51522,-0.51522,-0.51522,-0.51697,-0.51137,-0.45,-0.45,-0.45,-0.45,-0.45,-0.45,-0.45,-0.45,-0.45,-0.45,-0.45,-0.45,-0.45,-0.45,-0.45,-0.45,-0.45,-0.45,-0.45,-0.45,-0.45,-0.45,-0.45,-0.45,-0.45,-0.45,-0.45,-0.45,-0.45,-0.45,-0.45,-0.45,-0.45,-0.45,-0.45,-0.45,-0.45,-0.45
