sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms
-0.69348,-0.69348,-0.69348,-0.69348,-0.69348,-0.89734,-1,-0.99429,-0.91491,-0.90217,-0.90003,-0.89783,-0.89783,-0.89783,-0.89783,-0.89783,-0.89783,-0.89783,-0.89783,-0.89783,-0.89783,-0.89783,-0.89783,-0.89783,-0.90557,-0.91857,-0.93261,-0.93261,-0.93414,-0.93696,-0.93696,-0.9413,-0.94704,-0.95272,-0.98576,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-0.48411,-0.4114,-0.5882,-0.42775,-0.54335,-0.5793,-0.63454,-0.6604,-0.69351,-0.73259,-0.48417,-0.45918,-0.33284,-0.45649,-0.43979,-0.53395,-0.54265,-0.58825,-0.57583,-0.67399,-0.72901,-0.76188,-0.78476,-0.81837,-0.85724,-0.86304,-0.35076,0.036957,-0.038296,-0.19783,-0.079059,-0.041304,-0.22389,-0.27144,-0.16984,-0.13696,-0.24168,-0.26419,-0.36978,-0.34463,-0.40077,-0.42826,-0.41957,-0.41957,-0.42009,-0.39714,-0.38384,-0.35036,-0.39559,-0.36523,-0.47285,-0.48127,-0.53122,-0.55322,-0.58044,-0.58341,-0.58498,-0.31762,-0.30866,-0.32589
0.10435,0.10435,0.10435,0.10435,0.10435,0.10435,0.10435,0.10435,0.10435,0.10435,0.10435,0.10435,0.10435,0.10435,0.10435,0.10435,0.10435,0.10435,0.10435,0.10435,0.10435,0.10435,0.10435,0.10435,0.10435,0.10435,0.10435,0.10435,0.10435,0.10435,0.10435,0.10435,0.10435,0.10435,0.10435,0.10435,0.10435,0.10435,0.10435,0.10435,0.10435,0.10435,0.10435,0.10435,0.10435,0.10435,0.10435,0.10435,0.10435,0.10435,0.10435,0.10435,0.10435,0.10435,0.10435,0.10435,0.10435,0.10435,0.10435,0.10435
-0.1413,-0.1413,-0.1413,-0.1413,-0.1413,-0.1413,-0.1413,-0.1413,-0.1413,-0.15525,-0.1726,-0.18044,-0.18044,-0.18044,-0.18136,-0.18913,-0.18913,-0.18913,-0.20652,-0.20128,-0.18913,-0.18913,-0.18913,-0.18913,-0.18913,-0.18913,-0.18913,-0.18913,-0.18913,-0.18913,-0.18913,-0.18913,-0.18913,-0.18913,-0.18913,-0.18913,-0.18913,-0.18913,-0.18913,-0.18913,-0.18913,-0.18913,-0.18913,-0.18913,-0.19346,-0.21087,-0.21087,-0.21522,-0.21522,-0.21522,-0.21522,-0.21522,-0.21522,-0.21522,-0.21092,-0.20652,-0.19783,-0.18938,-0.20145,-0.20652
-0.080435,-0.21553,-0.54565,-0.54565,-0.54565,-0.54565,-0.54565,-0.54565,-0.54565,-0.54565,-0.54565,-0.54565,-0.54565,-0.54565,-0.54565,-0.54565,-0.54565,-0.54565,-0.54565,-0.54565,-0.54565,-0.54565,-0.54565,-0.54565,-0.54565,-0.54565,-0.54565,-0.54565,-0.54565,-0.54565,-0.54565,-0.54565,-0.54565,-0.54565,-0.54565,-0.54565,-0.54565,-0.54565,-0.54565,-0.54565,-0.54565,-0.54565,-0.54565,-0.54565,-0.54565,-0.54565,-0.54565,-0.54565,-0.54565,-0.54565,-0.54565,-0.55161,-0.5504,-0.54565,-0.51891,-0.54272,-0.5413,-0.5413,-0.5413,-0.5413
-0.030435,-0.030435,-0.030435,-0.030435,-0.030435,-0.030435,-0.050887,-0.052174,-0.052174,-0.052174,-0.052174,-0.052174,-0.052174,-0.052174,-0.052174,-0.052174,-0.052174,-0.052174,-0.052174,-0.052174,-0.052174,-0.052174,-0.052174,-0.052174,-0.052174,-0.052174,-0.052174,-0.052174,-0.052174,-0.052174,-0.059622,-0.065217,-0.065217,-0.065217,-0.065217,-0.065217,-0.065217,-0.065217,-0.065217,-0.065217,-0.065217,-0.065217,-0.065217,-0.065217,-0.065217,-0.065217,-0.065217,-0.065217,-0.065217,-0.065217,-0.065217,-0.065217,-0.065217,-0.065217,-0.065217,-0.065217,-0.065217,-0.065217,-0.065217,-0.065217
0.39348,0.39348,0.39348,0.39348,0.39348,0.39348,0.36486,0.30725,0.27887,0.27174,0.27174,0.27174,0.27174,0.27174,0.27174,0.23364,0.18191,0.18044,0.18044,0.18044,0.18044,0.18044,0.18044,0.18044,0.18044,0.18044,0.18044,0.18044,0.18044,0.18044,0.18044,0.173,0.13261,0.13261,0.13261,0.12024,0.090484,0.08913,0.081506,0.058696,0.058696,0.058075,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.01087,0.01087,0.01087,0.01087,0.01087,0.01087,0.01087,0.01087,0.01087,0.01087
-0.08913,-0.08913,-0.08913,-0.093166,-0.10528,-0.12174,-0.13199,-0.14596,-0.15,-0.15,-0.15,-0.15,-0.15,-0.15,-0.15,-0.15,-0.15,-0.15,-0.15,-0.16522,-0.17546,-0.18478,-0.16988,-0.16025,-0.15435,-0.13324,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957
0.2087,0.2087,0.2087,0.2475,0.25217,0.26522,0.26522,0.26522,0.26522,0.26522,0.26522,0.29519,0.31143,0.31739,0.31739,0.30994,0.3087,0.32286,0.33043,0.33361,0.33478,0.33478,0.3584,0.36087,0.35777,0.35652,0.35652,0.35652,0.35652,0.35652,0.35652,0.35652,0.35652,0.35652,0.35369,0.34783,0.34783,0.34783,0.34783,0.34783,0.34783,0.34783,0.34783,0.34783,0.34783,0.34783,0.34783,0.34783,0.34783,0.34783,0.34783,0.38979,0.45006,0.46957,0.46957,0.46319,0.45455,0.35149,0.27449,0.25087
-0.37337,-0.37337,-0.37337,-0.38951,-0.39904,-0.39945,-0.39945,-0.39945,-0.39945,-0.40379,-0.40379,-0.40379,-0.40814,-0.40814,-0.40814,-0.40814,-0.40814,-0.40814,-0.40814,-0.40814,-0.41538,-0.42476,-0.43693,-0.43856,-0.44996,-0.46806,-0.48541,-0.48637,-0.48637,-0.49652,-0.49941,-0.44952,-0.42214,-0.42118,-0.42118,-0.42118,-0.42118,-0.42118,-0.42118,-0.42757,-0.43422,-0.44291,-0.44291,-0.44291,-0.44291,-0.44291,-0.44898,-0.4516,-0.46322,-0.46898,-0.46898,-0.46898,-0.46898,-0.47615,-0.48486,-0.35695,-0.36468,-0.36468,-0.36468,-0.404
