sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms
0.021739,0.021739,0.021739,0.021739,0.021739,0.021739,-0.14545,-0.22415,-0.29221,-0.58261,-0.58261,-0.58261,-0.58261,-0.58696,-0.56207,-0.48329,-0.43162,-0.44348,-0.44348,-0.44348,-0.44348,-0.44348,-0.44348,-0.44348,-0.44348,-0.44348,-0.44348,-0.44348,-0.44348,-0.44348,-0.44348,-0.44348,-0.44348,-0.44348,-0.44348,-0.44348,-0.44348,-0.44348,-0.44348,-0.44348,-0.44348,-0.44348,-0.44348,-0.44348,-0.44348,-0.44348,-0.44348,-0.44348,-0.44348,-0.44348,-0.44348,-0.44348,-0.44348,-0.44348,-0.44348,-0.44348,-0.44348,-0.44348,-0.44348,-0.44348
0.095829,0.1087,0.1087,0.1087,0.1087,0.13021,0.16075,0.15244,0.17744,0.17826,0.21622,0.22174,0.18365,0.086025,-0.00023848,-0.10681,-0.18419,-0.19083,-0.11686,-0.046079,0.0073552,0.030435,0.030435,0.030435,0.026087,0.026087,0.026087,0.026087,0.026087,0.026087,0.029403,0.030435,0.030435,0.030435,0.030435,0.030435,0.030435,0.030435,0.030435,0.030435,0.030435,0.030435,0.030435,0.030435,0.030435,0.030435,0.030435,0.030435,0.030435,0.030435,0.030435,0.030435,0.030435,0.030435,0.030435,0.030435,0.030435,0.030435,0.030435,0.030435
0.12826,0.092824,0.08913,0.12383,0.12401,0.13693,0.13696,0.13696,0.13696,0.13696,0.050494,0.19664,0.24637,0.26304,0.26304,0.12099,0.17596,0.23711,0.29619,-0.057919,-0.067391,-0.067391,-0.067391,-0.067391,-0.067391,-0.067391,-0.067391,-0.067391,-0.067391,-0.067391,-0.067391,-0.067391,-0.067391,-0.067391,-0.067391,-0.067391,-0.067391,-0.067391,0.019782,0.030042,0.16307,0.093872,0.097791,0.12308,0.17511,0.14721,0.25468,0.18029,0.15474,0.13328,0.11503,0.14394,-0.076087,-0.076087,-0.076087,-0.076087,-0.076087,-0.076087,-0.076087,-0.076087
-0.72174,-0.72174,-0.72174,-0.72174,-0.72174,-0.72174,-0.72174,-0.72174,-0.72174,-0.72174,-0.72174,-0.72174,-0.72174,-0.72174,-0.72174,-0.72174,-0.72174,-0.72174,-0.72174,-0.72174,-0.72174,-0.72174,-0.72174,-0.72174,-0.72174,-0.72174,-0.72174,-0.72174,-0.72174,-0.72174,-0.72174,-0.72174,-0.72174,-0.72174,-0.72174,-0.72174,-0.72174,-0.72174,-0.72174,-0.72174,-0.72174,-0.72174,-0.72174,-0.72174,-0.72174,-0.72174,-0.72174,-0.72174,-0.72174,-0.72174,-0.72174,-0.72174,-0.72174,-0.72174,-0.72174,-0.72174,-0.72174,-0.72174,-0.72174,-0.72174
-0.82391,-0.82391,-0.82391,-0.82391,-0.82391,-0.82391,-0.82391,-0.82391,-0.82391,-0.82391,-0.82391,-0.82391,-0.82391,-0.82391,-0.82391,-0.82391,-0.82391,-0.82391,-0.82391,-0.82391,-0.82391,-0.82391,-0.82391,-0.82391,-0.82391,-0.82391,-0.82391,-0.82391,-0.82391,-0.82391,-0.82391,-0.82391,-0.82391,-0.82391,-0.82391,-0.82391,-0.82391,-0.82391,-0.82391,-0.82391,-0.82391,-0.82391,-0.82391,-0.82391,-0.82391,-0.82391,-0.82391,-0.82391,-0.82391,-0.82391,-0.82391,-0.82391,-0.82391,-0.82391,-0.82391,-0.82391,-0.82391,-0.82391,-0.82391,-0.82391
-0.46739,-0.46739,-0.46739,-0.46739,-0.46739,-0.46739,-0.46739,-0.46739,-0.46739,-0.46739,-0.46739,-0.46739,-0.46739,-0.46739,-0.46739,-0.46739,-0.46739,-0.46739,-0.46739,-0.46739,-0.46739,-0.46739,-0.46739,-0.46739,-0.46739,-0.46739,-0.46739,-0.46739,-0.46739,-0.46739,-0.46739,-0.46739,-0.46739,-0.46739,-0.46739,-0.46739,-0.46739,-0.46739,-0.46739,-0.46739,-0.46739,-0.46739,-0.46739,-0.46739,-0.46739,-0.46739,-0.46739,-0.46739,-0.46739,-0.46739,-0.46739,-0.46739,-0.46739,-0.46739,-0.46739,-0.46739,-0.46739,-0.46739,-0.46739,-0.46739
-0.40652,-0.40652,-0.40652,-0.40652,-0.40652,-0.40652,-0.40652,-0.40652,-0.40652,-0.40652,-0.40652,-0.40652,-0.40652,-0.40652,-0.40652,-0.40652,-0.40652,-0.40652,-0.40652,-0.40652,-0.40652,-0.40652,-0.40652,-0.40652,-0.40652,-0.40652,-0.40652,-0.40652,-0.40652,-0.40652,-0.40652,-0.40652,-0.40652,-0.40652,-0.40652,-0.40652,-0.40652,-0.40652,-0.40652,-0.40652,-0.40652,-0.40652,-0.40652,-0.40652,-0.40652,-0.40652,-0.40652,-0.40652,-0.40652,-0.40652,-0.40652,-0.40652,-0.40652,-0.40652,-0.40652,-0.40652,-0.40652,-0.40652,-0.40652,-0.40652
-0.034475,-0.041304,-0.041304,-0.041304,-0.041304,-0.048045,-0.082777,-0.10382,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10798,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957
-0.31956,-0.31956,-0.31956,-0.31956,-0.31956,-0.31956,-0.31956,-0.31956,-0.31956,-0.31956,-0.31956,-0.31956,-0.31956,-0.31956,-0.31956,-0.31956,-0.31956,-0.31956,-0.31956,-0.31956,-0.31956,-0.31956,-0.31956,-0.31956,-0.31956,-0.31956,-0.31956,-0.31956,-0.31956,-0.31956,-0.31956,-0.31956,-0.31956,-0.31956,-0.31956,-0.31956,-0.31956,-0.31956,-0.31956,-0.31956,-0.31956,-0.31956,-0.31956,-0.31956,-0.31956,-0.31956,-0.31956,-0.31956,-0.31956,-0.31956,-0.31956,-0.31956,-0.31956,-0.31956,-0.31956,-0.31956,-0.31956,-0.31956,-0.31956,-0.31956
0.26522,0.26522,0.26522,0.26522,0.26522,0.26522,0.26522,0.26522,0.26522,0.26522,0.26522,0.26522,0.26522,0.26522,0.26522,0.26522,0.26522,0.26522,0.26522,0.26522,0.26522,0.26522,0.26522,0.26522,0.26522,0.26522,0.26522,0.26522,0.26522,0.26522,0.26522,0.26522,0.26522,0.26522,0.26522,0.26522,0.26522,0.26522,0.26522,0.26522,0.26522,0.26522,0.26522,0.26522,0.26522,0.26522,0.26522,0.26522,0.26522,0.26522,0.26522,0.26522,0.26522,0.26522,0.26522,0.26522,0.26522,0.26522,0.26522,0.26522
