sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms
0.69348,0.69348,0.69348,0.69348,0.69348,0.69348,0.69348,0.69348,0.69348,0.69348,0.69348,0.69348,0.69348,0.69348,0.69348,0.69348,0.69348,0.69348,0.69348,0.69348,0.69348,0.69348,0.69348,0.69348,0.69348,0.69348,0.69348,0.69348,0.69348,0.69348,0.69348,0.69348,0.69348,0.69348,0.69348,0.69348,0.69348,0.69348,0.69348,0.69348,0.69348,0.69348,0.69348,0.69348,0.69348,0.69348,0.69348,0.69348,0.69348,0.69348,0.69348,0.69348,0.69348,0.69348,0.69348,0.69348,0.69348,0.69348,0.69348,0.69348
0.35385,0.36877,0.37134,0.34849,0.35077,0.3483,0.33968,0.34318,0.29783,0.30207,0.26429,0.23261,0.21705,0.24764,0.3523,0.33775,0.28522,0.28043,0.29995,0.29668,0.25697,0.24516,0.25259,0.26304,0.26304,0.26304,0.26304,0.26304,0.2473,0.19609,0.096211,0.1413,0.1413,0.101,0.065655,0.012392,0.039129,0.01588,0.058696,0.058696,0.058696,0.058696,0.058696,0.07253,0.0058647,0.018023,-0.006522,-0.006522,-0.012683,0.03428,0.021777,0.0018706,-0.017332,-0.0083633,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522
0.50584,0.50584,0.50584,0.50584,0.50584,0.50584,0.50584,0.50584,0.50584,0.50584,0.50584,0.50584,0.50584,0.50584,0.50584,0.50584,0.50584,0.50584,0.50584,0.50584,0.50584,0.50584,0.50584,0.50584,0.50584,0.50584,0.50584,0.50584,0.50584,0.50584,0.50584,0.50584,0.50584,0.50584,0.50584,0.50584,0.50584,0.50584,0.50584,0.50584,0.50584,0.50584,0.50584,0.50584,0.50584,0.50584,0.50584,0.56065,0.60702,0.47389,0.43379,0.54024,0.54189,0.54719,0.55369,0.55369,0.55369,0.55369,0.55369,0.55369
-0.4587,-0.4587,-0.4587,-0.4587,-0.4587,-0.4587,-0.4587,-0.4587,-0.4587,-0.4587,-0.4587,-0.4587,-0.4587,-0.4587,-0.4587,-0.4587,-0.4587,-0.4587,-0.4587,-0.4587,-0.4587,-0.4587,-0.4587,-0.4587,-0.4587,-0.4587,-0.4587,-0.4587,-0.4587,-0.4587,-0.4587,-0.4587,-0.4587,-0.4587,-0.4587,-0.4587,-0.4587,-0.4587,-0.4587,-0.4587,-0.4587,-0.4587,-0.4587,-0.4587,-0.4587,-0.4587,-0.4587,-0.4587,-0.4587,-0.4587,-0.4587,-0.4587,-0.4587,-0.4587,-0.4587,-0.4587,-0.4587,-0.4587,-0.4587,-0.4587
0.45435,0.45435,0.45435,0.45435,0.45435,0.45435,0.45435,0.45435,0.45435,0.45435,0.46435,0.47609,0.47609,0.46029,0.43696,0.43696,0.30171,-0.45221,-0.57124,-0.57174,-0.57174,-0.57174,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609
0.01087,0.01087,0.01087,0.01087,0.01087,0.01087,0.01087,0.01087,0.01087,0.01087,0.01087,0.01087,0.01087,0.01087,0.01087,0.01087,0.01087,0.01087,0.01087,0.01087,0.01087,0.01087,0.018938,0.027018,0.028261,0.028261,0.027646,0.015841,0.0080785,0.006522,0.006522,0.006522,0.006522,0.006522,0.006522,0.006522,0.006522,0.006522,0.006522,0.006522,0.006522,0.006522,0.006522,0.006522,0.006522,0.006522,0.006522,0.006522,0.006522,0.006522,0.006522,0.006522,0.006522,0.006522,0.006522,0.006522,0.006522,0.006522,0.006522,0.006522
0.95101,0.95101,0.95101,0.95101,0.95101,0.95101,0.95101,0.95101,0.95101,0.95101,0.95101,0.95101,0.95101,0.95101,0.95101,0.95101,0.95101,0.95101,0.95101,0.95101,0.95101,0.95101,0.95101,0.95101,0.95101,0.95101,0.95101,0.95101,0.95101,0.95101,0.95101,0.95101,0.95101,0.95101,0.95101,0.95101,0.95101,0.95101,0.95101,0.95101,0.95101,0.95101,0.95101,0.95101,0.95101,0.95101,0.95101,0.95101,0.95101,0.95101,0.95101,0.95101,0.95101,0.95101,0.95101,0.95101,0.95101,0.95101,0.95101,0.95101
0.20652,0.20652,0.20652,0.20652,0.20652,0.20652,0.20652,0.20652,0.20652,0.20652,0.20652,0.20652,0.20652,0.20652,0.20652,0.20652,0.20652,0.20652,0.20652,0.20652,0.20652,0.20652,0.20652,0.20652,0.20652,0.20652,0.20652,0.20652,0.20652,0.20652,0.20652,0.20652,0.20652,0.20652,0.20652,0.20652,0.20652,0.20652,0.20652,0.20652,0.20652,0.20652,0.20652,0.20652,0.20652,0.20652,0.20652,0.20652,0.20652,0.20652,0.20652,0.20652,0.20652,0.20652,0.20652,0.20652,0.20652,0.20652,0.20652,0.20652
0.23044,0.23044,0.23044,0.24695,0.29014,0.30435,0.30435,0.2745,0.25217,0.25217,0.25217,0.25217,0.25217,0.25217,0.25217,0.25217,0.25217,0.25217,0.25217,0.25217,0.25217,0.25217,0.25217,0.25217,0.25217,0.25217,0.25217,0.28308,0.29565,0.24626,0.23044,0.23044,0.23044,0.23044,0.23044,0.23044,0.23044,0.23044,0.23044,0.23044,0.23044,0.23044,0.23044,0.23044,0.23044,0.23044,0.23044,0.23044,0.23044,0.23044,0.23044,0.23044,0.23044,0.23044,0.23044,0.23044,0.22634,0.21971,0.21304,0.21304
0.093478,0.093478,0.093478,0.093478,0.045652,0.045652,0.045652,0.045652,0.041674,0.045278,0.058696,0.058696,0.058696,0.058696,0.058696,0.058696,0.058696,0.058696,0.058696,0.058696,0.058696,0.058696,0.058696,0.058696,0.062604,0.063043,0.063043,0.063043,0.063043,0.063043,0.071057,0.071739,0.071739,0.071739,0.075421,0.076087,0.076087,0.076087,0.076087,0.076087,0.076087,0.068767,0.067391,0.10345,0.11522,0.11522,0.12311,0.12826,0.12826,0.12826,0.12826,0.11957,0.11617,0.11522,0.11522,0.11957,0.12391,0.12391,0.11957,0.10652
