sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms
0.40652,0.40652,0.40652,0.40652,0.40652,0.40652,0.40652,0.40652,0.40652,0.40652,0.40652,0.40652,0.40652,0.40652,0.40652,0.40652,0.40652,0.40652,0.40652,0.40652,0.42059,0.42391,0.42391,0.42391,0.42391,0.42391,0.42391,0.42391,0.42391,0.42391,0.42391,0.42391,0.42391,0.42391,0.42391,0.42391,0.44846,0.46304,0.47174,0.49063,0.51522,0.51522,0.51522,0.51522,0.51522,0.51957,0.51957,0.53099,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55
0.18478,0.18478,0.18478,0.18478,0.18478,0.18478,0.18478,0.18478,0.18478,0.18478,0.18478,0.18478,0.18478,0.18478,0.18478,0.18478,0.18478,0.18478,0.18478,0.18478,0.18478,0.18478,0.18478,0.19018,0.23261,0.24665,0.25333,0.24565,0.24565,0.24565,0.24565,0.24565,0.24565,0.24565,0.24565,0.24565,0.24565,0.24565,0.24565,0.24565,0.24565,0.24565,0.24565,0.24565,0.24565,0.24565,0.24565,0.24565,0.24565,0.24565,0.24565,0.24565,0.24565,0.24565,0.24565,0.24565,0.24565,0.24565,0.24565,0.24565
0.90652,0.90652,0.90652,0.90652,0.90652,0.90652,0.90652,0.90652,0.90652,0.90652,0.90652,0.90652,0.90652,0.90652,0.90652,0.90652,0.90652,0.90652,0.90652,0.90652,0.90652,0.90652,0.90652,0.90652,0.90652,0.90652,0.90652,0.90652,0.90652,0.90652,0.90652,0.90652,0.90652,0.90652,0.90652,0.90652,0.90652,0.90652,0.90652,0.90652,0.90652,0.90652,0.90652,0.90652,0.90652,0.90652,0.90652,0.90652,0.90652,0.90652,0.90652,0.90652,0.90652,0.90652,0.90652,0.90652,0.90652,0.90652,0.90652,0.90652
0.37826,0.37826,0.37826,0.37826,0.37826,0.39662,0.44783,0.45378,0.46681,0.46957,0.46957,0.46957,0.46957,0.46957,0.46957,0.46957,0.46957,0.46957,0.46957,0.46957,0.46957,0.46957,0.46957,0.46957,0.46957,0.46957,0.46957,0.46957,0.46957,0.46957,0.46957,0.46957,0.46957,0.46957,0.46957,0.46957,0.46957,0.46957,0.46957,0.46957,0.46957,0.46957,0.46957,0.46957,0.46957,0.46957,0.46957,0.50121,0.54464,0.56639,0.57977,0.62726,0.63043,0.63043,0.63043,0.63043,0.63043,0.63043,0.63043,0.63043
0.83261,0.83261,0.83261,0.83261,0.83261,0.83261,0.83261,0.83261,0.83261,0.83261,0.83261,0.83261,0.83261,0.83261,0.83261,0.83261,0.83261,0.83261,0.83261,0.83261,0.83261,0.83261,0.83261,0.83261,0.83261,0.83261,0.83261,0.83261,0.83261,0.83261,0.83261,0.83261,0.83261,0.83261,0.83261,0.83261,0.83261,0.83261,0.83261,0.83261,0.83261,0.83261,0.83261,0.83261,0.83261,0.83261,0.83261,0.83261,0.83261,0.83261,0.83261,0.83261,0.83261,0.83261,0.83261,0.83261,0.83261,0.83261,0.83261,0.83261
0.6587,0.6587,0.6587,0.6587,0.6587,0.6587,0.6587,0.6587,0.6587,0.6587,0.6587,0.6587,0.6587,0.6587,0.6587,0.6587,0.6587,0.6587,0.6587,0.6587,0.6587,0.6587,0.6587,0.6587,0.6587,0.6587,0.6587,0.6587,0.6587,0.6587,0.6587,0.6587,0.6587,0.6587,0.6587,0.6587,0.77458,0.94541,0.8587,0.8587,0.8587,0.8587,0.8587,0.8587,0.8587,0.8587,0.8587,0.8587,0.8587,0.8587,0.8587,0.8587,0.8587,0.8587,0.8587,0.8587,0.8587,0.8587,0.8587,0.8587
0.093478,0.093478,0.093478,0.093478,0.093478,0.093478,0.093478,0.093478,0.093478,0.093478,0.093478,0.093478,0.093478,0.093478,0.095339,0.098757,0.11086,0.11087,0.11087,0.11087,0.11087,0.11087,0.11087,0.11087,0.11087,0.11087,0.11087,0.11087,0.11087,0.11087,0.11087,0.11087,0.11087,0.11087,0.11087,0.11087,0.11087,0.11087,0.11087,0.11087,0.11087,0.11087,0.11087,0.11087,0.11087,0.11087,0.11087,0.11087,0.11087,0.11087,0.11087,0.11087,0.11087,0.11087,0.11087,0.11087,0.11087,0.11087,0.11087,0.11087
0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.2313,0.21087,0.2243,0.19012,0.14565,0.14834,0.15,0.14746,0.143,0.1413,0.1413,0.1413,0.1413,0.1413,0.1413,0.1413,0.1413,0.1413,0.1413,0.1413,0.1413,0.1413,0.13442,0.13261,0.13261,0.16479,0.2023,0.21087,0.21087,0.21087,0.21087,0.21087,0.21087,0.21087,0.21087,0.21087,0.21087,0.21087,0.21087,0.21087,0.21087,0.21087,0.21087,0.21087,0.21087,0.21087,0.21087,0.21087,0.21087,0.21087,0.21087
0.061362,0.067261,0.14103,0.17029,0.1305,0.19026,0.17624,0.15367,0.11644,0.013877,0.075535,0.063043,0.053707,0.068387,0.091892,0.063043,0.071351,0.076087,0.076087,0.056724,0.054348,0.058265,0.02295,0.16542,0.14843,0.23682,0.25994,0.24287,0.17994,0.19348,0.22756,0.21764,0.13696,0.1413,0.22118,0.20477,0.16866,0.18287,0.21957,0.24246,0.22826,0.22826,0.23261,0.23261,0.22834,0.23261,0.2322,0.23696,0.22704,0.14242,0.15,0.29899,0.14728,0.17358,0.15601,0.12007,0.10957,0.084783,0.08503,0.096914
0.33478,0.33478,0.33478,0.33478,0.33478,0.33492,0.38258,0.38261,0.38261,0.38261,0.38261,0.38261,0.38261,0.38261,0.38261,0.38261,0.38261,0.38261,0.38261,0.38261,0.38261,0.38639,0.39069,0.39565,0.39565,0.39565,0.38045,0.32665,0.24395,0.22609,0.21304,0.21304,0.2087,0.2087,0.2087,0.2087,0.20541,0.19565,0.20196,0.23306,0.25217,0.25217,0.25217,0.25217,0.25217,0.25217,0.25217,0.25217,0.25217,0.25217,0.25217,0.25217,0.25217,0.25217,0.25217,0.26087,0.27645,0.30067,0.31739,0.31739
