sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms
0.032609,0.032609,0.032609,0.032609,0.040806,0.05,0.067391,0.067391,0.067391,0.067391,0.067391,0.067391,0.067391,0.067391,0.067391,0.070472,0.084783,0.084783,0.071739,0.057844,0.05,0.05,0.048417,0.041304,0.041304,0.032609,0.006522,0.006522,0.006522,0.006522,0.006522,0.006522,0.006522,0.006522,-0.003826,-0.064896,-0.097883,-0.10652,-0.111,-0.11522,-0.11522,-0.11522,-0.11522,-0.11522,-0.11522,-0.11522,-0.11522,-0.11522,-0.11522,-0.11927,-0.13188,-0.16175,-0.18381,-0.19276,-0.19783,-0.19783,-0.19783,-0.19783,-0.19783,-0.21394
-0.35859,-0.56564,-0.61295,-0.58913,-0.58913,-0.58965,-0.59633,-0.59783,-0.59783,-0.59783,-0.59783,-0.60147,-0.69387,-0.74565,-0.74565,-0.74565,-0.7542,-0.83798,-0.84565,-0.8771,-0.50944,-0.37905,-0.18151,-0.1805,-0.1587,-0.12342,-0.10772,-0.10379,-0.19655,-0.50137,-0.56428,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174
-0.25435,-0.25435,-0.25435,-0.26304,-0.25,-0.25,-0.24332,-0.22826,-0.23409,-0.23859,-0.25,-0.22787,-0.21087,-0.20623,-0.19395,-0.20217,-0.20217,-0.20217,-0.20217,-0.20217,-0.21087,-0.21087,-0.21536,-0.2337,-0.2413,-0.23696,-0.23696,-0.23696,-0.23696,-0.24791,-0.2625,-0.28043,-0.28043,-0.28043,-0.28478,-0.30023,-0.29783,-0.30652,-0.30652,-0.30652,-0.30652,-0.30769,-0.31087,-0.31087,-0.31087,-0.3073,-0.30652,-0.30652,-0.30551,-0.30893,-0.31087,-0.29837,-0.30217,-0.30217,-0.29783,-0.30652,-0.29348,-0.28983,-0.27196,-0.23038
0,0,0,0,0,0.0030285,0.017391,0.017391,0.017391,0.017391,0.017391,0.017391,0.017391,0.017391,0.017391,0.017391,0.017391,0.017391,0.017391,0.017391,0.017391,0.017391,0.017391,0.017391,0.017391,0.017391,0.017391,0.017391,0.017391,0.017391,0.017391,0.017391,0.017391,0.017391,0.017391,0.017391,0.017391,0.017391,0.017391,0.017391,0.017391,0.017391,0.017391,0.017391,0.017391,0.017391,0.017391,0.017391,0.017391,0.017391,0.017391,0.017391,0.017391,0.017391,0.017391,0.017391,0.017391,0.017391,0.017391,0.017391
-0.11957,-0.11957,-0.11957,-0.11957,-0.13741,-0.16055,-0.19255,-0.20652,-0.21957,-0.22003,-0.25058,-0.26739,-0.26739,-0.26739,-0.26739,-0.26739,-0.26739,-0.26739,-0.26739,-0.26739,-0.26739,-0.26739,-0.26739,-0.26739,-0.26739,-0.26739,-0.26739,-0.26739,-0.26739,-0.26739,-0.26739,-0.26739,-0.26739,-0.26739,-0.26739,-0.26739,-0.26739,-0.26739,-0.26739,-0.26739,-0.26739,-0.26739,-0.26739,-0.26739,-0.26739,-0.26739,-0.26739,-0.26739,-0.26739,-0.26739,-0.26739,-0.26739,-0.26739,-0.26739,-0.26739,-0.26739,-0.26739,-0.26739,-0.26739,-0.26739
0.032609,0.032609,0.032609,0.032609,0.032609,0.032609,0.032609,0.032609,0.032609,0.032609,0.032609,0.032609,0.032609,0.032609,0.032609,0.032609,0.032609,0.032609,0.032609,0.032609,0.032609,0.032609,0.032609,0.032609,0.032609,0.032609,0.032609,0.032609,0.032609,0.032609,0.032609,0.032609,0.032609,0.032609,0.032609,0.032609,0.032609,0.032609,0.032609,0.032609,0.032609,0.032609,0.032609,0.032609,0.032609,0.032609,0.032609,0.032609,0.032609,0.032609,0.032609,0.032609,0.032609,0.032609,0.032609,0.032609,0.032609,0.032609,0.032609,0.032609
-0.62391,-0.62391,-0.62391,-0.62391,-0.51894,-0.51522,-0.51522,-0.51284,-0.51087,-0.51087,-0.51087,-0.49992,-0.47609,-0.46739,-0.46739,-0.44903,-0.43261,-0.43261,-0.43261,-0.43261,-0.43261,-0.43261,-0.43261,-0.4117,-0.39348,-0.39348,-0.39348,-0.39348,-0.39348,-0.39348,-0.39348,-0.39348,-0.39348,-0.39348,-0.39348,-0.39348,-0.39348,-0.39348,-0.39348,-0.39348,-0.39348,-0.377,-0.32444,-0.30473,-0.27615,-0.18746,-0.17609,-0.17609,-0.17609,-0.17609,-0.17609,-0.17609,-0.1735,-0.1587,-0.1587,-0.1587,-0.1797,-0.20652,-0.20652,-0.20722
-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.11189,-0.12391,-0.12391,-0.12391,-0.12391,-0.12391,-0.12391,-0.12391,-0.12391,-0.12391,-0.12391,-0.12391,-0.12391,-0.12391,-0.12391,-0.12391,-0.12391,-0.12391,-0.12391,-0.12391,-0.12391,-0.12391,-0.12391,-0.12391,-0.12391,-0.12391,-0.12391,-0.12391,-0.12391,-0.12391,-0.12391,-0.12826,-0.12826,-0.12826,-0.12826,-0.12826,-0.12826,-0.12826,-0.12826,-0.12826,-0.12826,-0.12826,-0.12826,-0.12826,-0.12826,-0.12826,-0.12826,-0.12826,-0.12826,-0.12826,-0.12826,-0.12826,-0.12826,-0.12826,-0.12826
0.10652,0.09282,0.12661,0.10652,0.10652,0.10652,0.10652,0.083202,0.11087,0.11087,0.11087,0.11087,0.11087,0.10654,0.10652,0.10621,0.096878,0.092839,0.08913,0.045104,-0.0014475,-0.34376,-0.43221,-0.58959,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478
0.069275,0.044449,0.041304,0.036957,0.036957,0.036957,0.032609,0.032609,0.022694,0.014106,0.0031863,-0.012003,-0.020691,-0.023913,-0.023913,-0.023913,-0.025035,-0.028261,-0.028261,-0.029415,-0.041304,-0.050875,-0.054348,-0.054348,-0.052632,-0.040433,-0.032609,-0.028261,-0.023913,-0.023303,-0.015217,-0.015217,-0.0096889,-0.0017585,0.0025861,0.011102,0.015217,0.019565,0.019565,0.02402,0.028261,0.032609,0.036701,0.03701,0.041304,0.041304,0.045652,0.049991,0.05,0.05,0.05,0.045563,0.032493,0.015217,0.015217,0.010944,0.0066599,0.002174,-0.015088,-0.019565
