sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms
-0.47727,-0.47727,-0.47727,-0.47727,-0.47727,-0.47727,-0.47727,-0.47727,-0.47727,-0.47727,-0.47727,-0.47727,-0.47727,-0.47727,-0.47727,-0.47727,-0.47727,-0.47727,-0.47727,-0.47727,-0.47727,-0.47727,-0.47727,-0.47727,-0.47727,-0.47727,-0.47727,-0.47727,-0.47727,-0.47727,-0.47727,-0.47727,-0.47727,-0.47727,-0.47727,-0.47727,-0.47727,-0.47727,-0.47727,-0.47727,-0.47727,-0.47727,-0.47727,-0.47727,-0.47727,-0.47727,-0.47727,-0.47727,-0.47727,-0.47727,-0.47727,-0.47727,-0.47727,-0.47727,-0.47727,-0.47727,-0.47727,-0.47727,-0.47727,-0.47727
-0.1913,-0.19252,-0.2,-0.2,-0.2,-0.20493,-0.2087,-0.19829,-0.17826,-0.20539,-0.21739,-0.21791,-0.23524,-0.23913,-0.23913,-0.23995,-0.27391,-0.2743,-0.34063,-0.36087,-0.36087,-0.36087,-0.36087,-0.36087,-0.36087,-0.39565,-0.4002,-0.41327,-0.42174,-0.42174,-0.42174,-0.42174,-0.42174,-0.42174,-0.42174,-0.42174,-0.46957,-0.46957,-0.46957,-0.46957,-0.46957,-0.47821,-0.48261,-0.48261,-0.4913,-0.4913,-0.4913,-0.4913,-0.4913,-0.49558,-0.49565,-0.49565,-0.49997,-0.5,-0.5,-0.5043,-0.50435,-0.5167,-0.52609,-0.55652
-0.53478,-0.47138,-0.42174,-0.42174,-0.42174,-0.42609,-0.42609,-0.42609,-0.42609,-0.42721,-0.45652,-0.45652,-0.45652,-0.45652,-0.45652,-0.45652,-0.45652,-0.45652,-0.45652,-0.45652,-0.45652,-0.45652,-0.45652,-0.45652,-0.45652,-0.45652,-0.45652,-0.45652,-0.45652,-0.45652,-0.45652,-0.45652,-0.45652,-0.45652,-0.45652,-0.45652,-0.45652,-0.45652,-0.45652,-0.45652,-0.45652,-0.45652,-0.45652,-0.45652,-0.45652,-0.45652,-0.45652,-0.45652,-0.45652,-0.45652,-0.45652,-0.45652,-0.45652,-0.45652,-0.45652,-0.45652,-0.45652,-0.50099,-0.51739,-0.51739
0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739
-0.33696,-0.33696,-0.33696,-0.33696,-0.33696,-0.33696,-0.33696,-0.33696,-0.33696,-0.33696,-0.33696,-0.36024,-0.38589,-0.39348,-0.39348,-0.39348,-0.40047,-0.46443,-0.48478,-0.48478,-0.48478,-0.50623,-0.51087,-0.51087,-0.51087,-0.51087,-0.51087,-0.51087,-0.51087,-0.51087,-0.51087,-0.51087,-0.51087,-0.51087,-0.51087,-0.51087,-0.51087,-0.51087,-0.51087,-0.51087,-0.51087,-0.51087,-0.51087,-0.51087,-0.51087,-0.51087,-0.51087,-0.51087,-0.51087,-0.51087,-0.51087,-0.51087,-0.51087,-0.51087,-0.51087,-0.51087,-0.51087,-0.51087,-0.51087,-0.51087
-0.76872,-0.76872,-0.76872,-0.76872,-0.76872,-0.76872,-0.76872,-0.76872,-0.76872,-0.76872,-0.76872,-0.76872,-0.76872,-0.76872,-0.76872,-0.76872,-0.76872,-0.76872,-0.76872,-0.76872,-0.76872,-0.76872,-0.76872,-0.76872,-0.76872,-0.76872,-0.76872,-0.76872,-0.76872,-0.76872,-0.76872,-0.76872,-0.76872,-0.76872,-0.76872,-0.76872,-0.76872,-0.76872,-0.76872,-0.76872,-0.76872,-0.76872,-0.76872,-0.76872,-0.76872,-0.76872,-0.76872,-0.76872,-0.76872,-0.76872,-0.76872,-0.76872,-0.76872,-0.76872,-0.76872,-0.76872,-0.76872,-0.76872,-0.76872,-0.76872
-0.56477,-0.56012,-0.5782,-0.56243,-0.55877,-0.55178,-0.57258,-0.59313,-0.58349,-0.57609,-0.57174,-0.57174,-0.56384,-0.46294,-0.33877,-0.31522,-0.31522,-0.31142,-0.21988,-0.16739,-0.21488,-0.22717,-0.12734,-0.070198,-0.054789,-0.1388,-0.20458,-0.18548,-0.20297,-0.25214,-0.22278,-0.22605,-0.23834,-0.25386,-0.2587,-0.2587,-0.24467,-0.2413,-0.2587,-0.2509,-0.2244,-0.22391,-0.24565,-0.26304,-0.2638,-0.28312,-0.26294,-0.25966,-0.25435,-0.28057,-0.25756,-0.23696,-0.23749,-0.27174,-0.26353,-0.27174,-0.32832,-0.27927,-0.22742,-0.21965
0.31739,0.31739,0.26197,-0.50905,-0.5913,-0.5913,-0.5913,-0.5913,-0.5913,-0.5913,-0.5913,-0.5913,-0.5913,-0.5913,-0.5913,-0.5913,-0.5913,-0.5913,-0.5913,-0.5913,-0.5913,-0.5913,-0.5913,-0.5913,-0.5913,-0.5913,-0.5913,-0.5913,-0.5913,-0.5913,-0.5913,-0.5913,-0.5913,-0.5913,-0.5913,-0.5913,-0.5913,-0.5913,-0.5913,-0.5913,-0.5913,-0.5913,-0.5913,-0.5913,-0.5913,-0.5913,-0.5913,-0.5913,-0.5913,-0.5913,-0.5913,-0.5913,-0.5913,-0.5913,-0.5913,-0.5913,-0.5913,-0.5913,-0.5913,-0.5913
-0.54783,-0.54783,-0.54783,-0.54783,-0.54783,-0.54783,-0.54783,-0.54783,-0.54783,-0.54783,-0.54783,-0.54783,-0.54783,-0.54783,-0.54783,-0.54783,-0.54783,-0.54783,-0.54783,-0.54783,-0.54783,-0.54783,-0.67072,-0.87471,-0.9785,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4
