sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms
0.73478,0.73478,0.73478,0.73478,0.73478,0.73478,0.73478,0.73478,0.73478,0.73478,0.73478,0.73478,0.73478,0.73478,0.73478,0.73478,0.73478,0.73478,0.73478,0.73478,0.73478,0.73478,0.73478,0.73478,0.73478,0.73478,0.73478,0.73478,0.73478,0.73478,0.73478,0.73478,0.73478,0.73478,0.73478,0.73478,0.73478,0.73478,0.73478,0.73478,0.73478,0.73478,0.73478,0.73478,0.73478,0.73478,0.73478,0.73478,0.73478,0.73478,0.73478,0.73478,0.73478,0.73478,0.73478,0.73478,0.73478,0.73478,0.73478,0.73478
-0.43478,-0.44348,-0.41121,-0.33119,-0.31425,-0.29565,-0.28325,-0.27517,-0.27391,-0.27391,-0.27391,-0.27391,-0.27391,-0.27391,-0.27391,-0.27391,-0.27391,-0.27391,-0.27391,-0.27391,-0.27391,-0.27391,-0.27391,-0.27391,-0.27391,-0.27391,-0.27391,-0.27391,-0.27391,-0.27391,-0.27391,-0.27391,-0.27391,-0.27391,-0.27391,-0.27391,-0.27391,-0.27391,-0.27391,-0.27391,-0.27391,-0.27391,-0.27391,-0.27391,-0.27391,-0.27391,-0.27391,-0.27391,-0.27391,-0.27391,-0.27391,-0.27391,-0.27391,-0.27391,-0.27391,-0.27391,-0.27391,-0.27391,-0.27391,-0.27391
-0.20652,-0.20652,-0.20218,-0.20217,-0.20217,-0.20807,-0.21087,-0.2149,-0.2337,-0.25495,-0.26583,-0.27609,-0.27609,-0.27609,-0.27214,-0.26646,-0.2587,-0.2587,-0.25435,-0.25,-0.25496,-0.2587,-0.2556,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25435,-0.25481,-0.2587,-0.2587,-0.26506,-0.26739,-0.26739,-0.26739,-0.26739,-0.26739,-0.26739,-0.26739,-0.26739
0.30844,0.30844,0.30844,0.30844,0.30844,0.30844,0.30844,0.30844,0.30844,0.30844,0.30844,0.30844,0.30844,0.30844,0.30844,0.30844,0.30844,0.30844,0.30844,0.30844,0.30844,0.30844,0.30844,0.30844,0.30844,0.30844,0.30844,0.30844,0.30844,0.30844,0.30844,0.30844,0.30844,0.30844,0.30844,0.30844,0.30844,0.30844,0.30844,0.30844,0.30844,0.30844,0.30844,0.30844,0.30844,0.30844,0.30844,0.30844,0.30844,0.30844,0.30844,0.30844,0.30844,0.30844,0.30844,0.30844,0.30844,0.30844,0.30844,0.30844
0.15652,0.15652,0.15652,0.15652,0.15652,0.15652,0.15652,0.15652,0.15652,0.15652,0.15652,0.15652,0.15652,0.15652,0.15652,0.15652,0.15652,0.15652,0.15652,0.15652,0.15329,0.13183,0.11304,0.11304,0.11304,0.11304,0.11304,0.11304,0.11304,0.11304,0.11304,0.11304,0.11304,0.11304,0.11304,0.11304,0.11304,0.11304,0.11304,0.11304,0.11304,0.11304,0.11304,0.11304,0.11304,0.11304,0.11304,0.11304,0.11304,0.11304,0.11304,0.11304,0.11304,0.11304,0.11304,0.11304,0.11304,0.11304,0.11304,0.11304
-0.2087,-0.2087,-0.2087,-0.2087,-0.2087,-0.2087,-0.2087,-0.2087,-0.2087,-0.2087,-0.2087,-0.2087,-0.2087,-0.2087,-0.2087,-0.2087,-0.2087,-0.2087,-0.2087,-0.2087,-0.2087,-0.2087,-0.2087,-0.2087,-0.2087,-0.2087,-0.2087,-0.2087,-0.2087,-0.2087,-0.2087,-0.2087,-0.2087,-0.2087,-0.2087,-0.2087,-0.2087,-0.2087,-0.2087,-0.2087,-0.2087,-0.2087,-0.2087,-0.2087,-0.2087,-0.2087,-0.2087,-0.2087,-0.2087,-0.2087,-0.2087,-0.2087,-0.2087,-0.2087,-0.2087,-0.2087,-0.2087,-0.2087,-0.2087,-0.2087
-0.55958,-0.56989,-0.57391,-0.56873,-0.57311,-0.57302,-0.57632,-0.56522,-0.53478,-0.55738,-0.55862,-0.57261,-0.57877,-0.56087,-0.56647,-0.55129,-0.56821,-0.56956,-0.56385,-0.56956,-0.57103,-0.57559,-0.57524,-0.58391,-0.57826,-0.57826,-0.57826,-0.57826,-0.57391,-0.57391,-0.57391,-0.57391,-0.57127,-0.56956,-0.56956,-0.56956,-0.56956,-0.57391,-0.57391,-0.57391,-0.57391,-0.57391,-0.58499,-0.60767,-0.62174,-0.62174,-0.62174,-0.62174,-0.62174,-0.62174,-0.62174,-0.62174,-0.62174,-0.62174,-0.62174,-0.62174,-0.62174,-0.62174,-0.57351,-0.553
-0.039283,-0.38478,-0.38478,-0.38478,-0.38478,-0.38478,-0.38478,-0.38478,-0.38478,-0.38478,-0.38478,-0.38478,-0.38478,-0.38478,-0.38478,-0.38478,-0.38478,-0.38478,-0.38478,-0.38478,-0.38478,-0.38478,-0.38478,-0.38478,-0.38478,-0.38478,-0.38478,-0.38478,-0.38478,-0.38478,-0.38478,-0.38478,-0.38482,-0.39597,-0.40718,-0.41087,-0.41087,-0.41087,-0.41087,-0.41087,-0.41087,-0.41087,-0.41087,-0.41087,-0.41319,-0.42049,-0.44055,-0.4587,-0.47061,-0.479,-0.48913,-0.50217,-0.50217,-0.50217,-0.50617,-0.53301,-0.5413,-0.50671,-0.48044,-0.48631
-0.15435,-0.15435,-0.15435,-0.15435,-0.15435,-0.15435,-0.15435,-0.15435,-0.15117,-0.15,-0.14869,-0.14565,-0.14565,-0.1657,-0.16643,-0.15,-0.15,-0.15,-0.15255,-0.15435,-0.15435,-0.15435,-0.15435,-0.15435,-0.15435,-0.17174,-0.16415,-0.14565,-0.15724,-0.17174,-0.15859,-0.15435,-0.1518,-0.14565,-0.14565,-0.15386,-0.15435,-0.15435,-0.15435,-0.15435,-0.14676,-0.13409,-0.12875,-0.12191,-0.10639,-0.094341,-0.084783,-0.066876,-0.049311,-0.02923,-0.014392,0.0023107,0.006522,0.006522,0.006522,0.012248,0.015217,0.014217,0.01087,0.01087
0.4087,0.4087,0.4087,0.4087,0.4087,0.4087,0.4087,0.4087,0.4087,0.4087,0.4087,0.4087,0.4087,0.4087,0.4087,0.4087,0.4087,0.4087,0.4087,0.4087,0.4087,0.4087,0.4087,0.4087,0.4087,0.4087,0.4087,0.4087,0.4087,0.4087,0.4087,0.4087,0.4087,0.4087,0.4087,0.4087,0.4087,0.4087,0.4087,0.4087,0.4087,0.4087,0.4087,0.4087,0.4087,0.4087,0.4087,0.4087,0.4087,0.4087,0.4087,0.4087,0.4087,0.4087,0.4087,0.4087,0.4087,0.4087,0.4087,0.4087
