sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms
-0.2413,-0.25,-0.24993,-0.24565,-0.25435,-0.25,-0.25,-0.25,-0.25,-0.25,-0.24449,-0.24244,-0.26304,-0.24786,-0.25606,-0.2587,-0.2587,-0.2587,-0.25,-0.2587,-0.25473,-0.26249,-0.25164,-0.25,-0.25,-0.25,-0.25,-0.2452,-0.24698,-0.25793,-0.2538,-0.2587,-0.2587,-0.2587,-0.25435,-0.25435,-0.2611,-0.26304,-0.25435,-0.25435,-0.25435,-0.25435,-0.25435,-0.25435,-0.25435,-0.25435,-0.25435,-0.25435,-0.25435,-0.25117,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028317,-0.0023353,-0.056058,-0.13967,-0.14783
-0.5413,-0.59359,-0.57638,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739
0,0,0,0,0,0,0,0,0.12245,0.023745,-0.12876,-0.18071,-0.24771,-0.28225,-0.31972,-0.35003,-0.4181,-0.41963,-0.41963,-0.43508,-0.46308,-0.46308,-0.46308,-0.46308,-0.46308,-0.46308,-0.46308,-0.46308,-0.46308,-0.46308,-0.46308,-0.46308,-0.46308,-0.46308,-0.46308,-0.46308,-0.46308,-0.46308,-0.46308,-0.46308,-0.46308,-0.46308,-0.46308,-0.46308,-0.46308,-0.46308,-0.46308,-0.46308,-0.46308,-0.46308,-0.46308,-0.46308,-0.46308,-0.46308,-0.46308,-0.46308,-0.46308,-0.46308,-0.46308,-0.46308
0.48913,0.48913,0.48913,0.48913,0.48913,0.48913,0.48913,0.48913,0.48913,0.48913,0.48913,0.48913,0.48913,0.48913,0.48913,0.48913,0.48913,0.48913,0.48913,0.48913,0.48913,0.48913,0.48913,0.48913,0.48913,0.48913,0.48913,0.48913,0.48913,0.48913,0.48913,0.48913,0.48913,0.48913,0.48913,0.48913,0.48913,0.48913,0.48913,0.48913,0.48913,0.48913,0.48913,0.48913,0.48913,0.48913,0.48913,0.48913,0.48913,0.48913,0.48913,0.48913,0.48913,0.48913,0.48913,0.48913,0.48913,0.48913,0.48913,0.48913
-0.17858,-0.21312,-0.23044,-0.23044,-0.23044,-0.23044,-0.23044,-0.23044,-0.23044,-0.23044,-0.23044,-0.23044,-0.23044,-0.23044,-0.23044,-0.23044,-0.23044,-0.23044,-0.23044,-0.23044,-0.23044,-0.23044,-0.23044,-0.23044,-0.23044,-0.23044,-0.23044,-0.23044,-0.23044,-0.23044,-0.22019,-0.22848,-0.24783,-0.24783,-0.24783,-0.24783,-0.24783,-0.24783,-0.24783,-0.24783,-0.24783,-0.24783,-0.24783,-0.24783,-0.24783,-0.24783,-0.24783,-0.24783,-0.24783,-0.24783,-0.24783,-0.24783,-0.24783,-0.24783,-0.24783,-0.24783,-0.24783,-0.24783,-0.24783,-0.24783
-0.026606,-0.045652,-0.05,-0.05,-0.05,-0.054348,-0.057892,-0.067391,-0.067391,-0.070657,-0.084783,-0.097826,-0.097826,-0.10652,-0.10652,-0.10652,-0.11087,-0.11625,-0.12391,-0.12391,-0.12391,-0.12391,-0.12391,-0.13185,-0.14565,-0.14565,-0.14565,-0.14565,-0.14565,-0.14223,-0.11174,-0.093478,-0.093478,-0.092611,-0.069144,-0.058696,-0.048283,-0.041304,-0.040443,-0.036082,-0.032609,-0.027377,-0.0099763,-0.006522,-0.006522,-0.0057886,-0.002174,-0.002174,-0.012793,-0.023913,-0.023913,-0.014645,-0.01087,-0.01087,-0.010298,0.0027376,0.006522,0.01087,0.015217,0.016443
-0.38478,-0.40402,-0.44563,-0.52262,-0.52925,-0.50652,-0.50652,-0.50652,-0.50652,-0.50652,-0.50652,-0.50652,-0.50652,-0.50652,-0.50652,-0.50652,-0.50652,-0.50652,-0.50652,-0.50652,-0.50652,-0.50652,-0.50652,-0.50652,-0.50652,-0.50652,-0.50652,-0.50563,-0.47125,-0.43636,-0.41512,-0.41077,-0.39783,-0.39783,-0.39783,-0.39783,-0.39783,-0.39783,-0.39783,-0.39783,-0.39783,-0.39783,-0.39783,-0.39783,-0.39783,-0.39783,-0.39783,-0.39783,-0.39783,-0.39783,-0.39783,-0.39783,-0.3638,-0.31522,-0.31522,-0.36528,-0.38044,-0.38044,-0.38044,-0.38044
-0.046525,-0.058696,-0.058696,-0.058696,-0.058696,-0.060069,-0.068059,-0.072419,-0.076087,-0.076087,-0.076087,-0.076775,-0.080435,-0.080435,-0.080435,-0.080435,-0.080435,-0.080435,-0.080435,-0.081059,-0.084783,-0.084783,-0.084783,-0.084783,-0.084783,-0.086754,-0.097826,-0.097826,-0.097826,-0.097826,-0.097826,-0.097826,-0.097826,-0.097826,-0.097826,-0.097826,-0.097826,-0.097826,-0.097826,-0.097826,-0.12018,-0.12391,-0.12391,-0.12391,-0.12391,-0.12391,-0.12391,-0.12391,-0.12391,-0.12391,-0.12391,-0.12391,-0.12391,-0.12391,-0.12391,-0.12391,-0.12391,-0.12391,-0.12391,-0.12391
-0.12888,-0.1564,-0.18167,-0.21195,-0.21957,-0.21957,-0.21957,-0.21957,-0.21957,-0.21957,-0.21957,-0.21957,-0.21957,-0.21957,-0.21957,-0.21957,-0.21957,-0.21957,-0.21957,-0.21957,-0.21957,-0.21957,-0.21957,-0.21957,-0.21957,-0.21957,-0.21957,-0.21957,-0.21957,-0.21957,-0.21957,-0.21957,-0.21957,-0.21957,-0.21957,-0.21957,-0.21957,-0.21957,-0.21957,-0.21957,-0.21957,-0.21957,-0.21957,-0.21957,-0.21957,-0.21957,-0.21957,-0.21957,-0.21957,-0.21957,-0.21957,-0.21957,-0.21957,-0.21957,-0.21957,-0.21957,-0.21957,-0.21957,-0.21957,-0.21957
