sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms
-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.14657,-0.28747,-0.20438,-0.12826,-0.33122,-0.29474,-0.26304,-0.26304,-0.26304,-0.26304,-0.26304,-0.26304,-0.26304,-0.26304,-0.26304,-0.26304,-0.26304,-0.26304,-0.26304,-0.26304,-0.26304,-0.26304,-0.26304,-0.26304,-0.26304
-0.50652,-0.50652,-0.50652,-0.50652,-0.50652,-0.50652,-0.50652,-0.50652,-0.50652,-0.50652,-0.50652,-0.50885,-0.53213,-0.53587,-0.5413,-0.5413,-0.5413,-0.5413,-0.5413,-0.5413,-0.5413,-0.5413,-0.5413,-0.5413,-0.5413,-0.5413,-0.5413,-0.51414,-0.49985,-0.49208,-0.48478,-0.48478,-0.48478,-0.48478,-0.48153,-0.46739,-0.46739,-0.46739,-0.46739,-0.46739,-0.46739,-0.46739,-0.46739,-0.46739,-0.46739,-0.46739,-0.46444,-0.45435,-0.45,-0.45,-0.45,-0.45,-0.45,-0.45,-0.45,-0.45,-0.45,-0.45,-0.45,-0.45
0.14122,0.1413,0.1413,0.14992,0.15,0.15,0.15,0.16295,0.17168,0.17174,0.17593,0.18044,0.18461,0.18478,0.19318,0.19348,0.2064,0.20652,0.21522,0.21933,0.22365,0.23261,0.23664,0.23696,0.2413,0.2413,0.2413,0.2413,0.2413,0.23696,0.22886,0.22826,0.22455,0.21957,0.21587,0.21522,0.21087,0.21087,0.21087,0.20652,0.20652,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20565,0.21087,0.21087,0.21087,0.21087,0.21087,0.21087,0.21087,0.21087,0.21087,0.21087,0.21087,0.21087
0.25217,0.25217,0.25217,0.25649,0.26087,0.26938,0.33366,0.33913,0.25498,0.090854,0.078261,0.078261,0.078261,0.078261,0.078261,0.078261,0.078261,0.078261,0.078261,0.078261,0.078261,0.078261,0.078261,0.078261,0.078261,0.078261,0.078261,0.078261,0.078261,0.078261,0.078261,0.078261,0.078261,0.078261,0.078261,0.078261,0.14783,0.15076,0.15217,0.15217,0.15217,0.15652,0.15652,0.15652,0.15652,0.15652,0.15652,0.15652,0.15652,0.15652,0.20591,0.22222,0.22609,0.22609,0.22609,0.22609,0.22609,0.25892,0.26957,0.26957
-0.002174,-0.002174,-0.002174,-0.002174,-0.002174,-0.002174,-0.0036316,-0.029702,-0.058984,-0.14503,-0.21522,-0.21906,-0.22826,-0.22826,-0.22826,-0.22826,-0.21841,-0.21407,-0.21087,-0.21087,-0.21087,-0.21087,-0.21087,-0.21087,-0.21087,-0.21087,-0.21087,-0.21087,-0.21087,-0.21087,-0.21087,-0.21087,-0.21087,-0.21087,-0.21087,-0.20918,-0.20217,-0.20217,-0.20217,-0.20071,-0.1942,-0.19783,-0.18913,-0.18044,-0.18044,-0.18478,-0.18478,-0.18478,-0.18478,-0.18478,-0.18478,-0.18478,-0.18478,-0.18478,-0.18478,-0.18478,-0.18478,-0.18478,-0.18478,-0.18478
0.071739,0.071739,0.071739,0.071739,0.071739,0.071739,0.071739,0.071739,0.071739,0.071739,0.071739,0.071739,0.071739,0.071739,0.071739,0.071739,0.071739,0.071739,0.071739,0.071739,0.071739,0.071739,0.079842,0.068206,0.070047,0.066883,0.046628,0.054348,0.054348,0.054348,0.05,0.056326,0.014526,0.0032858,-0.006522,-0.001772,-0.028261,-0.028261,-0.028261,-0.032318,-0.07593,-0.11109,-0.11106,-0.12367,-0.13122,0.01047,-0.0031366,-0.056936,-0.076087,-0.043468,-0.067838,-0.097826,-0.097826,-0.097826,-0.097826,-0.097826,-0.097826,-0.097826,-0.097826,-0.097826
-0.68478,-0.68478,-0.68478,-0.68478,-0.68478,-0.68478,-0.68478,-0.68478,-0.68478,-0.68478,-0.68478,-0.68478,-0.68478,-0.68478,-0.68478,-0.68478,-0.68478,-0.68478,-0.68478,-0.68478,-0.68478,-0.68478,-0.68478,-0.68478,-0.68478,-0.68478,-0.68478,-0.62462,-0.59492,-0.57995,-0.59348,-0.57749,-0.57219,-0.57174,-0.56386,-0.62208,-0.69348,-0.69348,-0.66342,-0.66304,-0.66689,-0.66739,-0.66739,-0.67174,-0.65662,-0.65062,-0.63696,-0.63696,-0.65482,-0.66304,-0.67657,-0.68814,-0.69348,-0.69348,-0.69348,-0.69348,-0.69348,-0.69348,-0.69348,-0.69348
-0.67991,-0.67609,-0.65722,-0.6853,-0.69247,-0.70652,-0.7135,-0.71522,-0.71375,-0.70979,-0.70217,-0.68478,-0.68897,-0.69899,-0.70217,-0.69868,-0.69783,-0.70217,-0.69783,-0.70194,-0.70217,-0.68263,-0.66623,-0.6223,-0.5716,-0.52937,-0.49783,-0.47183,-0.42139,-0.40249,-0.39108,-0.37162,-0.29001,-0.24674,-0.25713,-0.27053,-0.33355,-0.31103,-0.3313,-0.32002,-0.32826,-0.33804,-0.3342,-0.31243,-0.29876,-0.28812,-0.28043,-0.28043,-0.23261,-0.23575,-0.2413,-0.2413,-0.23223,-0.23454,-0.24479,-0.25435,-0.25435,-0.24565,-0.24178,-0.23696
-0.46739,-0.46739,-0.46739,-0.46739,-0.46739,-0.46739,-0.46739,-0.46739,-0.46739,-0.46739,-0.46739,-0.46739,-0.46739,-0.46739,-0.46739,-0.46739,-0.46739,-0.46739,-0.46739,-0.46739,-0.46739,-0.46739,-0.46739,-0.46739,-0.46739,-0.46739,-0.46739,-0.46739,-0.46739,-0.46739,-0.46739,-0.46739,-0.46739,-0.46739,-0.46739,-0.46739,-0.46739,-0.46739,-0.46739,-0.46739,-0.46739,-0.46739,-0.46739,-0.46739,-0.46739,-0.46739,-0.46739,-0.46739,-0.46739,-0.46739,-0.46739,-0.46739,-0.46739,-0.46739,-0.46739,-0.46739,-0.46739,-0.46739,-0.46739,-0.46739
0.11304,0.11304,0.11304,0.11304,0.11304,0.11304,0.11304,0.11304,0.12142,0.14095,0.14348,0.14348,0.14348,0.14348,0.14348,0.14348,0.14348,0.14348,0.14348,0.16087,0.16087,0.16087,0.16087,0.16087,0.16087,0.14514,0.0491,-0.060998,-0.12383,-0.17902,-0.2227,-0.27442,-0.33505,-0.412,-0.45481,-0.51737,-0.55067,-0.55407,-0.58261,-0.59553,-0.59565,-0.59565,-0.59565,-0.59565,-0.56422,-0.57573,-0.60045,-0.61739,-0.62609,-0.62609,-0.62609,-0.61918,-0.60901,-0.58575,-0.57391,-0.56547,-0.56087,-0.56801,-0.58839,-0.61155
