sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms
-0.002174,-0.002174,-0.002174,-0.002174,-0.002174,-0.002174,-0.002174,-0.002174,-0.002174,-0.002174,-0.002174,-0.002174,-0.17538,-0.4758,-0.55,-0.55869,-0.57174,-0.56386,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044
-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696
-0.10217,-0.10217,-0.10217,-0.10217,-0.10217,-0.10217,-0.10217,-0.10217,-0.10217,-0.10652,-0.10652,-0.10652,-0.088354,-0.084783,-0.084783,-0.084783,-0.084783,-0.087034,-0.096117,-0.10256,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.11933,-0.12826,-0.11817,-0.11087,-0.10334,-0.097826,-0.097826,-0.099767,-0.11957,-0.11669,-0.11087,-0.10217,-0.10217,-0.10217,-0.10217,-0.10217,-0.10217,-0.10217,-0.10217,-0.10217,-0.10217,-0.10217,-0.10217,-0.10217,-0.090062,-0.076087,-0.076087,-0.090062,-0.098602,-0.10652,-0.10443,-0.10994,-0.11087,-0.11087
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.073506,-0.14367,-0.16956,-0.1696,-0.20837,-0.30835,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.34284
-0.097826,-0.097826,-0.097826,-0.097826,-0.097826,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.11087,-0.11087,-0.11087,-0.11087,-0.11087,-0.11087,-0.11087,-0.11087,-0.11087,-0.11087,-0.11087,-0.11087,-0.11087,-0.11087,-0.11087,-0.11087,-0.11087,-0.11087,-0.11087,-0.11087,-0.11087,-0.11087,-0.11087,-0.11087,-0.11087,-0.11087,-0.11413,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957
-0.51957,-0.51957,-0.51957,-0.51957,-0.51957,-0.53346,-0.55435,-0.56117,-0.56304,-0.56304,-0.56304,-0.56304,-0.56304,-0.56304,-0.56304,-0.56304,-0.57096,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.59253,-0.59783,-0.59783,-0.6088,-0.62121,-0.62391,-0.62391,-0.62391,-0.62391,-0.62391,-0.62391,-0.62391,-0.62391,-0.62391,-0.62391,-0.61087,-0.60217,-0.60217,-0.59348,-0.59348,-0.58399,-0.55752,-0.55435,-0.55435,-0.55435,-0.55435,-0.55435,-0.55435,-0.55435,-0.55435,-0.55435,-0.55435,-0.55435,-0.54068,-0.53636,-0.53261,-0.51683
0.035085,0.036957,0.036957,0.036957,0.036957,0.036957,0.036957,0.036957,0.036957,0.036957,0.036957,0.036957,0.036957,0.036957,0.041304,0.041304,0.10113,0.11087,0.11087,0.11087,0.11087,0.11087,0.11087,0.11087,0.11087,0.11836,0.12871,0.13261,0.13261,0.13696,0.13696,0.13398,0.13543,0.1413,0.1413,0.1413,0.1413,0.1413,0.1413,0.1413,0.15113,0.15657,0.16304,0.13261,0.12452,0.097826,0.097826,0.097826,0.097826,0.092663,0.08913,0.08913,0.08913,0.08913,0.078988,0.071739,0.071739,0.071739,0.089283,0.097826
0.07763,0.086705,0.097826,0.097826,0.10217,0.10217,0.10217,0.11087,0.11154,0.12391,0.12391,0.12391,0.12391,0.12391,0.12391,0.12391,0.12391,0.12391,0.12391,0.12391,0.12391,0.12391,0.12391,0.12391,0.12391,0.12391,0.12391,0.12391,0.12391,0.12391,0.12391,0.12391,0.12391,0.12391,0.12391,0.12391,0.12391,0.12391,0.12391,0.12391,0.12391,0.12391,0.12391,0.12391,0.12391,0.12391,0.12391,0.12391,0.12391,0.12391,0.12391,0.12391,0.12391,0.12391,0.12391,0.12391,0.12391,0.12391,0.12391,0.12391
0.019565,-0.66045,0.03007,0.050871,0.041304,0.041304,0.041304,0.041304,0.041304,0.05251,-0.021909,-0.030669,-0.053358,-0.18698,-0.095906,-0.13139,-0.16083,-0.13242,-0.10094,-0.13414,-0.050619,-0.066828,-0.080342,-0.065207,0.014635,0.0075499,0.014832,-0.044841,-0.066772,0.0057421,-0.10217,-0.093967,0.034239,-0.12774,-0.055456,0.049168,-0.10217,0.026151,0.075946,-0.12391,0.0095169,0.093077,-0.061254,0.048484,-0.12163,-0.076466,0.097986,-0.057506,-0.025463,-0.14674,0.0019865,-0.11999,-0.055308,-0.047068,-0.05623,-0.0070906,-0.045713,0.023474,-0.027991,-0.022359
0.11087,0.11232,0.11522,0.12217,0.12826,0.12962,0.13261,0.12976,0.10337,0.077129,0.051958,0.032609,0.032609,0.032609,0.029273,0.0055029,0.002174,0.002174,0.002174,0.002174,0.002174,0.002174,0.002174,0.002174,0.0029639,0.006522,0.006522,0.015217,0.015217,0.010278,0.006522,0.006522,0.011081,0.019861,0.023913,0.02424,0.028261,0.032609,0.036957,0.036957,0.036957,0.036957,0.036957,0.032652,0.0024316,-0.0021511,-0.006522,-0.0022932,-0.027305,-0.049513,-0.05,-0.054038,-0.054348,-0.054348,-0.054348,-0.042399,-0.016095,-0.01087,-0.01087,-0.002826
