sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms
0.082609,0.082609,0.037714,-0.030435,-0.039899,-0.047826,-0.047826,-0.047826,-0.047826,-0.047826,-0.047826,-0.047826,-0.06087,-0.06087,-0.06087,-0.06087,-0.06087,-0.06087,-0.06087,-0.06087,-0.06087,-0.06087,-0.06087,-0.06087,-0.06087,-0.06087,-0.06087,-0.06087,-0.06087,-0.06087,-0.06087,-0.06087,-0.06087,-0.06087,-0.06087,-0.06087,-0.06087,-0.06087,-0.06087,-0.06087,-0.06087,-0.06087,-0.061351,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1
-0.41957,-0.41957,-0.41957,-0.41957,-0.41957,-0.41957,-0.41957,-0.47189,-0.47609,-0.45684,-0.43789,-0.4452,-0.46304,-0.46304,-0.44302,-0.43261,-0.43261,-0.43261,-0.43261,-0.43261,-0.43261,-0.43261,-0.43261,-0.43261,-0.43261,-0.43261,-0.43261,-0.43261,-0.43261,-0.43261,-0.43261,-0.43261,-0.43261,-0.43261,-0.43261,-0.43246,-0.42113,-0.40638,-0.39783,-0.39783,-0.39783,-0.39783,-0.39783,-0.39783,-0.39783,-0.39783,-0.39783,-0.39783,-0.39783,-0.39783,-0.39783,-0.39783,-0.39783,-0.39783,-0.39783,-0.39783,-0.39783,-0.39783,-0.39783,-0.39783
0.46957,0.46957,0.46957,0.46957,0.46957,0.46957,0.46957,0.46957,0.46957,0.46957,0.46957,0.46957,0.46957,0.46957,0.46957,0.46957,0.46957,0.46957,0.46957,0.46957,0.46957,0.46957,0.46957,0.46957,0.46957,0.46957,0.46957,0.46957,0.46957,0.46957,0.46957,0.46957,0.46957,0.46957,0.46957,0.46957,0.46957,0.46957,0.46957,0.46957,0.46957,0.46957,0.46957,0.46957,0.46957,0.46957,0.46957,0.46957,0.46957,0.46957,0.46957,0.46957,0.46957,0.46957,0.46957,0.46957,0.46957,0.46957,0.46957,0.46957
-0.46087,-0.46087,-0.46087,-0.46087,-0.46087,-0.46087,-0.46087,-0.46087,-0.46087,-0.46087,-0.46087,-0.46087,-0.46087,-0.46087,-0.46087,-0.46087,-0.46087,-0.46087,-0.46087,-0.46087,-0.46087,-0.46087,-0.46087,-0.46087,-0.46087,-0.46087,-0.46087,-0.46087,-0.46087,-0.46087,-0.46087,-0.46087,-0.46087,-0.46087,-0.46087,-0.46087,-0.46087,-0.46087,-0.46087,-0.46087,-0.46087,-0.46087,-0.46087,-0.90183,-1,-0.63012,-0.35263,-0.28435,-0.28519,-0.3,-0.3,-0.29749,-0.26957,-0.22362,-0.22174,-0.22174,-0.22174,-0.22174,-0.22174,-0.22174
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.079798,0.10002,0.1206,0.060173,-0.0020555,-0.073497,-0.14785,-0.2064,-0.26099,-0.23144,-0.20093,-0.16168,-0.12546,-0.080399,-0.044012,-0.0077896,-0.010686,-0.059045,-0.085248,-0.12037,-0.14081,-0.15093,-0.073265,-0.021011,0.019802,0.056747,0.082763,0.086002,0.1208,0.14684,0.17737,0.21221,0.2222,0.2363,0.24263,0.27083,0.3047,0.34294,0.36041,0.37906,0.37906,0.39865,0.42116,0.46134,0.49363,0.52898,0.53592,0.56893,0.59413,0.63054,0.65793,0.66395,0.71169,0.72181,0.7639,0.77744,0.82787,0.85396,0.88161,0.9216
0.15652,0.14862,0.14348,0.14348,0.14348,0.14348,0.14348,0.14348,0.15061,0.18947,0.21149,0.18153,0.1243,0.10144,0.086788,0.053601,0.041973,0.030445,0.017391,0.011845,0.004348,0,-0.008696,-0.008696,-0.012238,-0.02936,-0.042463,-0.064054,-0.089195,-0.1027,-0.12378,-0.13782,-0.15217,-0.15875,-0.16522,-0.16522,-0.16522,-0.16522,-0.16891,-0.20801,-0.22174,-0.22174,-0.2237,-0.23913,-0.24783,-0.25349,-0.26087,-0.26087,-0.25619,-0.24783,-0.24748,-0.24496,-0.26522,-0.27032,-0.28696,-0.29165,-0.3,-0.3,-0.3,-0.3
0.25278,0.25278,0.25278,0.25278,0.25278,0.25278,0.28174,0.54918,0.55292,0.55029,0.53069,0.51332,0.50377,0.47824,0.47028,0.47028,0.47028,0.47028,0.47028,0.47028,0.47028,0.47028,0.47028,0.47028,0.47028,0.47028,0.47028,0.47028,0.47028,0.47028,0.47028,0.47028,0.47028,0.47028,0.47028,0.47028,0.47028,0.47028,0.47028,0.47028,0.47028,0.47028,0.47028,0.47028,0.47028,0.47028,0.47028,0.47028,0.47028,0.47028,0.47028,0.47028,0.47028,0.47028,0.47028,0.47028,0.47028,0.47028,0.47028,0.47028
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.12759,0.07657,0.042539,0.0222,0.021739,0.021739,0.021739,0.021739,0.021739,0.017391,0.017391,0.017391,0.075761,0.091304,0.086957,0.086957,0.086957,0.086957,0.086957,0.12021,0.16087,0.16087,0.16087,0.16087,0.16087,0.16087,0.16522,0.16522,0.16522,0.16522,0.16522,0.14783,0.14783,0.14783,0.13986,0.12609,0.12609,0.12609,0.12609,0.12609,0.12609,0.12609,0.12609,0.12609,0.12609,0.12609,0.14393,0.14783,0.14783,0.14783,0.14348,0.14348,0.13478
0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.49683,0.73043,0.73043,0.73043,0.73043,0.73043,0.73043,0.73043,0.73043,0.73043,0.73043,0.73043,0.73043,0.73043,0.73043,0.73043,0.73043,0.73043,0.73043,0.73043,0.73043,0.73043
