sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms
-0.48913,-0.48913,-0.48913,-0.48913,-0.48913,-0.48913,-0.48913,-0.48913,-0.48913,-0.48913,-0.48913,-0.48913,-0.48913,-0.48913,-0.48913,-0.48913,-0.48913,-0.48913,-0.48913,-0.48913,-0.48913,-0.48913,-0.48913,-0.48913,-0.48913,-0.48913,-0.48913,-0.48913,-0.48913,-0.48913,-0.48913,-0.48913,-0.48913,-0.48913,-0.48913,-0.48913,-0.48913,-0.48913,-0.48913,-0.48913,-0.48913,-0.48913,-0.48913,-0.48913,-0.48913,-0.48913,-0.48913,-0.48913,-0.48913,-0.48913,-0.48913,-0.48913,-0.48913,-0.48913,-0.48913,-0.48913,-0.48913,-0.48913,-0.48913,-0.48913
0.31295,0.35516,0.29515,0.31087,0.29138,0.27236,0.24333,0.28621,0.23555,0.29187,0.34999,0.30444,0.31512,0.31646,0.28086,0.32124,0.36155,0.30497,0.31338,0.29887,0.29792,0.32176,0.29961,0.30882,0.29166,0.27977,0.27222,0.3136,0.35,0.2584,0.36814,0.35336,0.31903,0.38617,0.39163,0.39773,0.35126,0.40534,0.3489,0.35109,0.39047,0.37113,0.30966,0.41975,0.39256,0.29938,0.28043,0.28043,0.28043,0.28043,0.28043,0.28043,0.28043,0.28043,0.28043,0.28043,0.30613,0.30652,0.30652,0.30652
-0.87609,-0.87609,-0.87609,-0.87609,-0.87609,-0.87609,-0.87609,-0.87609,-0.87609,-0.87609,-0.87609,-0.87609,-0.87609,-0.87609,-0.87609,-0.87609,-0.87609,-0.87609,-0.87609,-0.87609,-0.87609,-0.87609,-0.87609,-0.87609,-0.87609,-0.87609,-0.87609,-0.87609,-0.87609,-0.87609,-0.87609,-0.87609,-0.87609,-0.87609,-0.87609,-0.87609,-0.87609,-0.87609,-0.87609,-0.87609,-0.87609,-0.87609,-0.87609,-0.87609,-0.87609,-0.87609,-0.87609,-0.87609,-0.87609,-0.87609,-0.87609,-0.87609,-0.87609,-0.87609,-0.87609,-0.87609,-0.86881,-0.86739,-0.86739,-0.86739
-0.12391,-0.125,-0.13711,-0.1413,-0.1413,-0.1413,-0.1413,-0.1413,-0.1413,-0.1413,-0.1413,-0.1413,-0.1413,-0.1413,-0.1413,-0.1413,-0.14146,-0.15279,-0.15699,-0.15358,-0.1312,-0.12826,-0.12826,-0.12826,-0.13696,-0.13696,-0.13696,-0.13696,-0.13696,-0.13696,-0.13696,-0.13696,-0.13696,-0.13696,-0.13696,-0.13696,-0.13696,-0.13696,-0.13696,-0.13696,-0.13696,-0.13696,-0.13696,-0.13696,-0.13696,-0.13696,-0.13696,-0.13696,-0.13696,-0.13696,-0.13696,-0.13696,-0.13696,-0.13696,-0.13696,-0.13696,-0.13696,-0.13696,-0.13696,-0.13696
-0.13478,-0.13478,-0.13478,-0.13478,-0.13478,-0.13478,-0.13478,-0.13478,-0.13478,-0.13478,-0.13478,-0.13478,-0.13478,-0.13478,-0.1473,-0.20203,-0.22609,-0.22609,-0.22609,-0.22609,-0.22609,-0.22609,-0.22609,-0.22609,-0.22609,-0.22609,-0.22609,-0.22609,-0.22609,-0.22609,-0.22609,-0.22609,-0.22609,-0.22609,-0.22609,-0.22609,-0.22609,-0.22609,-0.22609,-0.22609,-0.29412,-0.38334,-0.36936,-0.3417,-0.33913,-0.30333,-0.23913,-0.23913,-0.23478,-0.23478,-0.23478,-0.23478,-0.23478,-0.23478,-0.23478,-0.22609,-0.22609,-0.22609,-0.22195,-0.15384
0.55117,0.55117,0.55117,0.55117,0.55117,0.55117,0.55117,0.55117,0.55117,0.55117,0.55117,0.55117,0.55117,0.55117,0.55117,0.55117,0.55117,0.55117,0.55117,0.55117,0.55117,0.55117,0.55117,0.55117,0.55117,0.55117,0.55117,0.55117,0.55117,0.55117,0.55117,0.55117,0.55117,0.55117,0.55117,0.55117,0.55117,0.55117,0.55117,0.55117,0.55117,0.55117,0.55117,0.55117,0.55117,0.55117,0.55117,0.55117,0.55117,0.55117,0.55117,0.55117,0.55117,0.55117,0.55117,0.55117,0.55117,0.55117,0.55117,0.55117
-0.2587,-0.2587,-0.2587,-0.2587,-0.2587,-0.2587,-0.23377,-0.23261,-0.23261,-0.23261,-0.23261,-0.23261,-0.23261,-0.23261,-0.23261,-0.23261,-0.23261,-0.2025,-0.19783,-0.19783,-0.19783,-0.19783,-0.19783,-0.19783,-0.19783,-0.19783,-0.19783,-0.21578,-0.22391,-0.27464,-0.28913,-0.28913,-0.28913,-0.28913,-0.28913,-0.28913,-0.28913,-0.28913,-0.29676,-0.30217,-0.30217,-0.30217,-0.30217,-0.30217,-0.30217,-0.30217,-0.30217,-0.30217,-0.30217,-0.30217,-0.30217,-0.30217,-0.30217,-0.30217,-0.30217,-0.30217,-0.27844,-0.27609,-0.25435,-0.24565
-0.37857,-0.38261,-0.38261,-0.38682,-0.38696,-0.38696,-0.39043,-0.39757,-0.4,-0.40294,-0.4029,-0.39601,-0.39812,-0.40435,-0.40435,-0.40435,-0.40435,-0.40435,-0.40435,-0.40435,-0.40435,-0.40435,-0.40435,-0.40435,-0.40435,-0.40435,-0.40435,-0.40435,-0.40435,-0.40435,-0.40435,-0.40435,-0.40435,-0.40435,-0.40435,-0.40435,-0.40435,-0.40435,-0.40435,-0.40435,-0.40435,-0.40435,-0.40435,-0.40435,-0.40435,-0.40435,-0.40435,-0.40435,-0.40435,-0.40435,-0.40435,-0.40435,-0.40435,-0.40435,-0.40435,-0.40435,-0.40435,-0.40435,-0.40435,-0.40435
-0.39783,-0.39783,-0.39783,-0.39783,-0.39783,-0.39783,-0.39783,-0.39783,-0.39783,-0.39783,-0.39783,-0.39783,-0.39783,-0.39783,-0.39783,-0.39783,-0.39783,-0.39783,-0.39783,-0.39783,-0.39783,-0.39783,-0.39783,-0.39783,-0.39783,-0.39783,-0.39783,-0.39783,-0.39783,-0.39783,-0.39783,-0.39783,-0.39783,-0.39783,-0.39783,-0.39783,-0.39783,-0.39783,-0.39783,-0.39783,-0.39783,-0.39783,-0.39783,-0.39783,-0.39783,-0.39783,-0.39783,-0.39783,-0.39783,-0.39783,-0.39783,-0.39783,-0.39783,-0.39783,-0.39783,-0.39783,-0.39783,-0.39783,-0.39783,-0.39783
0.01087,0.014283,0.019565,0.019565,0.019565,0.019565,0.019565,0.023913,0.023913,0.023913,0.023913,0.023913,0.023913,0.023913,0.023913,0.023913,0.023913,0.023913,0.023913,0.023913,0.013821,0.0012482,-0.01428,-0.022514,-0.023913,-0.028261,-0.032609,-0.032609,-0.041304,-0.047356,-0.059375,-0.066611,-0.077938,-0.10124,-0.11522,-0.11522,-0.11522,-0.11522,-0.11522,-0.11522,-0.11522,-0.11522,-0.11522,-0.11522,-0.11522,-0.11522,-0.11522,-0.11522,-0.11522,-0.11522,-0.11522,-0.11522,-0.11522,-0.11522,-0.11909,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957
