sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms
0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565,0.54565
-0.31739,-0.31739,-0.31739,-0.31739,-0.31739,-0.31739,-0.31739,-0.31739,-0.31739,-0.31739,-0.31739,-0.31739,-0.31739,-0.31739,-0.31739,-0.31739,-0.31739,-0.31739,-0.31739,-0.31739,-0.31739,-0.31739,-0.31739,-0.31739,-0.31739,-0.31739,-0.31739,-0.31739,-0.31739,-0.31739,-0.31739,-0.31739,-0.31739,-0.31739,-0.31739,-0.31739,-0.31739,-0.31739,-0.31739,-0.31739,-0.31739,-0.31739,-0.31739,-0.31739,-0.31739,-0.31739,-0.31739,-0.31739,-0.31739,-0.31739,-0.31739,-0.31739,-0.31739,-0.31739,-0.31739,-0.31739,-0.31739,-0.31739,-0.31739,-0.31739
0.54565,0.23206,0.20692,0.20652,0.13009,0.43411,0.13641,0.21493,0.30445,0.27644,0.35372,0.22752,0.2533,0.23637,0.35372,0.25819,0.33941,0.29443,0.26928,0.22856,0.23272,0.29098,0.2513,0.13175,0.17288,0.14119,0.14751,0.18333,0.18752,0.16974,0.14881,-0.096147,0.26956,0.23906,0.31484,0.20441,0.28787,0.29044,0.21228,0.24971,0.22359,0.25453,0.088884,0.099904,0.18431,0.12754,0.22308,0.13167,0.21153,0.20544,0.21551,0.16716,0.13503,0.18387,0.13317,0.13735,0.22378,0.18514,0.18043,0.22835
0.45,0.45,0.45,0.44801,0.3413,0.3413,0.3413,0.3413,0.3413,0.21522,0.17011,0.049395,0.036957,-0.032609,-0.032609,0.014639,0.031237,0.044638,0.045652,0.053131,0.054348,0.054348,0.054348,0.054348,0.054348,0.011887,-0.13782,-0.1413,-0.1413,-0.1413,-0.1413,-0.1413,-0.1469,-0.20749,-0.21087,-0.21087,-0.21584,-0.23128,-0.23696,-0.23696,-0.099683,0.039071,0.31375,0.36988,0.39348,0.39348,0.39348,0.39348,0.39348,0.39348,0.39348,0.39348,0.39348,0.39348,0.39348,0.39348,0.39348,0.39348,0.3842,0.37174
0.7587,0.7587,0.7587,0.7749,0.86992,0.88043,0.88043,0.88043,0.88043,0.88043,0.88043,0.88043,0.88043,0.88043,0.88043,0.88043,0.88043,0.88043,0.88043,0.88043,0.88043,0.88043,0.88043,0.88043,0.88043,0.88043,0.88043,0.88043,0.88043,0.88043,0.88043,0.88043,0.88043,0.88043,0.88043,0.88043,0.88043,0.88043,0.88043,0.88043,0.88043,0.88043,0.88043,0.88043,0.88043,0.88043,0.88043,0.88043,0.88043,0.88043,0.88043,0.88043,0.88043,0.88043,0.88043,0.88043,0.88043,0.88043,0.88043,0.88043
0.36048,0.36304,0.36304,0.36304,0.36304,0.36304,0.36304,0.36304,0.36304,0.36304,0.3639,0.36739,0.36071,0.3587,0.36017,0.36304,0.36304,0.36304,0.36304,0.36304,0.36304,0.36304,0.36304,0.35861,0.30217,0.27841,0.26436,0.26304,0.25254,0.19783,0.20482,0.22391,0.22391,0.22391,0.22391,0.22391,0.22391,0.22391,0.22391,0.22391,0.22391,0.23946,0.26476,0.28921,0.30047,0.30217,0.32555,0.32826,0.32826,0.32826,0.32826,0.32826,0.32826,0.32826,0.32826,0.32826,0.32826,0.32826,0.32826,0.32826
0.50652,0.50652,0.50652,0.50652,0.50652,0.50652,0.50652,0.50652,0.50652,0.50652,0.50652,0.50652,0.50652,0.50652,0.50652,0.50652,0.50652,0.50652,0.50652,0.50652,0.50652,0.50652,0.50652,0.50652,0.50652,0.50652,0.50652,0.50652,0.50652,0.50652,0.50652,0.50652,0.50652,0.50652,0.50652,0.50652,0.50652,0.50652,0.50652,0.50652,0.50652,0.50652,0.50652,0.50652,0.50652,0.50652,0.50652,0.50652,0.50652,0.50652,0.50652,0.50652,0.50652,0.50652,0.50652,0.50652,0.50652,0.50652,0.50652,0.50652
-0.40217,-0.40217,-0.40217,-0.40217,-0.40217,-0.40217,-0.40217,-0.40217,-0.40217,-0.40217,-0.40217,-0.40217,-0.40217,-0.40217,-0.40217,-0.40217,-0.40217,-0.40217,-0.40217,-0.40217,-0.40217,-0.40217,-0.40217,-0.40217,-0.40217,-0.40217,-0.40217,-0.40217,-0.40217,-0.40217,-0.40217,-0.40217,-0.40217,-0.40217,-0.40217,-0.40217,-0.40217,-0.40217,-0.40217,-0.40217,-0.40217,-0.40217,-0.40217,-0.40217,-0.40217,-0.40217,-0.40217,-0.40217,-0.40217,-0.40217,-0.40217,-0.40217,-0.40217,-0.40217,-0.40217,-0.40217,-0.40217,-0.40217,-0.40217,-0.40217
1,1,1,1,0.99659,0.74916,0.74191,0.7363,0.75459,0.7587,0.7587,0.7587,0.7587,0.7587,0.7587,0.7587,0.7587,0.7587,0.7587,0.7587,0.7587,0.7587,0.7587,0.7587,0.7587,0.7587,0.7587,0.7587,0.7587,0.7587,0.7587,0.7587,0.7587,0.7587,0.7587,0.7587,0.7587,0.7587,0.7587,0.7587,0.7587,0.7587,0.7587,0.7587,0.7587,0.7587,0.7587,0.7587,0.7587,0.7587,0.7587,0.7587,0.7587,0.7587,0.7587,0.7587,0.7587,0.7587,0.7587,0.7587
-0.019568,-0.01087,-0.01087,-0.01087,-0.01087,-0.01087,-0.01087,-0.01087,-0.01087,-0.01087,-0.01087,-0.015217,-0.015217,-0.019565,-0.023913,-0.023913,-0.023913,-0.023913,-0.029498,-0.032609,-0.036331,-0.067385,-0.090674,-0.10031,-0.11242,-0.12391,-0.12795,-0.13696,-0.16304,-0.16739,-0.16739,-0.16739,-0.16739,-0.16739,-0.16739,-0.16305,-0.15094,-0.15,-0.15,-0.15,-0.15,-0.15,-0.15,-0.15,-0.15,-0.15,-0.15,-0.15,-0.15,-0.15,-0.15,-0.15,-0.15,-0.15,-0.15,-0.15,-0.15,-0.15,-0.15,-0.15
