sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms
-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174
-0.091304,-0.091304,-0.091304,-0.091304,-0.091304,-0.091304,-0.091304,-0.091304,-0.091304,-0.091304,-0.091304,-0.091304,-0.091304,-0.091304,-0.091304,-0.091304,-0.091304,-0.11865,-0.12174,-0.12174,-0.12174,-0.12174,-0.12174,-0.12174,-0.12174,-0.12174,-0.12174,-0.12174,-0.12174,-0.12174,-0.12174,-0.12174,-0.12174,-0.12174,-0.12174,-0.12174,-0.12174,-0.12174,-0.12174,-0.14043,-0.16087,-0.16087,-0.16087,-0.16087,-0.16087,-0.16087,-0.16087,-0.16087,-0.16087,-0.16087,-0.16087,-0.16087,-0.16087,-0.16087,-0.16087,-0.16087,-0.16087,-0.16087,-0.16087,-0.16087
-0.026087,-0.026087,-0.026087,-0.026087,-0.026087,-0.026087,-0.026087,-0.026087,-0.026087,-0.026087,-0.026087,-0.026087,-0.026087,-0.026087,-0.026087,-0.026087,-0.026087,-0.026087,-0.026087,-0.026087,-0.026087,-0.026087,-0.026087,-0.026087,-0.026087,-0.026087,-0.026087,-0.026087,-0.026087,-0.026087,-0.026087,-0.026087,-0.026087,-0.026087,-0.026087,-0.026087,-0.026087,-0.026087,-0.026087,-0.026087,-0.026087,-0.026087,-0.026087,-0.026087,-0.026087,-0.026087,-0.026087,-0.026087,-0.026087,-0.026087,-0.026087,-0.026087,-0.026087,-0.026087,-0.024656,-0.021739,-0.021739,-0.038512,-0.095201,-0.11739
-0.17391,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391
-0.25696,-0.25696,-0.25696,-0.25696,-0.25696,-0.25696,-0.25696,-0.25696,-0.25696,-0.25696,-0.25696,-0.25696,-0.25696,-0.25696,-0.25696,-0.25696,-0.25696,-0.25696,-0.25696,-0.25696,-0.25696,-0.25696,-0.25696,-0.25696,-0.25696,-0.25696,-0.25696,-0.25696,-0.25696,-0.25696,-0.25696,-0.25696,-0.25696,-0.25696,-0.25696,-0.25696,-0.25696,-0.25696,-0.25696,-0.25696,-0.25696,-0.25696,-0.25696,-0.25696,-0.25696,-0.25696,-0.25696,-0.25696,-0.25696,-0.25696,-0.25214,-0.22131,-0.19047,-0.18721,-0.18721,0.24001,0.07883,-0.3144,-0.318,-0.318
-0.62158,-0.58073,-0.63916,-0.6662,-0.65046,-0.67453,-0.68446,-0.65039,-0.61253,-0.58398,-0.56238,-0.60384,-0.62418,-0.62067,-0.62975,-0.60151,-0.58392,-0.5587,-0.58222,-0.6043,-0.62022,-0.62365,-0.59071,-0.55342,-0.51442,-0.51153,-0.5554,-0.53696,-0.53099,-0.53857,-0.56772,-0.5813,-0.59952,-0.58893,-0.57563,-0.57083,-0.61055,-0.57965,-0.5797,-0.62773,-0.63515,-0.66844,-0.706,-0.65033,-0.61944,-0.64329,-0.67058,-0.64734,-0.67253,-0.66777,-0.67485,-0.6844,-0.6429,-0.61253,-0.59242,-0.57297,-0.64403,-0.6243,-0.66083,-0.68317
-0.43044,-0.43044,-0.43044,-0.43044,-0.43044,-0.43044,-0.43044,-0.43044,-0.43044,-0.43044,-0.43044,-0.43044,-0.43044,-0.43044,-0.43044,-0.43044,-0.43044,-0.43044,-0.43044,-0.43044,-0.43044,-0.43044,-0.43044,-0.43044,-0.43044,-0.43044,-0.43044,-0.43044,-0.43044,-0.43044,-0.43044,-0.43044,-0.43044,-0.43044,-0.43044,-0.43044,-0.43044,-0.43044,-0.43044,-0.43044,-0.43044,-0.43044,-0.43044,-0.43044,-0.43044,-0.43044,-0.43044,-0.43044,-0.43044,-0.43044,-0.43044,-0.43044,-0.43044,-0.43044,-0.43044,-0.43044,-0.43044,-0.43044,-0.43044,-0.43044
-0.46957,-0.46957,-0.46957,-0.46957,-0.46957,-0.46957,-0.46957,-0.46957,-0.46957,-0.46957,-0.46957,-0.46957,-0.46957,-0.50546,-0.5087,-0.51739,-0.51102,-0.5087,-0.5087,-0.5087,-0.5087,-0.5087,-0.5087,-0.5087,-0.5087,-0.5087,-0.5087,-0.5087,-0.5087,-0.5087,-0.5087,-0.5087,-0.5087,-0.5087,-0.5087,-0.5087,-0.5087,-0.5087,-0.5087,-0.5087,-0.5087,-0.5087,-0.5087,-0.5087,-0.5087,-0.5087,-0.5087,-0.5087,-0.5087,-0.5087,-0.5087,-0.5087,-0.5087,-0.51461,-0.52174,-0.52174,-0.52174,-0.52174,-0.52722,-0.53478
-0.46061,-0.46061,-0.46061,-0.46061,-0.46061,-0.46061,-0.46061,-0.46061,-0.46061,-0.46061,-0.46061,-0.46061,-0.46061,-0.46061,-0.46061,-0.46061,-0.46061,-0.48905,-0.53983,-0.53549,-0.50083,-0.49541,-0.49541,-0.49541,-0.49541,-0.49541,-0.49541,-0.49541,-0.49541,-0.49541,-0.49541,-0.49541,-0.49541,-0.49541,-0.49541,-0.49541,-0.49541,-0.49541,-0.49541,-0.49541,-0.49541,-0.49541,-0.49541,-0.49541,-0.49541,-0.49541,-0.49541,-0.49541,-0.49541,-0.49541,-0.49541,-0.49541,-0.49541,-0.49541,-0.49541,-0.49541,-0.49541,-0.49541,-0.49541,-0.49541
-0.41304,-0.41304,-0.41304,-0.41304,-0.41304,-0.41304,-0.41304,-0.41304,-0.41304,-0.41304,-0.41304,-0.41304,-0.41304,-0.41304,-0.41304,-0.41304,-0.41304,-0.41304,-0.41304,-0.41304,-0.41304,-0.41304,-0.41304,-0.41304,-0.41304,-0.41304,-0.41304,-0.41304,-0.41304,-0.41304,-0.41304,-0.41304,-0.41304,-0.41304,-0.41304,-0.41304,-0.41304,-0.41304,-0.41304,-0.41304,-0.41304,-0.41304,-0.41304,-0.41304,-0.40985,-0.37508,-0.34476,-0.31586,-0.3087,-0.30156,-0.28342,-0.22926,-0.18462,-0.13222,-0.11278,-0.14348,-0.15068,-0.21728,-0.32535,-0.38088
