sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms
-0.24348,-0.24348,-0.24348,-0.24348,-0.24348,-0.24348,-0.24348,-0.24348,-0.24348,-0.24348,-0.24348,-0.24348,-0.24348,-0.24348,-0.24348,-0.24348,-0.24348,-0.31256,-0.33478,-0.33106,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043
-0.15364,-0.16292,-0.11198,-0.053475,-0.026182,0.00049365,0.018425,-0.0031182,-0.042646,-0.095967,-0.14518,-0.18191,-0.14902,-0.11429,-0.066428,-0.045619,-0.017282,-0.021328,-0.062753,-0.115,-0.14899,-0.13269,-0.072996,-0.031088,-0.0036231,0.033099,0.045619,0.021594,-0.038494,-0.076256,-0.11195,-0.14883,-0.19089,-0.15457,-0.096585,-0.041966,-0.0088336,0.02824,-0.012271,-0.087156,-0.13765,-0.14829,-0.078529,-0.015376,0.018037,0.052849,0.076032,0.054169,0.01651,-0.009385,-0.047081,-0.065905,-0.09206,-0.12687,-0.17348,-0.21387,-0.25108,-0.2845,-0.31933,-0.3453
-0.034783,-0.034783,-0.034783,-0.034783,-0.034783,-0.034783,-0.034783,-0.034783,-0.034783,-0.034783,-0.034783,-0.034783,-0.034783,-0.034783,-0.034783,-0.034783,-0.034783,-0.034783,-0.034783,-0.034783,-0.034783,-0.034783,-0.034783,-0.034783,-0.034783,-0.034783,-0.034783,-0.034783,-0.24705,-0.34255,-0.36956,-0.36956,-0.36956,-0.36956,-0.36956,-0.36956,-0.36956,-0.36956,-0.36956,-0.36956,-0.36956,-0.36956,-0.36956,-0.36956,-0.36956,-0.36956,-0.36956,-0.36956,-0.36956,-0.36956,-0.36956,-0.36956,-0.36956,-0.36956,-0.36956,-0.36956,-0.36956,-0.36956,-0.36956,-0.36956
0.10435,0.10435,0.10435,0.10435,0.10435,0.10435,0.10435,0.10435,0.10435,0.10435,0.10435,0.10435,0.10435,0.10435,0.10435,0.10435,0.10435,0.10148,-0.067174,-0.33538,-0.35652,-0.35652,-0.35652,-0.35652,-0.35652,-0.35652,-0.35711,-0.4,-0.38257,-0.3913,-0.3913,-0.33415,-0.35251,-0.39469,-0.40435,-0.4001,-0.35006,-0.17796,-0.25004,-0.35472,-0.36086,-0.36087,-0.38516,-0.38696,-0.37408,-0.37391,-0.37391,-0.38263,-0.40435,-0.40435,-0.38637,-0.37826,-0.37826,-0.37826,-0.37826,-0.37826,-0.37826,-0.37826,-0.37826,-0.37826
0.078261,0.078261,0.078261,0.078261,0.078261,0.078261,0.078261,0.078261,0.078261,0.078261,0.078261,0.078261,0.043178,-0.18976,-0.2301,-0.23044,-0.23044,-0.23044,-0.23044,-0.23044,-0.23044,-0.23044,-0.32367,-0.34783,-0.34783,-0.34783,-0.34783,-0.34783,-0.34783,-0.34783,-0.34783,-0.34783,-0.34783,-0.34783,-0.34783,-0.34783,-0.34783,-0.34783,-0.34783,-0.34783,-0.34783,-0.34783,-0.34783,-0.34783,-0.34783,-0.34783,-0.34783,-0.34783,-0.34783,-0.34783,-0.34783,-0.34783,-0.34783,-0.34783,-0.34783,-0.34783,-0.34783,-0.34783,-0.34783,-0.34783
-0.5413,-0.5413,-0.5413,-0.5413,-0.5413,-0.5413,-0.5413,-0.5413,-0.5413,-0.5413,-0.5413,-0.5413,-0.5413,-0.5413,-0.5413,-0.5413,-0.5413,-0.5413,-0.5413,-0.5413,-0.5413,-0.5413,-0.5413,-0.5413,-0.5413,-0.5413,-0.5413,-0.5413,-0.5413,-0.5413,-0.5413,-0.5413,-0.5413,-0.5413,-0.5413,-0.5413,-0.5413,-0.5413,-0.5413,-0.5413,-0.5413,-0.5413,-0.5413,-0.5413,-0.5413,-0.54441,-0.54999,-0.55435,-0.55435,-0.55435,-0.55993,-0.56925,-0.57267,-0.57609,-0.57609,-0.58974,-0.59937,-0.60714,-0.61476,-0.61816
-0.57391,-0.57391,-0.57391,-0.57391,-0.57391,-0.57391,-0.57391,-0.57391,-0.57391,-0.57391,-0.58437,-0.72174,-1,-0.85755,-0.81304,-0.81304,-0.81895,-0.92609,-0.98261,-0.98261,-0.98261,-0.98261,-0.98261,-0.98261,-0.98261,-0.98261,-1,-1,-1,-1,-1,-1,-0.9647,-0.95217,-0.95217,-0.95217,-0.95217,-0.95217,-0.95217,-0.95217,-0.95217,-0.95217,-0.95217,-0.95217,-0.95217,-0.95217,-0.95217,-0.95217,-0.95217,-0.95217,-0.94783,-0.94783,-0.94783,-0.94783,-0.94783,-0.94783,-0.94783,-0.94783,-0.94783,-0.94783
-0.80193,-0.80193,-0.80193,-0.80193,-0.80193,-0.80193,-0.80193,-0.80193,-0.80193,-0.80193,-0.80193,-0.80193,-0.80193,-0.80193,-0.80193,-0.80193,-0.80193,-0.80193,-0.80193,-0.80193,-0.80193,-0.80193,-0.80193,-0.80193,-0.80193,-0.80193,-0.80193,-0.80193,-0.80193,-0.80193,-0.80193,-0.80193,-0.80193,-0.80193,-0.80193,-0.80193,-0.80193,-0.80193,-0.80193,-0.80193,-0.80193,-0.80193,-0.80193,-0.80193,-0.80193,-0.80193,-0.80193,-0.80193,-0.80193,-0.80193,-0.80193,-0.80193,-0.80193,-0.80193,-0.80193,-0.80193,-0.80193,-0.80193,-0.80193,-0.80193
-0.56087,-0.56087,-0.56087,-0.56087,-0.56087,-0.56087,-0.56087,-0.56087,-0.56087,-0.56087,-0.56087,-0.56087,-0.56087,-0.56087,-0.56087,-0.56087,-0.56087,-0.56087,-0.56087,-0.56087,-0.56087,-0.56087,-0.56087,-0.56087,-0.56087,-0.56087,-0.56087,-0.56087,-0.56087,-0.56087,-0.56087,-0.56087,-0.56087,-0.56087,-0.56087,-0.56087,-0.56087,-0.56087,-0.56087,-0.56087,-0.56087,-0.56087,-0.56087,-0.56087,-0.56087,-0.56087,-0.56087,-0.56087,-0.56087,-0.56087,-0.56087,-0.56087,-0.56087,-0.56087,-0.56087,-0.56087,-0.56087,-0.56087,-0.56087,-0.56087
0.22609,0.22609,0.25011,0.26957,0.29108,0.29887,0.31073,0.31304,0.31304,0.31304,0.31304,0.31304,0.31304,0.31304,0.31304,0.31304,0.31304,0.30258,0.24344,0.21888,0.18875,0.16872,0.12125,0.086473,0.075479,0.050673,0.020992,0.013043,0.008696,0.008696,0.008696,0.008696,0.008696,0.008696,0.0019713,0,0,0,0,0,0,-0.01923,-0.026087,-0.026087,-0.04471,-0.077163,-0.11389,-0.13608,-0.14348,-0.1833,-0.22513,-0.23044,-0.25225,-0.27294,-0.3203,-0.35983,-0.41781,-0.46569,-0.51072,-0.55329
