sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms
0.2688,0.27174,0.27174,0.27174,0.27174,0.27174,0.27609,0.28043,0.28043,0.28043,0.28043,0.28478,0.28913,0.28913,0.28913,0.28913,0.28913,0.2901,0.29348,0.29783,0.29783,0.29783,0.29783,0.29783,0.29783,0.29851,0.30652,0.30652,0.30652,0.30652,0.31087,0.31087,0.31147,0.31522,0.31522,0.31522,0.31522,0.31522,0.31522,0.31522,0.31956,0.31956,0.31956,0.31956,0.31956,0.31956,0.31982,0.32391,0.32391,0.32391,0.32391,0.32391,0.32391,0.32391,0.32391,0.32391,0.32391,0.32391,0.32391,0.32391
-0.11522,-0.11522,-0.11522,-0.15005,-0.18913,-0.18913,-0.18981,-0.2116,-0.33545,-0.39005,-0.084018,-0.085708,-0.27189,-0.35435,-0.35435,-0.34565,-0.34565,-0.34565,-0.34565,-0.34565,-0.34565,-0.34565,-0.34565,-0.34565,-0.34565,-0.34565,-0.34565,-0.34565,-0.34565,-0.34565,-0.34565,-0.34565,-0.34565,-0.34565,-0.34565,-0.34565,-0.34565,-0.34565,-0.34565,-0.34565,-0.34565,-0.34565,-0.34565,-0.34565,-0.34565,-0.34565,-0.34565,-0.34565,-0.34565,-0.34565,-0.34565,-0.34565,-0.34565,-0.34565,-0.34565,-0.34565,-0.34565,-0.34565,-0.34565,-0.34565
0.026085,0.045652,0.045652,0.045652,0.045652,0.046048,0.071739,0.071739,0.07211,0.076087,0.093478,0.097826,0.097826,0.097826,0.097826,0.097826,0.097826,0.097826,0.097826,0.097826,0.097826,0.097826,0.097826,0.097826,0.097826,0.10166,0.080997,0.12401,0.12826,0.12846,0.13696,0.13696,0.13708,0.1413,0.1413,0.1413,0.1413,0.1413,0.1413,0.1413,0.1413,0.1413,0.1413,0.1413,0.1413,0.1413,0.1413,0.1413,0.1413,0.1413,0.1413,0.1413,0.1413,0.1413,0.1413,0.1413,0.1413,0.1413,0.1413,0.1413
0.21957,0.21957,0.21957,0.21957,0.21957,0.21957,0.21957,0.21957,0.21957,0.21957,0.21957,0.21957,0.21957,0.21957,0.21957,0.21957,0.21957,0.21957,0.21957,0.21957,0.21957,0.21957,0.21957,0.21957,0.21957,0.21957,0.23466,0.29671,0.30423,0.33762,0.34565,0.34565,0.35435,0.34323,0.3146,0.31087,0.31087,0.31087,0.31507,0.3447,0.35165,0.35834,0.37379,0.39811,0.40217,0.38386,0.36433,0.3587,0.3587,0.36312,0.37174,0.37174,0.36726,0.33825,0.33336,0.30292,0.27916,0.26739,0.26739,0.26414
0.68261,0.68261,0.68261,0.68261,0.68261,0.68261,0.68261,0.68261,0.68261,0.68261,0.68261,0.68261,0.68261,0.68261,0.68261,0.68261,0.68261,0.68261,0.68261,0.68261,0.68261,0.68261,0.68261,0.68261,0.68261,0.68261,0.68261,0.68261,0.68261,0.68261,0.68261,0.68261,0.68261,0.68261,0.68261,0.68261,0.68261,0.68261,0.68261,0.68261,0.68261,0.68261,0.68261,0.68261,0.68261,0.68261,0.68261,0.68261,0.68261,0.68261,0.68261,0.68261,0.68261,0.68261,0.68261,0.68261,0.68261,0.68261,0.68261,0.68261
-0.2587,-0.2587,-0.2587,-0.2587,-0.2587,-0.2587,-0.2587,-0.2587,-0.2587,-0.2587,-0.2587,-0.2587,-0.2587,-0.2587,-0.2587,-0.2587,-0.2587,-0.2587,-0.2587,-0.2587,-0.2587,-0.2587,-0.2587,-0.2587,-0.2587,-0.2587,-0.2587,-0.2587,-0.2587,-0.2587,-0.2587,-0.2587,-0.2587,-0.2587,-0.2587,-0.2587,-0.2587,-0.2587,-0.2587,-0.2587,-0.2587,-0.2587,-0.27234,-0.28043,-0.28043,-0.28043,-0.28043,-0.28043,-0.28043,-0.28043,-0.28043,-0.28575,-0.30217,-0.30217,-0.30217,-0.30217,-0.30217,-0.30217,-0.30217,-0.30217
0.05,0.05,0.05497,0.070524,0.08913,0.091045,0.11087,0.11087,0.11087,0.11087,0.11087,0.11087,0.11087,0.11087,0.11087,0.1116,0.11522,0.11585,0.12826,0.12826,0.12826,0.12871,0.13261,0.13742,0.14565,0.14605,0.15,0.15,0.15,0.15,0.15474,0.1587,0.1587,0.15911,0.16739,0.16739,0.16739,0.16739,0.16739,0.16739,0.16739,0.16739,0.16739,0.16739,0.16739,0.16739,0.16739,0.16739,0.16739,0.16739,0.16739,0.16739,0.16739,0.16739,0.16739,0.16739,0.16739,0.16739,0.16739,0.16739
0.019565,0.019565,0.019565,0.019565,0.019565,0.019565,0.019565,0.019565,0.019565,0.019565,0.019565,0.019565,0.019565,0.019565,0.019565,0.019565,0.019565,0.019565,0.019565,0.019565,0.019565,0.019565,0.019565,0.019565,0.019565,0.019565,0.019565,0.019565,0.019565,0.019565,0.019565,0.019565,0.019565,0.019565,0.019565,0.019565,0.019565,0.019565,0.019565,0.019565,0.019565,0.019565,0.019565,0.032121,0.0775,0.10445,0.12826,0.12826,0.12826,0.12826,0.12826,0.13261,0.14811,0.16739,0.16739,0.16894,0.18044,0.18044,0.18044,0.18044
0.19783,0.2117,0.21522,0.20859,0.20652,0.20652,0.20652,0.20652,0.21791,0.21626,0.20652,0.20652,0.20652,0.20652,0.20652,0.20652,0.20652,0.20652,0.20859,0.21957,0.21957,0.21957,0.21957,0.21957,0.21957,0.21547,0.18913,0.14813,0.1237,0.11129,0.12681,0.16139,0.18478,0.18718,0.20192,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20041,0.19783,0.19783,0.19783,0.19783,0.19783,0.19783,0.19783,0.19783,0.19783,0.19783,0.19783,0.19783,0.19783,0.20217,0.20389,0.21087,0.20694,0.19783
0.29348,0.29348,0.29348,0.29348,0.29348,0.29348,0.29348,0.29348,0.29348,0.29398,0.3587,0.3587,0.3587,0.3587,0.3587,0.3587,0.3587,0.3587,0.3587,0.3587,0.3587,0.3587,0.3587,0.3587,0.3587,0.3587,0.35765,0.30217,0.32811,0.39783,0.39783,0.40217,0.40217,0.40217,0.40217,0.40217,0.40217,0.40217,0.40217,0.40217,0.40217,0.40217,0.40217,0.40217,0.40217,0.40217,0.40217,0.37302,0.37174,0.37174,0.37174,0.37174,0.37174,0.37174,0.37174,0.39896,0.40217,0.40217,0.40217,0.40217
