sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms
-0.11957,-0.12054,-0.13261,-0.13696,-0.15048,-0.15435,-0.15435,-0.15435,-0.15435,-0.15435,-0.15435,-0.15435,-0.15435,-0.15435,-0.15435,-0.15435,-0.15435,-0.15435,-0.15435,-0.15435,-0.15435,-0.15435,-0.15435,-0.15435,-0.15435,-0.15435,-0.15435,-0.15435,-0.15435,-0.15435,-0.15435,-0.15435,-0.15435,-0.15435,-0.15435,-0.15435,-0.15435,-0.15435,-0.15435,-0.15435,-0.15435,-0.15435,-0.15435,-0.15435,-0.15435,-0.15435,-0.15435,-0.15435,-0.15435,-0.15435,-0.15435,-0.15435,-0.15435,-0.15435,-0.15435,-0.15435,-0.15435,-0.15435,-0.15435,-0.15435
0.27826,0.27826,0.27826,0.27826,0.27826,0.27826,0.27826,0.27826,0.27826,0.27826,0.27826,0.27826,0.27826,0.27826,0.27826,0.27826,0.2854,0.35823,0.40435,0.40435,0.40435,0.40435,0.40435,0.3728,0.32672,0.31304,0.31304,0.31304,0.31304,0.31304,0.31304,0.31304,0.31304,0.33714,0.36822,0.36956,0.36956,0.38116,0.38261,0.38261,0.38261,0.38261,0.38261,0.38261,0.39766,0.41304,0.41304,0.41304,0.41304,0.41304,0.41304,0.41304,0.43073,0.45655,0.48261,0.48261,0.48261,0.48261,0.48261,0.48261
-0.16304,-0.16304,-0.16304,-0.16304,-0.16304,-0.16304,-0.16304,-0.16304,-0.16304,-0.12997,-0.12826,-0.12826,-0.14083,-0.1413,-0.1413,-0.14565,-0.14565,-0.14565,-0.14565,-0.14565,-0.14565,-0.14565,-0.14565,-0.14565,-0.14565,-0.14565,-0.14565,-0.14565,-0.14565,-0.14565,-0.14565,-0.14565,-0.14565,-0.14565,-0.14565,-0.14565,-0.14565,-0.14565,-0.14565,-0.14565,-0.14565,-0.14565,-0.14565,-0.14565,-0.14565,-0.14565,-0.14565,-0.14565,-0.14565,-0.14565,-0.14565,-0.14565,-0.14565,-0.14565,-0.14565,-0.14565,-0.14565,-0.14565,-0.14565,-0.14565
-0.30681,-0.20365,-0.20365,-0.1969,-0.18005,-0.15532,-0.17293,-0.17964,-0.20365,-0.21092,-0.2167,-0.21946,-0.22266,-0.22975,-0.22975,-0.22975,-0.20915,-0.17755,-0.29991,-0.33851,-0.33851,-0.33851,-0.33851,-0.33851,-0.33851,-0.33851,-0.33851,-0.33851,-0.33851,-0.35427,-0.36461,-0.36461,-0.35923,-0.35591,-0.37469,-0.37766,-0.39163,-0.40376,-0.4015,-0.39891,-0.39071,-0.39071,-0.39071,-0.40376,-0.40376,-0.40376,-0.39955,-0.39071,-0.39071,-0.39071,-0.39071,-0.39071,-0.382,-0.382,-0.382,-0.382,-0.38627,-0.40376,-0.40376,-0.40376
-0.027737,-0.095652,-0.13998,-0.27097,-0.32174,-0.35736,-0.43913,-0.44881,-0.53988,-0.54998,-0.6164,-0.63913,-0.66513,-0.7,-0.69518,-0.6913,-0.6913,-0.69171,-0.71304,-0.71304,-0.71304,-0.71304,-0.71304,-0.71304,-0.71304,-0.71304,-0.71304,-0.71304,-0.71304,-0.71304,-0.71304,-0.71304,-0.71304,-0.71304,-0.71304,-0.71304,-0.71304,-0.71304,-0.71304,-0.71304,-0.71304,-0.71304,-0.71304,-0.71304,-0.71304,-0.71304,-0.71304,-0.71304,-0.71304,-0.71304,-0.71304,-0.71304,-0.71304,-0.71304,-0.71304,-0.71304,-0.71304,-0.71304,-0.71304,-0.71304
-0.076087,-0.076087,-0.076087,-0.076087,-0.074492,-0.063043,-0.063043,-0.058696,-0.058696,-0.054348,-0.053783,-0.045073,-0.041304,-0.036957,-0.036957,-0.036957,-0.036957,-0.036957,-0.036957,-0.036957,-0.036957,-0.036957,-0.036957,-0.036957,-0.036957,-0.036957,-0.036957,-0.036957,-0.036957,-0.036957,-0.036957,-0.036957,-0.043919,-0.07662,-0.084783,-0.084783,-0.098359,-0.11576,-0.11957,-0.12071,-0.12932,-0.1413,-0.1413,-0.1413,-0.15435,-0.15435,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587
-0.12858,-0.12858,-0.12858,-0.12858,-0.12858,-0.12858,-0.12858,-0.12858,-0.12858,-0.12858,-0.12858,-0.12858,-0.12858,-0.12858,-0.12858,-0.12858,-0.12858,-0.12858,-0.12858,-0.12858,-0.12858,-0.12858,-0.12858,-0.12858,-0.12858,-0.12858,-0.12858,-0.12858,-0.12858,-0.12858,-0.12858,-0.12858,-0.12858,-0.12858,-0.12858,-0.12858,-0.11414,-0.056432,-0.046047,-0.046047,-0.046047,-0.046047,-0.046047,-0.046047,-0.046047,-0.046047,-0.046047,-0.046047,-0.046047,-0.046047,-0.046047,-0.046047,-0.046047,-0.046047,-0.046047,-0.046047,-0.046047,-0.046047,-0.046047,-0.051901
-0.31956,-0.31956,-0.31956,-0.16739,-0.12629,-0.127,-0.34869,-0.55435,-0.56134,-0.56304,-0.56304,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174
-0.38913,-0.38913,-0.38913,-0.38913,-0.38913,-0.38913,-0.38913,-0.38913,-0.38913,-0.38913,-0.38913,-0.38913,-0.38913,-0.38913,-0.38913,-0.38913,-0.38913,-0.38913,-0.38913,-0.38913,-0.38913,-0.38913,-0.38913,-0.38913,-0.38913,-0.38913,-0.38913,-0.38913,-0.38913,-0.38913,-0.38913,-0.38913,-0.38913,-0.38913,-0.38913,-0.38913,-0.38913,-0.38913,-0.38913,-0.38913,-0.38913,-0.38913,-0.38913,-0.40336,-0.45,-0.45,-0.45,-0.45,-0.45,-0.45435,-0.45435,-0.46043,-0.46304,-0.46304,-0.46304,-0.46304,-0.46304,-0.46304,-0.46304,-0.46304
-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696,-0.058696
