sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms
-0.42609,-0.42609,-0.42609,-0.42609,-0.42609,-0.42609,-0.42609,-0.42609,-0.42609,-0.42609,-0.42609,-0.42609,-0.42609,-0.42609,-0.42609,-0.42609,-0.42609,-0.42609,-0.42609,-0.42609,-0.42609,-0.42609,-0.42609,-0.42609,-0.42609,-0.42609,-0.42609,-0.42609,-0.42609,-0.42609,-0.42609,-0.42609,-0.42609,-0.42609,-0.42609,-0.42609,-0.42609,-0.42609,-0.42609,-0.42609,-0.42609,-0.42609,-0.42609,-0.42609,-0.42609,-0.42609,-0.42609,-0.42609,-0.42609,-0.42609,-0.42609,-0.42609,-0.42609,-0.42609,-0.42609,-0.42609,-0.42609,-0.42609,-0.42609,-0.42609
-0.34348,-0.36087,-0.38261,-0.38511,-0.40435,-0.43539,-0.44035,-0.44783,-0.46581,-0.46957,-0.5,-0.50054,-0.50489,-0.5087,-0.51304,-0.51304,-0.51304,-0.53094,-0.53478,-0.53478,-0.53913,-0.5396,-0.54348,-0.54348,-0.54348,-0.54348,-0.54348,-0.54348,-0.54348,-0.54348,-0.54783,-0.5569,-0.56087,-0.56125,-0.56522,-0.56522,-0.56522,-0.56522,-0.56522,-0.56522,-0.56555,-0.56956,-0.56956,-0.56956,-0.56956,-0.57391,-0.57421,-0.58261,-0.58261,-0.54191,-0.51739,-0.52744,-0.55238,-0.56087,-0.56087,-0.56087,-0.56087,-0.56522,-0.56522,-0.56522
0.56956,0.56956,0.56956,0.56956,0.56956,0.56956,0.56956,0.56956,0.56956,0.56956,0.56956,0.56956,0.56956,0.56956,0.56956,0.56956,0.56956,0.56956,0.56956,0.56956,0.55652,0.55652,0.55652,0.55652,0.55652,0.55652,0.55652,0.55652,0.55652,0.55652,0.55652,0.55652,0.55652,0.55652,0.55652,0.55652,0.55652,0.55652,0.55652,0.55652,0.55652,0.55652,0.55652,0.55652,0.55652,0.55652,0.55652,0.55652,0.55652,0.55652,0.55652,0.55652,0.55652,0.55652,0.55652,0.55652,0.55652,0.55652,0.55652,0.55652
-0.17174,-0.17174,-0.17174,-0.17174,-0.17174,-0.17174,-0.17174,-0.17174,-0.17174,-0.17438,-0.17609,-0.17609,-0.17609,-0.17609,-0.17609,-0.17609,-0.17609,-0.17609,-0.17609,-0.17609,-0.17609,-0.17609,-0.17609,-0.17609,-0.17609,-0.17609,-0.17609,-0.17609,-0.17609,-0.17609,-0.17609,-0.17609,-0.17609,-0.17609,-0.17609,-0.17609,-0.17609,-0.17609,-0.17609,-0.17609,-0.17609,-0.17609,-0.17609,-0.16895,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587
-0.4383,-0.4587,-0.46805,-0.47609,-0.47609,-0.47609,-0.47609,-0.47609,-0.48441,-0.56076,-0.61273,-0.61522,-0.61522,-0.61522,-0.61522,-0.61522,-0.61522,-0.61522,-0.61522,-0.61522,-0.61522,-0.61522,-0.61522,-0.61522,-0.61522,-0.61522,-0.61522,-0.61522,-0.61522,-0.61522,-0.61522,-0.61522,-0.61522,-0.61522,-0.61522,-0.61522,-0.61522,-0.61522,-0.63336,-0.63696,-0.63696,-0.63696,-0.63696,-0.63696,-0.63696,-0.63696,-0.63696,-0.63696,-0.63696,-0.63696,-0.63696,-0.63696,-0.63696,-0.63696,-0.63696,-0.63696,-0.63696,-0.63696,-0.63696,-0.63696
-0.57609,-0.57491,-0.60804,-0.63407,-0.6413,-0.6413,-0.63608,-0.65435,-0.65435,-0.65435,-0.65435,-0.65435,-0.65435,-0.65435,-0.65435,-0.65435,-0.65553,-0.6587,-0.6587,-0.6587,-0.6587,-0.6587,-0.6587,-0.6587,-0.6587,-0.6587,-0.6587,-0.6587,-0.6587,-0.6587,-0.65167,-0.65118,-0.65435,-0.65435,-0.65435,-0.66214,-0.65609,-0.65435,-0.65025,-0.65,-0.63696,-0.64885,-0.65435,-0.65329,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65
-0.5427,-0.55135,-0.56003,-0.57391,-0.57735,-0.59037,-0.59905,-0.6372,-0.63913,-0.63913,-0.63913,-0.63913,-0.63913,-0.63913,-0.63913,-0.63665,-0.58286,-0.55493,-0.54783,-0.54783,-0.5899,-0.6017,-0.60435,-0.6087,-0.6087,-0.6087,-0.6087,-0.6087,-0.6087,-0.6087,-0.6087,-0.6087,-0.6087,-0.6087,-0.6087,-0.6087,-0.6087,-0.6087,-0.6087,-0.6087,-0.6087,-0.6087,-0.6087,-0.6087,-0.6087,-0.6087,-0.6087,-0.6087,-0.6087,-0.6087,-0.6087,-0.6087,-0.6087,-0.6087,-0.6087,-0.6087,-0.6087,-0.6087,-0.6087,-0.6087
-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3
-0.45185,-0.49756,-0.5436,-0.57035,-0.57612,-0.5964,-0.59787,-0.59787,-0.63159,-0.64241,-0.64572,-0.64572,-0.65007,-0.65007,-0.651,-0.65442,-0.65442,-0.65527,-0.65877,-0.65877,-0.65937,-0.66385,-0.66747,-0.66052,-0.62832,-0.62832,-0.60222,-0.60275,-0.61194,-0.62397,-0.62397,-0.62832,-0.62832,-0.61612,-0.56511,-0.53233,-0.51437,-0.5037,-0.54653,-0.56742,-0.56761,-0.57177,-0.57177,-0.57177,-0.57177,-0.57177,-0.57182,-0.58047,-0.58047,-0.58047,-0.58047,-0.58047,-0.58047,-0.58047,-0.58047,-0.58047,-0.5973,-0.60222,-0.61067,-0.61527
0.27391,0.27391,0.27391,0.27391,0.27391,0.27391,0.27391,0.27391,0.27391,0.27391,0.27391,0.27391,0.27391,0.27391,0.27391,0.27391,0.27391,0.27391,0.27391,0.27391,0.27391,0.27391,0.27391,0.27391,0.27391,0.27391,0.27391,0.27391,0.27391,0.27391,0.27391,0.27391,0.27391,0.27391,0.27391,0.27391,0.27391,0.27391,0.27391,0.27391,0.27391,0.27391,0.27391,0.27391,0.27391,0.27391,0.27391,0.27391,0.27391,0.27391,0.27391,0.27391,0.27391,0.27391,0.27391,0.27391,0.27391,0.27391,0.27391,0.27391
