sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms
-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652
0.14737,0.64277,-0.33581,-0.5098,-0.53533,-0.54565,-0.54565,-0.57285,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044
0.14819,0.15217,0.15217,0.15217,0.15217,0.15217,0.15217,0.15217,0.15217,0.15217,0.15217,0.15217,0.15217,0.15217,0.15217,0.15217,0.15217,0.15217,0.15217,0.15217,0.15217,0.15217,0.15217,0.15217,0.15217,0.15217,0.15217,0.15217,0.15217,0.15217,0.15217,0.15217,0.15217,0.15217,0.15217,0.15217,0.15217,0.15217,0.15217,0.15217,0.15217,0.15217,0.15217,0.15217,0.15217,0.15217,0.15217,0.15217,0.15217,0.15217,0.15217,0.15217,0.15217,0.15217,0.15217,0.15217,0.15217,0.15217,0.15217,0.15217
-0.1587,-0.15363,-0.13711,-0.14565,-0.14565,-0.14565,-0.14565,-0.14107,-0.13696,-0.14239,-0.16405,-0.1899,-0.21087,-0.23494,-0.24177,-0.25,-0.25,-0.24604,-0.24868,-0.25435,-0.26226,-0.27632,-0.28043,-0.31848,-0.31522,-0.30652,-0.31079,-0.30753,-0.31087,-0.31087,-0.30707,-0.31483,-0.31219,-0.31087,-0.30971,-0.30745,-0.32391,-0.3125,-0.31087,-0.31087,-0.31087,-0.31421,-0.31281,-0.30652,-0.30652,-0.30652,-0.30047,-0.28929,-0.28509,-0.3111,-0.30792,-0.30489,-0.30652,-0.30652,-0.30652,-0.30652,-0.2857,-0.28921,-0.29783,-0.30194
0.004348,0.004348,0.004348,0.004348,0.004348,0.004348,0.004348,0.004348,0.004348,0.004348,0.004348,0.004348,0.004348,0.004348,0.004348,0.004348,0.004348,0.004348,0.004348,0.004348,0.004348,-0.00086269,-0.017391,-0.017391,-0.017391,-0.017391,-0.017391,-0.017391,-0.017391,-0.017391,-0.017391,-0.017391,-0.017391,-0.017391,-0.017391,-0.017391,-0.017391,-0.017391,-0.017391,-0.017391,-0.017391,-0.017391,-0.017391,-0.017391,-0.017391,-0.017391,-0.017391,-0.017391,-0.017391,-0.017391,-0.017391,-0.017391,-0.017391,-0.017391,-0.017391,-0.017391,-0.017391,-0.017391,-0.017391,-0.017391
0.2087,0.21304,0.21304,0.21304,0.21304,0.21304,0.21304,0.21304,0.21304,-0.045479,-0.2344,-0.24348,-0.23913,-0.23913,-0.23044,-0.22609,-0.22174,-0.22174,-0.2095,-0.2087,-0.2087,-0.2087,-0.2087,-0.2087,-0.2087,-0.2087,-0.2087,-0.2087,-0.2087,-0.2087,-0.2087,-0.2087,-0.2087,-0.2087,-0.2087,-0.2087,-0.2087,-0.2087,-0.20435,-0.23813,-0.24348,-0.24348,-0.24348,-0.24348,-0.24348,-0.24577,-0.26957,-0.27394,-0.28257,-0.29565,-0.28511,-0.28029,-0.30163,-0.3087,-0.31066,-0.31304,-0.27809,-0.24348,-0.23913,-0.23913
0.72285,0.72285,0.72285,0.72285,0.72285,0.72285,0.69238,0.34492,0.34492,0.37357,0.46143,0.52737,0.52737,0.52737,0.52737,0.52737,0.52737,0.52737,0.52737,0.52737,0.52737,0.52737,0.52737,0.52737,0.52737,0.52737,0.52737,0.52737,0.52737,0.52737,0.52737,0.52737,0.52737,0.52737,0.52737,0.52737,0.52737,0.52737,0.52737,0.52737,0.52737,0.52737,0.52737,0.52737,0.52737,0.52737,0.52737,0.52737,0.52737,0.52737,0.52737,0.52737,0.52737,0.52737,0.52737,0.52737,0.52737,0.52737,0.52737,0.52737
0.058696,0.058696,0.058696,0.058696,0.058696,0.058696,0.058696,0.058214,0.032609,0.032609,0.036856,0.067391,0.071739,0.076231,0.080435,0.080435,0.080435,0.080435,0.080435,0.080435,0.080435,0.080435,0.080435,0.080435,0.080435,0.080435,0.080435,0.080435,0.080435,0.080435,0.10217,0.10217,0.10079,0.058696,0.058696,0.072429,0.11957,0.11957,0.11957,0.11957,0.11957,0.11957,0.12364,0.12826,0.12826,0.12826,0.13226,0.13261,0.13261,0.13261,0.13261,0.13261,0.13666,0.13696,0.13696,0.13696,0.13696,0.13696,0.13696,0.13696
0.093478,0.093478,0.093478,0.093478,0.093478,0.093478,0.093478,0.093478,0.093478,0.093478,0.093478,0.093478,0.093478,0.093478,0.093478,0.10652,0.10652,0.10707,0.11087,0.11087,0.11087,0.11522,0.11593,0.12391,0.13261,0.13696,0.13696,0.13696,0.13696,0.14605,0.15238,0.17609,0.17609,0.17609,0.16739,0.1587,0.1587,0.1587,0.1587,0.1587,0.1587,0.1587,0.1587,0.1587,0.1587,0.1587,0.1587,0.1587,0.1587,0.1587,0.1587,0.1587,0.1587,0.1587,0.1587,0.1587,0.1587,0.1587,0.1587,0.1587
0.76957,0.76957,0.76957,0.76957,0.76957,0.76957,0.76957,0.76957,0.76957,0.76957,0.76957,0.76957,0.76957,0.76957,0.76957,0.76957,0.76957,0.76957,0.76957,0.76957,0.76957,0.76957,0.76957,0.76957,0.76957,0.76957,0.76957,0.76957,0.76957,0.76957,0.76957,0.76957,0.76957,0.76957,0.76957,0.76957,0.76957,0.76957,0.76957,0.76957,0.76957,0.76957,0.76957,0.76957,0.76957,0.76957,0.76957,0.76957,0.76957,0.76957,0.76957,0.76957,0.76957,0.76957,0.76957,0.76957,0.76957,0.76957,0.76957,0.76957
