sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms
0.034783,0.034783,0.034783,0.034783,0.034783,0.034783,0.034783,0.034783,0.040438,0.069565,0.069565,0.069565,0.069565,0.069565,0.074194,0.10042,0.13496,0.15652,0.15652,0.15652,0.15652,0.15652,0.15652,0.15652,0.15652,0.15652,0.16525,0.16956,0.1739,0.17391,0.17391,0.17391,0.17391,0.17391,0.17391,0.17391,0.17391,0.17391,0.17391,0.17391,0.17391,0.17391,0.17391,0.17391,0.17391,0.17391,0.17391,0.17391,0.17391,0.17414,0.1913,0.1913,0.1913,0.1913,0.1913,0.1913,0.1913,0.1913,0.1913,0.18262
0.53261,0.53261,0.53261,0.53261,0.53261,0.53261,0.53261,0.53261,0.53261,0.53261,0.53261,0.53261,0.53261,0.53261,0.53261,0.53261,0.53261,0.53261,0.53261,0.53261,0.52147,0.47237,0.42185,0.36368,0.30652,0.28235,0.27609,0.2486,0.227,0.19783,0.19783,0.19783,0.19783,0.19783,0.18867,0.17609,0.17602,0.16299,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.10217,0.10217,0.075671,0.071739,0.05697,0.054348,0.054348,0.054348,0.054348,0.002174,0.002174,0.002174,0.002174
0.25369,0.25369,0.25369,0.25369,0.25369,0.25369,0.26994,0.27107,0.27107,0.27107,0.27107,0.27107,0.2782,0.32928,0.36802,0.37098,0.37098,0.38836,0.38836,0.38836,0.38836,0.38836,0.38836,0.38836,0.38836,0.38836,0.38836,0.38836,0.38836,0.38836,0.38836,0.38836,0.38836,0.38836,0.38836,0.38836,0.38836,0.38836,0.38836,0.38836,0.38836,0.38836,0.38836,0.38836,0.38836,0.38836,0.38836,0.38836,0.38836,0.38836,0.38836,0.38836,0.38836,0.38836,0.38836,0.38836,0.38836,0.38836,0.38836,0.38836
0.032609,0.032609,0.032609,0.032609,0.032609,0.032609,0.032609,0.032609,0.037785,0.06029,0.072467,0.080435,0.08913,0.10113,0.12655,0.15557,0.16547,0.18478,0.18478,0.19404,0.19783,0.20154,0.2587,0.25996,0.27638,0.28939,0.29348,0.294,0.30652,0.30652,0.30652,0.32537,0.35497,0.37226,0.38496,0.38913,0.39783,0.3981,0.40652,0.40652,0.40652,0.40652,0.40652,0.38044,0.38044,0.38044,0.35,0.34539,0.33268,0.33706,0.35002,0.35435,0.35854,0.32873,0.28216,0.25063,0.24146,0.23711,0.23696,0.23696
-0.62826,-0.5923,-0.56304,-0.52826,-0.52826,-0.65269,-0.60977,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174
-0.32174,-0.32174,-0.32174,-0.32174,-0.32174,-0.32174,-0.32174,-0.32174,-0.32174,-0.32174,-0.32174,-0.32174,-0.32174,-0.32174,-0.32174,-0.32174,-0.32174,-0.32174,-0.32174,-0.32174,-0.32174,-0.32174,-0.32174,-0.32174,-0.32174,-0.32174,-0.32174,-0.32174,-0.32174,-0.32174,-0.32174,-0.32174,-0.32174,-0.32174,-0.32174,-0.32174,-0.32174,-0.32609,-0.33658,-0.36956,-0.36956,-0.37826,-0.37478,-0.36956,-0.3487,-0.30956,-0.2913,-0.30348,-0.3687,-0.43913,-0.43913,-0.43913,-0.43913,-0.43913,-0.43913,-0.43913,-0.43913,-0.43913,-0.43913,-0.43913
0.15652,0.15652,0.15652,0.15839,0.17864,0.18261,0.18261,0.18261,0.18261,0.18261,0.20322,0.23569,0.2622,0.27826,0.31947,0.34983,0.36087,0.36522,0.36522,0.36522,0.36522,0.36522,0.36522,0.36522,0.37805,0.37826,0.37826,0.37826,0.37826,0.37826,0.37826,0.37826,0.37826,0.37826,0.37826,0.37826,0.37826,0.37826,0.37826,0.37826,0.37826,0.37826,0.37826,0.38261,0.38261,0.38862,0.39565,0.39565,0.37574,0.32764,0.28118,0.26831,0.24801,0.2178,0.19185,0.17878,0.17597,0.16522,0.16522,0.16522
0.006522,0.0052802,-0.002174,-0.002174,0.002174,0.002174,0.002174,0.002174,0.002174,0.002174,0.002174,0.002174,0.002174,0.002174,0.002174,0.002174,0.002174,0.002174,0.002174,0.002174,0.002174,0.002174,0.002174,0.002174,0.002174,0.002174,0.002174,0.002174,0.002174,0.002174,0.002174,0.002174,0.002174,0.002174,0.002174,0.002174,0.002174,0.002174,0.002174,0.002174,0.002174,0.002174,0.002174,0.002174,0.002174,0.002174,0.002174,0.002174,0.002174,0.002174,0.002174,0.002174,0.002174,0.002174,0.002174,0.002174,0.002174,0.002174,0.002174,0.002174
0.18696,0.18696,0.18696,0.18696,0.18696,0.18696,0.18696,0.18696,0.18696,0.18696,0.18696,0.18696,0.18696,0.18696,0.18696,0.18696,0.18696,0.18696,0.18696,0.18696,0.18696,0.18696,0.18696,0.18696,0.18696,0.18696,0.18696,0.18696,0.18696,0.18696,0.18696,0.18696,0.18696,0.18696,0.18696,0.18696,0.18696,0.18696,0.18696,0.18696,0.18696,0.18696,0.18696,0.18696,0.18696,0.18696,0.18696,0.18696,0.18696,0.18696,0.18696,0.18696,0.18696,0.18696,0.18696,0.18696,0.18696,0.18696,0.18696,0.18696
0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217
