sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms
-0.37331,-0.39859,-0.41312,-0.42165,-0.42834,-0.43856,-0.43856,-0.43856,-0.43856,-0.44726,-0.4514,-0.45161,-0.45174,-0.45873,-0.46031,-0.46031,-0.46031,-0.46031,-0.46031,-0.46031,-0.47336,-0.48206,-0.48206,-0.48276,-0.48641,-0.48641,-0.48641,-0.45772,-0.39394,-0.39673,-0.42115,-0.43051,-0.44175,-0.46627,-0.46901,-0.46901,-0.46901,-0.43342,-0.3771,-0.34328,-0.3383,-0.29968,-0.29935,-0.29935,-0.29935,-0.29735,-0.24721,-0.18569,-0.22376,-0.23135,-0.2341,-0.23827,-0.25986,-0.2602,-0.2602,-0.2602,-0.25932,-0.25585,-0.25585,-0.25585
-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044
0.1413,0.1413,0.1413,0.1413,0.1413,0.1413,0.1413,0.1413,0.1413,0.1413,0.1413,0.1413,0.1413,0.1413,0.1413,0.1413,0.1413,0.1413,0.1413,0.1413,0.1413,0.1413,0.1413,0.1413,0.1413,0.1413,0.1413,0.1413,0.1413,0.1413,0.1413,0.1413,0.1413,0.1413,0.1413,0.1413,0.11604,-0.10106,-0.16304,-0.19004,-0.30475,-0.32355,-0.36304,-0.36304,-0.36304,-0.36304,-0.36304,-0.36304,-0.36304,-0.36304,-0.36304,-0.36304,-0.36304,-0.36304,-0.36304,-0.36304,-0.36304,-0.36304,-0.36304,-0.36304
-0.26739,-0.26739,-0.26739,-0.26739,-0.26739,-0.26739,-0.26739,-0.26739,-0.26739,-0.26739,-0.26739,-0.26739,-0.26739,-0.26739,-0.26739,-0.26739,-0.26739,-0.26739,-0.26739,-0.26739,-0.26739,-0.2739,-0.29422,-0.32514,-0.34658,-0.3587,-0.3587,-0.3587,-0.3587,-0.3587,-0.3587,-0.3587,-0.3587,-0.3587,-0.3587,-0.3587,-0.3587,-0.3587,-0.3587,-0.3587,-0.3587,-0.3587,-0.3587,-0.3587,-0.3587,-0.3587,-0.3587,-0.3587,-0.3587,-0.3587,-0.3587,-0.3587,-0.3587,-0.3587,-0.3587,-0.3587,-0.3587,-0.3587,-0.3587,-0.3587
-0.63387,-0.63387,-0.63387,-0.63387,-0.63387,-0.63387,-0.63387,-0.63387,-0.63387,-0.63387,-0.63387,-0.63387,-0.63387,-0.63387,-0.63387,-0.63387,-0.63387,-0.63387,-0.63387,-0.63387,-0.63387,-0.63387,-0.63387,-0.63387,-0.63387,-0.63387,-0.63387,-0.63387,-0.63387,-0.63387,-0.63387,-0.63387,-0.63387,-0.63387,-0.63387,-0.63387,-0.63387,-0.63387,-0.63387,-0.63387,-0.63387,-0.63387,-0.63387,-0.63387,-0.63387,-0.63387,-0.63387,-0.63387,-0.63387,-0.63387,-0.63387,-0.63387,-0.63387,-0.63387,-0.63387,-0.63387,-0.63387,-0.63387,-0.63387,-0.63387
-0.46739,-0.46739,-0.46739,-0.46744,-0.47174,-0.47174,-0.47174,-0.47174,-0.47174,-0.47174,-0.47174,-0.48033,-0.54484,-0.55435,-0.55435,-0.55435,-0.55435,-0.55435,-0.55435,-0.55435,-0.56653,-0.58044,-0.59243,-0.59348,-0.59348,-0.59348,-0.59348,-0.59783,-0.59783,-0.59783,-0.59783,-0.58979,-0.58913,-0.58913,-0.58913,-0.58913,-0.58913,-0.58913,-0.58913,-0.59261,-0.59348,-0.60903,-0.63748,-0.64799,-0.67174,-0.67174,-0.67174,-0.67174,-0.67174,-0.67174,-0.67174,-0.67174,-0.67174,-0.68044,-0.6863,-0.68913,-0.68913,-0.68913,-0.68913,-0.68913
0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087
-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3
0.097826,0.097826,0.097826,0.097826,0.097826,0.097826,0.093478,0.093478,0.08913,0.08913,0.11039,0.13261,0.13261,0.13261,0.13261,0.082502,0.052637,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.003369,0.081902,0.010767,-0.19367,-0.21164,-0.16739,-0.20635,-0.15168,-0.15,-0.14464,-0.15435,-0.14869,-0.19319,-0.18913,-0.16474,-0.16304,-0.16358,-0.19565,-0.19265,-0.21038,-0.20585,-0.20864,-0.15523,-0.15094
-0.25346,-0.27409,-0.29565,-0.29565,-0.29565,-0.30068,-0.33478,-0.33478,-0.33478,-0.33478,-0.33478,-0.33478,-0.33478,-0.33478,-0.33478,-0.33478,-0.33478,-0.33478,-0.33478,-0.33478,-0.33478,-0.33478,-0.33478,-0.33478,-0.33478,-0.33478,-0.33478,-0.33478,-0.33478,-0.33478,-0.33478,-0.33478,-0.33478,-0.33478,-0.33478,-0.33478,-0.33478,-0.33478,-0.33478,-0.33478,-0.33478,-0.33478,-0.33478,-0.33478,-0.33478,-0.33478,-0.33478,-0.33478,-0.33478,-0.33478,-0.33478,-0.33478,-0.33478,-0.33478,-0.33478,-0.33478,-0.33478,-0.33478,-0.33478,-0.33478
