sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms
-0.065137,-0.06087,-0.060858,-0.048106,-0.043626,-0.043478,-0.069001,-0.10435,-0.10435,-0.10435,-0.10435,-0.1087,-0.11271,-0.12138,-0.13438,-0.13913,-0.13913,-0.14284,-0.14348,-0.14348,-0.16757,-0.16956,-0.16956,-0.16956,-0.16956,-0.16956,-0.16956,-0.16956,-0.16956,-0.16956,-0.16956,-0.16956,-0.16956,-0.17745,-0.17826,-0.17826,-0.17826,-0.17826,-0.17826,-0.17826,-0.17826,-0.19949,-0.20435,-0.20435,-0.20435,-0.20435,-0.20435,-0.20435,-0.20435,-0.24317,-0.25217,-0.26087,-0.26087,-0.26087,-0.26087,-0.26087,-0.26087,-0.29723,-0.32174,-0.32174
0.03913,0.03913,0.03913,0.03913,0.03913,0.03913,0.038537,-0.030528,-0.017391,-0.017391,-0.017391,-0.017391,-0.017391,-0.017391,-0.017391,-0.017391,-0.017391,-0.017391,-0.017391,-0.017391,-0.017391,-0.017391,-0.017391,-0.017391,-0.017391,-0.017391,-0.017391,-0.017391,-0.017391,-0.017391,-0.017391,-0.017391,-0.026718,-0.004348,-0.056043,-0.18181,-0.19336,-0.18452,-0.15605,-0.14783,-0.14783,-0.14783,-0.14783,-0.14783,-0.14783,-0.14783,-0.14783,-0.14783,-0.14783,-0.14783,-0.14783,-0.14783,-0.14783,-0.14783,-0.14783,-0.14783,-0.14783,-0.14783,-0.1239,-0.031945
-0.45652,-0.45652,-0.45652,-0.45652,-0.45652,-0.45652,-0.45652,-0.45652,-0.45652,-0.45652,-0.45652,-0.45652,-0.45652,-0.45652,-0.45652,-0.45652,-0.45652,-0.45652,-0.45652,-0.45652,-0.45652,-0.45652,-0.45652,-0.45652,-0.45652,-0.45652,-0.45652,-0.45652,-0.45652,-0.45652,-0.45652,-0.45652,-0.45652,-0.45652,-0.45652,-0.45652,-0.45652,-0.45652,-0.45652,-0.45652,-0.45652,-0.45652,-0.45652,-0.45652,-0.45652,-0.45652,-0.45652,-0.45652,-0.45652,-0.45652,-0.45652,-0.45652,-0.45652,-0.45652,-0.45652,-0.45652,-0.45652,-0.45791,-0.51304,-0.52609
-0.071739,-0.071739,-0.071739,-0.071739,-0.071739,-0.071739,-0.071739,-0.071739,-0.071739,-0.071739,-0.071739,-0.071739,-0.071739,-0.071739,-0.071739,-0.071739,-0.071739,-0.071739,-0.071739,-0.071739,-0.071739,-0.071739,-0.071739,-0.074501,-0.081695,-0.10596,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10782,-0.18048,-0.19783
0.14783,0.14783,0.14783,0.14783,0.14783,0.14783,0.14783,0.14783,0.14783,0.14783,0.14783,0.14783,0.14783,0.14783,0.14783,0.14783,0.14783,0.14783,0.14783,0.14783,0.14783,0.14783,0.14783,0.14783,0.14783,0.14783,0.14783,0.14783,0.14783,0.14783,0.14783,0.14783,0.14783,0.14783,0.14783,0.14783,0.14783,0.14783,0.14783,0.14783,0.14783,0.14783,0.14783,0.14783,0.14783,0.14783,0.14783,0.14783,0.14783,0.14783,0.14783,0.14783,0.14783,0.14783,0.14783,0.14783,0.14783,0.14783,0.14783,0.14783
0.05,0.051023,0.058696,0.058696,0.059046,0.06594,0.070197,0.080344,0.083198,0.094413,0.097826,0.097826,0.097826,0.097826,0.097826,0.097826,0.097826,0.097826,0.10204,0.11129,0.11522,0.11522,0.11522,0.11522,0.11522,0.11522,0.11522,0.11522,0.11522,0.11522,0.11522,0.11522,0.11522,0.11522,0.11522,0.11522,0.11522,0.11522,0.10417,0.089675,0.068952,0.063043,0.063043,0.063043,0.063043,0.063043,0.063043,0.063043,0.071465,0.0875,0.093478,0.093478,0.093478,0.08198,0.057571,0.052568,0.045652,0.031625,0.0099692,-0.0063391
0,0,0,0,0,0,0,0.0095871,0.035161,-0.098352,-0.15476,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587
-0.5413,-0.53712,-0.4805,-0.41072,-0.37019,-0.36739,-0.36739,-0.36708,-0.35513,-0.34301,-0.33696,-0.33696,-0.33696,-0.33696,-0.33696,-0.32687,-0.32391,-0.32391,-0.32391,-0.32391,-0.32391,-0.32391,-0.32391,-0.32391,-0.32391,-0.32391,-0.32391,-0.32391,-0.32391,-0.32391,-0.32391,-0.32391,-0.31227,-0.31087,-0.31087,-0.31087,-0.3073,-0.29954,-0.29783,-0.29783,-0.29783,-0.29783,-0.29783,-0.29783,-0.29783,-0.29783,-0.32251,-0.3219,-0.31087,-0.31087,-0.31087,-0.31087,-0.31087,-0.31087,-0.31087,-0.31087,-0.31087,-0.31087,-0.31087,-0.31087
-0.11625,-0.091299,-0.068488,-0.065217,-0.058519,-0.045608,-0.034783,-0.02834,-0.0034683,0.0027409,0.0012371,0.033121,0.053635,0.065853,0.083627,0.1007,0.1087,0.11304,0.11406,0.11739,0.12174,0.12263,0.13044,0.13478,0.13478,0.13478,0.13478,0.15217,0.15217,0.15217,0.15217,0.15019,0.097734,0.033885,0.008696,0.036836,0.023483,-0.045998,-0.057227,-0.076882,-0.088724,-0.098775,-0.119,-0.14103,-0.15322,-0.15846,-0.14322,-0.092647,-0.072777,-0.06301,-0.050301,-0.037203,-0.020883,-0.016598,-0.0027049,0.014089,0.032185,0.016434,-0.086163,-0.10435
0.02814,0.03913,0.03913,0.029871,0.076349,0.11197,0.15217,0.15652,0.16522,0.16522,0.16522,0.17218,0.17826,0.18261,0.18261,0.18261,0.18261,0.18261,0.18261,0.18261,0.18261,0.18261,0.20435,0.209,0.21304,0.21304,0.20437,0.1913,0.1913,0.1913,0.1913,0.1913,0.1913,0.20299,0.29702,0.31723,0.33043,0.33043,0.33043,0.33043,0.33043,0.33043,0.33043,0.33043,0.33043,0.33043,0.33043,0.33043,0.33043,0.28836,0.21626,0.19619,0.19565,0.19947,0.2,0.2,0.2,0.2,0.2,0.2
