sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms
0.85435,0.85435,0.85435,0.85435,0.85435,0.85435,0.85435,0.85435,0.85435,0.85435,0.85435,0.85435,0.85435,0.85435,0.85435,0.85435,0.85435,0.85435,0.85435,0.85435,0.85435,0.85435,0.85435,0.85435,0.85435,0.85435,0.85435,0.85435,0.85435,0.85435,0.85435,0.85435,0.85435,0.85435,0.85435,0.85435,0.85435,0.85435,0.85435,0.85435,0.85435,0.85435,0.85435,0.85435,0.85435,0.85435,0.85435,0.85435,0.85435,0.85435,0.85435,0.85435,0.85435,0.85435,0.85435,0.85435,0.85435,0.85435,0.85435,0.85435
0.045652,0.045652,0.045652,0.045652,0.045652,0.045652,0.045652,0.061343,0.066563,0.071739,0.076292,0.11173,0.12975,0.14312,0.15,0.17072,0.20561,0.20652,0.2023,0.20217,0.19783,0.19783,0.19783,0.19783,0.19783,0.19783,0.19783,0.19783,0.19783,0.19783,0.19783,0.19892,0.20561,0.20652,0.20652,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.20217,0.22489,0.25316,0.25435,0.25435,0.25435,0.24565,0.25148,0.25435,0.25435
0.24565,0.22693,0.22391,0.22391,0.22337,0.22749,0.25435,0.24984,0.24962,0.2587,0.24727,0.23732,0.23183,0.23524,0.24108,0.2413,0.2413,0.21504,0.19152,0.17174,0.16312,0.15675,0.1587,0.1587,0.1587,0.1587,0.1587,0.1587,0.1587,0.1587,0.1587,0.15986,0.18076,0.19783,0.22803,0.25219,0.26304,0.25893,0.26188,0.26304,0.26304,0.26304,0.26304,0.26304,0.26304,0.26304,0.25479,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435
0.15435,0.15467,0.16359,0.18094,0.18913,0.19434,0.21087,0.20643,0.19348,0.19348,0.19348,0.19348,0.19348,0.19348,0.19348,0.19348,0.19348,0.15648,0.14565,0.13287,0.12391,0.10652,0.10239,0.097826,0.097826,0.1107,0.12826,0.13666,0.13696,0.11616,0.11087,0.12598,0.14943,0.17174,0.17925,0.21087,0.20217,0.19783,0.20099,0.20217,0.23225,0.22941,0.22826,0.22826,0.22826,0.22826,0.21631,0.21522,0.21522,0.21522,0.21165,0.21087,0.21087,0.21446,0.22391,0.23261,0.2362,0.23696,0.26304,0.26739
0.45652,0.45652,0.45652,0.45652,0.45652,0.45652,0.45652,0.45652,0.45652,0.45652,0.45652,0.45652,0.45652,0.45652,0.45652,0.45652,0.45652,0.4561,0.42491,0.40359,0.39565,0.39565,0.39565,0.39565,0.39565,0.39565,0.39565,0.39565,0.39565,0.39565,0.39565,0.39565,0.39565,0.39565,0.39565,0.39565,0.39565,0.39565,0.40859,0.41739,0.42174,0.42174,0.42174,0.42174,0.42174,0.42174,0.42174,0.42174,0.42174,0.42174,0.42174,0.42174,0.42174,0.42174,0.42174,0.42174,0.42174,0.42174,0.42174,0.42174
0.036957,0.040838,0.046841,0.052795,0.063063,0.070689,0.076087,0.080435,0.081518,0.08913,0.08913,0.10326,0.10652,0.10652,0.10652,0.10652,0.10652,0.10652,0.10652,0.10652,0.10652,0.10652,0.10652,0.10652,0.097826,0.092438,0.079815,0.068024,0.067391,0.058696,0.058696,0.058696,0.058696,0.058696,0.058696,0.058696,0.058696,0.058696,0.058696,0.058696,0.058696,0.058696,0.058696,0.058696,0.058696,0.058696,0.058696,0.065523,0.073288,0.076703,0.088502,0.097202,0.10217,0.10217,0.097826,0.097826,0.097826,0.097826,0.097826,0.097826
0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217
0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55
0.034783,0.034783,0.034783,0.034783,0.034783,0.034783,0.034783,0.034783,0.034783,0.034783,0.034783,0.034783,0.034783,0.034783,0.034783,0.034783,0.034783,0.034783,0.034783,0.029348,-0.033105,-0.047221,-0.038828,-0.008696,-0.008696,-0.008696,-0.008696,-0.008696,-0.008696,-0.008696,-0.008696,-0.008696,-0.008696,-0.008696,-0.008696,-0.008696,-0.008696,-0.008696,-0.008696,-0.008696,-0.008696,-0.008696,-0.008696,-0.008696,-0.008696,-0.008696,-0.008696,-0.008696,-0.008696,-0.008696,-0.008696,-0.008696,-0.008696,-0.008696,-0.008696,-0.008696,-0.008696,-0.008696,-0.008696,-0.008696
0.35795,0.35795,0.35795,0.35795,0.35795,0.35795,0.35795,0.35795,0.35795,0.35795,0.35795,0.35795,0.35795,0.35795,0.35795,0.35795,0.35795,0.35795,0.35795,0.35795,0.35795,0.35795,0.35795,0.35795,0.35795,0.35795,0.35795,0.35795,0.35795,0.35795,0.35795,0.35795,0.35795,0.35795,0.35795,0.35795,0.35795,0.35795,0.35795,0.35795,0.35795,0.35795,0.35795,0.35795,0.35795,0.35795,0.35795,0.35795,0.35795,0.35795,0.35795,0.35795,0.35795,0.35795,0.35795,0.35795,0.35795,0.35795,0.35795,0.35795
