sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms
0.4087,0.4087,0.4087,0.4087,0.4087,0.4087,0.4087,0.4087,0.4087,0.4087,0.4087,0.4087,0.4087,0.4087,0.4087,0.4087,0.4087,0.4087,0.4087,0.4087,0.4087,0.4087,0.4087,0.4087,0.4087,0.4087,0.4087,0.4087,0.4087,0.4087,0.4087,0.4087,0.4087,0.4087,0.4087,0.4087,0.4087,0.4087,0.4087,0.4087,0.4087,0.4087,0.4087,0.4087,0.4087,0.4087,0.4087,0.4087,0.4087,0.4087,0.4087,0.4087,0.4087,0.4087,0.4087,0.4087,0.4087,0.4087,0.4087,0.4087
0.12523,0.16903,0.19771,0.20435,0.23913,0.23913,0.25389,0.27826,0.34422,0.34218,0.23758,0.2087,0.2087,0.19066,0.32078,0.18861,0.14222,0.063076,-0.018626,-0.045441,-0.047826,-0.029728,0.046612,0.19745,0.28517,0.34406,0.42445,0.44762,0.45652,0.48696,0.51739,0.51739,0.51739,0.51739,0.51739,0.51739,0.51739,0.36447,0.38845,0.46766,0.54348,0.54348,0.54348,0.53478,0.53478,0.53478,0.53478,0.52609,0.52609,0.52609,0.52609,0.52609,0.5087,0.51137,0.4472,0.43044,0.43044,0.43044,0.42298,0.41304
0.12858,0.17195,0.17609,0.17609,0.17609,0.17609,0.17609,0.17609,0.17609,0.17609,0.17609,0.17609,0.17609,0.17609,0.17609,0.17609,0.17609,0.17609,0.17609,0.17609,0.08887,0.039691,0.019928,0.01087,0.032078,0.15352,0.19561,0.19783,0.19783,0.19783,0.19783,0.19783,0.19783,0.19783,0.19783,0.19783,0.19783,0.19783,0.19783,0.19783,0.19783,0.19783,0.19783,0.19783,0.19783,0.19783,0.19783,0.19783,0.19783,0.19783,0.19783,0.19783,0.19783,0.19783,0.19783,0.19783,0.19783,0.19783,0.19783,0.19783
0.33244,0.30317,0.28902,0.28261,0.27292,0.23913,0.24202,0.26522,0.26522,0.26522,0.26522,0.27546,0.28414,0.31389,0.31467,0.25923,0.20666,0.17226,0.14569,0.11558,0.082609,0.07999,0.06133,0.056109,0.12333,0.15652,0.16557,0.18811,0.21409,0.23995,0.26567,0.27848,0.29547,0.3,0.31282,0.33043,0.34317,0.35197,0.36073,0.37322,0.37391,0.37391,0.37391,0.37826,0.37826,0.37826,0.37826,0.37391,0.39029,0.41621,0.44299,0.44348,0.4598,0.46522,0.46522,0.46522,0.46522,0.46522,0.45733,0.39654
0.020492,-0.011275,-0.013043,-0.013043,-0.013043,0.060527,0.18261,0.18261,0.19045,0.29475,0.43721,0.5087,0.45572,0.44451,0.48261,0.28046,0.092382,0.033608,-0.029765,-0.086957,-0.08751,-0.10435,-0.10435,-0.068124,0.088594,0.30065,0.39115,0.41739,0.44377,0.48955,0.53347,0.55217,0.55217,0.55581,0.59648,0.63841,0.63913,0.63913,0.65575,0.66005,0.66087,0.67826,0.67826,0.66659,0.64329,0.62025,0.5913,0.56536,0.67776,0.71995,0.74783,0.74783,0.76135,0.803,0.82609,0.83913,0.83913,0.84668,0.85217,0.86087
0.55389,0.55389,0.55389,0.55389,0.55389,0.55389,0.55389,0.55389,0.55389,0.55389,0.55389,0.55389,0.55389,0.55389,0.55389,0.55389,0.55389,0.55389,0.55389,0.55389,0.55389,0.55389,0.55389,0.55389,0.55389,0.55389,0.55389,0.55389,0.55389,0.55389,0.55389,0.55389,0.55389,0.55389,0.55389,0.55389,0.55389,0.55389,0.55389,0.55389,0.55389,0.55389,0.55389,0.55389,0.55389,0.55389,0.55389,0.55389,0.55389,0.55389,0.55389,0.55389,0.55389,0.55389,0.55389,0.55389,0.55389,0.55389,0.55389,0.55389
0.076087,0.076087,0.076087,0.076087,0.076087,0.076087,0.076087,0.076087,0.076087,0.076087,0.076087,0.076087,0.076087,0.076087,0.056209,0.030289,0.011184,0.006522,0.006522,0.006522,0.006522,0.006522,0.024056,0.032609,0.032609,0.03307,0.045652,0.045652,0.057758,0.063043,0.075612,0.080435,0.080435,0.080435,0.080435,0.080435,0.080435,0.080435,0.080435,0.080435,0.084003,0.084783,0.084783,0.084783,0.084783,0.084783,0.084783,0.084783,0.084783,0.084783,0.084783,0.084783,0.084783,0.084783,0.084783,0.084783,0.084783,0.085553,0.08913,0.08913
0.21207,0.19644,0.19565,0.17826,0.10651,0.03913,0.03913,0.03913,0.03913,0.03913,0.03913,0.03913,0.03913,0.03913,0.03913,0.017486,-0.051866,-0.14269,-0.15217,-0.17391,-0.17391,-0.28823,-0.31739,-0.31739,-0.058112,0.22687,0.28151,0.30959,0.33672,0.35962,0.36087,0.36385,0.39565,0.39565,0.39565,0.39565,0.39565,0.39565,0.39565,0.39565,0.39565,0.39565,0.39565,0.39565,0.39565,0.39565,0.4,0.4087,0.42174,0.42174,0.41433,0.36522,0.36522,0.36522,0.36522,0.36522,0.37391,0.37391,0.37391,0.37391
0,0,0,0,0,0,0,0,0,0,0,-0.1848,-0.021739,-0.021739,-0.021739,-0.021739,-0.021739,-0.021739,-0.021739,0.81304,0.90663,0.97855,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.53043,0.53043,0.53043,0.53043,0.53043,0.53043,0.53043,0.53043,0.53043,0.53043,0.53043,0.53043,0.53043,0.53043,0.53043,0.53043,0.53043,0.53043,0.53043,0.53043,0.53043,0.53043,0.53043,0.53043,0.53043,0.53043,0.53043,0.53043,0.53043,0.53043,0.53043,0.53043,0.53043,0.53043,0.53043,0.53043,0.53043,0.53043,0.53043,0.53043,0.53043,0.53043,0.53043,0.53043,0.53043,0.53043,0.53043,0.53043,0.53043,0.53043,0.53043,0.53043,0.53043,0.53043,0.53043,0.53043,0.53043,0.53043,0.53043,0.53043
