sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms
-0.24783,-0.24783,-0.24783,-0.16623,-0.082043,-0.02476,0.037814,0.086466,0.10118,0.10435,0.10435,0.10435,0.11043,0.11739,0.127,0.14783,0.14783,0.14783,0.14783,0.14783,0.14783,0.14783,0.14783,0.14783,0.14783,0.14783,0.14783,0.14783,0.14783,0.14783,0.14783,0.14783,0.14783,0.14783,0.14783,0.14783,0.14783,0.14783,0.14783,0.14783,0.14783,0.14783,0.14783,0.14783,0.14783,0.14783,0.14783,0.14783,0.14783,0.14783,0.14783,0.14783,0.14783,0.14783,0.14783,0.14783,0.14783,0.14783,0.14783,0.14783
0.30435,0.30435,0.30435,0.30435,0.30435,0.30435,0.30435,0.30435,0.30435,0.30435,0.32582,0.32609,0.32609,0.32609,0.32609,0.32609,0.32609,0.32609,0.32609,0.32609,0.32609,0.32609,0.32609,0.32609,0.32609,0.32609,0.32609,0.32609,0.32609,0.32609,0.32609,0.32609,0.32609,0.32609,0.32609,0.32609,0.32609,0.32609,0.32609,0.32609,0.32609,0.32609,0.33043,0.33355,0.34348,0.34348,0.34348,0.34348,0.34348,0.34348,0.34348,0.34348,0.34348,0.34348,0.34348,0.33366,0.32069,0.30935,0.25652,0.24849
0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55
0.23044,0.23044,0.23044,0.23044,0.23044,0.23044,0.23044,0.23044,0.23044,0.23044,0.23044,0.23044,0.23044,0.23044,0.23044,0.23044,0.23044,0.23044,0.23044,0.23044,0.23044,0.23044,0.23044,0.23044,0.23044,0.23044,0.23044,0.23044,0.23044,0.23044,0.23044,0.23044,0.23295,0.29468,0.31553,0.31739,0.31739,0.31739,0.31739,0.31739,0.31739,0.31739,0.31739,0.31739,0.31739,0.31739,0.31739,0.31739,0.31739,0.31739,0.31739,0.31739,0.31739,0.31739,0.31739,0.31739,0.31739,0.31739,0.31739,0.31739
0.4587,0.4587,0.4587,0.4587,0.4587,0.4587,0.4587,0.4587,0.4587,0.4587,0.4587,0.4587,0.4587,0.4587,0.4587,0.4587,0.4587,0.4587,0.4587,0.4587,0.4587,0.4587,0.4587,0.4587,0.4587,0.4587,0.4587,0.4587,0.4587,0.4587,0.4587,0.4587,0.4587,0.4587,0.4587,0.4587,0.4587,0.4587,0.4587,0.4587,0.4587,0.4587,0.4587,0.4587,0.4587,0.4587,0.4587,0.4587,0.4587,0.4587,0.4587,0.4587,0.4587,0.4587,0.4587,0.4587,0.4587,0.4587,0.4587,0.4587
-0.22955,-0.22955,-0.22955,-0.22955,-0.22955,-0.22955,-0.22955,-0.22217,-0.21652,-0.20482,-0.20348,-0.16426,-0.14916,-0.14338,-0.14263,-0.13553,-0.13041,-0.12959,-0.12611,-0.12525,-0.12525,-0.12525,-0.12525,-0.12525,-0.11656,-0.11656,-0.11656,-0.11656,-0.11656,-0.11656,-0.11656,-0.11656,-0.11656,-0.11656,-0.11656,-0.11656,-0.11656,-0.11656,-0.11656,-0.11656,-0.12393,-0.13828,-0.13828,-0.13828,-0.13828,-0.13828,-0.13828,-0.13828,-0.13828,-0.13828,-0.13828,-0.13828,-0.13828,-0.13828,-0.13828,-0.13828,-0.13828,-0.13828,-0.13828,-0.13828
0.1494,0.045274,-0.070632,-0.032192,0.1016,0.14421,0.094558,0.097826,0.079909,0.12336,0.03846,0.068468,0.097373,0.052373,0.091759,0.04796,0.016195,0.019868,0.0081278,-0.003678,0.014927,0.023913,0.023913,0.012067,0.0080282,0.045236,0.054348,0.056453,0.05304,0.10584,0.040944,0.019647,-0.010281,0.0021037,-0.0061537,0.017924,0.14019,0.050984,0.078763,0.054997,0.053172,0.083458,0.019462,0.04223,0.093048,0.026249,0.089927,0.061842,0.085864,0.051242,0.0040309,0.026973,0.013835,0.077277,0.076087,0.08988,0.092192,0.046682,0.071739,0.075019
-0.023913,-0.023913,-0.023913,-0.023913,-0.023913,-0.023913,-0.023913,-0.023913,-0.023913,-0.023913,-0.015217,-0.011481,-0.0037622,0.0039849,0.006522,0.006522,0.01087,0.013252,0.019565,0.019565,0.019565,0.019565,0.019565,0.019565,0.023913,0.023913,0.023913,0.028261,0.028261,0.028261,0.028261,0.028261,0.032609,0.032609,0.036106,0.036957,0.045652,0.045652,0.045652,0.045652,0.045652,0.045652,0.05,0.046341,0.041304,0.041304,0.041304,0.041304,0.041304,0.041304,0.041304,0.041304,0.041304,0.041304,0.041304,0.041304,0.041304,0.041304,0.036957,0.036957
0.39348,0.39348,0.39348,0.39348,0.39348,0.39348,0.39348,0.39348,0.39348,0.39348,0.39348,0.39348,0.39348,0.39348,0.39348,0.39348,0.39348,0.39348,0.41578,0.45241,0.45435,0.46304,0.46304,0.46304,0.46304,0.46739,0.46739,0.46739,0.46739,0.46739,0.46739,0.46739,0.46739,0.46739,0.46739,0.46739,0.46739,0.46739,0.46739,0.46739,0.46739,0.46739,0.46739,0.46739,0.46739,0.46739,0.46739,0.46739,0.46739,0.46739,0.46739,0.46739,0.46739,0.46739,0.46739,0.46739,0.46739,0.46739,0.46739,0.46739
0.041593,0.045953,0.058696,0.058696,0.049755,0.045652,0.045652,0.05,0.05,0.05,0.05,0.05,0.050125,0.054348,0.054348,0.058696,0.058696,0.058696,0.058696,0.058696,0.058696,0.058696,0.058696,0.058696,0.058696,0.058696,0.058696,0.058696,0.058696,0.063007,0.063043,0.067296,0.088925,0.093327,0.093478,0.097826,0.097826,0.1064,0.10652,0.10652,0.10652,0.098289,0.097826,0.093478,0.10592,0.10652,0.11059,0.11087,0.12391,0.12391,0.12391,0.12826,0.12826,0.13226,0.13261,0.12826,0.12826,0.12826,0.12826,0.13696
