sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms
-0.026087,-0.026087,-0.026087,-0.026087,-0.026087,-0.026087,-0.026087,-0.026087,-0.026087,-0.026087,-0.026087,-0.026087,-0.026087,-0.026087,-0.026087,-0.026087,-0.026087,-0.026087,-0.026087,-0.026087,-0.026087,-0.026087,-0.026087,-0.026087,-0.026087,-0.026087,-0.026087,-0.026087,-0.026087,-0.026087,-0.026087,-0.026087,-0.026087,-0.026087,-0.034656,-0.069037,-0.069565,-0.099402,-0.12174,-0.12174,-0.13913,-0.13913,-0.13913,-0.13913,-0.13913,-0.13913,-0.13913,-0.13913,-0.13913,-0.13913,-0.13913,-0.13913,-0.13913,-0.13913,-0.13913,-0.13913,-0.13913,-0.13913,-0.13913,-0.13913
-0.36304,-0.36304,-0.36304,-0.36304,-0.38913,-0.38913,-0.38913,-0.38913,-0.38913,-0.38913,-0.38913,-0.38913,-0.38913,-0.38913,-0.38913,-0.38478,-0.36366,-0.35,-0.32312,-0.30652,-0.29783,-0.3019,-0.31087,-0.31011,-0.30652,-0.30652,-0.30652,-0.30652,-0.30652,-0.30652,-0.30652,-0.30652,-0.30652,-0.30652,-0.30652,-0.30652,-0.30652,-0.30652,-0.30652,-0.30652,-0.30652,-0.30652,-0.30652,-0.30652,-0.30652,-0.30652,-0.30652,-0.30652,-0.30652,-0.30652,-0.30652,-0.30652,-0.30652,-0.30652,-0.30652,-0.30652,-0.30652,-0.30652,-0.30652,-0.30652
-0.46552,-0.48417,-0.4885,-0.5,-0.5,-0.48696,-0.48275,-0.47391,-0.47121,-0.46522,-0.46522,-0.45565,-0.44348,-0.44881,-0.49473,-0.53729,-0.54589,-0.56087,-0.57443,-0.58696,-0.58696,-0.59803,-0.60435,-0.60435,-0.60435,-0.60001,-0.58588,-0.58055,-0.57089,-0.55652,-0.53478,-0.52073,-0.50561,-0.49357,-0.48696,-0.48696,-0.46151,-0.4033,-0.4,-0.4,-0.4,-0.39133,-0.37391,-0.37391,-0.36617,-0.33286,-0.32609,-0.32897,-0.35749,-0.36616,-0.38446,-0.3913,-0.39311,-0.43407,-0.41618,-0.39745,-0.41916,-0.43307,-0.44348,-0.45289
0.51303,0.4792,0.50442,0.54036,0.57175,0.59036,0.60769,0.61043,0.59305,0.61822,0.65673,0.6626,0.63796,0.59895,0.65881,0.71242,0.7381,0.65796,0.69849,0.74785,0.78074,0.66165,0.72246,0.76559,0.66623,0.62205,0.69214,0.73125,0.69543,0.66366,0.72897,0.71386,0.60369,0.61452,0.71926,0.64641,0.58155,0.61552,0.68934,0.71006,0.61971,0.65761,0.70996,0.69333,0.59419,0.64401,0.6963,0.6511,0.61079,0.68448,0.72888,0.64721,0.62139,0.69302,0.72785,0.69765,0.68268,0.74732,0.75058,0.64432
-0.132,-0.19877,-0.22504,-0.24099,-0.24783,-0.25133,-0.30268,-0.33339,-0.36173,-0.3791,-0.39634,-0.40484,-0.41757,-0.42609,-0.42631,-0.4436,-0.45219,-0.47382,-0.48252,-0.4957,-0.5,-0.5,-0.50408,-0.5087,-0.51269,-0.51304,-0.51304,-0.51304,-0.51694,-0.51739,-0.51739,-0.53303,-0.55148,-0.55652,-0.56087,-0.56445,-0.56522,-0.56522,-0.56522,-0.56522,-0.56956,-0.56612,-0.55379,-0.55217,-0.54877,-0.55428,-0.59446,-0.6,-0.6,-0.6087,-0.62787,-0.63634,-0.64199,-0.64348,-0.64348,-0.64637,-0.64783,-0.64783,-0.65217,-0.66242
-0.17046,-0.16956,-0.16618,-0.16522,-0.16522,-0.16522,-0.16522,-0.16522,-0.16522,-0.16522,-0.16522,-0.16522,-0.16522,-0.16522,-0.16522,-0.16522,-0.16522,-0.16522,-0.16522,-0.16522,-0.16522,-0.16522,-0.16522,-0.16522,-0.16522,-0.16522,-0.16522,-0.16522,-0.16522,-0.16522,-0.16522,-0.16522,-0.16522,-0.16522,-0.17197,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391,-0.17391
-0.1413,-0.1413,-0.1413,-0.1413,-0.14519,-0.15435,-0.17174,-0.19456,-0.21522,-0.21522,-0.21522,-0.21522,-0.21522,-0.21522,-0.21522,-0.21522,-0.21522,-0.21522,-0.21522,-0.21522,-0.21522,-0.21522,-0.21522,-0.21522,-0.21522,-0.21522,-0.21522,-0.21522,-0.21522,-0.21522,-0.21522,-0.21522,-0.21522,-0.21522,-0.21661,-0.22872,-0.252,-0.27483,-0.29751,-0.29892,-0.28478,-0.28478,-0.28215,-0.25963,-0.25435,-0.25016,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25
0.53043,0.53043,0.53043,0.53043,0.53043,0.53043,0.53043,0.53043,0.53043,0.53043,0.53043,0.53043,0.53043,0.53043,0.53043,0.53043,0.53043,0.53043,0.53043,0.53043,0.53043,0.53043,0.53043,0.53043,0.53043,0.53043,0.53043,0.53043,0.53043,0.53043,0.53043,0.53043,0.53043,0.53043,0.53043,0.53043,0.53043,0.53043,0.53043,0.53043,0.53043,0.53043,0.53043,0.53043,0.53043,0.53043,0.53043,0.53043,0.39749,-0.1396,-0.44856,-0.31739,-0.41642,-0.43044,-0.43044,-0.43044,-0.43044,-0.43044,-0.43044,-0.43044
-0.58696,-0.58696,-0.58696,-0.58696,-0.58696,-0.58696,-0.58696,-0.58696,-0.58696,-0.58696,-0.58696,-0.58696,-0.58696,-0.58696,-0.58696,-0.58696,-0.58696,-0.58696,-0.58696,-0.58696,-0.58696,-0.58696,-0.58696,-0.59029,-0.69137,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,-0.71313,-0.73467,-0.77809,-0.79772,-0.8
-0.3913,-0.3913,-0.3913,-0.3913,-0.3913,-0.3913,-0.3913,-0.3913,-0.3913,-0.38696,-0.38696,-0.38696,-0.38696,-0.38696,-0.38696,-0.38696,-0.38696,-0.38696,-0.38696,-0.38696,-0.38696,-0.38696,-0.38696,-0.38696,-0.38696,-0.38696,-0.38696,-0.38696,-0.38696,-0.38696,-0.38696,-0.38696,-0.38696,-0.38696,-0.38696,-0.38696,-0.38696,-0.38696,-0.38696,-0.38396,-0.37965,-0.37826,-0.37826,-0.37826,-0.37826,-0.37826,-0.37826,-0.37826,-0.37826,-0.37826,-0.37826,-0.37826,-0.37826,-0.37826,-0.37826,-0.37826,-0.37826,-0.37826,-0.37826,-0.37826
