sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms
-0.11008,-0.11522,-0.11095,-0.11087,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.11699
0.76304,0.76304,0.76304,0.76304,0.76304,0.76304,0.76304,0.76304,0.76304,0.76304,0.76304,0.76304,0.76304,0.76304,0.76304,0.76304,0.76304,0.76304,0.76304,0.76304,0.76304,0.76304,0.76304,0.76304,0.76304,0.76304,0.76304,0.76304,0.76304,0.76304,0.76304,0.76304,0.76304,0.76304,0.76304,0.76304,0.76304,0.76304,0.76304,0.76304,0.76304,0.76304,0.76304,0.76304,0.76304,0.76304,0.76304,0.76304,0.76304,0.76304,0.76304,0.76304,0.76304,0.76304,0.76304,0.76304,0.76304,0.76304,0.76304,0.76304
-0.071739,-0.071739,-0.071739,-0.071739,-0.071739,-0.071739,-0.071739,-0.071739,-0.071739,-0.071739,-0.071739,-0.071739,-0.071739,-0.071739,-0.071739,-0.071739,-0.071739,-0.071739,-0.071739,-0.071739,-0.071739,-0.068946,-0.054953,-0.035099,-0.028261,-0.022676,-0.013357,-0.01087,-0.01087,-0.0031088,0.00030658,0.006522,0.006522,0.006522,0.006522,0.006522,0.006522,0.006522,0.006522,0.006522,0.006522,0.006522,0.006522,0.006522,0.006522,0.006522,0.006522,0.006522,0.006522,0.006522,0.006522,0.006522,0.006522,0.006522,0.006522,-0.00060717,-0.015212,-0.015217,-0.015217,-0.015217
0.59348,0.59348,0.59348,0.59348,0.59348,0.59348,0.59348,0.59348,0.59348,0.59348,0.59348,0.59348,0.59348,0.62391,0.61388,0.57455,0.5587,0.5587,0.5587,0.5587,0.5587,0.5587,0.5587,0.5587,0.5587,0.5587,0.5587,0.5587,0.5587,0.5587,0.5587,0.5587,0.5587,0.5587,0.5587,0.5587,0.5587,0.5587,0.5587,0.5587,0.5587,0.56699,0.59743,0.59783,0.59783,0.59783,0.59783,0.59783,0.59783,0.59783,0.59783,0.59783,0.59783,0.59783,0.59783,0.59783,0.59783,0.59783,0.59783,0.59783
0.2913,0.2913,0.2913,0.2786,0.23478,0.23478,0.23478,0.23478,0.23478,0.23478,0.23478,0.23478,0.23478,0.23478,0.23478,0.23913,0.24783,0.24783,0.24783,0.24783,0.24783,0.24783,0.24783,0.24783,0.24783,0.24783,0.24783,0.24783,0.24783,0.24783,0.25952,0.26087,0.26087,0.26379,0.27391,0.27391,0.27669,0.28375,0.29399,0.29565,0.28765,0.26773,0.24091,0.19667,0.18877,0.16087,0.16087,0.15842,0.13811,0.12174,0.16239,0.24475,0.28696,0.28696,0.28696,0.28696,0.28909,0.2913,0.2913,0.2913
-0.032609,-0.032609,-0.032609,-0.032609,-0.032609,-0.032609,-0.032609,-0.032609,-0.032609,-0.032609,-0.032609,-0.032609,-0.032609,-0.032609,-0.032609,-0.032609,-0.032609,-0.032609,-0.032609,-0.032609,-0.032609,-0.032609,-0.032609,-0.032609,-0.020747,-0.012075,-0.01087,0.013825,0.015217,0.015217,0.015217,0.015217,0.015217,0.015217,0.015217,0.015217,0.015217,0.015217,0.015217,0.015217,0.015217,0.015217,0.015217,0.015217,0.015217,0.015217,0.015217,0.015217,0.015217,0.015217,0.015217,0.015217,0.015217,0.015217,0.015217,0.015217,0.015217,0.015217,0.010621,-0.0046155
0.0015873,-0.0066865,-0.013373,-0.014721,-0.01087,-0.0053848,-0.002174,-0.002174,0.0019276,0.002174,0.002174,0.002174,0.002174,0.002174,0.006522,0.006522,0.006522,0.006522,0.006522,0.0068724,0.01087,0.01087,0.01087,0.01087,0.01087,0.01087,0.01087,0.01087,0.011157,0.015217,0.015217,0.015217,0.024936,0.028261,0.028261,0.028261,0.028261,0.028261,0.030826,0.036957,0.036957,0.038867,0.052727,0.064812,0.076087,0.086953,0.08913,0.091632,0.0998,0.11522,0.11522,0.11174,0.11087,0.11087,0.11087,0.11087,0.11087,0.11087,0.11087,0.11087
-0.17358,-0.14662,-0.064079,-0.094795,-0.10652,-0.10652,-0.035414,-0.034264,-0.051532,-0.037293,-0.015217,0.054407,0.097198,0.10621,0.076953,0.02994,0.073765,0.025736,0.11189,-0.043358,0.014093,0.013206,0.0071659,0.0074343,0.019551,0.017154,0.108,0.031315,0.10945,0.036174,0.052169,-0.089181,-0.085121,-0.065494,-0.086962,-0.088953,-0.087955,-0.11957,-0.10217,-0.11016,-0.10245,-0.085106,-0.095616,-0.10618,-0.076087,-0.064483,-0.05666,-0.058696,-0.063043,-0.063043,-0.063043,-0.063043,-0.063043,-0.063043,-0.088648,-0.10315,-0.065233,-0.056805,0.014617,0.019565
0.27609,0.27609,0.27609,0.27609,0.27609,0.27609,0.27609,0.27609,0.27609,0.28393,0.29783,0.29783,0.29783,0.29783,0.31716,0.32391,0.32391,0.32391,0.32391,0.32391,0.32391,0.32391,0.32391,0.32391,0.32391,0.32391,0.32391,0.32391,0.33474,0.33696,0.33696,0.33696,0.33696,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35867,0.36739,0.36739,0.37609,0.37609,0.37609,0.37609,0.37609
-0.086957,-0.086957,-0.086957,-0.086957,-0.086957,-0.086957,-0.086957,-0.086957,-0.086957,-0.086957,-0.086957,-0.086957,-0.086957,-0.086957,-0.086957,-0.086957,-0.086957,-0.086957,-0.086957,-0.086957,-0.086957,-0.086957,-0.086957,-0.086957,-0.086957,-0.086957,-0.086957,-0.086957,-0.086957,-0.086957,-0.086957,-0.087147,-0.095828,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.091663,-0.086957,-0.086957,-0.086957,-0.086957,-0.086957,-0.082609
